kfr_top20_white_pooled_mean
0.16451319
0.20920025
0.13506109
0.22006749
0.2755467
0.208207
0.11740831
0.25258571
0.18272173
0.15988222
0.18133305
0.16929512
0.22041482
0.16982734
0.22410898
0.17646249
0.28613493
0.17598999
0.32059017
0.26654303
0.26539311
0.25072122
0.36861217
0.19013941
0.13834657
0.16752143
0.18096906
0.13642849
0.23175555
0.22700118
0.33931699
0.2149258
0.23054953
0.12437861
0.1837427
0.23475872
0.17206965
0.22160089
0.1810995
0.13398173
0.1500459
0.16796295
0.16373302
0.30994204
0.22611339
0.28065756
0.24888864
0.11546903
0.095914744
0.20177443
0.31881112
0.19789779
0.17633024
0.156106
0.18338445
0.16594556
0.15542436
0.19118762
0.15640043
0.131062
0.13294895
0.10658088
0.17562915
0.18506429
0.16613789
""
0.31705344
0.23806557
0.19643301
0.19788639
0.20864606
0.1848176
0.13565822
0.1510741
0.13761073
0.20004125
0.27648333
0.14268842
0.063818842
0.085230783
0.052927122
0.081446536
0.16297925
0.19255999
0.34851584
0.23246919
0.21661741
0.17064725
0.16428874
0.051242564
0.13838616
0.12725513
0.10461231
0.19370592
0.1484151
0.16326003
0.073690295
0.24292378
0.14381005
0.1267637
0.13744999
0.15798947
0.16473988
0.13766758
0.098130383
""
0.098682314
0.21761768
0.15771195
0.11538693
0.1042868
0.021324996
0.11464643
0.12715653
0.14781611
0.16345789
0.095847048
0.16616666
0.12425788
0.18410687
0.14472592
0.15001185
0.20869276
0.17335212
0.1264623
0.18794453
0.17661498
0.16914825
0.14587425
0.12916553
0.14207026
0.26636776
0.28580168
0.29455566
0.21352278
0.11409052
0.25264013
0.24410143
0.25527906
0.26549602
0.30012137
0.33613756
0.34064287
0.1479699
0.12874705
0.12145799
0.12518041
0.12587295
0.21537611
0.12402132
0.17333432
0.1615178
0.18937033
0.18506861
0.14376746
0.20554332
0.19914271
0.13607733
0.20893724
0.16169691
0.12429969
0.22246493
0.29278997
0.19159466
0.17172003
0.12781125
0.1250198
0.091859959
0.25873026
0.21801171
0.20660678
0.18895935
0.29398897
0.23976023
0.18852538
0.10855275
0.15953462
0.18469413
0.11665741
0.18444808
0.13283971
0.1087376
0.19583589
0.19464549
0.078056142
0.15037821
0.12081726
0.20366322
0.21320352
0.19973378
0.29117131
0.29177326
0.11269291
0.20864059
0.24257864
0.26737019
0.14522655
0.20306303
0.19909702
0.25735885
0.14340898
0.22468817
0.062815487
0.1565441
0.21325515
0.16207558
0.11795786
0.14134651
0.13907973
0.1805542
0.1480764
0.13343829
0.13048667
0.13061371
0.16572298
0.24515286
0.16214861
0.15893757
0.16137232
0.1397654
0.11789258
0.13899203
0.15729488
0.15038313
0.13070422
0.19929801
0.20931406
0.17399505
0.14527589
0.27177384
0.30846098
0.15517858
0.13690116
0.14861345
0.13286018
0.18083388
0.15744525
0.19917153
0.10791363
0.16337886
0.21495035
0.17537896
0.23924583
""
""
0.2751312
0.32378182
0.27785161
0.36201969
0.34696481
0.19406837
0.25888076
""
0.23126639
0.13203286
0.11610848
0.1487072
0.13929451
0.13160054
0.15368427
0.12311987
0.12139143
0.15240301
0.11327463
0.11033871
0.26866046
0.12337423
0.093278311
0.18011318
0.17563103
0.25834319
0.19161861
0.12958318
0.2108907
0.22564197
0.25232589
0.16166112
0.21281599
0.1427696
0.17011438
0.19237448
0.11003127
0.18841843
0.11085649
0.20584515
0.28705215
0.41029543
0.15869412
0.10626964
0.20142186
0.11622466
0.19507995
0.11845492
0.037789501
0.2472198
0.044871934
0.026879694
0.023209225
0.085443661
0.042737942
0.1040523
0.35301694
0.25673968
0.099602759
0.086119048
0.13568658
0.09104275
0.10473306
0.17588644
0.13334584
0.27329165
0.22722594
0.18038584
0.21182799
0.11540507
0.16803613
0.13378775
0.11279597
0.16427761
0.076801419
0.093572266
0.059764083
0.16635278
0.16240111
0.24515778
0.19772701
0.16618492
0.16890647
0.1832905
0.14405216
0.1484635
0.19625333
0.079096846
0.22772504
0.22399899
0.16646232
0.15801609
0.091195643
0.17384112
0.17556646
0.15655924
0.11487146
0.023978692
0.19055802
0.29074532
0.15804343
0.14250475
0.28815487
0.11987268
0.25605163
0.16524929
0.13927996
0.25006261
0.14933458
0.09913034
0.18099728
0.12062254
0.19916879
0.30731162
0.3351211
0.2491806
0.16114061
0.3842679
0.27059707
0.0767309
0.18669318
0.20010681
0.25004822
0.11007558
0.1348151
0.10774644
0.15069103
0.26468331
0.13720261
0.056479488
0.089016177
0.1231098
0.10752431
0.13293144
0.1338634
0.18639678
0.13124579
0.14202037
0.082104675
0.12162657
0.13982515
0.21021324
0.27405944
0.15204965
0.12595473
0.11546428
0.014230793
0.13078694
-0.0057288753
""
""
0.042613395
0.0035441092
""
""
0.02455144
0.068358384
0.19625324
0.090589106
0.028169066
0.10798422
0.18900888
0.32783517
0.19297799
0.21799695
""
""
""
0.27433479
""
""
0.0073935557
0.054145724
0.041084476
0.035191227
0.11522552
0.08433862
""
0.013866254
""
0.17015482
0.30983594
0.40530625
0.44897753
0.30565175
0.24558288
0.21167128
""
""
0.19517227
""
0.23259577
0.074721724
0.27310839
""
""
0.19176993
0.18845777
0.12338442
0.21830027
0.13910313
0.17734078
0.23227122
0.19222553
0.24466211
""
0.12065981
0.13932697
-0.0032321815
0.115803
0.31747147
0.061419249
0.12391204
0.14712416
0.24402606
0.29507902
0.39155483
0.33443266
0.2655344
0.31745571
0.54569519
0.56717825
0.40994662
0.55293423
0.45455095
0.1273046
0.19568616
0.13074076
0.19493765
0.25479975
0.35898367
0.32051235
0.24204783
0.25739664
0.20983052
0.19763976
0.21540904
0.20323908
0.22835001
0.14317007
0.18486099
0.20332882
0.16289228
0.19709912
0.13564901
0.22564675
0.25547618
0.22683768
0.13409506
0.14211209
0.17474024
0.16797674
0.11660891
0.061266873
0.16470271
0.20256998
0.20947875
0.12999187
0.13810405
0.16995166
0.2563991
0.31032768
0.15298998
0.19914588
0.20203418
0.14102168
0.1484192
0.23535033
0.42291734
0.24149054
0.38909987
0.37555641
0.48396796
0.38165373
0.31424603
0.20958123
0.38639995
0.48279554
0.24198025
0.21764345
0.28382036
0.34351221
""
""
0.19053456
0.025165154
0.16841927
0.12819937
0.020842534
0.20020923
0.12480056
0.18274292
0.30116794
0.21179174
0.21579911
0.16518837
0.23100922
0.30940738
0.14583217
0.20432556
0.29572403
0.32877484
0.38897255
0.25941065
0.36152235
0.42507216
0.40225089
0.37585241
0.10069174
0.19692011
0.23384027
0.12301476
0.21801977
""
0.25518271
0.1687208
0.037281655
0.081375703
0.24974853
0.19150689
0.26770449
0.27402303
0.18585545
0.17406116
0.14328101
0.32958677
0.17440765
0.19405274
0.17133319
0.29062265
0.2130689
0.14583446
0.1655079
0.14146313
0.12623167
0.21298717
0.18582411
0.14549416
0.15981935
0.13244614
0.20716132
0.19572127
0.353701
0.31713516
0.31267342
0.39954293
0.25991312
0.20765615
0.20611835
""
""
0.30838683
0.28826338
0.27070999
0.21884349
0.26754493
0.22809321
0.16331124
0.098597661
0.15756032
0.091764592
0.16592652
0.22945817
0.10727523
0.13562799
0.11648984
0.11808404
0.12086178
0.29307199
0.13962725
0.17213263
0.13524252
0.13309948
0.16887428
0.17580494
0.19426531
0.23590416
0.16926347
0.11358473
0.18492173
0.20676064
0.30694234
0.16843177
0.18477288
0.16568202
0.14412865
0.27864906
""
0.22589198
0.12948582
0.12892655
""
""
""
""
""
""
""
""
0.20246051
""
""
0.04134303
0.15654808
0.11648414
0.13498777
0.11051562
0.1288598
0.12568583
0.16455184
0.18673645
0.078464642
0.080392949
0.20769082
0.18305835
0.17912933
""
0.13795048
0.10247469
0.20556596
0.13962753
0.18263286
0.29368356
0.29719189
0.43625331
0.37799007
0.35272428
0.20163521
0.079335056
0.10533902
0.14105226
0.14224178
0.035927087
0.16774674
0.27229187
0.26521552
0.35024863
0.39243075
0.31017327
0.20533703
0.29739222
0.33371449
0.27341998
0.3466441
0.10768081
0.3723883
0.12586725
0.1927589
0.14141898
0.1533916
0.096652262
0.10638954
0.18653634
0.20917308
0.19084333
0.32055691
0.25422424
0.22074044
0.24309653
0.19175301
0.16709122
0.21019018
0.34450501
0.15211529
0.26703867
0.3014873
0.29359129
0.25601009
0.17935362
0.2249772
0.23766381
0.34013498
0.16698684
0.13222921
0.22471125
0.25925756
0.13941395
0.16746925
0.22354443
0.32107714
0.13536079
0.092147529
0.11741319
0.14649524
0.18057367
0.17302874
0.18528859
0.19622082
0.10666097
0.13448082
0.15900776
0.1402283
0.18694848
0.20126706
0.17976318
0.1679612
0.18721284
0.14152044
0.2217311
0.12183427
0.27392671
0.12173953
0.13645963
0.10984979
0.13360505
0.14126137
0.29252911
""
""
""
""
""
""
""
0.29133621
0.35627973
0.13202259
0.28396994
0.36391425
""
""
""
0.14502054
""
""
0.16498707
0.12298787
0.15562296
0.37378401
0.12123705
0.082410023
0.086148627
""
0.15755311
0.2173304
0.43147737
0.18971859
0.1803607
0.14260775
0.20249906
0.23350787
0.28232414
0.098304562
0.21186431
0.16629483
0.14668483
0.39714494
0.49518934
0.16410723
0.17408042
0.29974949
0.23083726
0.19253863
0.1984733
0.41109312
0.58020133
0.09969148
""
0.33145151
0.22800891
0.23636888
0.30824941
0.37882301
0.37985766
0.34981266
0.25282887
0.35968661
0.30915871
0.2687051
0.24247761
""
""
""
""
0.02922783
0.11253087
0.077087998
0.13252543
0.26527685
0.14960116
0.19894966
0.21854579
0.26077291
0.27099794
0.22029188
0.15756595
0.20007566
0.17709918
0.09333235
0.22095443
0.22594206
0.13191541
0.16793205
0.21502721
0.14215271
0.186517
0.22421888
0.31228119
0.28018436
0.14248161
0.20541173
0.17586137
0.16734181
0.15050551
0.13736673
0.26078132
0.14806722
0.11845225
0.14904636
0.23442553
0.17410953
0.09597072
0.18109316
0.19632576
0.23682784
0.10194927
0.12332892
""
""
""
""
0.13753301
0.074113846
0.27611971
0.26987895
0.17094219
0.14361437
0.32413957
0.24326321
0.073364936
0.068727337
0.12541699
""
0.14560799
0.34191436
0.13888955
0.032272745
""
0.32908279
0.37947428
0.26527211
0.077525124
0.22017963
0.26583093
0.22371741
0.51903641
0.24160773
0.037313227
""
""
""
0.078010038
0.26124546
0.31233197
0.33277154
0.17854179
0.088942185
0.14871097
0.17234465
0.3978366
0.30096841
0.20456359
0.084113635
0.26676291
0.1299413
0.19361642
0.27644521
0.43431136
0.32209894
0.33232722
0.34365883
0.33486947
0.16159549
0.29585618
0.30329275
0.39870453
0.079086259
0.22503363
0.33278617
0.25926954
0.41944924
0.33559093
0.3709462
0.25826642
0.32506704
0.33249462
0.099397503
0.16439462
0.16518675
""
0.18240888
0.067805
0.1103691
0.32021752
0.26129994
0.13713916
0.20144816
0.067961544
0.20761374
0.1335621
0.25395703
0.2003753
0.27612969
0.30085191
0.25959945
0.31977689
0.26857361
0.16986884
0.14934741
0.21888705
0.2673372
0.23634018
0.20831615
0.20901646
0.13112713
0.14073193
0.15133274
0.18226624
0.14218991
0.084778465
0.16632532
0.13968825
0.22469436
0.21876924
0.24823186
0.20896557
0.25887239
0.14745292
0.11895227
0.12645893
0.23028347
0.25997439
0.27246532
0.091964804
0.16921908
0.11106442
0.12623909
0.16770114
0.12626772
0.16989881
0.23857555
0.05134834
0.12506305
0.1800141
0.22561404
0.1012652
0.11252285
0.081681326
-0.0033719351
0.088093616
0.071944974
0.13498689
0.19342561
0.080497049
0.15009502
0.21938278
0.13482139
0.14649001
0.12007742
0.17083985
0.16729306
0.2281937
0.097627982
0.13969579
0.11821744
0.16651401
0.14806242
0.15261859
0.20415692
0.36451161
0.23014696
0.41173589
0.23967692
0.23876151
0.42732501
0.44908917
0.36707774
0.38436672
0.34090289
0.19485582
0.35067365
0.25340599
0.26036239
0.18825752
0.18129329
0.2654728
0.39787555
0.39684862
0.39264584
0.42896828
0.29034993
0.2726779
0.087971263
0.27741611
0.067423999
0.45010388
0.35558736
0.33447698
0.092298351
0.22682434
0.16647507
0.13984008
0.20764819
0.10532659
0.25480625
0.22727644
0.25375521
0.28973019
0.2869724
0.1721582
0.24284546
0.14453198
0.14730902
0.12325253
