kir_top20_hisp_male_p50
0.15346763
0.16063982
0.18237945
0.17694779
0.17400761
0.038208105
0.14823084
0.12047143
0.30392733
0.1245585
0.12396417
0.18838212
0.30511126
0.091213308
0.12994146
0.28615314
0.14736181
0.15189622
0.080643602
0.18077764
0.13091969
0.17263365
0.13621826
0.14252019
0.17537887
0.10060097
0.14907293
0.17296182
0.19854172
0.15403311
0.097554319
0.18903936
0.20341896
0.18311441
0.14135064
0.23744804
0.37943742
0.23949131
0.20126891
""
0.18950979
0.33904314
0.29794261
""
0.085880503
0.18441835
0.25668049
0.284376
0.2735298
0.17887603
0.20505132
0.25849631
0.16365656
0.046031516
0.42551515
0.21342094
0.27916124
0.36305642
0.6420117
0.15048113
0.067629524
0.15005659
-0.31385335
0.32114539
0.15698095
0.2077885
""
""
0.020287765
0.14499459
0.10000019
0.22312695
0.061127622
0.070642442
0.11081585
0.048316695
0.18846111
0.11243186
0.078989282
0.18098228
0.20477751
0.10349873
0.1336257
0.16078377
0.17400999
0.095351666
0.22498326
0.14631078
0.16707227
0.16152093
0.20831606
0.12314583
0.11674838
0.16071473
0.042607557
0.061857585
0.17164345
0.15464664
0.1916898
0.17436965
0.17423284
0.25484321
0.2132154
0.18853195
0.16536401
0.18468955
0.17483595
0.18008195
0.16868792
0.18941025
0.19562255
0.20297529
0.17898311
0.054274447
0.18749213
0.19049004
0.1778779
0.20604531
0.38941339
0.12245663
0.16520195
0.20788296
0.16330709
0.16804498
0.18529092
0.20670378
0.18861476
0.21347332
0.2981526
0.060240339
0.199301
0.16198117
0.2304361
0.14133371
0.16301985
0.13996819
0.23561127
0.1732232
0.26532212
0.18894462
0.17118728
0.19006997
-0.030661881
0.093613729
0.13575205
0.20271765
0.19526769
0.14900815
0.2107304
0.2123443
0.28853744
0.1919858
0.17284413
0.035254929
0.19323231
0.24729484
0.27347949
0.19322225
0.41514829
0.181848
""
""
0.24558191
0.23440604
0.10445092
0.27972382
0.27024648
0.11334915
0.21936037
0.13432854
0.17835301
0.14007027
0.12984121
0.15329249
0.16601971
0.16250521
0.18048018
0.13748918
0.14868067
0.18824486
0.22325557
0.18341303
0.17145763
0.13360395
0.14223409
0.15952535
0.26389566
0.052658472
0.16517733
""
0.14302908
0.17094839
0.14235282
0.18595429
0.11406817
0.18967938
0.15840271
0.15360408
0.18096206
0.13654278
0.17541476
0.21302143
0.18203866
0.16164728
0.14935534
0.1712648
0.17541419
0.15098315
0.19884974
0.21610247
0.20209627
0.14816284
0.082579486
0.16136552
0.26279488
0.18338089
0.17031664
0.18006359
0.16045287
0.23801228
0.22427857
0.2341485
0.18074401
0.16845837
0.15971832
0.16414855
0.20523672
0.20331192
0.21472862
0.17247365
0.17695145
0.17706247
""
0.284771
""
0.24935099
""
0.14519152
""
0.13100843
0.16294785
0.21924604
0.15305737
0.21565133
0.23238583
0.14074947
0.20085548
0.16921811
0.14757876
0.1928014
0.16216166
0.17978066
0.1374872
""
0.16741455
0.16538197
0.16884346
0.19842426
0.15892605
0.19287293
0.18615803
0.16062918
0.15336214
0.16140831
0.22533117
0.25395334
0.23289789
0.25498867
0.1910063
0.19651893
0.21817544
0.21554284
0.23996347
0.13855781
""
0.30306804
0.19129844
0.13146092
0.30433244
0.18492752
0.20310634
""
""
0.21985133
0.18139455
0.1634801
0.16361225
0.19427736
0.1732775
0.07241343
0.1888558
""
0.17878857
0.087861083
0.12364071
0.24027702
0.17454605
0.14402941
0.14516793
0.14840202
0.20288917
0.22155143
0.24135117
0.1902844
0.16761059
0.1622099
0.10793699
0.18516307
0.16308607
0.11653459
0.18056315
0.19608185
0.20927604
0.12771904
0.167897
0.16424684
0.14784122
0.14914867
0.17541486
0.19009058
0.15517411
0.16987427
0.18020889
0.16054834
0.18853897
0.1573986
0.12956791
0.24956754
0.19182344
0.2056579
0.10062401
0.20539276
0.15222394
0.16878819
0.24663468
0.22137751
0.19127718
0.14361255
0.14555141
0.20043397
""
0.30355725
0.19034891
0.14801504
0.19583382
0.29245862
0.1676538
0.13690485
0.20419781
0.26697883
0.17209107
0.067034923
0.11305328
0.17809699
0.15565839
0.22458063
-0.0040479191
0.14142774
0.18430069
0.23681645
0.18559901
""
0.20163818
""
""
0.15231976
0.16203123
""
""
-0.01168105
0.24631663
0.34294012
0.27579534
""
""
""
""
""
""
0.31103626
""
""
""
""
""
""
""
""
""
""
""
0.20413522
0.28943425
""
""
0.14296333
0.24295792
""
""
""
""
0.23550874
0.19815831
0.071183331
0.14506665
0.17986397
0.20936389
""
0.17915154
""
0.095980249
0.22277229
""
""
""
""
0.14248788
""
""
""
""
""
""
""
0.11398186
0.051289629
0.037329417
0.091782331
0.28582162
0.25375322
0.16882581
0.10696689
0.17144766
0.11692043
0.2247891
0.42270648
0.20443761
""
""
""
""
0.19492516
0.21782809
0.26415566
""
0.17828757
0.071588665
0.15352739
0.29170769
0.18407224
0.19927205
-0.010425363
0.1435701
0.20642518
0.1675365
0.17392376
0.20838319
0.25417253
""
""
""
0.19717219
0.18191887
""
""
0.17143306
0.24224277
0.202308
""
""
""
0.14618091
0.1980896
""
0.15028927
0.21812887
0.19248971
0.10439941
0.20041521
""
0.15842478
0.21054921
0.19990258
0.18368295
""
0.17899859
0.22314212
0.14992636
0.23991233
""
""
""
""
""
0.18768714
0.23127089
""
0.18423733
0.16542059
0.18501256
0.19500926
0.21279785
0.092184328
0.20135382
0.17773362
0.1695167
0.18689123
0.17780723
0.2353413
""
""
0.12084424
0.092085548
0.20810929
0.14021206
0.19721857
0.16226852
0.17133455
0.19661166
0.26064435
0.18667614
0.21264777
0.21022217
0.19771348
0.33106449
0.31299976
0.2293369
0.2239958
0.15238085
0.24069823
0.37124321
0.31995517
0.23858082
0.36931896
0.20755054
0.19623025
0.20887284
0.21297014
0.35858324
0.3808893
0.19132166
""
0.2071175
0.18028897
0.31634822
0.2870377
0.21438706
0.3756254
0.34905311
0.27616289
0.26877871
0.26453289
0.22309519
0.17304389
0.18744938
0.18747428
0.26250845
0.1710134
