two_par_natam_pooled_p100
""
0.97428805
""
""
""
""
""
0.96240568
""
""
""
""
""
""
""
0.91555041
0.8755632
""
""
""
""
0.94551229
0.91138351
""
0.94267094
0.91973227
1.1491619
""
""
""
1.0009936
""
""
""
0.93755543
1.0432799
0.99736792
""
0.9400394
1.0161321
1.0672103
1.0925868
""
""
0.99065977
""
""
0.92178726
0.91576284
""
1.0680964
1.0397395
""
""
""
""
""
""
0.95316082
""
""
""
1.0172182
""
1.1347487
""
""
0.96512949
1.0215421
0.87992305
0.89868438
""
""
1.025473
0.95683414
""
0.98597318
0.89357489
0.95360345
1.099748
0.9744848
1.0559636
1.0658818
0.87928057
0.97501785
0.83625525
0.88055295
""
1.0201552
0.90481061
""
0.88974649
1.00954
1.0984774
""
0.88009858
0.8718766
1.0505743
0.98385733
0.88629872
0.98033869
""
0.73362106
0.88550383
0.97690839
0.96151811
0.90993851
0.83416516
""
0.93559557
1.018863
""
""
0.48565966
0.94942325
1.118596
""
""
0.90262979
""
""
""
""
""
""
""
""
1.0369364
""
""
""
""
""
0.89271158
""
""
0.60371858
""
""
""
""
""
""
""
""
0.87570649
1.0149907
""
""
""
""
""
0.76656377
1.1482702
""
""
1.0030984
0.62914401
""
""
""
""
""
""
""
""
""
0.99197513
0.90068257
""
1.0360581
""
""
0.92377788
1.0038273
""
0.97376221
1.3802576
""
""
""
""
1.0547557
1.0537239
""
""
0.72385556
1.1851711
0.76825029
0.99158198
0.63308465
1.1723194
0.85631812
1.0080936
0.9302265
0.91153735
0.99203199
0.94499034
0.81884438
0.9139396
0.94190264
0.92466795
1.0566955
0.94010884
0.86657536
1.0307125
0.78251541
0.92806965
0.91434598
0.93586755
1.0865571
""
0.92793649
0.94987214
0.88927203
0.89361626
0.94690841
""
0.8039915
0.83250946
0.94367647
0.93544769
0.88905591
0.60855818
0.97530037
0.91460115
0.86736614
0.85490257
0.89470172
0.94019592
1.0228107
""
1.0707697
0.91352856
0.90469652
0.91489244
0.99114537
1.0425369
""
0.97281921
0.92154574
0.9359858
0.83759779
0.91189235
0.95833141
""
0.88854527
""
""
""
0.850869
0.90564078
""
""
""
""
""
""
""
""
0.95117933
""
0.95413685
""
""
0.99256104
1.083563
0.89554417
""
""
""
""
""
""
0.88979971
""
""
""
1.0220318
0.96283865
""
""
""
1.0260991
""
""
0.99352908
""
""
""
""
""
""
""
""
0.93149614
""
""
""
""
""
""
""
""
""
""
0.92647183
""
1.0142764
0.91788149
0.98105758
""
0.90346438
0.80373687
0.66942137
0.93839645
0.89559436
0.99263149
0.9047187
0.70279318
0.96628863
""
1.1052357
""
0.8573091
0.78736448
""
0.8011533
0.74721843
1.0194963
0.94744509
0.79397005
""
""
1.0330325
1.0389873
""
""
""
""
0.78586155
""
""
""
""
0.99835259
1.1188743
0.93129748
""
1.053604
""
""
""
0.86607951
0.93006766
0.87277925
""
""
""
1.0584573
0.83629012
""
0.90492356
""
1.0655617
0.97523284
0.70744312
0.83615923
0.97287065
0.91101277
0.91667956
0.94757575
