hs_other_pooled_p25
""
0.74196303
""
""
""
""
""
0.69921559
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60402137
""
""
""
""
""
""
""
""
""
""
""
0.79874712
0.81063145
0.7803207
""
""
0.8440091
0.89758891
""
""
""
0.87096113
""
""
0.84690374
0.80683124
""
0.89232183
0.68364966
""
""
""
""
""
""
0.90511483
""
""
""
0.76511985
""
""
""
""
""
""
0.79302502
""
""
""
""
0.82419264
""
""
0.84931636
0.92371809
0.74940121
""
""
""
0.57019353
""
""
""
""
""
0.92432368
""
""
""
""
""
""
""
0.90463436
0.7365908
""
""
""
""
0.76966977
0.84001923
0.95596516
0.82582754
0.70694649
""
0.78185225
0.80181563
""
""
""
0.73194861
""
""
""
""
""
""
""
""
""
""
""
""
0.72384828
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97221833
""
""
""
""
""
""
""
0.63847691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85470366
""
""
""
""
""
0.69092458
""
""
""
""
""
0.77151632
""
""
""
0.81824553
""
0.64580137
0.8046487
""
""
0.82451546
0.55421627
0.78718078
0.82916743
""
0.78783387
0.64529896
""
0.77360529
0.87383175
""
""
0.86422008
0.81500608
0.89944136
""
0.85783505
0.84138286
""
""
0.89351469
0.90311533
0.69189626
0.85859793
0.94118595
""
0.82778388
0.85271084
0.72420871
0.84478402
0.84914076
0.8896178
0.80228794
0.86858469
0.86350769
0.82624555
0.86267012
0.85587043
0.76885182
""
0.75647354
0.84401697
0.89258212
0.87772042
0.84200782
0.7111268
""
0.78628933
0.84148037
0.81746095
0.80400038
0.73356789
0.68010414
""
0.7945739
""
""
""
0.87486649
0.96787912
""
""
""
""
""
""
""
""
0.76314402
""
0.46341348
""
""
0.83269674
0.96158129
""
""
""
""
""
""
""
0.82268918
""
""
""
""
0.7245729
""
""
""
0.75015336
""
""
""
""
""
""
""
""
""
""
""
0.63800597
""
""
""
""
""
""
""
""
""
""
0.71353203
""
0.81529236
0.86723977
0.85097563
0.88321811
0.76369673
0.81720257
0.87444925
0.66441363
0.79567349
0.75627255
0.81975549
0.82180828
0.87460005
""
0.75643057
""
0.78967947
0.80831867
""
0.57758093
0.53824508
0.8264184
0.88470221
""
""
""
0.81347102
0.79018247
""
""
""
""
""
""
""
""
""
0.70834666
""
0.79514199
""
0.8186518
""
""
""
0.61257404
0.74730551
0.56307811
""
""
""
0.87255526
0.70469582
0.96911573
0.80716223
0.79129803
""
0.84099072
""
0.81111962
0.87427968
0.78460205
0.73118031
0.76300102
0.71658117
""
0.41700873
0.65757245
0.71777183
0.83636415
0.72507811
""
""
""
""
0.72143286
""
""
""
""
""
""
""
""
""
""
0.70574284
""
""
0.90356171
""
""
""
""
""
""
""
""
0.99112982
""
""
""
""
0.86668861
0.78098279
""
0.76344854
0.87497842
""
0.78362131
""
0.81923521
""
""
0.764503
""
""
""
""
""
""
""
0.82262564
""
""
""
0.68416685
""
""
""
""
""
""
""
0.97771645
""
""
""
0.77935815
""
""
""
""
""
""
0.95149505
""
0.67893714
""
""
""
""
""
0.81274217
0.77594817
""
""
""
""
""
""
""
""
""
""
""
""
0.81451428
""
""
0.82979977
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75910312
""
""
""
0.8360219
""
""
""
""
""
""
""
""
""
""
0.64216977
0.92026716
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75757587
""
""
""
""
0.8902002
0.87600559
0.77417421
0.88431513
0.69560796
""
0.85776776
""
""
""
""
""
""
0.55642021
""
""
""
0.77063704
""
""
""
""
""
0.95763344
""
""
""
""
""
""
""
0.93177503
""
""
""
""
""
""
0.54380941
""
""
""
""
""
""
0.86070412
""
""
0.76666057
""
""
""
""
""
""
""
""
0.87759608
""
""
""
""
""
0.84162605
""
""
1.0120909
""
""
0.85938311
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82456946
0.88978457
""
0.79550749
0.88730973
0.80652654
""
""
""
""
""
0.79854417
0.7459504
0.80753535
""
0.86316323
""
""
""
""
""
""
""
""
""
""
""
0.69007999
""
""
""
""
""
""
""
""
0.82359248
0.86592478
""
0.53270519
""
""
""
""
0.92856461
0.87626088
""
0.86915213
""
""
""
""
""
""
0.78383398
""
0.92678851
""
""
0.73415822
""
""
""
""
""
""
""
0.7810294
""
""
""
""
""
""
""
0.60406291
""
0.75946295
""
""
""
""
""
""
""
""
0.89333218
""
""
0.65931106
""
1.0045129
""
""
""
""
""
""
0.66844088
""
""
""
0.79995066
0.87592268
""
0.70333159
0.76798671
0.60809535
""
""
0.79190147
""
""
""
""
""
""
""
""
""
""
0.57093143
""
""
""
""
""
""
0.74662846
""
""
""
""
""
""
""
0.81101763
""
""
0.84170502
""
0.67008644
""
""
""
""
0.71085912
""
""
""
""
""
""
""
""
""
0.6591866
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98051929
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0057496
""
""
""
""
0.88252157
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73004597
0.9735198
""
""
""
0.77079523
""
""
0.93045843
""
""
""
""
""
""
""
""
""
""
""
0.76404303
""
""
""
""
""
""
""
""
""
0.67189378
""
""
0.66353112
""
""
""
""
""
""
0.51683486
""
""
""
""
0.74977314
""
""
""
""
0.61601132
""
""
0.79609269
""
""
""
""
""
""
""
""
0.86760443
""
""
""
""
""
0.88504815
""
""
""
""
""
0.79285741
""
""
""
""
""
""
""
""
""
""
0.72204429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84286398
""
""
0.85404634
""
""
""
0.82323575
""
0.79580355
""
0.75679177
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76361394
""
""
""
""
""
""
""
0.93400925
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78310418
""
""
""
""
""
0.76462269
""
""
""
0.85492593
""
""
""
""
""
""
""
""
""
""
""
""
0.86524653
""
""
""
""
""
""
""
""
0.79960984
""
""
0.86006474
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70054805
""
""
0.73910362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67923558
0.67584914
0.95107907
""
""
""
""
""
""
0.68916386
""
""
""
""
""
0.66005325
""
""
0.72841465
""
0.80942446
0.72032285
""
""
""
""
""
0.86904979
0.79577875
0.94750142
""
""
0.74610615
""
""
""
""
""
""
""
""
""
""
""
0.61275876
""
""
0.7031703
""
""
0.8354311
""
""
""
""
""
""
0.71049047
0.88965708
0.74169374
""
""
0.77260512
""
""
0.90201437
0.8765263
""
""
0.58573264
""
""
0.89353532
""
0.87173742
0.85036713
1.0851882
""
1.0406375
0.78948933
0.80689842
""
0.81276864
""
0.853625
0.84672993
""
0.88752937
0.86096781
""
0.74256927
""
""
0.84900045
0.60399294
""
0.76487345
0.863424
0.97804779
0.82805187
""
0.80672306
0.77963573
0.82224303
0.87101954
0.79413462
""
0.70904493
0.73397541
0.7381162
0.87624413
""
""
0.75879472
""
""
""
""
0.75651586
0.86914003
""
0.69568849
""
0.66546768
0.58472401
""
0.8537724
0.72361666
""
1.0182149
""
0.64305323
""
0.81403136
0.8870455
0.74029821
""
""
0.71075797
""
""
""
""
0.79537213
""
""
""
0.86867201
0.62773591
0.81369591
""
0.75598246
""
""
0.83000803
""
0.90556031
0.97237623
""
""
0.85195184
""
0.89938325
""
0.58311361
""
0.76541698
""
0.96885318
0.51279616
""
0.70960718
0.61208582
0.74883205
""
""
""
""
""
""
0.63850653
""
""
0.5933094
0.3644042
0.39711726
""
""
0.41265073
0.60123783
0.76201361
0.98221493
0.72001004
""
""
0.84923261
0.88981915
0.75197786
""
""
""
""
0.72082072
0.97007805
""
""
0.55904919
0.85391986
""
""
""
0.92507207
0.79296589
""
""
""
""
""
""
""
0.77438331
""
""
""
0.99479395
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78784221
""
""
""
""
""
""
0.80726647
""
""
""
0.50864738
""
""
0.69783086
0.84322464
0.71302694
""
0.84101266
""
""
""
""
""
""
""
""
0.81195635
""
""
""
0.81766146
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79473257
""
""
""
""
""
""
0.79842806
0.83104682
""
""
""
""
0.86545223
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74455339
0.69094402
""
""
""
""
0.7926051
""
""
0.69951087
""
""
""
""
0.75849205
""
""
""
""
""
""
""
""
""
""
""
0.5639897
""
""
0.74445385
""
""
""
""
""
""
""
""
0.767937
0.84908098
0.64916617
0.72201544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75444943
""
""
""
""
""
""
""
""
""
0.89547646
""
0.72660512
""
""
""
""
""
""
0.87200826
""
""
""
0.79107153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60771859
""
""
""
""
""
""
0.8573584
""
""
""
""
""
""
""
0.64303005
0.8421104
""
""
""
""
""
""
""
0.94021547
0.90613288
""
""
""
""
""
""
0.62918371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7495926
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76719183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7989772
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7731232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93311405
0.79533577
""
""
""
""
""
""
""
0.85351819
""
""
""
""
0.7138254
""
0.83319545
""
""
""
""
0.75027895
0.95963544
0.8109104
0.83027655
0.79615718
""
0.83501917
0.89310747
0.84631377
0.83024859
0.60884315
0.83381474
0.86140025
0.76514667
0.90676898
1.0111281
0.56247097
0.9092409
0.82743877
0.89238554
0.87141752
0.89921516
""
0.70014894
0.82558215
0.85174155
0.71831089
0.83637863
""
0.83353388
""
""
0.72658813
""
0.79748613
""
""
""
""
""
0.80109799
""
""
""
0.72207111
""
0.79446387
""
""
""
0.71338767
0.80855083
""
0.83451331
""
""
""
""
""
0.93576938
0.81966847
""
0.76472324
0.86041194
0.75485849
0.74619621
0.61974877
0.59693503
""
0.83379537
""
""
""
0.69877738
0.86616421
""
""
0.86093038
0.78580022
""
""
""
0.76627195
0.80861384
""
""
""
0.76980829
""
0.82084191
0.83168072
0.83104473
0.79077387
0.78819531
0.8362518
0.63115174
""
0.77510297
""
0.86243236
0.85438114
0.7421695
0.89507788
0.92308176
0.86593544
0.75142628
0.76610947
""
""
""
0.92681187
0.79223198
""
""
0.7218554
0.83488882
""
""
0.76307958
0.78260499
""
""
0.55192715
""
""
""
""
""
""
""
""
""
0.67346674
""
0.73802787
""
""
0.62937814
""
0.90860009
""
""
""
""
0.88807499
""
0.81245118
0.82179642
""
""
0.74126709
""
""
0.74764615
""
0.69254041
""
0.53721541
""
""
""
""
0.78484291
""
0.90581828
""
""
""
""
""
0.66292536
""
0.72647363
""
""
""
""
""
""
""
""
0.7774992
""
""
""
1.0029567
0.83629823
""
0.80518335
0.91886926
""
""
""
""
""
0.50601935
""
0.81393105
""
0.6426034
0.48916081
0.850815
""
""
""
""
""
""
""
""
""
0.86926341
""
0.75229907
""
""
""
0.89426726
""
""
""
""
""
""
""
""
""
""
""
""
0.91874498
""
""
""
""
""
""
""
""
0.79476303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
