two_par_pooled_female_p50
0.74015075
0.6903491
0.70158315
0.64298654
0.79380172
0.81962508
0.73718417
0.77419603
0.80639374
0.73998505
0.87256175
0.82942319
0.74566895
0.74949569
0.7410813
0.72271234
0.73779565
0.75055647
0.70764893
0.70063919
0.7704165
0.80305755
0.72204232
0.72832155
0.73678833
0.67623794
0.67718703
0.76302445
0.75419945
0.78544599
0.81188607
0.84692556
0.80026799
0.89106697
0.86046213
0.85741115
0.89558738
0.86533833
0.82126963
0.80529207
0.79827994
0.77149606
0.86787558
0.85862273
0.61405027
0.59432137
0.60201031
0.49546582
0.44550976
0.3994019
0.55201769
0.52801597
0.52742243
0.33401349
0.43451524
0.60803968
0.48949021
0.61528504
0.58222646
0.51873159
0.54745579
0.64663547
0.45631388
0.52453256
0.48583007
0.47723985
0.58561361
0.45175111
0.43603474
0.39897823
0.48836079
0.49490842
0.56777918
0.49259242
0.53439665
0.59685475
0.43264261
0.49966908
0.29936975
0.64457422
0.55629855
0.6448077
0.69538438
0.64265639
0.49675882
0.68179584
0.28008813
0.54810202
0.42216319
0.55946422
0.56897503
0.64270794
0.58463502
0.49903896
0.51249063
0.38539833
0.55934846
0.56134599
0.6418072
0.61439478
0.56931138
0.62743545
0.67302072
0.79492289
0.17174347
0.70606512
0.48622552
0.47836858
0.49035078
0.59074605
0.63819593
0.57187128
0.5233795
0.51601088
0.66255236
0.70023173
0.78998452
0.6578936
0.64316529
0.5530501
0.83661532
0.59474391
0.66463119
0.73688304
0.68604159
0.78638917
0.65264016
0.63302296
0.75027794
0.76832294
0.75062257
0.80177915
0.73407596
0.80700874
0.78568935
0.73998207
0.77382451
0.65236318
0.701801
0.80625057
0.80934739
0.7969473
0.84237027
0.89928514
0.75710833
0.80911762
0.73155904
0.85638899
0.69807678
0.6501255
0.69337434
0.72313643
0.59906274
0.65958607
0.70879304
0.69796211
0.79210734
0.85457146
0.79044598
0.77495348
0.65658098
0.6197046
0.6764065
0.68895113
0.76338786
0.76067126
0.71421611
0.67774135
0.79259855
0.75985169
0.72557104
0.75808269
0.63574463
0.67734379
0.65340102
0.80307251
0.75010306
0.61935431
0.633811
0.57332122
0.6397078
0.41279489
0.48564738
0.59057158
0.40166709
0.57803249
0.51645327
0.32741138
0.56668532
0.75273514
0.79232144
0.7530207
0.82074088
0.68762201
0.60687429
0.79217249
0.72237861
0.6551674
0.68105727
0.69379801
0.63079792
0.71828318
0.62185657
0.76612866
0.66870004
0.79247785
0.75681692
0.83620054
0.82557839
0.85153908
0.71250069
0.74299574
0.5073303
0.68128484
0.79456699
0.70058584
0.74321896
0.72987986
0.70008498
0.77382946
0.71980554
0.78426695
0.87385982
0.8421573
0.72864062
0.79525119
0.85267919
0.803316
0.80374813
0.85830432
0.83073026
0.75378621
0.62732512
0.73241997
0.89833122
0.78122604
0.81420696
0.78579873
0.80844158
0.82951772
0.83413184
0.65283197
0.7906335
0.68293315
0.65952265
0.65843433
0.72593409
0.75078338
""
""
0.7057274
0.72831261
0.58829892
0.73477292
0.72939223
0.67279017
0.51599979
0.46698949
0.69009727
0.78078282
0.76371294
0.71192563
0.8099224
0.80311847
0.76858193
0.71416658
0.62068534
0.74439406
0.85520285
0.84479558
0.79848766
0.83200949
0.7973274
0.75957876
0.77860367
0.71204424
0.76251185
0.66054034
0.81289876
0.73710179
0.7713865
0.67378682
0.73177648
0.69853824
0.64532238
0.6195181
0.58921534
0.69218367
0.72177422
0.76468015
0.52873272
0.51837116
0.50438547
0.52371114
0.26315722
0.64628172
0.38109979
0.57919872
0.61476535
0.42406771
0.89126253
0.70015466
0.68651056
0.61862189
0.67430973
0.67715156
0.63436925
0.63838071
0.69684637
0.68794918
0.56179041
0.66516161
0.68951339
0.71004534
0.62191594
0.5622921
0.54550624
0.65172344
0.69465816
0.66751808
0.62490809
0.62361854
0.72425491
0.87275529
0.75279486
0.74530262
0.52056742
0.80738515
0.65496814
0.68488556
0.60266298
0.65849715
0.72530866
0.70339745
0.66026694
0.78168714
0.67087251
0.72067904
0.80149513
0.73154658
0.72319847
0.7044391
0.69327015
0.74455369
0.6875847
0.80453265
0.83340579
0.84187698
0.78381568
0.78826278
0.77278912
0.74748313
0.72321051
0.68983281
0.82191771
0.65199327
0.80133349
0.6879375
0.79884428
0.77462798
0.74749142
0.78472209
0.80519909
0.70277059
0.68691874
0.76555288
0.67200696
0.60571229
0.68712014
0.83326983
0.59047139
0.83016545
0.81259733
0.64266318
0.6571129
0.65400708
0.72283286
0.67953038
0.70545769
0.86023259
0.86166751
0.9512198
0.85702074
0.84569067
0.95787734
0.83643472
0.85368174
0.86789906
0.83706069
0.82971859
0.83419597
0.7838487
0.78158176
0.80563706
0.7514407
0.75102067
0.85575539
0.81057489
0.83182198
0.8275286
0.80642122
0.88374805
0.9033199
0.81889492
0.78499436
0.60943544
0.43687356
0.0087664537
0.52338934
0.48713812
0.64407438
0.55483747
0.52382058
0.61516839
0.59946352
0.56741339
0.60362977
0.70130515
0.55550122
0.53929919
0.617374
0.66788751
0.61334395
0.35852107
0.71886027
0.71986479
0.67988658
0.72971314
0.53586441
0.57483441
0.67228019
0.66067666
0.68102509
0.7188893
0.59511036
0.63430303
0.44295052
0.69376916
0.65976489
0.68817341
0.74366617
0.68069339
0.75377405
0.56299299
0.68358141
0.65887696
0.60255229
0.61518121
0.65147406
0.65804064
0.6959424
0.69453454
0.69928598
0.62141567
0.78714323
0.51150119
""
0.75616848
0.61532903
0.72491348
0.66234541
0.64084709
0.64512616
0.69629139
0.71667022
0.66683131
0.71036673
0.7607094
0.72807968
0.41917217
0.47199661
0.32163775
0.5814482
0.62854105
0.61983234
0.61932486
0.77391481
0.67434806
0.73123497
0.73865813
0.78787351
0.7550329
0.82348937
0.70707953
0.82983398
0.72667199
0.84982514
0.62397611
0.84007275
0.74986696
0.89304227
0.87092078
0.81320798
0.81259084
0.69160169
0.75598377
0.7289145
0.73320192
0.81354082
0.82263124
0.78522915
0.82803053
0.86666709
0.82630783
0.79071307
0.7903527
0.82566094
0.82171595
0.74937892
0.79513979
0.75507081
0.80154437
0.84713322
0.81695616
0.92036855
0.68485367
0.51301831
0.66083306
0.76409835
0.51993382
0.72147274
0.83134961
0.69550353
0.68639451
0.83535767
0.82687402
0.56882781
0.41574126
0.5858258
0.73758793
0.65830404
0.40476221
0.57606041
0.85057253
0.49800682
0.48242342
0.39123422
0.64395475
0.58196688
0.56865054
0.68958259
0.70992523
0.70734245
0.7977978
0.6178506
0.5428133
0.52899772
0.44366172
0.57893795
0.45143965
0.72760242
0.71670258
0.73020524
0.65116131
0.52944893
0.61304033
0.59252852
0.61020797
0.60281181
0.63000321
0.63757175
0.52214259
0.80693823
0.69741744
0.67757064
0.6702311
0.64767009
0.6119594
0.61430717
0.68877262
0.66137314
0.65156877
0.74129933
0.56067228
0.54339284
0.57093483
0.68416238
0.70235097
0.58761346
0.66147166
0.80357695
0.65990537
0.59236342
0.84364569
""
0.72802991
0.83311057
0.68106681
0.60126936
0.70915747
0.53161335
0.61711693
0.79208589
0.71373355
0.69922298
0.57542497
0.62367088
0.68463105
0.69635803
0.70961201
0.7413435
0.81978697
0.81095999
0.71476549
0.80871028
0.68857449
0.6868937
0.8248021
0.7582581
0.83161259
0.74689388
0.81722677
0.75664049
0.82799709
0.84327424
0.85210842
0.86346287
0.81733471
0.66404706
0.591712
0.54934645
0.82375413
0.82616818
0.71653938
0.66606671
0.68380028
0.87283576
0.65691274
0.71164137
0.63248754
0.70223105
0.76013076
0.69870746
0.78871971
0.85479146
0.86192775
0.85927123
0.79263639
0.7326833
0.83137727
0.65650332
0.80139768
0.70173365
0.75867647
0.76499885
0.70785177
0.69621003
0.52799571
0.77593338
0.73147672
0.72362185
0.65334195
0.7383579
0.84460533
0.75473708
0.86395389
0.82244563
0.84407985
0.78664058
0.76996142
0.72864681
0.81848556
0.84718275
0.84811956
0.80797851
0.8275367
0.68125898
0.73633522
0.79316777
0.49631259
0.76143599
0.80164242
0.73608691
0.7394439
0.81030983
0.67236286
0.7426492
0.73506683
0.77066028
0.54712182
0.72262031
0.65595394
0.69067973
0.72146147
0.73964477
0.70077997
0.84127045
0.78978384
0.5602259
0.72227973
0.71366012
0.91184729
0.82378316
0.70261508
0.73522413
0.62805474
0.74268836
0.74848223
0.75043833
0.82918996
0.84818494
0.74968034
0.88483483
0.75823641
0.76538134
0.64041764
0.7476362
0.79233748
0.84141779
0.77121639
0.7901563
0.80817175
0.82251054
""
0.69198906
0.62871462
0.43801832
0.71019298
0.77894723
0.75853604
0.7943514
0.77439183
0.62676823
0.73870039
0.7467044
0.71591133
0.59124321
0.56251448
0.7082333
0.80227244
0.74355334
0.60349244
0.76583213
0.66218352
0.75965118
0.73859733
0.72963929
0.74922138
0.78044313
0.65097743
0.80013448
0.74471384
0.67739117
0.80641073
0.76749879
0.73630828
0.83725512
0.75193167
0.54644746
0.80273843
0.81318754
0.823897
0.81719488
0.7480427
0.7428785
0.77855676
0.73879415
0.7146979
0.78636837
0.7419284
0.65292704
0.60243648
0.62957954
0.73553711
0.75144708
0.70081079
0.76956302
0.80891812
0.70840752
0.84152687
0.76988405
0.71108603
0.69325399
0.73401761
0.58948624
0.67003477
0.60172677
0.37601554
0.42354971
0.59548765
0.42591074
0.63487482
0.56696928
0.66719466
0.74551612
0.65944034
0.65084696
0.59889114
0.63493413
0.64070821
0.59786266
0.58921623
0.75182456
0.78517175
0.65158325
0.72607988
0.63431144
0.74840283
0.80482882
0.77562481
0.65432703
0.84646916
0.85606962
0.8661254
0.8408559
0.87594312
0.82226157
0.85284781
0.77237898
0.79642236
0.75690877
0.85114276
0.84001374
0.83356619
0.82308
0.85349143
0.76705647
0.78744709
0.76146674
0.80445904
0.74069399
0.68927181
0.70187277
0.73445112
0.91369754
0.89477092
0.84672582
0.85881317
0.81202286
0.91446823
0.89994037
0.7768231
0.92963946
0.62500578
0.77512419
0.83978021
0.76392937
0.76835835
0.83173114
0.72284716
0.86852229
0.93861395
0.7115075
0.73933041
0.70419472
0.70963889
0.7417224
0.71690935
0.74630684
0.71004879
0.60114676
0.68246657
0.65899873
0.58477402
0.66393167
0.70764482
0.71401477
0.69207239
0.728679
0.71810782
0.69464195
0.78314817
0.77142078
0.71686071
0.68140882
0.63249499
0.6639396
0.64459199
0.7337268
0.69551235
0.72240716
0.68463075
0.73166955
0.71396619
0.63415951
0.70034951
0.70248163
0.77624023
0.7332589
0.7453056
0.70134097
0.70253217
0.63476759
0.72049594
0.70494086
0.64180136
0.81306595
0.79300922
0.65621358
0.84937352
0.6989271
0.71846461
0.82494664
0.81702757
0.83220744
0.78182304
0.73377329
0.76187438
0.62949437
0.79102749
0.77833539
0.76953411
0.76115429
0.7739895
0.74574184
0.81782836
0.89923787
0.82463437
0.81184518
0.80767006
0.87041128
0.78654617
0.91991317
0.92561728
0.77000833
0.73341638
""
0.88162196
0.77455318
0.78800476
0.77104372
0.69732994
0.68903565
0.70777929
""
0.78391832
""
0.82036048
0.78195381
0.75205463
0.84507632
0.79923105
0.87426758
0.83291137
0.90721327
""
0.85083437
0.7967118
0.7539109
0.71528941
0.80890965
0.84347874
0.72733241
0.81885326
0.85628265
0.9019444
0.96041173
0.78199792
0.92595226
0.88456202
0.92915428
0.8483696
0.88899362
0.85269594
0.85837018
0.66091222
0.85645646
0.85889173
0.8724547
0.81007361
0.90365857
0.86621994
0.82198548
0.74906284
0.81900471
0.81026077
0.82316095
0.85081071
0.84483093
0.76382279
0.75427753
0.87542564
0.87883228
0.62914789
0.59159225
0.6430831
""
0.83195138
0.5055784
0.94457704
0.91475719
0.79240888
""
0.93354112
0.83552217
0.78634948
""
0.78647888
0.83454704
0.82348794
0.79654658
0.77747011
0.8124426
""
0.69997245
0.60057521
0.7971791
0.87439078
0.61769265
0.80769217
0.64693648
0.71022153
0.58838284
0.65520376
0.73388386
0.6373468
0.67243248
0.72568893
0.68029988
0.75467801
0.85795552
0.86520869
0.88630491
0.83416802
0.89771271
0.81364596
0.87121826
0.70459491
0.7666223
0.83158892
0.76600981
0.74948257
0.82128298
0.93342072
0.7926662
0.79336494
0.93929803
0.78566122
0.80475551
0.75821853
0.81498814
0.85174143
0.87914598
0.89096153
0.81297141
0.82111782
0.79532915
0.82465541
0.77427536
0.89768159
0.78900993
0.87613064
0.84663457
0.82838517
0.85566109
0.85140294
0.72547507
0.69123119
0.76682836
0.74233645
0.77376348
0.70253038
0.70973814
0.78561342
0.72385442
0.7360937
0.75612414
0.69102472
0.73997337
0.76388174
0.77314764
0.85807514
0.68958569
0.82608861
""
0.86038417
0.80815572
0.76738727
0.78330624
0.86082071
0.72717011
0.73890167
0.81559128
0.8266986
0.74542022
0.79835236
0.75670785
0.79666871
0.76858097
0.83679289
0.818012
0.87728691
""
0.84731871
0.79663986
0.74499589
0.82476366
0.79558432
0.82506442
0.762034
0.71745998
0.81693798
0.90807581
0.93208283
0.83880055
0.7933436
0.81723666
0.83096468
0.75102991
0.86448222
0.88188398
0.83878416
0.8434878
""
0.70996743
0.88753003
""
""
0.84907466
0.76497298
0.6172685
0.79854453
0.78292811
0.54202634
0.64039201
0.775877
0.80535913
0.6528092
""
""
0.7943992
0.72170007
0.85566694
0.78446579
0.70438516
""
0.31328109
""
""
0.65130866
""
0.90126884
0.55891132
0.63166964
0.71441215
0.68403709
0.7003116
0.69018078
0.74516088
0.8532843
0.81193423
0.68648827
0.71747631
0.78421187
0.64363676
0.72007477
0.72598743
0.79829764
0.75316721
0.79548496
""
0.82894218
0.77758282
0.7422958
0.82677782
0.68598139
0.67972165
0.76144797
0.73539275
0.74214774
0.78652555
0.67171752
""
0.61271524
0.60470229
0.77767617
""
0.73567158
0.7019676
0.74703318
0.68065917
0.65126503
0.7385807
0.812518
0.75634634
0.81379318
0.90052873
0.76659399
0.64304489
0.74114031
0.72712296
""
0.77871621
0.75052959
0.8141768
0.75449473
0.70674723
0.68387616
0.75751334
0.77665192
0.80074221
0.70129174
0.7123937
0.90631402
0.68825334
0.77075285
0.80410415
0.77279031
0.67399496
0.568488
0.63714015
0.83649021
0.74789941
0.82149607
0.68535179
0.75257403
0.87303734
0.73385036
0.65098476
0.72557664
0.72421587
0.78729123
0.70086432
0.74910873
0.7254464
0.8625688
0.68765521
0.7351476
0.6680969
0.76528716
0.77617431
0.71163434
0.7484346
0.69917214
0.71483469
0.66125381
0.75686723
0.70957828
0.74156839
0.74062896
0.77360964
0.62200624
0.77127296
0.72627831
0.66407484
0.77691317
0.66741449
0.64459139
0.69333404
0.72140551
0.79694611
0.69467014
0.6961661
0.62366104
0.50233698
0.78600729
0.68677342
0.82993948
0.70811653
0.7477209
0.81456327
0.71074963
0.74188238
0.6498751
0.72763336
0.72240484
0.72466695
0.73953545
0.69395632
0.72544456
0.62947381
0.68721282
0.71409154
0.74140477
0.80278283
0.6835621
0.76925135
0.81941581
0.72399449
0.74686217
0.67696309
0.73707515
0.76465577
0.72143489
0.65741366
0.7266975
0.6874103
0.79848307
0.87761801
0.70258683
0.76203102
0.78054398
0.72678113
0.65362209
0.63248634
0.67640311
0.7046662
0.75434041
0.72574836
0.7587539
0.67649364
0.78796124
0.83136022
0.74449974
0.78567803
0.73931617
0.62750179
0.73748076
0.77746868
0.789074
0.77934879
0.75002998
0.71839648
0.75197244
0.79950279
0.75626308
0.6987747
0.64907742
0.79136926
0.67325616
0.66034132
0.71987331
0.75155175
0.65406018
0.72835076
0.7361573
0.75542599
0.72930932
0.68822253
0.78973967
0.69891322
0.75132579
0.69016147
0.69545865
0.62597466
0.72606653
0.69348669
0.69994372
0.69705778
0.70812392
0.76144749
0.68467993
0.72841597
0.77132058
0.72384912
0.74381
0.70072329
0.70543849
0.72968608
0.67292589
0.75840998
0.72779745
0.70013839
0.84898633
0.6920839
0.75060529
0.69479859
0.73274881
0.67822611
0.58724481
0.69797438
0.52582949
0.69856882
0.66642565
0.6527437
0.57982522
0.70331693
0.67350131
0.73904938
0.74940419
0.76861507
0.54336149
0.56600791
0.79419214
0.69429696
0.5889889
0.67589593
0.69911855
0.6413337
0.71015632
0.49037915
0.54177326
0.72005999
0.59529531
0.75563031
0.69319475
0.74763596
0.70030648
0.77692336
0.6079697
0.67130005
0.692433
0.69004494
0.59613496
0.72891605
0.57817298
0.62092698
0.71326154
0.53539425
0.6800344
0.6069783
0.61488163
0.68904024
0.73849672
0.73870909
0.66037089
0.6114158
0.60079831
0.70643139
0.72551322
0.62848318
0.63409317
0.61473042
0.6093412
0.54735798
0.68280619
0.71189117
0.57199878
0.59879357
0.6140129
0.74282432
0.59212756
0.69787729
0.62500519
0.65019071
0.66617817
0.52831429
0.66381693
0.57606232
0.65931898
0.59419477
0.66941667
0.53154016
0.72549593
0.72495782
0.7059797
0.75973308
0.69544029
0.73169714
0.74796885
0.72543609
0.72020739
0.711604
0.7267924
0.77315664
0.73953217
0.76333261
0.7097373
0.7327137
0.72248483
0.67931885
0.71789819
0.75963897
0.75958598
0.68032849
0.56998724
0.55083692
0.64978743
0.70168638
0.68543547
0.55199981
0.62801921
0.77459747
0.64620739
0.65123171
0.66509378
0.67414463
0.78944707
0.65070361
0.68169826
0.6616438
0.63044614
0.72631741
0.78317356
0.61286384
0.75705206
0.65644068
0.6762985
0.58568496
0.6571666
0.76423037
0.65929323
0.69612306
0.71116167
0.76070303
0.73182762
0.72534609
0.66820532
0.73370105
0.70565337
0.71643054
0.51055872
0.73083818
0.54004329
0.66096616
0.76936907
0.63520539
0.73207194
0.59995085
0.68434536
0.78812408
0.69125152
0.63808465
0.56861842
0.60145056
0.70613217
0.78423011
0.67359459
0.69379091
0.66125572
0.74655104
0.75223607
0.62351608
0.61077172
0.67294675
""
0.86869818
0.64412951
0.64388472
0.63602215
0.7813158
0.81263131
0.72585887
0.8223052
0.73446339
0.76828545
0.72450453
0.72721183
0.57672215
0.55499506
0.77083695
0.71999043
0.71774739
0.61518818
0.76008838
0.72521985
0.69886452
0.63583732
0.47292089
0.53233349
0.66319925
0.67899066
0.60903734
0.54997772
0.53604567
0.64542252
0.69402432
0.78101623
0.73396289
0.66757131
0.74964237
0.67028964
""
""
0.76601839
0.70987403
0.73710257
0.72076243
0.67799067
0.65911788
0.66350007
0.67982632
0.75253141
0.54435301
0.67771715
0.83822423
0.6403771
0.6507768
0.75857723
0.72269982
0.65065867
0.60717547
0.63642561
0.63204777
0.62891215
0.67661196
0.57158804
0.82493687
0.65797949
0.71953064
""
0.61892408
0.72297758
""
0.75728583
0.68917292
0.68163186
0.64541566
0.62614763
0.640885
0.64591426
0.75184745
0.80925602
0.54495347
0.69466227
0.79913688
0.75912315
0.80462879
0.77609438
0.82204199
0.70261997
0.69321555
0.756405
0.60514337
0.78048688
0.76230347
0.63771427
0.70091563
0.53833872
0.76682013
0.66233438
0.77039653
0.66157889
0.75724256
0.6429202
0.8674081
0.2876555
0.55927241
0.66610461
0.68562937
0.80302799
0.71796852
0.80222464
0.71390831
0.78218901
0.65846235
0.73301065
0.54524857
0.60886812
0.6083923
0.63087809
0.57784832
0.64911145
0.66185981
0.45554063
0.57037336
0.6541484
0.55094099
0.72657955
0.53035408
0.56472099
0.64339185
0.74121815
0.67739195
0.67171174
0.67415112
0.71603274
0.55577546
0.73501319
0.69485819
""
0.6184622
0.68340981
0.75713873
0.82832801
0.75236338
0.69349754
0.69148076
0.70825666
0.73965245
0.66220862
0.7396425
0.72142082
0.75498354
0.69857395
0.70195186
0.64636213
0.81431574
0.69566411
0.6866473
0.6749655
0.66105503
0.73058635
0.75821835
0.67614931
0.67326993
0.79157805
0.7030223
0.55636925
0.68354023
0.71349704
0.80984342
0.65602684
0.6143865
0.74627984
0.8270238
0.65019977
0.92643887
0.76399738
0.78083467
0.76003891
0.68073148
0.74942374
0.80993819
0.79985255
0.85329527
0.69438404
0.74556249
0.84781605
0.67616355
0.77627569
0.76900512
0.78621894
0.74307179
0.83590639
0.71406078
0.75029302
0.66540116
0.89585602
0.86322427
0.77703267
0.82063144
0.73134387
0.82763648
0.6852926
0.77113992
0.70979214
0.79185045
0.83835357
0.8272596
0.78428221
0.77289587
0.81703478
0.66591948
0.75379354
0.67926818
0.73366147
0.74075812
0.7816087
0.76938045
0.73196161
0.59885585
0.71742791
0.74875087
0.6729964
0.73016542
0.76574588
0.71983778
0.67866969
0.64652723
0.81085068
0.73328751
0.7856518
0.74375486
0.6596961
0.79951936
0.80534023
0.77384591
0.81862998
0.66836423
0.72052634
0.7731933
0.73054695
0.60573936
0.69050169
0.74078166
0.68878961
0.55008239
0.69201201
0.6866563
0.7557264
0.69453138
0.72401071
0.70900542
0.75602788
0.71905053
0.71137524
0.76887286
0.70096725
0.68119562
0.70866382
0.75082308
0.64547205
0.74817628
0.75706083
0.74566752
0.65502554
0.65773922
0.70942307
0.70446658
0.76583487
0.69096029
0.75922287
0.77483124
0.76671588
0.77486598
0.74528724
0.73949856
0.74355793
0.71986485
0.76170307
0.71560752
0.73786533
0.78065634
0.73587656
0.6537528
0.76581371
0.71472347
0.79489601
0.69762021
0.71671063
0.79219246
0.69471759
0.70687848
0.77716547
0.65210038
0.8503266
0.72083491
0.80672956
0.72713906
0.7444849
0.72827274
0.86381197
0.78942698
0.75771016
0.79361063
0.80072594
0.67595327
0.71021163
0.67162704
0.77726871
""
0.64723152
0.79809481
0.76354694
0.77439737
0.62948388
0.75002933
0.75569355
0.70254749
0.76712161
0.70653027
0.81352156
0.69734573
0.57549125
0.73548615
0.74177861
0.72148943
0.71596551
0.68363905
0.69131929
0.71730578
0.69745082
0.74038833
""
0.66012341
0.73453403
0.66796964
0.78069454
0.70039296
0.86954242
""
0.75410753
0.7140522
0.6078319
0.76765454
0.73324901
0.64591557
1.003739
0.54546696
0.75759321
0.72508132
0.75323021
0.8467477
""
0.75425488
0.70724362
0.73338461
0.74963731
0.69987583
0.66391152
0.74443597
0.77883154
0.69548941
0.73720473
0.80148298
0.78760529
0.64320678
0.74992758
0.7630133
0.7150057
0.7165544
0.79823178
0.70628655
0.78664339
0.70379192
0.74094576
0.6680063
0.6643725
0.72429097
0.68518603
0.70871145
0.70815635
0.78442943
0.74182642
0.77025497
""
0.63457102
0.66297066
0.74639994
0.84143949
0.7406376
0.63865995
0.76424676
0.69172329
0.75019515
0.74305934
0.78551543
0.7390461
0.71398121
0.6660831
0.72664475
0.64338994
0.70242447
0.68483222
0.61128104
0.72865367
0.76002705
0.72140115
0.71893126
0.87364882
0.71392453
0.76748896
0.71011549
0.77364385
0.70138592
0.73460042
0.7211048
0.7533617
0.62567061
0.7213192
0.70074171
0.65087593
0.61950976
0.67678314
0.67918223
0.6843996
0.69318557
0.79095149
0.69733149
0.69656605
0.68921554
""
0.75587618
0.80537999
""
0.67453045
0.73576301
0.64047623
0.68687052
0.69774675
0.67694294
0.66802537
0.69757974
0.61698186
0.65917599
0.68629742
0.5984633
0.77034968
0.68982291
0.79611284
0.71739894
0.74478465
0.58066583
0.73154718
0.73438156
0.68944156
0.74346763
0.65333748
0.73084068
0.69926006
0.74635243
0.66102087
0.93466163
0.74220878
0.64749831
0.82377112
0.76958948
0.80466986
0.94618529
0.78468317
0.85964453
0.69101834
0.79224139
0.81264538
0.5998922
0.75753272
0.72914666
0.78115737
0.77037084
0.77729243
0.74278092
0.68790793
0.76162064
0.74697125
0.6611352
0.7478931
0.78143638
0.79855394
0.71479183
0.6912064
0.80303478
0.78936541
0.75759584
0.76543593
0.7464447
""
0.89427215
0.769086
0.81524551
0.66163403
0.69080502
0.84378099
0.7166487
0.8773973
0.79464149
0.73765898
0.75677294
0.82209468
0.83727747
0.73994309
0.69712818
0.73433036
0.67004991
0.80610543
""
