work_32_white_male_p75_se
0.012031873
0.0077906363
0.022781722
0.023332041
0.013651727
0.058323897
0.024008496
0.0095743565
0.019484347
0.025730859
0.01686864
0.031516794
0.01972395
0.029912638
0.028864745
0.014121136
0.012894293
0.034363452
0.034514971
0.016367905
0.033097193
0.012070467
0.011994191
0.018099172
0.015215066
0.011250513
0.01830872
0.010887542
0.02565722
0.017881313
0.020362541
0.051274288
0.037211481
0.025164088
0.0098492028
0.013587907
0.0039094305
0.026622115
0.010198723
0.016616194
0.009545383
0.011444216
0.042700507
0.048512165
0.0055518383
0.022796478
0.021707056
0.011269702
0.0054690163
0.020815339
0.006502762
0.0082415612
0.066679001
0.026131475
0.023093766
0.025415553
0.017101051
0.011920747
0.006056854
0.082303338
0.011991815
0.017260568
0.0079055894
0.014156404
0.024134066
0.052211232
0.023126941
""
""
0.0048191617
0.10481574
""
0.047909498
""
0.0084924512
0.15675202
0.13045625
0.014321934
0.013805206
0.023814442
0.034545701
""
""
0.012186214
0.051600598
0.083701715
""
0.10131642
0.052764654
0.032741915
""
0.042925145
0.042758156
0.11187252
""
0.12019329
0.039202157
0.010641745
0.0098405881
0.017157534
0.019668605
0.038756222
0.0371565
0.0018556823
0.0094462186
0.014778603
0.0039181346
0.010115449
0.034482334
0.0082360962
0.010854567
0.025581036
0.022369524
0.017155591
0.0076618455
0.016441798
0.035098452
0.051692966
0.026337864
0.038336489
0.022513047
0.029178565
0.020960834
0.034637365
0.019401953
0.022395054
0.01275574
0.013214296
0.014657381
0.030281652
0.039741851
0.034443442
0.027595511
0.009618911
0.023558738
0.041858144
0.011402776
0.021104181
0.016397296
0.029555593
0.016454259
0.035740294
0.0155135
0.037168715
0.028600516
0.012926682
0.021335902
0.060431574
0.029401064
0.055136964
0.043178331
0.028496398
0.024847599
0.011491791
0.032635454
0.042371679
0.015350295
0.016123071
0.037924077
0.038387474
0.039243661
0.038938932
0.019510869
0.032525137
0.03146572
0.035147395
0.023070505
0.032213192
0.013148978
0.049107056
0.0051781894
0.024331618
0.034458026
0.0093922308
0.052318946
0.070786767
0.0089993244
0.031428523
0.034627613
0.044727165
0.014761865
0.026012452
0.0077936715
0.012682819
0.065746143
0.03021295
0.0034509338
0.077293433
0.019917367
0.0077910149
0.019091539
0.030265683
0.0033773195
0.022515561
0.0067387074
0.0049354271
0.02445231
0.01077642
0.01710034
0.021775605
0.0043905224
0.011397079
0.018396113
0.015776178
0.001990051
0.01142926
0.0072427336
0.029095594
0.013215662
0.008991126
0.046997968
0.045727137
0.0075734607
0.0088248113
0.010908699
0.0022860027
0.0052762553
0.03039364
0.0034226959
0.0032544255
0.015863411
0.0030037418
0.0023525713
0.0079898406
0.004901058
0.0065832376
0.0047799028
0.0065797269
0.0030305211
0.0076884953
0.0077333106
0.075810939
0.016705459
0.0050702156
0.0046511311
0.006037028
0.012226806
0.014766977
0.049887676
0.007219424
0.013245497
0.0037612298
0.0083475327
0.016162766
0.0047868774
0.029156787
0.0031357659
0.038376551
0.061246216
0.056648981
0.0050438442
0.008543971
0.025873104
0.10155661
0.033748507
0.081250235
0.11100814
0.065847889
0.047952879
0.018664915
0.0053039757
""
0.0047741039
0.028685328
0.014833557
0.0034834556
0.013582253
0.012731303
0.037708487
0.053343419
0.031305835
""
0.053666249
0.090605766
0.0030513038
0.070091911
0.040691856
0.034781441
0.016368471
0.004633225
0.030236036
0.053869523
0.017780092
0.0078131882
""
0.015785834
0.019610714
0.015594308
0.016935175
0.023800423
0.044648103
0.019044673
0.051130176
0.032850571
0.02722274
0.0089675412
0.020677825
0.03012513
0.026841851
0.063018091
""
0.06628301
0.066386722
0.040067643
0.017241579
0.04039469
0.0061373143
0.027907988
0.0032667387
0.0029587289
0.0059632999
0.0064079412
0.0033375253
0.0048790514
0.0062180269
0.008093195
0.0087741101
0.0038374548
0.0085988194
0.010257503
0.0073431311
0.018842813
0.0074201119
0.022776293
0.0045402804
0.003174565
0.026617132
0.0088061327
0.010411366
0.0062952549
0.0074784076
0.016689172
0.02806925
0.033860836
0.003716307
0.0059782141
0.013639423
0.054540638
0.018899053
0.031373188
0.048764829
0.032307737
0.034661066
0.029424649
0.026022403
0.010704325
0.014167699
0.0034598268
0.02638901
0.010314493
0.017027533
0.02873412
0.035419215
0.0075820615
0.005344667
0.0068603614
0.021607526
0.04939536
0.031873725
0.006473212
0.0074658464
0.0088202618
0.0052399756
0.013681523
0.010890929
0.0067770681
0.01927178
0.0039314413
0.0081509938
0.0035097031
0.0061276262
0.0038453154
0.0048143403
0.015633274
0.0068548396
0.0080726277
0.0076217004
0.0059152148
0.0042021596
0.02195413
0.019546762
0.024921307
0.032784943
0.0054525882
0.02102514
0.019098423
0.026114257
0.03001629
0.07477136
0.037889045
0.11992661
0.018989436
0.027029902
0.016707467
0.011480558
0.024954822
0.033230357
0.0088734869
0.032444477
0.038515601
0.034848984
0.015376527
0.017698182
0.021970099
0.028258132
0.079896763
0.012955144
0.038123522
0.010178902
0.012637149
0.048615448
0.0071671158
0.021032466
0.024780415
0.0066178958
0.011604339
0.066387303
0.007906842
0.058261115
0.0035759066
0.022287488
0.020824384
0.0071127019
0.036725026
0.0094380332
0.038401514
0.025295172
0.029756421
0.025602162
0.028188448
0.0054901792
0.027621593
0.055041991
0.013185312
0.0088377679
0.043041129
0.069381423
0.013725013
0.032469451
0.026632071
0.039968938
0.028406287
0.0063671605
0.011397229
0.0084065571
0.026025036
0.0041969116
0.024337221
0.076382928
0.012637317
0.014013478
0.034179132
0.034865223
0.0037311974
0.018721804
0.0081958175
0.084183
0.020065686
0.018651269
0.02819364
0.030406948
0.0073292232
0.00783615
0.038596727
0.015232853
0.036211438
0.033074412
0.028661
0.054690026
0.044312157
0.019622421
0.027999345
0.058702435
0.016472645
0.015111127
0.016972523
0.041043188
0.046713647
0.01089632
0.024234045
0.024812426
0.063018024
0.04564888
0.020631691
0.047866482
0.025685256
0.059614558
0.031403393
0.017378487
0.050050128
0.022494048
0.018062314
0.0083410526
0.015307002
0.013630914
0.034096334
0.0099604912
0.023720682
0.019982196
0.026093505
0.02374902
0.01719583
0.040270291
0.028334858
0.15337841
0.039200384
0.070674442
0.0089491745
0.011271783
0.066242464
0.03179048
0.051792253
0.01395697
0.023020973
0.091002636
0.022903329
0.083305188
0.1265904
0.031820711
0.048300333
0.048778582
0.051690251
0.017258011
