kir_29_other_pooled_p100
0.74113923
0.65822083
0.48533759
""
0.62039912
""
""
0.59228826
0.80655193
0.48753309
0.69755387
""
0.70678324
""
""
0.78165585
0.55336714
""
""
1.0299401
""
0.91483784
0.57446694
0.6981411
0.53269863
0.67584574
0.54110533
0.68140203
""
""
0.32839674
""
""
0.67675942
0.61423469
0.58553857
0.60807508
""
0.62362921
0.64577627
0.59644413
0.69181496
""
0.67167395
0.65456408
""
""
0.59089357
0.6726889
""
0.68011028
0.51397961
""
""
0.74662799
""
0.73886043
0.52076131
0.59460181
""
0.60063022
0.6086452
0.63894796
0.8045156
""
""
""
""
""
0.66188037
0.55219364
""
""
1.0077866
0.607844
""
""
0.63585275
0.62864131
0.53804964
0.64629954
0.5341053
""
0.71694064
0.47677433
0.5855394
0.52287197
""
0.52421927
0.51450449
""
""
0.25307718
""
""
0.94318134
0.57711023
0.56313515
0.55516416
0.55088496
0.85977459
""
0.74014193
0.63143307
0.45609075
0.51503086
0.61829764
0.70780182
0.66696286
0.46982637
0.71960288
""
0.8616066
0.65769064
0.61524284
0.55456895
""
""
0.62059343
""
""
0.87667304
-0.1681349
""
""
0.6712957
0.56081212
0.6927579
0.7777186
""
""
""
""
0.53631669
0.94525391
""
0.8336997
""
0.83993
0.66974956
0.40173447
0.22736888
0.7496084
""
""
0.71551281
0.28645056
""
""
""
""
0.65082288
0.92495638
0.69424945
0.76123554
""
0.53477466
0.96506256
""
""
""
0.71504712
0.3330166
""
0.38019353
""
0.41736934
0.4892478
0.69138753
""
0.65812236
1.2738925
0.70624113
0.77236581
""
""
0.55763412
0.41488621
-0.21734554
""
0.63755345
""
0.5728994
0.65421402
""
1.0296787
0.63458496
""
0.57539946
0.57803422
0.65962535
0.80857724
0.64884967
0.61336863
0.55562228
0.63871354
0.35918477
0.61475027
0.66647142
0.37753612
0.61352599
0.59521949
0.52906859
0.60194206
0.62312877
0.6636622
0.59360778
0.57444936
0.6240027
0.53584266
0.71486157
""
0.63269264
0.55757946
0.61139786
0.61951059
0.6474126
0.66995233
0.6001488
0.63642049
0.62003362
0.62631762
0.60859299
0.65531474
0.61445153
0.58181298
0.6804598
0.61609423
0.64435053
0.6339913
0.56228954
""
0.3990007
0.64436114
0.60065079
0.60297823
0.68044347
0.47996774
0.60757542
0.6552577
0.56664115
0.64429051
0.66385108
0.664608
0.60962117
0.3980571
0.65312237
""
""
""
0.63937074
0.54414892
0.70110291
""
""
""
""
""
""
0.56117702
0.6009649
""
0.65196168
""
0.55384719
0.60927975
0.61831588
0.47329852
""
""
""
""
""
""
0.5907588
""
""
""
0.65935761
0.5279575
0.18186556
""
0.86400819
0.69437701
""
0.41652575
0.57564002
0.61587405
0.73151422
0.71405953
""
0.6028102
""
""
""
0.67555565
""
0.51256377
""
""
""
""
""
""
0.61032259
""
0.67643088
""
0.64743263
0.68130612
0.66581374
0.64229965
0.66196519
0.65561754
0.69337589
0.60546309
0.68602991
0.69293177
0.71120679
0.61492115
0.69365156
0.20454371
0.63234538
0.5580284
0.60841787
0.62123173
0.10448623
0.52028602
0.58203834
0.57153016
0.48248622
0.39403942
0.57168746
""
0.64478219
0.5983451
0.5041672
""
0.37694508
""
""
""
""
0.48536441
1.0156516
0.65892625
0.65058762
0.63634288
0.19788086
0.52322376
0.88143343
0.31240529
""
0.58488679
0.66627359
0.60882211
0.89837664
""
0.69282234
0.5907461
0.74121594
0.66919655
0.59819114
0.5920856
0.59156251
0.55441934
0.41385365
0.581258
0.53910792
0.61661661
0.59474736
0.56876355
0.54241967
0.65343595
0.575445
0.60425383
0.58556724
0.62978333
0.6208452
0.13973339
0.57624584
0.21556114
""
0.60679048
0.42293274
0.62161255
0.66497016
""
""
""
""
0.24687804
""
0.31181028
0.50563699
""
""
0.69474977
""
""
""
0.6072399
0.3097381
0.7715978
0.43297023
""
0.51659811
""
0.65397137
0.4317835
""
0.61634821
0.74371231
0.23917842
0.59068298
0.56555951
""
0.67683125
""
0.58614713
0.79518157
0.6794855
0.59989792
""
0.50233656
0.78060126
0.59617656
""
0.44240767
0.56523377
0.61430925
""
""
0.4665705
0.56365734
""
""
0.56675363
0.17085528
""
""
""
0.63481116
0.46035001
0.49471152
""
0.64686954
""
""
0.52075219
0.47946468
0.64136672
""
0.59969062
0.52426744
0.59505314
""
""
0.31709728
""
""
0.64987659
0.7102192
""
0.39913872
""
""
""
""
""
0.59424394
0.4508833
""
0.43816632
0.075636245
0.6543898
""
0.78967172
0.66583014
0.86031568
0.37398601
""
""
0.54346132
""
0.2559993
""
0.75161183
0.54587233
""
0.36723569
0.85161638
0.60702479
0.54061019
0.93338239
""
0.64684612
0.16978101
0.28329635
0.59453601
""
0.76758289
""
""
""
""
""
0.5881812
0.70814478
""
""
""
0.75220132
0.85159886
""
0.52782393
""
""
""
""
""
""
0.58676481
0.41916898
0.82433665
""
""
0.5387466
""
""
""
0.65683657
0.65710789
0.67029846
0.62215245
""
""
0.43339893
""
""
0.29519486
0.62515706
""
""
""
0.56561303
0.63338834
0.65062457
0.68703485
0.64707345
0.57667857
""
0.5686146
""
""
0.72276646
""
0.50885254
0.73930931
0.57402909
""
""
""
0.67997813
""
