marr_32_black_female_mean
""
0.13465483
0.2184431
""
0.25755659
0.086381532
0.0035985732
0.067541189
0.1570567
0.16569045
0.1766628
0.12399612
0.18048064
""
0.15534446
""
0.13550156
0.058027502
0.31474271
0.31309858
0.2574113
0.15952837
0.19081105
0.10141554
""
""
""
""
0.035788599
""
""
0.14817543
""
0.11203302
""
""
""
""
""
""
0.061195116
""
""
0.098260768
0.22579399
0.14397597
0.12770304
0.19802055
0.063863918
0.2309532
0.23093227
0.13022771
""
""
0.11691868
0.071380034
""
""
""
""
""
""
""
""
""
0.10201196
0.076069877
0.033914872
0.099943765
""
0.091910973
0.12311176
0.063496783
0.13616282
""
0.081682354
""
0.10922281
0.1091057
0.14270933
0.13339999
0.11238579
0.21535178
0.12368102
0.19019948
0.20250122
0.20007858
0.058531862
0.11568934
""
0.15205395
0.17682946
0.2107807
0.27597502
0.19190782
""
""
0.050322395
0.25773284
""
0.20086525
""
0.27601027
""
""
""
0.10079072
0.13170724
0.055080265
0.13418631
0.11628631
0.06297414
0.04979803
0.090860941
0.036360633
""
""
""
0.42859036
""
""
0.073814042
0.12433636
""
""
""
0.22413573
0.20130964
""
""
0.14906673
0.14967968
0.22747356
0.15447743
0.11296774
""
0.14830075
0.30885568
0.10212049
0.17374426
0.19198728
0.18560702
0.15388478
0.21985465
""
""
0.21487404
""
0.32024899
""
""
""
""
""
""
0.21296315
""
""
""
0.10972409
0.16001679
0.12500137
0.29083011
0.21055625
0.14259848
0.080666997
0.031005448
0.087800421
""
""
0.20056379
0.14163849
0.28382942
0.3305169
0.27294984
""
""
""
0.072152108
0.13297285
0.10846705
0.13330847
0.11158856
0.11826456
0.081750713
""
0.18551321
""
0.064490743
0.13097034
0.099643864
0.12424691
0.097260408
""
""
""
""
0.23605974
""
""
0.13863906
0.12066437
0.032856524
0.23205498
0.093605921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.180107
""
""
0.33189821
0.13518296
""
0.40133581
""
0.26890519
0.090566196
0.16022472
0.21370116
0.19581388
0.32305005
0.2535806
0.15463369
0.13221197
0.14797527
0.13768519
0.029741535
0.1523
0.10230369
0.070475489
0.10375896
0.024068812
0.067225888
0.093693458
0.12171501
0.028880358
0.071065657
0.05359168
0.055525046
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17119613
0.095015682
""
0.079349026
0.068109453
0.15186301
0.050194383
0.24965318
0.10725474
0.1660001
""
0.21133837
0.075205825
0.15909274
0.14075297
0.11326718
0.090286575
0.17926055
0.070242241
""
0.22445984
0.079592355
0.087741137
0.1670011
0.18036915
0.093579799
""
""
""
0.10265653
0.093008332
0.06507732
0.19620904
""
0.15154622
0.14872549
0.10453203
0.14621305
0.18184629
0.10797945
""
""
""
""
""
""
""
0.13420381
""
""
""
""
""
0.11302837
""
""
0.24895269
0.22330712
""
""
""
""
0.14396769
""
""
""
""
""
0.14539726
""
0.15714902
0.15478948
""
""
0.10754129
0.10852762
0.096301161
0.064753436
0.14402042
0.27109683
0.07873103
0.11123189
0.027979586
0.19297652
0.10910225
0.18343148
0.28152272
0.13487269
""
""
0.32968718
0.29169926
0.14501664
0.12372083
0.37040213
0.21865453
0.087067835
0.15617225
0.17409104
0.17985477
0.1533622
0.1218544
0.061371513
0.10066026
0.12423233
0.12261607
""
0.17898311
0.21124329
0.043818731
0.27627093
""
""
""
""
""
0.12222619
""
""
""
""
""
0.08425492
0.1046867
0.08558964
0.067684345
0.063536078
0.09431608
0.14098638
0.1422528
0.11471337
0.08674904
0.072484538
0.028664812
0.096607417
0.097992621
0.1615718
0.13950127
0.14426482
0.18032362
0.067421816
0.085772686
0.1311363
0.13079962
0.13075946
0.11504528
0.10965468
0.091406457
0.096693374
0.092892349
0.13952233
0.097737037
0.12650479
0.085455738
0.070792317
0.061933536
0.081003211
0.069416061
0.13512796
""
""
""
0.1031085
0.059754077
0.087878756
0.12378901
0.16345535
0.14050002
0.16090243
0.081139915
0.12253031
0.13102752
0.096200176
0.10418935
0.13024721
0.091492295
0.11199401
0.079761922
0.10516921
0.21525227
0.14255054
0.19765593
0.098460428
0.08018665
0.070294358
0.052967109
0.094979219
0.14280842
0.029432179
0.12742206
0.18105403
0.15142247
0.18110628
""
0.17003766
0.22748384
0.19043401
""
""
0.18661442
""
0.36053377
0.17402078
0.20776862
0.11710963
0.22910626
0.3018297
""
""
""
0.038758866
""
0.027483536
0.091263041
""
0.17508453
0.10541275
""
""
0.11373921
""
""
0.16537048
""
0.2885792
""
0.10978112
0.11263778
0.16293441
0.2004279
0.13768171
0.21109512
0.22194041
0.13784629
0.14492494
""
0.049266849
""
0.15156704
0.20292445
0.23621273
0.13639584
0.11553822
0.14726405
0.27917841
""
""
""
""
""
0.069884136
0.39305255
0.26959524
""
""
0.20177184
0.21978043
""
0.11291309
0.13894275
0.12245491
0.10599329
0.09042196
0.14552502
0.10133833
0.10869654
0.11884489
""
""
0.11959191
0.30838642
0.13477854
0.15717596
0.16822267
0.24364807
0.10863434
0.25776708
0.14316086
0.13078414
0.35736361
0.16916093
""
0.34270003
""
0.37239474
""
0.10641345
""
0.20760886
0.13762712
0.10252871
0.14927123
0.30511594
0.018309603
0.13154568
0.12456083
0.12854573
0.17475259
0.28584996
