kir_29_other_female_p50
0.38995317
0.45852518
0.39339721
0.41552567
0.43222141
0.53016692
0.44166926
0.43999776
0.42827031
0.42161417
0.44047594
0.46242553
0.43204737
0.35744345
0.38333726
""
0.36184657
0.42554852
0.40526244
0.35377446
0.38753137
0.43422741
0.39543745
0.4912779
0.46339318
0.426485
0.45329067
0.4473142
0.48715618
0.44546318
0.4873423
0.41764858
0.48838753
0.47402093
0.44667903
0.43888184
0.3658939
0.44205022
""
""
0.46628505
0.36141375
""
""
0.40881643
0.48970619
0.46443003
0.3995969
0.44163319
0.45155433
0.42702365
0.42119408
0.40219274
""
""
0.45535454
0.45346648
0.45552361
""
0.38477638
0.3769663
0.48499039
""
0.43925294
0.41329682
0.3314628
""
""
0.51907015
0.45095542
0.44367719
0.54738659
0.33336297
0.44604379
0.48340756
""
0.46303514
0.39109078
0.50228095
0.42913169
0.43633404
0.43002149
0.42146361
0.40491718
0.42172509
0.45513436
0.33005339
0.41095746
0.43674365
0.38025445
0.39292464
0.46629706
0.3642734
0.43209967
0.34989294
0.29848954
0.40237311
0.37238786
0.46341395
0.42785442
0.48143336
0.49101099
0.48266593
0.45234862
0.46427524
0.46785226
0.43295768
0.45173714
0.37948552
0.42782003
0.4526121
0.44611332
0.44971344
0.41040793
0.46309552
0.45681208
0.4391073
0.49640054
""
""
0.45420155
0.42667687
0.42772743
0.48063627
0.43684655
0.45884025
0.47152638
0.43592325
0.27032581
0.37120453
0.46617201
0.40007532
0.42475194
0.28081501
0.39434436
0.40158123
0.40727681
0.4797428
0.48007303
0.51131767
0.43147594
0.44603506
""
0.39827234
0.42262495
""
0.4203178
0.43586212
0.42548904
0.34156889
0.41661927
0.43095067
0.43332651
0.50362557
0.45427024
0.44998011
0.42879567
0.4588775
0.42392695
0.37874272
""
""
0.52830619
0.50378978
0.54023272
0.54802018
0.38753083
0.42253783
0.44142899
0.41240096
0.43131337
0.45960429
0.413872
0.40005428
0.37287015
0.37945744
0.40565076
0.41343006
0.43479466
0.38979688
0.41816112
0.34049511
0.43775433
0.40953729
0.3764554
0.43606386
0.44104233
0.42267078
0.41019019
""
0.46183491
0.47689953
0.44106227
0.35152191
0.32125455
0.40058002
0.43638963
0.43401265
0.40128016
0.3827008
0.42172936
0.40648341
0.38110912
0.42722672
0.39411625
0.39721262
0.44472405
0.40959454
0.39084011
0.42113653
0.41936189
0.39815032
""
0.35504374
0.41988698
0.40751889
0.42373845
0.44937119
0.41214499
0.37378103
0.42166302
0.45818704
0.40044719
0.45724332
0.45097077
0.4238506
0.46945471
0.48800108
0.45766217
0.43267146
0.41815269
0.43252569
""
0.45973155
0.37895209
0.43490222
0.39170173
0.4016546
""
0.30057678
0.40890363
0.49022242
0.46655673
0.46652216
0.49304223
0.49664524
0.45656317
0.43569085
0.45554727
0.47329906
0.4756515
0.41935781
0.42551073
""
0.4490608
0.42638195
0.43006331
0.47418955
0.48584408
0.45810524
0.4063063
0.49427646
0.46194381
0.44940689
0.46922752
0.53537279
0.51943278
0.54439116
0.49015284
0.47169584
0.47932386
0.43586692
0.49299809
0.42561987
0.50567997
0.40073785
0.42091632
0.44357091
0.36538166
0.43725938
0.4879702
""
""
0.51347828
0.46119866
0.44203442
0.46415085
0.50958878
0.43726054
0.42625457
0.43232897
""
0.48238251
0.49801666
0.37282079
0.53931409
""
0.42893672
0.42142195
0.4662185
0.4853653
0.44898126
0.45647568
0.52255815
0.53317136
0.45698017
0.4590351
0.38846472
0.4634138
""
0.47472924
0.46207035
0.47918335
0.43292537
0.45591506
0.42025501
0.33886898
0.45798403
0.42052451
0.44418642
0.43950894
0.42910036
0.47312328
0.38563696
0.47752553
0.44611853
0.44898263
0.41123274
0.42666402
0.42870829
0.45114374
0.425578
0.44357547
0.4740738
0.41736174
0.49943918
0.44885385
0.45719743
0.37606364
0.44843459
0.48955217
0.40918356
0.48337755
0.4118183
0.40297461
0.4761366
0.44424638
0.43099931
0.45954856
0.41001502
0.38617936
0.39625984
0.41165271
0.3534123
0.43306562
0.41709661
""
0.43765
0.32762378
0.45383018
0.42324346
""
0.45359349
""
""
0.46428856
0.38655263
""
""
""
""
""
0.38572487
""
""
""
""
""
0.46494719
0.45121029
""
""
""
""
""
""
0.42385057
""
""
""
0.3359108
0.38644013
0.47255769
0.43336388
""
0.44324869
0.40831366
""
0.30010283
""
""
0.39534509
0.39442831
""
0.31256327
0.42356154
0.45289636
""
0.38302499
""
0.3979325
0.49007604
""
""
""
""
0.51536757
""
""
""
""
""
0.49052846
""
0.51705742
0.50297529
0.3584685
0.48961252
0.53264827
""
0.46825063
0.49923122
0.46479127
""
""
0.56626791
0.44887799
0.42317319
""
""
""
0.51549608
0.39509317
""
""
0.34513918
0.42911562
""
""
0.45105019
0.41620272
0.44421029
0.45160669
0.44481012
0.42741266
0.44888127
0.41827288
""
""
""
""
0.43751195
0.45506161
""
""
0.45780718
0.33257008
""
""
""
""
""
""
""
""
0.47273317
""
""
0.39580357
""
0.32736674
0.4372797
0.47770193
""
""
0.4516179
0.48556536
0.43687534
""
""
""
""
""
""
0.4257347
0.44517472
""
0.4543359
0.45238844
0.43756214
0.42141059
0.45248172
0.3581751
0.44346926
0.42018402
0.4540371
0.45538855
0.46013367
0.41556188
""
""
0.44147301
0.36324957
0.38632944
0.39160335
0.4165881
0.36089775
0.44147685
0.42188957
0.45956549
0.40617955
0.42194015
0.42211708
0.44365147
0.4013176
0.38327238
0.46634373
0.41631767
""
0.56483662
""
0.37043673
""
0.4360252
0.45107484
0.46655998
""
0.44862998
0.29464909
""
""
""
0.51036042
0.46086496
""
""
0.46947014
""
0.25320101
""
0.43076298
0.45951831
""
0.48523268
0.4032326
0.4838545
0.50999075
0.42385083
""
0.42937151
0.50318742
""
""
""
""
0.37201643
0.47756159
0.44464284
0.4797819
0.46297807
0.50316525
0.45396909
0.4009783
0.46852213
0.42632288
""
""
""
0.45206684
""
0.50282013
""
""
0.42483813
""
""
0.4839558
""
""
0.39218804
0.53210562
0.38777187
0.46492058
0.46613076
0.45982125
0.46179605
0.48320132
0.42124447
0.42594004
0.43876103
0.42549157
0.45440951
0.4307473
""
0.44282255
0.46943456
0.44159782
0.43067101
0.42850488
0.44198328
0.42174417
0.41226631
""
0.49983272
""
""
""
0.43682888
""
0.40287384
0.52681917
0.39066896
0.39700395
0.4751178
""
""
0.48819381
0.33404306
0.44481227
0.4301607
""
0.37661648
""
0.46587357
0.43293822
""
""
""
0.44005421
""
""
0.33548158
0.39222735
0.42027378
""
""
0.40649876
0.41364095
0.43684632
""
0.45832691
""
0.47642696
0.48933738
0.48027545
0.52714825
0.46508709
""
""
0.45969889
0.46154857
""
0.48355344
""
0.453069
0.43444064
""
0.41129792
0.439477
0.47467655
0.44105056
0.47011587
0.43727055
0.42661449
0.41322839
0.42153889
""
0.35538065
0.42049089
""
0.3458012
""
0.37702972
0.42896107
0.40057036
0.40812072
""
""
0.43565342
0.38450041
""
0.40313137
0.39114639
""
""
0.37323093
0.42884263
0.41399166
0.41847536
0.43379349
0.45239851
0.4403047
0.45441353
0.45346668
0.49050325
0.51671094
0.44631344
""
0.51734793
0.45286942
0.46241182
0.52371466
0.46234682
""
0.36360231
0.49441463
0.47542307
0.47050458
0.50401527
0.36710405
0.42483979
0.47096276
0.44421521
0.43944541
0.4399451
0.42278305
0.46013597
0.43458289
0.4263778
0.42788273
0.45987347
0.45583254
0.29767898
""
0.42772767
""
""
""
0.45485684
0.45663419
0.47553682
