kir_native_other_pooled_p75_se
0.012233938
""
""
0.058590688
""
""
0.02213701
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10084715
""
0.099473961
""
""
""
""
""
0.03263532
0.055106226
0.076622941
0.08413817
0.023351816
0.075517356
""
""
""
""
""
0.041333359
0.055508252
0.059530228
""
0.045813225
""
""
""
""
""
""
""
""
""
""
0.077268548
0.048776697
""
""
""
""
""
""
""
""
0.055348821
0.038660981
""
0.048556846
""
""
""
""
""
0.062124327
""
0.078677148
""
""
""
""
""
""
0.026504485
0.095096312
0.038737681
""
""
0.036557809
0.064703137
""
""
""
""
""
""
0.074497722
""
""
""
""
""
""
""
0.081122525
""
0.050241601
""
0.088383451
""
""
""
""
0.081547551
""
0.045956708
""
""
0.06314452
""
0.07386069
""
""
""
""
""
""
0.06700512
""
0.084212542
""
0.036656473
0.061671559
""
0.066071667
0.023947503
""
""
""
0.077233166
""
""
""
""
""
""
""
""
""
""
0.054376587
""
""
""
""
""
""
0.040194266
""
""
""
""
""
""
""
0.065066688
""
""
0.061729234
""
0.06785728
""
""
""
""
0.071124807
""
""
""
""
""
""
""
""
""
0.062268492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08507482
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044696487
""
""
""
""
0.041431397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039807491
0.069640838
""
""
""
0.049113899
""
""
0.083320886
""
""
""
""
""
""
""
""
""
""
""
0.062652551
""
""
""
""
""
""
""
""
""
0.053506881
""
""
""
""
""
""
""
""
""
0.083920084
""
""
""
""
0.043018941
""
""
""
""
0.083552182
""
""
0.068351664
""
""
""
""
""
""
""
""
0.067206234
""
""
""
""
""
0.025345469
""
""
""
""
""
0.048498876
""
""
""
0.11215235
""
""
""
""
""
""
0.058970135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071378574
""
""
0.078344844
""
""
""
0.072069094
""
0.025224488
""
0.038168319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046935622
""
""
""
""
""
""
""
0.063325629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099461094
""
""
""
""
""
0.096233048
""
""
""
0.046057697
""
""
""
""
""
""
""
""
""
""
""
""
0.054648649
""
""
""
""
""
""
""
""
0.028657522
""
""
0.056143157
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080121972
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096475758
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069512159
0.046141416
0.06033751
""
""
""
""
""
""
0.038183257
""
""
""
""
""
""
""
""
0.040627819
""
0.060646165
0.092615061
""
""
""
""
""
0.10874414
0.040016256
0.09776514
""
""
0.069379322
""
""
""
""
""
""
""
""
0.10466907
""
""
0.043673538
""
""
0.1008555
""
""
0.061766401
""
""
""
""
""
""
0.061380129
0.083027244
0.045810744
""
0.10408079
0.073071912
""
""
0.10825635
0.056354336
""
""
0.10735286
""
""
0.064865813
""
0.02166729
0.0227855
0.058345784
""
0.049824558
0.063829735
0.039634556
""
0.036918122
""
0.038844977
0.028944431
""
0.01699225
0.019942518
""
0.057908781
""
""
0.068317458
0.097897962
""
0.036188293
0.039077878
0.066464387
0.026473537
""
0.029339207
0.057854466
0.038219079
0.050030038
0.01956054
""
0.02508598
0.03191632
0.042499401
0.02422707
""
""
0.052436579
""
""
""
""
0.065841362
0.069564313
""
0.047583587
0.10089659
0.053530097
0.064840443
0.08425878
0.093075939
0.049031265
""
0.053338014
""
0.06986209
""
0.042346239
0.082416952
0.027594928
""
""
0.069989376
0.086015463
0.085056081
""
0.084759146
0.029625626
0.085794926
""
""
0.056987341
0.047542118
0.037645038
""
0.025859971
""
""
0.064573795
""
0.057849426
0.053479664
""
0.072823837
0.02429737
""
0.059685919
0.10801104
0.10026091
""
0.070605882
""
0.051246755
0.067732513
""
0.05202115
0.081275336
0.016313156
0.12641984
""
""
""
""
0.087824337
0.044941638
""
""
0.044441365
0.049383365
0.060593687
0.068630472
""
0.081192009
0.067327179
0.060764719
0.029516174
0.016092526
0.10293011
""
0.026327917
0.069573246
0.081835814
""
""
0.071930982
""
0.077920854
0.068301886
0.11012322
""
0.063373871
0.065943696
""
""
""
0.077229567
0.023486342
""
""
""
""
""
0.057357684
""
0.015406357
""
""
0.077898495
0.063224077
""
""
""
""
""
""
""
""
""
""
""
""
0.097968943
""
""
""
""
""
""
""
""
""
""
0.060243316
0.083352283
""
""
""
""
""
0.022364298
""
""
""
0.071763858
""
""
0.041402552
0.040155858
0.066561483
""
0.051597092
""
""
""
0.093635328
""
""
""
""
0.031869039
""
""
""
0.060124166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082861073
""
""
""
""
""
""
0.058725413
0.073833153
""
""
""
""
0.06513413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085984647
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050470244
0.069856733
""
""
""
""
0.095253833
""
""
0.056764547
""
""
0.092712849
""
0.036972571
""
0.081129752
""
""
""
""
""
""
""
""
""
0.080841333
""
""
0.045707487
""
""
""
""
""
""
""
""
0.022195032
0.066521287
0.047259491
0.087049536
""
""
0.088524587
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062674649
""
""
""
""
""
""
0.096995801
""
""
0.053440806
""
0.084013067
""
""
""
""
""
""
0.03437325
""
""
""
0.019585865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1042751
""
""
0.039552044
""
""
""
""
""
""
0.052891705
""
""
""
""
""
""
""
0.063138805
0.070806712
""
""
""
""
0.090021156
""
""
0.070282049
0.062706977
""
""
""
""
""
""
0.053538796
""
""
""
""
""
""
""
""
0.080118701
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046704285
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029884635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039835248
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033472087
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015257267
""
0.076036647
""
""
""
""
""
0.073953606
""
""
""
""
0.029219899
""
0.085923947
""
""
0.080622777
""
0.080553181
0.033790585
0.064906605
0.039673869
0.060780514
""
0.053112842
0.026268261
0.024112076
0.033135239
0.054909572
0.052164208
0.029753689
0.038435541
0.061711557
0.049633645
0.033321481
0.029001368
0.028310589
0.032403082
0.038615715
0.044507693
0.070212595
0.0400282
0.054781809
0.032879781
0.056267053
0.02617928
""
""
""
""
0.086254321
""
0.066913255
0.10248209
""
""
""
""
""
""
""
""
0.068539783
""
0.060117047
""
""
""
0.059347
0.047798946
""
0.049510345
""
""
""
""
""
0.081583604
0.038493015
0.095006131
0.047997605
0.045599289
0.056009222
0.07297007
0.072635561
0.075370565
0.11930986
0.095280938
""
""
""
0.038475528
0.030682946
""
""
""
0.073421672
""
""
""
0.053708732
0.031394936
""
0.072103947
0.086952657
0.024574976
""
0.021389892
0.03287112
0.052072033
0.050262608
0.029425178
0.058951773
0.032599371
""
0.066475965
0.074791171
0.069381215
0.031910434
0.057903621
0.035184126
0.035763875
0.062634915
0.046397958
0.060755651
0.10795488
""
""
0.082260586
0.021616239
""
0.068418957
0.063417584
0.056918822
""
0.084283061
0.056046091
0.027443351
""
""
0.07581576
""
""
""
""
""
""
""
""
0.095676951
0.058367003
""
0.077397957
""
""
0.11671045
""
0.099304557
""
""
""
""
""
0.080923066
0.081595361
0.032237079
""
""
0.085313164
""
""
0.045876849
""
0.04777728
""
0.065573037
""
""
""
""
0.039407663
""
0.11146159
""
0.084235288
""
""
""
0.07909254
""
0.098508529
""
""
""
""
""
""
""
""
0.030324953
""
""
""
0.099806502
0.070886381
""
0.044310708
0.06113724
""
""
""
""
""
0.089956194
""
0.073315755
""
0.090857767
0.079230607
0.092029966
""
""
""
""
""
""
""
""
""
0.06983456
""
0.028238527
""
""
""
0.074972391
""
""
""
""
""
""
""
""
""
""
""
0.085487381
0.070973389
""
""
""
""
""
""
""
""
0.060003124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16209735
""
""
""
""
""
""
""
""
""
""
0.062371813
""
0.10280998
""
0.057970643
""
0.069698147
""
""
0.09809117
""
0.043343294
""
""
0.055589363
0.05501651
0.097779885
0.098388992
""
""
0.020347223
0.079571471
""
0.053704284
0.071990184
0.066259213
""
0.019563522
""
""
0.058898691
0.037096851
0.11704208
0.024360232
0.071866408
""
""
""
""
""
""
0.075200774
""
0.075048588
""
0.042767346
""
0.047723435
0.09412194
0.036020696
0.03151232
""
0.057786889
0.10256387
0.04641445
""
""
0.068003021
""
0.030429216
""
""
0.078770913
""
""
""
""
""
""
0.058149122
0.093694896
""
0.064024501
0.076520607
0.086475395
0.098441206
""
""
0.03993021
0.031915765
0.068139054
0.092294343
""
""
""
0.064812787
""
0.071497843
""
0.067122467
""
0.067901544
""
0.10537661
""
""
""
0.072344616
0.091573171
0.038597334
0.069194533
0.04571728
0.13826421
""
0.023899954
""
0.032656215
""
0.068514377
0.037533786
0.11419876
0.054032262
""
""
0.060043015
0.081812821
0.053714205
""
""
""
""
0.16357782
0.21726544
0.084087111
""
0.1251719
0.042541143
""
""
0.078060687
0.058361981
0.072837807
0.06797611
""
0.06197419
0.069498651
0.098826773
""
0.11623878
0.044507101
0.092433028
0.039636161
""
0.086380444
0.13066068
0.016671723
0.054033276
0.045680333
0.054340627
0.071872443
0.051403936
0.046457663
0.05964987
0.048344653
0.14815265
""
0.029045174
0.071201153
0.052442264
0.07446862
""
""
0.014675296
0.038601261
0.049028546
""
""
""
""
0.03254009
0.023344655
0.070149891
0.055059813
0.062139079
""
""
0.057834025
0.057336476
""
""
""
""
0.043441053
""
0.07680697
0.062794529
""
0.026445435
0.072063006
0.050363369
0.087132812
0.030491261
""
0.017913738
0.052522026
""
""
0.06363523
""
""
""
0.021544492
""
0.052779574
0.084138662
0.021067664
""
0.049301937
""
0.038727544
0.081355862
0.10706708
0.029919991
0.055355787
0.083344445
""
""
0.066230386
0.029460572
""
""
""
""
0.079700887
0.044716179
0.040469505
0.034455955
""
0.050186291
0.078465074
""
0.065959737
""
""
""
0.08546444
""
""
0.066966474
0.033113707
0.09361387
0.080055386
0.050054301
0.04159189
0.072196543
0.10041193
0.070748195
""
0.06719321
0.023862798
""
0.044100564
""
0.089321055
0.02409034
""
""
0.072971314
""
""
""
""
""
""
""
""
0.047805093
""
0.044014838
""
0.040991515
""
0.056079891
0.057630621
0.037855655
0.054870367
""
0.075355798
""
0.072815329
""
""
0.11256813
0.052818108
""
0.04848538
""
""
""
""
""
""
""
0.07005319
""
""
0.10398749
""
0.039976276
""
""
0.085290812
""
0.10163942
""
""
""
0.061409295
""
""
0.12197011
""
""
0.11615825
""
0.041225053
""
0.065164201
0.078684218
""
""
0.071934529
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13409093
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099531747
""
""
0.051159624
""
""
0.057459127
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077793159
""
""
""
0.093933716
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039194666
""
""
""
""
""
""
""
""
""
""
""
""
0.10448614
0.051679138
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046350632
""
""
""
""
""
""
""
""
""
0.090045415
""
""
""
""
""
0.046768606
""
""
""
""
""
""
""
""
""
""
""
0.055861238
""
""
""
0.030449551
""
""
0.091958493
0.065179504
0.085858718
""
""
""
""
""
0.090622343
""
""
""
0.045575064
0.072594725
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035444487
0.019469265
""
""
""
0.090295076
0.04944776
0.073815353
""
""
""
""
""
""
""
""
""
0.091169074
""
""
""
""
""
""
""
""
""
""
""
0.025088185
""
""
0.081733942
""
""
""
0.049893688
""
""
""
""
""
""
0.016959513
""
""
""
0.026035795
""
""
""
""
""
""
0.084112167
""
0.057889912
0.033704028
""
""
""
""
""
""
""
0.031957753
""
""
""
""
0.053287819
""
""
""
""
""
""
0.052391957
0.079467446
""
0.064474009
""
""
""
""
""
0.070433401
0.015444761
""
""
""
0.07609266
""
""
0.084402435
""
""
""
""
""
""
""
0.084773079
""
""
""
""
""
""
0.053175744
""
""
0.07881213
""
""
0.081877209
""
""
""
""
""
""
""
""
""
0.090527833
""
""
""
""
""
""
""
""
""
""
""
""
0.047432758
""
""
0.054332893
""
""
""
""
""
""
""
""
""
0.062763065
""
""
""
""
0.035447307
""
""
""
""
""
""
""
0.041991226
""
""
0.10177423
""
""
0.062192827
""
""
""
0.082836457
""
""
0.053163838
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087777093
""
""
""
""
""
""
0.061965834
""
""
""
""
""
""
""
0.01896356
0.049014151
""
""
""
""
0.070027262
0.024240164
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048603676
""
""
0.033511069
""
""
""
""
""
""
""
""
""
0.058190029
0.060074661
""
""
0.027543597
""
""
""
""
""
""
""
""
""
""
""
0.020214196
""
""
""
""
0.058159314
""
0.027476627
""
0.056048837
""
0.035202865
0.082038701
""
""
0.061642233
""
""
""
""
""
""
""
0.086943574
0.082075886
0.060696606
""
0.071117856
""
""
""
""
0.040328875
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034478519
""
""
""
""
""
""
""
0.013415644
""
""
""
""
0.082325906
""
""
""
""
""
""
""
0.076954067
0.044720408
""
""
""
""
""
""
""
""
""
0.042931747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09711013
""
""
0.064454988
0.022899833
""
""
""
0.062840313
""
""
""
""
""
""
""
0.042322557
0.04244272
""
""
""
""
""
""
""
""
0.038338065
0.064812072
""
""
""
0.039785843
""
""
0.091689795
""
""
""
""
""
""
0.041321605
""
""
""
0.10290506
""
""
""
0.045800492
0.047758184
""
""
""
0.063411087
""
0.061986838
0.092133
""
""
0.074054576
0.023040444
""
""
""
""
""
0.02949846
0.073198698
0.052581389
0.023509437
""
0.043421775
0.082953855
""
0.082351469
""
0.08036422
0.06579116
0.049208548
0.069873117
0.0096453521
0.023041986
""
""
0.057299271
""
0.058316663
0.093876213
""
""
0.01417701
""
0.050365377
""
0.016099298
0.025097463
0.067970328
0.025940914
""
0.071033031
0.042433646
""
0.039012481
""
0.075931184
""
""
""
0.090198837
""
""
""
""
""
""
""
""
""
""
0.10365785
""
""
0.045434348
""
""
""
""
""
""
""
""
""
""
0.090070233
""
""
""
0.087703384
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069636442
""
""
""
""
""
0.039663654
""
""
""
0.091969229
""
0.059766021
""
0.030949643
0.060686998
""
0.084114499
""
0.077141613
""
0.064338669
""
""
""
""
""
""
""
0.058225106
""
0.0535249
""
0.070934594
""
""
""
0.051319372
0.059036568
""
""
""
0.020307824
0.067850806
""
""
0.043290753
0.070996687
""
0.073388547
0.10510916
""
""
0.040118258
""
0.046826765
""
0.063578159
""
0.098372295
0.059600133
0.047419265
""
""
""
""
0.082172327
""
0.061501276
0.028787976
""
""
0.060506474
0.083475471
""
""
""
""
""
""
0.088782772
""
""
""
0.053621724
""
0.07798142
""
""
""
""
""
0.061955754
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
