kfr_top01_black_female_p100
0.039672233
0.07330431
0.078481153
0.065357976
-0.027047122
-0.036844097
0.032514613
0.11116365
0.053846501
0.16297711
-0.2226585
-0.021421885
-0.02863279
0.10805794
1.1515999
-0.012741536
0.15418296
-0.15513952
-0.084410943
2.4623625
-0.15374857
0.20288311
-0.027670914
0.074036188
0.41023725
-0.010381564
-0.0027794593
-0.049883313
-0.14000346
-0.18465161
-0.20221925
0.21953374
0.046964876
0.0076122084
0.23838171
-0.040891215
0.028127434
-0.42264432
0.37706357
0.086422704
0.35199785
-0.083729252
-0.007259449
0.035439882
0.037333462
-0.062356237
-0.22712423
-0.23645119
0.058398072
-0.032545246
0.047427103
-0.038886294
0.095356651
0.087910078
-0.083839536
-0.23594046
0.0090534454
-0.064108744
0.11829183
0.035080381
-0.028310973
1.3118461
0.087440908
0.062429167
-0.070824713
-0.078362629
""
""
""
-0.027558664
""
""
""
""
0.043634411
""
""
""
""
""
""
""
""
-0.87644857
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013041577
-0.045127083
""
""
""
""
0.022780973
-0.11060305
-0.27437839
0.069999434
-0.0073486618
""
-0.02880778
0.045884535
-0.066793159
-0.047666434
""
-0.045377016
""
-0.30136633
0.44053295
""
-0.039886441
0.065768711
""
""
-0.060862556
0.071061641
0.096039951
0.39266038
-0.22967526
-0.0090547903
-0.032114904
0.020120947
-0.066734701
-0.083679907
-0.047320351
""
""
-0.012346818
-0.39577201
""
0.10166195
0.046706844
0.061503775
-0.20521809
""
0.12198789
-0.022501025
1.6422416
0.12396776
""
0.04067314
-0.019173797
6.5876629e-05
""
0.15322059
""
""
0.022823209
-0.0079424828
0.14277573
""
-0.07710769
""
0.6071161
""
0.014974394
""
-0.34339327
""
-0.27978238
-0.64063185
0.07687971
""
-0.033126947
-0.029537408
""
""
-0.044401158
0.056610096
""
""
-0.0041893576
""
-0.3000333
-0.2753025
0.24500827
""
0.039931279
""
""
-0.031957354
""
""
0.042732771
""
0.17682545
0.12678641
""
-0.72114158
0.092838943
""
0.049012911
0.033514388
-0.0058142757
""
0.044744506
0.60286015
0.039092131
""
""
0.030179873
""
""
-0.018719191
-0.20740835
0.032174315
0.049143914
-0.021463128
""
0.059972476
0.085335329
-0.22735287
0.047872175
0.063122682
0.0070648314
0.0054759108
0.15715455
0.09315946
0.0078292508
0.0093827667
0.0038406381
0.09964896
""
-0.11952163
0.00016348479
-0.040718727
0.0316438
-0.10937218
1.0031209
""
-0.015698457
""
0.01581333
-0.013088812
-0.16668083
0.0036505887
""
0.041595992
""
""
""
0.004526461
0.43342346
""
""
""
""
""
""
""
""
0.06368687
""
-0.04719932
""
""
0.0013991942
0.35019183
""
""
""
""
""
""
""
0.031409826
""
""
""
""
0.11725222
""
""
""
-0.049576275
""
""
""
""
""
""
""
""
""
""
""
0.04762141
""
""
""
""
""
""
""
""
""
""
-0.024352258
""
0.065996192
0.0010876055
0.069007427
0.0049290122
0.005498725
0.17494857
-0.053368613
-0.091234967
-0.010610118
0.045494728
-0.0041723214
0.056942616
0.14754501
0.096226327
0.0014017539
-0.27704957
0.039406493
0.039482512
0.26935732
0.083142474
