staytract_white_pooled_p10
0.12418251
0.1306278
0.27417395
0.1668113
0.19288559
0.2259257
0.23649411
0.14884701
0.11512063
0.20245019
0.1449116
0.14782479
0.13507643
0.15664911
0.11320724
0.11623886
0.18548805
0.089579798
0.16948064
0.15281676
0.28902432
0.26748341
0.14783135
0.22821604
0.1391336
0.19620927
0.20684795
0.16269723
0.19296795
0.23217757
0.13953325
0.18659621
0.13412598
0.20065717
0.30993915
0.30724663
0.31167775
0.36525041
0.27407685
0.2969135
0.25183132
0.28257391
0.23718254
0.15181294
0.13498949
0.22088963
0.18254779
0.23974958
0.23547013
0.24673295
0.24344358
0.22630458
0.33884123
0.38572857
0.16257197
0.15325463
0.17556423
0.12808579
0.24072547
0.30282187
0.14782618
0.14543384
0.11699346
0.22799924
0.11416422
0.13486618
0.16130784
0.17517385
0.13996349
0.19170766
0.14512096
0.13921638
0.11832682
0.11571803
0.14300311
0.13584423
""
""
0.17541339
0.21455976
0.15574807
0.1680516
0.16241835
0.21254423
0.19205892
0.27006802
0.29821435
0.32873833
0.22955275
0.16480093
0.25639337
0.17413247
0.2548964
0.42260116
0.15752703
0.14522529
0.12151293
0.10504241
0.11919766
0.11742646
0.15125296
0.13733628
0.48503509
0.3906565
0.35932127
0.12040906
0.34773022
""
0.22518654
0.18835731
0.23019491
0.22427176
0.21409668
0.16316758
0.215606
0.18442668
0.32512489
0.38441554
0.35205528
0.19155447
0.29366028
0.3322776
0.26810455
0.26796553
0.376991
0.38101262
0.39744678
0.35260633
0.35318455
0.38789198
0.30775303
0.400195
0.35644987
0.32320359
0.3044779
0.36122033
0.17741522
0.14434035
0.11049883
0.19685765
0.20133203
0.06492909
0.088541612
""
""
0.14907369
0.18985
0.15472719
0.22053474
0.26077488
0.21886604
0.17937043
0.19323078
0.31047657
0.42575431
0.29247963
0.27055922
0.27445865
0.25124753
0.24160519
0.234203
0.2870453
0.27700251
0.30994174
0.45488989
0.32576621
0.33690363
0.3156977
0.28985611
0.25736266
0.18818192
0.21022543
0.20726629
0.23898321
0.31102046
0.21405099
0.23814762
0.28340209
0.25793597
0.32485673
0.21452391
""
0.31278631
0.33977798
0.34958142
""
""
""
""
""
""
""
""
0.20298478
""
""
0.18168649
0.19327176
0.28339615
0.26972771
0.23530839
0.23780419
0.21737193
0.21671447
0.11666873
0.15946561
0.22468409
0.17681861
0.19775639
0.17606267
""
0.10383817
0.079777583
0.19796038
0.19315276
0.078083076
0.094010159
0.17436294
0.15481161
-0.0052299378
0.10648982
0.18615741
0.22027981
0.1776754
0.16631497
0.20056741
0.16874062
0.16716692
0.16672222
0.15433803
0.14259095
0.13738875
0.15354714
0.24097599
0.2341146
0.077611186
0.12426762
0.15346955
0.28672794
0.18028127
0.34458145
0.28219098
0.31809884
0.3425993
0.31093907
0.28842953
0.19700226
0.17383437
0.2279685
0.15077618
0.15207705
0.18840107
0.20425452
0.26396877
0.26447618
0.26603961
0.2048291
0.32096395
0.17012215
0.088932119
0.15243627
0.15506057
0.15659468
0.12020019
0.16527653
0.19515519
0.3245962
0.34526408
0.25587875
0.33106875
0.29570878
0.32402554
0.38289759
0.20338316
0.35366324
0.38037351
0.34337479
0.34815174
0.36134982
0.34725317
0.36276069
0.32506165
0.25694004
0.37634683
0.36352965
0.339286
0.28337452
0.28194904
0.3482908
0.30944178
0.23108312
0.30293417
0.21873131
0.27276605
0.21313594
0.22683561
0.23013692
0.34908774
0.24615082
0.26775956
0.17658783
""
""
""
""
""
""
""
0.18453328
0.13402146
0.12792614
0.19263621
0.12843336
""
""
""
0.064936548
""
""
0.21652587
0.20669585
0.20542897
0.1610989
0.18279113
0.25083369
0.15004605
""
0.17568524
0.23016214
0.15687312
0.26234674
0.26478696
0.22905104
0.18762952
0.18168083
0.14560841
0.20876642
0.14867701
0.11769539
0.13057917
0.10706158
0.14596866
0.15063831
0.15797281
0.197414
0.2284258
0.20040488
0.12767205
0.16619988
0.12425322
0.17140517
""
0.16993128
0.16892439
0.098070443
0.14344868
0.15145221
0.12624183
0.16993456
0.22980139
0.099175669
0.16614002
0.14109801
0.26886183
""
""
""
""
0.11715774
0.1879693
0.15334137
0.21309033
0.20515302
0.23128703
0.22834332
0.2829954
0.30799511
0.31504521
0.27809292
0.29561368
0.38308141
0.30089706
0.22424032
0.22414887
0.27120379
0.32641906
0.33079147
0.26075846
0.24858235
0.21252932
0.26649311
0.15484972
0.20864448
0.35802147
0.31095478
0.32988581
0.30567273
0.31694737
0.27792281
0.18713889
0.22238834
0.29072392
0.22148675
0.24442208
0.24096274
0.19446601
0.23629999
0.31358266
0.26387537
0.31596634
0.27603295
""
""
""
""
0.30164179
0.095675789
0.22658369
0.19206603
0.37193757
0.49842477
0.22922854
0.051074337
0.16774975
0.17323075
0.15258093
""
0.20235249
0.062464114
0.131579
0.20706569
""
0.20948415
0.12720102
0.091407225
0.12821406
0.21593572
0.18526064
0.17551199
0.1020225
0.22427978
0.3148579
""
""
""
0.19073728
0.16018097
0.12050593
0.092112228
0.12037023
0.18298039
0.16787869
0.15578991
0.14008525
0.10764305
0.18628362
0.23596431
0.090030074
0.14079867
0.13594882
0.14209783
0.13978529
0.14736845
0.13788022
0.11910176
0.12881432
0.30875146
0.22416016
0.084953003
0.29178229
0.17915848
0.28023535
0.11834215
0.075559072
0.026245864
0.066372618
0.085290723
0.13712753
0.096193582
0.28068992
0.27376419
0.25651261
0.31587654
""
0.2385992
0.13093896
0.15468042
0.20854715
0.20589128
0.17148872
0.19263473
0.23190033
0.26731801
0.19057015
0.17127557
0.23529029
0.23242573
0.15456538
0.16452089
0.20696695
0.2158459
0.18369938
0.3504813
0.26688161
0.26822394
0.2017511
0.27551222
0.29250595
0.34350407
0.3064152
0.34979707
0.36719203
0.31501117
0.11861496
0.29809293
0.16633134
0.42867461
0.3314926
0.34713745
0.2165996
0.26128542
0.31563306
0.26363128
0.29190341
0.21367642
0.23518698
0.22182184
0.46446115
0.28883567
0.46614915
0.40071037
0.33128732
0.33731061
0.37338668
0.35473707
0.21182747
0.23724957
0.21137309
0.19585194
0.25632167
0.26696157
0.11665609
0.59606308
0.26857048
0.29991868
0.2688306
0.068731375
0.32109365
0.26498932
0.23906077
0.26997316
0.27618125
0.34999561
0.32116705
0.30226302
0.22303778
0.41209015
0.36749101
0.39922723
0.3705748
0.3472051
0.33841905
0.29522082
0.30314031
0.17835039
0.14353348
0.28481555
0.27280903
0.16226582
0.18255965
0.10489051
0.18646528
0.21833257
0.15346219
0.12938568
0.1544421
0.2135693
0.14050628
0.17146106
0.15423203
0.14156312
0.20022456
0.18402812
0.093531877
0.21720009
0.18764642
0.22918813
0.16012716
0.22223124
0.11663389
0.12210537
0.1404373
0.29925248
0.2275936
0.16845766
0.36486292
0.29282328
0.2610411
0.21391334
0.23480995
0.23597421
0.11501464
0.20531148
0.22875458
0.38369253
0.34927672
0.32830992
0.38020885
""
0.228443
0.32421857
0.31076422
0.51646948
0.2881707
0.39213565
0.3263219
0.2965208
0.24445044
0.23619716
0.35854426
0.22282594
0.36891571
0.081807569
0.2320365
0.26419821
0.36447304
0.25524488
0.30614573
0.27671465
0.38827649
0.32552904
0.26919201
0.23285553
0.28864077
0.28828216
0.42485493
0.32203776
0.18738005
0.28629208
0.31451324
0.37916023
0.28998187
0.28530931
0.20779213
0.38936639
0.16077569
0.27361825
0.3581306
0.29608685
0.2433774
0.23000737
0.21490981
0.28036883
0.31368351
0.25010309
0.20662221
0.18815705
0.1738295
0.16929352
0.13910078
0.26680243
0.38130406
0.40107179
0.29728541
0.3640011
0.36120319
0.13764273
0.2239615
0.23029251
""
0.14299846
0.097361758
0.14501394
""
""
""
0.1014758
0.18607932
0.068774395
0.11703596
0.1518774
0.13601415
0.13834383
0.27662838
0.20475434
0.18772084
0.18534067
0.25244197
0.22629939
0.1086522
0.18238935
0.15872404
0.31746036
0.29067865
0.25180206
0.31579703
0.29348263
0.32506293
0.34161866
0.35869539
0.4124772
0.3211596
0.30415627
0.4226667
0.41030979
0.30284747
0.37608841
0.37215489
0.36499965
0.35727909
0.39593175
0.40828571
0.36502212
0.41204992
0.42710707
""
0.36142036
0.48537579
0.21799885
0.36043105
0.32624263
0.33638233
0.39425945
0.35255209
0.37353134
0.47088486
0.21643172
""
0.33169788
0.16335973
0.24184847
0.16253559
0.15437911
0.15009589
0.18629274
0.11528371
0.093943805
0.14097261
0.16905452
0.18725987
0.13808092
0.16713735
0.12411112
0.10554653
0.19201207
0.17378446
0.055936139
0.079351828
0.13252157
0.19453214
0.17175573
0.1634288
0.19457601
0.1275011
0.14993857
0.16742781
0.17577496
0.12148685
0.084727436
0.24094389
0.12028983
0.13501994
0.13869523
0.11101348
0.10232134
0.18740004
0.18933062
0.17451024
0.18138573
0.12958273
0.11295208
0.13844186
0.1430442
0.15579632
0.14863607
0.19280206
0.15696006
0.13026389
0.14612253
0.10662559
0.1315003
0.12332609
0.12635364
0.11008969
""
0.11624698
""
0.025422705
0.14578815
""
0.11024861
0.190054
0.14418072
0.19526418
0.13223504
0.14722265
0.15770011
0.17692254
0.19860853
0.25352067
0.17915314
0.12175194
0.24136607
0.21135922
0.28165585
0.25919396
0.17032626
0.13882771
0.12197553
0.23333654
0.11396922
""
0.15791975
0.22095732
0.2215101
0.23879738
0.19957943
0.21354127
0.18458259
""
0.2204251
0.31015962
0.17743239
0.20117731
0.25312594
0.21120024
0.13076983
0.092308663
0.26136965
0.27068847
""
0.39142257
0.2580463
0.29914376
0.21461509
0.17666771
0.13277568
0.20724835
0.27323604
0.061028644
0.10338394
0.23459433
""
0.24380901
0.24999617
0.29454795
0.22144671
0.41100824
0.1329359
0.24065274
0.17661449
0.20877437
0.21167094
0.13001046
0.18181023
0.16318394
0.20391829
0.19683409
0.22406648
0.13720478
0.27738285
0.15419607
0.23757413
0.21322758
0.13017714
0.18166584
0.32894996
""
0.23215246
0.087101631
""
""
""
""
0.34885374
0.18940818
0.22600533
""
""
0.29775733
0.24587356
0.16975252
0.16275424
0.28603658
0.13642535
0.020254243
0.044902537
0.18673964
""
""
0.17646466
""
0.11368686
""
""
""
""
""
""
""
""
""
0.099932209
""
""
0.083109237
0.097097956
0.21618871
0.17016961
0.061577898
0.21442844
0.17446579
0.068944819
0.2796815
0.18596877
0.23185232
0.21431023
0.15600997
0.094877779
0.1720597
0.14070323
""
""
0.050988454
0.18461205
0.13725737
0.24042095
0.12783207
0.093301006
0.17239738
0.15041597
0.16557947
0.18026212
0.15197845
0.15026605
0.1300772
0.13777767
0.11980216
0.15337653
0.22214429
0.17262885
0.17052133
0.13180441
0.14589006
0.19321099
0.17477766
0.11351795
0.11259121
0.21451101
0.11855312
0.011502212
0.11129005
0.13164222
0.14770776
0.19786951
0.15017369
0.14832139
0.13173087
0.23216748
""
0.11995395
0.17001684
0.13907532
0.17329615
0.020196898
""
""
""
""
0.048557073
0.15576969
0.1850277
0.16876368
0.15867461
0.12121613
0.21160704
0.18980506
0.15838395
0.1112083
0.27239653
0.27976841
0.1842051
0.22274046
""
""
""
""
0.22003809
0.14447834
0.21356337
0.19277205
0.20891029
0.25630113
0.262849
0.17087446
0.025795447
0.14583111
0.23579952
""
0.14927936
0.19987971
""
0.35455653
0.059556089
0.20326723
0.16061667
0.12529276
0.031417966
0.10591243
0.09748359
0.28552046
0.045101818
0.068859667
""
0.13861939
0.017196663
0.092869841
0.062031895
0.1965749
0.096493684
0.019300535
0.079565607
0.34831488
0.14970388
-0.0054906458
0.069903158
0.065124124
0.072666034
0.13792896
0.079291962
0.048006438
0.11293191
0.027784197
0.15113561
0.10742237
0.20160037
0.11674787
0.23772472
0.13184123
0.080642357
0.19800942
0.10944523
0.18556695
0.2142518
0.18498619
0.027262716
0.10055905
0.059684031
0.13672052
0.047498025
0.15149824
0.1422025
0.10855626
0.10299456
0.126591
0.035549864
0.10206181
""
0.055586815
0.14493039
0.065460458
""
0.12317817
0.13285938
0.03117203
0.063362613
0.090523332
0.10424122
0.11724748
0.11649819
0.12641244
0.062732659
0.14558473
0.095687903
0.052384559
0.1402569
""
0.094275594
0.065905318
0.14945126
0.050669961
0.11032906
-0.0072370903
0.15616314
0.15642282
0.13117535
0.09283457
0.13001707
0.131106
0.12017426
0.073689535
0.18411572
0.09466105
0.0052735796
0.055802934
0.087596871
0.083208978
0.12067734
0.19841158
0.15552312
0.13449241
0.10687073
0.10620774
0.1318607
0.065726325
0.12333297
0.11158094
0.15353145
0.056780614
0.077967189
0.080913357
0.13635235
0.18968697
0.10065763
0.10880134
0.12070221
0.12650557
0.098860554
0.15795118
0.096267954
0.091253273
0.10798469
0.11186419
0.11133112
0.11479624
0.13963504
0.08305309
0.034036778
0.10638312
0.095506191
0.12233166
0.084636137
0.17476942
0.11825594
0.16707587
0.0804509
0.077017099
""
0.07292673
0.13232757
-0.032616306
0.023549041
""
0.14130178
0.13113266
""
0.13120081
0.1136366
0.17288513
0.12008667
0.13442655
0.1072237
0.15364425
0.11599156
0.12467913
0.077515796
0.091200426
0.10977643
0.10590171
0.1030509
0.091999359
0.15130715
0.1528493
0.095296048
0.19012235
0.13964264
0.11519278
0.15745415
0.15143049
0.076989971
0.12307175
0.096248209
0.11148708
0.21356271
0.13183251
0.13171148
0.076191396
0.10801957
0.072239876
0.1040195
0.10448861
0.088262126
0.081357628
0.083111949
0.098112896
0.10151178
0.14246915
0.088060431
0.11856817
0.13489032
0.090960361
0.12511539
0.15773711
0.14915361
0.15628307
0.10214389
0.12398575
0.12391803
0.11164796
0.13633811
0.18616407
0.087033778
0.10983758
0.080102302
0.14729735
0.17403519
0.16518614
0.13090326
0.10535557
0.14889236
0.16219291
0.13168275
0.14174801
0.1017106
0.1502502
0.10961341
0.1760934
0.11379998
0.1255684
0.11042947
0.14141719
0.15955296
0.16137764
0.13811788
0.14647874
0.13832393
0.12545711
0.13184236
0.11105339
0.15917222
0.17581972
0.13639103
0.12448482
0.13136001
0.078998901
0.13408573
0.11970567
0.13767754
0.14654504
0.1279832
0.1386259
0.14002204
0.13606212
0.13887031
0.08466541
0.14030001
0.044666383
0.18886027
0.078191966
0.10334072
0.13636482
0.13080199
0.067628756
0.13844328
0.2098784
0.13916476
0.16887021
0.041301582
0.11395752
0.058190152
0.13877045
0.16160977
0.16796248
0.13422494
0.099664561
0.096236959
0.081713162
0.10335688
0.12862457
0.1341224
0.11259698
0.12299185
0.15041684
0.088155821
0.089213908
0.14698379
0.13302228
0.15063949
0.12976491
0.11089065
0.17640615
0.10442227
0.11641373
0.13931933
0.22275056
0.14082977
0.078827836
0.090342224
0.13487789
0.14279705
0.1706834
0.12040025
0.045826204
0.12456797
0.11783236
0.14054027
0.10342433
0.15662324
0.11278645
0.071345054
0.15117447
0.042033844
0.091339283
0.15539101
0.14088354
0.10955884
0.15213534
0.1357837
0.11669382
0.17489505
0.14482437
0.1876636
0.050565436
0.077344552
0.11200029
0.067280971
0.045728005
0.10582121
0.15321496
0.17098464
0.11131139
0.085846297
0.1274772
0.10377547
0.1414599
0.17320034
0.1091243
0.1557399
0.068014778
0.1348822
0.12987673
0.091509901
0.087016754
0.11935322
0.15526123
0.14679427
0.20618129
0.10603097
0.20401894
0.16339056
0.10523316
0.10748204
0.16116685
0.1373824
0.21337044
0.15766822
0.17612985
0.089143075
0.13738981
0.17841257
0.16550122
0.12623452
0.1386521
0.039907489
0.069192663
0.11099331
0.11437678
0.19647256
0.066790476
0.13691901
0.17325971
0.1217939
0.1728359
0.13221581
0.070841603
0.15954797
0.12721674
0.12792058
0.070652649
0.14399534
0.15194646
0.10390827
0.15081641
0.14066747
0.072073735
0.084597863
0.029538259
0.13166292
0.054846946
0.15030733
0.11465243
0.069755852
0.059803523
0.1315717
0.091509812
0.12111875
0.26925766
0.15723622
0.12929524
0.13618347
0.17801271
0.2016876
0.20650306
0.054755252
0.15157554
0.14704503
0.22366025
0.26738423
0.12943721
0.20672196
""
""
0.15430351
0.0034235166
""
0.082227856
""
-0.0093955202
0.23327756
0.077491194
0.32576957
0.092458688
""
""
0.030891238
-0.030828157
0.2370885
0.25664568
-0.059732597
0.10958929
0.17929038
0.20489739
0.23375313
""
0.16740254
0.17687242
0.020645754
0.17109908
0.10053185
0.19496417
0.21015663
0.11492175
0.085911989
0.053895831
0.00750909
0.35351199
0.13975437
""
""
0.20108816
0.24376288
0.14094016
0.14836542
0.11903728
0.16220908
0.19982487
0.085365757
0.11062784
0.094604492
0.11139638
0.049772836
0.11430367
0.094430476
0.11109402
0.085176267
0.10849731
0.067682467
0.025498098
0.15692562
0.1061624
0.15107401
0.080134317
0.063053615
0.099096701
0.081927046
0.13698049
0.12786277
0.15637611
0.1519938
0.16906032
0.18487547
0.12505816
0.048915979
0.14610155
0.066337176
0.091193512
0.10701343
0.078090347
0.10963564
0.10870356
0.11334132
0.10673036
0.1104239
0.13840455
0.09300483
0.11012081
0.17179559
0.13762391
0.11889182
0.14798591
0.030160423
0.10629316
0.04820342
0.021573424
0.14099211
0.12260038
0.12100749
0.15657987
0.10655838
0.11451424
0.13692467
0.27273145
0.043135636
0.047196578
0.078337848
0.068017542
0.1432409
0.071731098
0.087828137
0.00078118063
0.10402371
0.088376135
0.062948942
0.12766777
0.21059255
0.15087593
0.17811221
0.1470792
0.041434314
0.16233782
0.066246122
0.15551119
0.085478626
0.14772211
0.11991683
0.080713265
0.1906551
0.16251005
0.16309293
0.17477378
0.11600425
0.14159656
0.13445745
0.097252324
0.24610752
""
0.073742017
0.17596154
0.079039291
0.17075092
0.074734613
0.16132341
0.12392564
0.080888681
0.22886382
0.095229499
0.14861427
0.18987836
0.12034887
0.13409303
0.18656044
0.071255706
0.10898351
0.12245008
0.10259939
0.12630196
0.12697133
0.10134573
0.1394323
0.12386113
0.08454302
0.13381372
0.12420732
0.14121197
0.16174942
0.081323698
0.1509541
0.14950238
0.031018795
0.10867052
0.11888053
0.086051568
0.063797809
0.11748073
0.15317343
0.097434618
0.15306637
0.086543106
0.1388611
0.14298211
0.098117605
0.14061709
0.13167909
0.090865858
0.14193678
0.097580329
0.12973976
0.083384529
0.14049093
0.049129024
0.1145957
0.14869507
0.13464247
0.11006462
0.11445782
0.12435831
0.085456192
0.094178699
0.15251738
0.10900908
0.1399589
0.12595566
0.13235068
0.1054542
0.094652362
0.13558805
0.11848887
0.16309671
0.07922551
0.077619776
0.045392845
0.13563029
0.13492623
0.076866291
0.16848226
0.092696652
0.10312881
0.11537737
0.11979163
0.11682937
0.14669442
0.11468683
0.14672285
0.061184604
0.058604211
0.097660951
0.12117393
0.099124588
0.15167144
0.10737067
0.13117658
0.1343845
0.11827412
0.15180507
0.11772343
0.12730424
0.14344849
0.1422938
0.095314041
0.12010688
0.1052679
0.075928889
0.13677654
0.14973606
0.099632539
0.11518589
0.13752891
0.084209196
0.12916449
0.1198958
0.20296335
0.12872645
0.1577279
0.12086818
0.13796698
0.13196281
0.21909907
0.082043439
0.11786328
0.12975208
0.10559659
0.045091972
0.090992399
0.11288427
0.10789739
0.080466516
0.18782438
0.1230399
0.15665133
0.13427722
0.11827874
0.10937159
0.14952993
0.10442255
0.097464837
0.096660383
0.10799775
0.11543033
0.13676192
0.092887469
0.095762879
0.10287131
0.11816712
0.09565907
0.10700809
0.12821531
0.080561854
0.15655948
0.14290108
0.10217997
0.12798449
0.15411539
0.12182615
0.093251191
0.10180756
0.038163465
0.15127084
0.12549603
0.11417317
0.21038547
0.11684337
0.18358754
0.066761449
0.095782101
0.11220898
0.17453527
""
0.099372886
0.11868686
0.063427784
0.035412457
0.090308711
0.12861885
0.066401571
0.083585195
0.049206637
0.26692346
0.05420734
0.11996205
0.1332546
0.13264538
0.08795055
0.14358304
0.10325888
0.12415423
0.097210109
0.086927153
0.094877496
0.1678129
0.18351552
0.1081323
0.10204996
0.086411715
0.14869018
0.063736826
0.19605486
0.11647972
0.13497503
0.089131631
0.15509035
0.072437651
0.087610312
0.070826367
0.021398928
0.070369422
0.13954687
0.12323873
0.13582885
0.053260893
""
0.13150817
0.15404795
0.078281872
0.092945449
0.081472456
0.1714357
0.16425657
0.078957312
0.085925385
0.13684991
0.075158052
0.099546917
0.077288337
0.1645474
0.15615669
0.14523035
0.10006469
0.12919663
0.069858097
0.10085537
0.09668272
0.11618096
0.091350637
0.14809325
0.081335105
0.15627065
0.092276923
0.043506235
0.087907508
0.076939426
0.10403563
0.14298204
0.048298899
0.029634343
0.10766644
0.088647828
0.10925137
0.16274193
0.16899411
0.190424
0.13021734
0.16127211
0.14941832
0.12701899
0.1595982
0.12382517
0.088537753
0.12041904
0.10604699
0.21153352
0.067744106
0.097141415
0.036221206
0.12851149
0.058600411
0.16934402
0.15264775
0.17965144
0.12884504
0.11833792
0.23395044
0.13950031
0.13822809
0.16848522
0.13779564
0.13447961
0.1604674
0.12025878
0.08071743
0.11283867
0.1530396
0.21352965
0.12967463
0.13826412
0.094715625
0.10113768
0.10364011
""
0.16054997
0.24010913
""
0.097792044
0.15339418
0.028841276
0.13850769
0.10319781
0.081851885
0.088419877
0.079349823
0.082123488
0.13103828
0.11891107
0.1739517
0.15508075
0.13656467
0.099361345
0.10011743
0.12972789
0.087600797
0.13814345
0.10740121
0.039763376
0.05695866
0.08285591
0.11021954
0.1249672
0.065625429
0.091192745
0.045441251
0.086740434
0.073273525
0.05324829
0.096190855
0.065717943
0.17058475
0.10770731
0.15910119
0.086876974
0.057901002
0.092802703
0.047990184
0.060832188
0.13756111
0.048181385
0.10711055
0.10886421
0.093321718
0.094507523
0.096073925
0.10675601
0.082789809
0.043643542
0.09179876
0.051510662
0.12320337
0.044774745
0.056173746
0.1035277
0.087655842
0.06153499
0.087106019
""
0.13257928
0.040504716
0.12510751
0.076399542
0.08868283
0.19770996
0.1296819
0.16035864
0.097054645
0.02368748
0.07161767
0.12559928
0.13513079
0.10666443
0.12469551
0.036462601
0.09845227
0.099279486
""
""
""
""
0.1706441
""
""
""
0.2081863
0.27320811
0.049346033
0.12637533
-0.0027229004
0.17362283
0.2331917
0.15729304
0.17194927
0.17398137
0.10872178
0.12573795
0.10728001
0.083872437
0.11139134
0.12736174
0.099142395
0.15174749
0.13531569
0.11904396
0.1889213
0.17772397
0.12347529
0.10847422
0.1441834
0.076165967
0.15333277
0.11402539
0.13809229
0.15417224
0.090319648
0.087872297
0.12874977
0.1300437
0.18917483
0.21689625
0.19405477
0.19337542
0.17600189
0.12845241
0.17145614
0.21624281
""
""
""
""
""
""
""
""
""
""
""
""
0.068668038
0.26802245
0.17885919
0.19985503
0.16458502
0.16421531
0.085208938
0.19968644
0.13178295
0.1828645
