grad_white_pooled_p25
0.047118422
0.054578066
0.061349761
0.050181333
0.075394265
0.063215509
0.049132064
0.022497244
0.035832241
0.057582479
0.035815321
0.044446584
0.058872558
0.019284934
0.049515832
0.080316387
0.029144697
0.070275351
0.090698615
0.017388348
0.053272381
0.029302886
0.060601261
0.045983691
0.059196368
0.063788936
0.034175139
0.036601398
0.05944087
0.070435978
0.039887272
0.07433819
0.080494896
0.064363435
0.033160973
0.038116682
0.079004735
0.058318198
0.053410131
0.086022213
0.062663235
0.041630145
0.054791167
0.012172089
0.040432144
0.062480655
0.059493627
0.030477833
0.048550636
0.044213425
0.03719686
0.043279544
0.059788652
-0.018066805
0.069837078
0.043605566
0.04216408
0.031954076
0.0041616568
0.01106823
0.055704396
0.063740693
0.076205797
0.052010134
0.067958631
0.018615033
0.083521135
0.051976226
0.067361325
0.057586212
0.066410594
0.049832013
0.068722755
0.019887457
0.045351855
-0.0038850543
0.048642553
0.036305405
0.082921244
0.057397135
0.026521541
0.061388157
0.059291668
0.040280908
0.042937759
0.043594223
0.034766123
0.036648776
0.028799679
0.028935468
0.025751492
0.050378047
0.021595063
0.052611951
0.042209648
0.038294457
0.033156849
0.051704369
0.058211472
0.02902822
0.066617154
0.103905
0.087333851
0.074138097
0.066372782
0.064461038
0.051157817
0.039990019
0.03478824
0.053795658
0.062947929
0.040937886
0.074028686
0.051621351
0.051961977
0.059030224
0.05573139
0.076563068
0.04181755
0.02231227
0.043462049
0.066570006
0.08389736
0.044946607
0.043047905
0.073295064
0.048554916
0.086241372
0.035314456
0.025774769
0.083057016
0.083013751
0.1155493
0.058819499
0.04772599
0.018232265
0.04244788
0.053799964
0.026619883
0.1151338
0.051050998
0.048991214
0.10081412
0.054664716
0.032039355
0.07297691
0.05353668
0.046301935
0.095111631
0.050874669
0.02968858
0.049362727
0.023041151
0.012304499
0.033320569
0.063411631
0.055973969
0.041119039
0.038363311
0.065841667
0.085818812
0.039308719
0.018421216
0.065323316
0.045441255
0.083316438
0.083340995
0.050833084
-0.017913705
0.04193604
0.055077463
0.045303658
0.022576468
0.041264541
0.018715449
0.034622218
0.044719432
0.040823702
0.055366047
0.049867928
0.02303746
0.056320384
0.047394153
0.045917429
0.029553598
0.057764687
0.026780451
0.037361261
0.059413433
0.040746227
0.03528456
0.027921801
0.066255212
0.017956818
0.027156653
0.044798154
0.060080647
0.063651532
0.060570307
0.038210537
0.042357907
0.028072279
0.0054708491
0.036226161
0.022798449
0.039478578
0.037013736
0.028900001
0.021704013
0.025771309
0.041175753
0.043233868
0.060657341
0.033574343
0.033494949
0.049398299
0.061431166
0.08539483
0.045115102
0.053517982
0.046895441
0.06276951
0.062960066
0.031522904
0.05270151
0.052486923
0.03557343
0.061706841
0.092142627
0.065800861
0.069180325
0.060515657
0.070716619
0.075215615
0.033037677
0.07714387
0.034596022
0.055753276
0.046558008
0.082827032
0.030815944
0.042275626
0.054703921
0.03372921
0.060470328
0.06414929
0.030862862
0.090195514
0.07249698
0.090215795
0.11667269
0.069742918
0.061105408
0.058407322
0.07841114
0.076026469
0.0305983
0.10179717
0.055024892
0.08364962
0.044455368
0.083084382
0.057545125
0.038089335
0.11755206
0.18762462
0.084834285
0.11872184
0.09500628
0.047357578
0.063927896
0.056516774
0.075125992
0.0445287
0.029407613
0.060248025
0.050236832
0.062849648
0.070652358
0.060326289
0.07165581
0.32468796
""
0.093807392
0.066154681
0.032864947
0.10655779
0.1202144
0.092441998
0.074166588
0.044664055
0.048591461
0.032077137
0.028747698
0.036973435
0.030464871
0.047051959
0.036096148
0.059236411
0.028485492
0.039830029
