kfr_24_white_male_p25
0.48889554
0.45818391
0.48582575
0.49289629
0.47077525
0.56857753
0.47313979
0.46577269
0.45719713
0.46658814
0.50689155
0.56866193
0.49235338
0.5033896
0.496865
0.46866155
0.4617824
0.48606881
0.50718391
0.48416954
0.53037429
0.47456875
0.44321272
0.45208758
0.50173879
0.49195248
0.45986107
0.45860299
0.49055773
0.48280123
0.46409345
0.50247908
0.49733278
0.43993947
0.45882326
0.4771435
0.4547734
0.50903988
0.4692215
0.49019739
0.43218151
0.45304132
0.47173733
0.4746269
0.44169402
0.46359286
0.4744918
0.46350473
0.46231872
0.48114803
0.4462024
0.45547429
0.54057038
0.56027579
0.49606213
0.48186105
0.41825661
0.47395572
0.45427915
0.64476651
0.47117877
0.46830711
0.4704718
0.48389831
0.53882772
0.44004199
0.48331144
""
""
0.50049239
0.464257
""
0.4953672
""
0.55463588
0.57008928
0.32555926
0.52006072
0.53243774
0.50829667
0.48566678
""
""
0.51943922
0.55138558
0.43999392
""
0.34804115
0.46474633
0.49175867
""
0.63422024
0.5573014
0.58430028
""
0.50041133
0.52944881
0.49003768
0.48480487
0.50611192
0.51960599
0.5516113
0.50800318
0.47808179
0.47682604
0.5025844
0.45338088
0.47290662
0.45140421
0.4909153
0.46234483
0.45493373
0.48505518
0.46655819
0.47744104
0.47870439
0.47852466
0.53559166
0.47832093
0.49740285
0.48879996
0.49873251
0.48147309
0.52791047
0.503259
0.46898663
0.45035309
0.48163283
0.46082908
0.48093376
0.51957273
0.44412246
0.47550732
0.45689183
0.51505071
0.45752424
0.43465203
0.49544162
0.47456422
0.48176509
0.44752991
0.49793309
0.45829228
0.46216071
0.46054009
0.43927565
0.49914584
0.47301745
0.47156584
0.47532865
0.49081612
0.49946782
0.4787344
0.46944502
0.50045234
0.47075832
0.44657329
0.47860011
0.50371236
0.5120787
0.5004586
0.49627534
0.47888431
0.48732832
0.45751694
0.47061718
0.45963573
0.48261613
0.465307
0.50846452
0.43832037
0.4744693
0.4231039
0.45270345
0.51466465
0.47653225
0.46164393
0.49241474
0.4658947
0.46920863
0.44814214
0.46674222
0.47162092
0.46695411
0.48206055
0.4749434
0.45388725
0.7225458
0.51812124
0.44488889
0.48801297
0.48083049
0.46050721
0.42794022
0.48470107
0.45220649
0.46046335
0.43949097
0.45987812
0.50816125
0.47657099
0.4592194
0.46438494
0.50090867
0.44331682
0.44224882
0.42391413
0.49943671
0.42848641
0.47019428
0.49576691
0.58070248
0.45233706
0.46937448
0.4599236
0.45811632
0.48070821
0.54133093
0.47090462
0.47229841
0.46900395
0.47148252
0.46509621
0.44528139
0.46625796
0.46632624
0.45983884
0.4612743
0.45687553
0.42300692
0.47246936
0.50146973
0.47225067
0.47432443
0.46478713
0.46125594
0.46863949
0.46081492
0.5039928
0.46062309
0.47675955
0.4567261
0.46669063
0.47097215
0.4779914
0.43469918
0.48664597
0.45773348
0.5368759
0.44575003
0.45320204
0.50397736
0.52084368
0.55309606
0.43602514
0.4834328
0.48766947
0.47012961
0.48480204
0.54609376
0.44419539
""
0.50012976
0.51827234
0.48873305
0.46915293
0.48127189
0.53575391
0.51278961
0.49964169
0.50683254
""
0.44229627
0.59556043
0.47710687
0.48820394
0.51361758
0.40275475
0.48695639
0.48650354
0.55849642
0.50733954
0.53930199
0.51421374
""
0.564035
0.50555319
0.50309825
0.53259885
0.55609608
0.43659285
0.49502945
0.54363668
0.48583242
0.49141574
0.44933456
0.58846289
0.4936111
0.56081748
0.5390318
""
0.44806853
0.49417931
0.50829083
0.47527286
0.52026981
0.50627482
0.56737512
0.4523747
0.47468525
0.46159378
0.46862677
0.46073419
0.4767094
0.48074126
0.48649314
0.48833406
0.46907905
0.48916513
0.37914658
0.43735385
0.54929042
0.45176852
0.48302895
0.45400393
0.4455297
0.49403527
0.48388189
0.46736854
0.48485082
0.50589705
0.47406608
0.46650773
0.4979459
0.46060309
0.44657233
0.45123935
0.48583928
0.46147737
0.45760906
0.48126149
0.4694933
0.48578396
0.48497671
0.51360261
0.46587446
0.46721986
0.4514457
0.47959468
0.46637052
0.47400033
0.49056655
0.51793724
0.47249469
0.48454478
0.43047908
0.45413613
0.51186299
0.48362046
0.45482832
0.46537301
0.44703802
0.43430659
0.4739652
0.48270404
0.46202952
0.4586215
0.45661414
0.4624925
0.44796616
0.44920933
0.44540346
0.47699362
0.47354943
0.47248361
0.4687098
0.46910957
0.4547939
0.46665418
0.48584732
0.49515471
0.47608134
0.51555341
0.45599923
0.44304979
0.46584961
0.47972301
0.46278396
0.46275115
0.47279218
0.17962195
0.42083454
0.44834977
0.46576518
0.45588264
0.48571309
0.44066441
0.42085123
0.45183754
0.47776982
0.47905427
0.46594349
0.43834868
0.42089546
0.46046644
0.38823789
0.46531001
0.41295707
0.45229211
0.45776728
0.52297074
0.434582
0.42961314
0.45946822
0.47614494
0.42114526
0.57830393
0.46429771
0.46515134
0.45224485
0.45971131
0.43492109
0.43610197
0.46927059
0.46297207
0.3814624
0.43449464
0.48718789
0.4472298
0.43602353
0.43192738
0.47398716
0.46044791
0.42308608
0.4479979
0.42438883
0.48604125
0.45393863
0.47100344
0.46889651
0.50370234
0.43664247
0.45324004
0.43666732
0.45510936
0.46258816
0.41003096
0.48169088
0.3525061
0.42477378
0.46881181
0.44107521
0.44960457
0.4441759
0.44897139
0.46716738
0.38401398
0.47378379
0.46169662
0.4720543
0.42844281
0.47473538
0.43143865
0.4694033
0.46245629
0.43570954
0.44366485
0.50866836
0.41390464
0.49046811
0.45664155
0.47134814
0.4284834
0.46578783
0.47883999
0.43802905
0.44229627
0.43857929
0.45259064
0.45102164
0.41529131
0.41580617
0.47780553
0.46155435
0.46455288
0.45201531
0.4780314
0.48504758
0.45504573
0.37195534
0.47449061
0.46084836
0.40968511
0.44408345
0.42997849
0.45026609
0.4629153
0.4077929
0.43813935
0.46697876
0.44144052
0.4564293
0.48710811
0.43003389
0.32731006
0.46636343
0.44436237
0.40913823
0.46439996
0.54225862
0.41961467
0.45198193
0.44445339
0.47773495
0.44954658
0.42805105
0.48768154
0.61956561
0.46116942
0.48020613
0.48969769
0.4786799
0.43852988
0.44278055
0.45736602
0.42731637
0.49253362
0.44221377
0.50683457
0.51418889
0.46327296
0.42999336
0.45423764
0.44634911
0.47919959
0.44063249
0.46183053
0.44575405
0.52225769
0.51228637
0.44670552
0.45207167
0.41673711
0.49415579
0.37618154
0.44483185
0.44837278
0.44779527
0.37777993
0.45265371
0.4624882
0.49723291
0.47299248
0.53533858
0.52414912
0.52996057
0.50534868
0.47154799
0.50987917
0.48916233
0.53073674
0.45667684
0.50468415
0.48584595
0.55846965
0.54513687
0.51387018
0.52233982
0.63269418
0.48887855
0.5620001
0.50159174
0.51943475
0.53156865
0.52059698
0.51928711
0.51259911
0.49870673
0.47779426
0.52683061
0.54113257
0.55673951
0.52934438
0.50415581
0.45856616
0.55050445
0.55412048
0.47964665
0.53413355
0.48660079
0.55455685
0.49878964
0.53101069
0.52584523
0.48556745
0.37259352
0.46642661
0.4655968
0.42780012
0.51378715
0.5171445
0.48880082
0.48105004
0.47544122
0.4906804
0.5079754
0.44782016
0.51181686
0.43917888
0.47146469
0.47235131
0.51020974
0.49722359
0.46587929
0.54820842
0.47181132
0.45170256
0.50591582
0.50096351
0.47901133
0.52087575
0.46621287
0.46856695
0.50054836
0.47642493
0.4643977
0.52215701
0.52315915
0.51570129
0.53645337
0.48077551
0.49863923
0.44785619
0.5141868
0.46210602
0.50434732
0.51602107
0.46030438
0.46181062
0.49196348
0.51725858
0.41539472
0.45009604
0.47807372
0.46993962
0.4944469
0.49289453
0.45361859
0.46051547
0.48787007
0.44808948
0.4615109
0.49128106
0.45295411
0.44749585
0.47190458
0.45238349
0.45868826
0.46259612
0.51759422
0.51910776
0.50300574
0.46002746
0.53421247
0.50229698
0.44914424
0.4539713
0.53438938
0.51621151
0.454115
0.51516432
0.57372111
0.49951836
0.45297721
0.44808966
0.46300912
0.46031469
0.4280552
0.4627378
0.51659
0.52135915
0.48562878
0.48977631
0.464757
0.49351352
0.45893863
0.48313749
0.46125418
0.51260358
0.50196671
0.53718853
0.48763469
0.48328266
0.43092972
0.44233584
0.47019142
0.50499004
0.4560093
0.46141982
0.52614766
0.48188329
0.46341914
0.44671774
0.48106143
0.46034253
0.46754727
0.46584535
0.46562421
0.5067606
0.57065457
0.47475174
0.49736983
0.48106548
0.45063749
0.52875382
0.52934176
0.42653748
0.46240917
0.51037729
0.51459855
0.5145101
0.50771344
0.44228926
0.46067494
0.45478573
0.47223088
0.49339247
0.46303836
0.47593045
0.42914361
0.48457813
0.51147866
0.54430449
0.49509239
0.49782291
0.48105454
0.46312857
0.4652395
0.52684462
0.70908719
0.45869932
0.45155716
0.45714062
0.44083729
0.4270142
0.48757172
0.47846401
0.47759828
0.42905599
0.50313777
0.45173365
0.49446478
0.51818413
0.55447763
0.52374113
0.48289302
0.49030295
0.50581533
0.46925256
0.45545951
0.49901801
0.49831802
0.46415061
0.48716339
0.5025267
0.4712534
0.48093107
0.46627644
0.44760337
0.56050235
0.47553271
0.48940527
0.50873417
0.48863313
0.43391529
0.48759225
0.54825056
0.45957941
0.45658651
0.44270724
0.48273596
0.49155927
0.47322768
0.49055535
0.44549111
0.49337438
0.49118131
0.48120204
0.53659028
0.54619545
0.54516709
0.51442409
0.5593276
0.55692911
0.47151163
0.49393022
0.5275209
0.55573189
0.52248162
0.57752407
0.52455682
0.58515471
0.51512218
0.55404049
0.48393583
0.55390197
0.59142005
0.49364486
0.55283654
0.56413859
0.49218363
0.55928046
0.53610575
0.56195945
0.50839877
0.58229345
0.46062914
0.5158236
0.51009393
0.54220146
0.54287004
0.5085088
0.5457446
0.49890986
0.50008583
0.55202633
0.52399182
0.52070236
0.55934864
0.52887249
0.50117803
0.49701971
0.54252541
0.57211167
0.53466862
0.55103898
0.53039712
0.49408659
0.44965315
0.46501079
0.51852685
0.54975158
0.57621801
0.47414836
0.45198917
0.51253414
0.53552878
0.63494879
0.55726182
0.53923351
0.5163371
0.48773497
0.45677483
0.55097365
0.56035173
0.53762919
0.52535641
0.480667
0.59450763
0.57497442
0.47328627
0.55753911
0.56991994
0.53649521
0.48291299
0.47675601
0.55505377
0.49814492
0.56734729
0.45047283
0.52357924
0.62082112
0.50374806
0.56218666
0.58483785
0.49983418
0.53153783
0.47762334
0.50307643
0.47512501
0.51474231
0.48974255
0.50858021
0.5321539
0.48291963
0.5045765
0.50788367
0.46807164
0.5017994
0.50568759
0.52752715
0.51545554
0.44395229
0.5394612
0.47194234
0.51611978
0.47892067
0.48192009
0.51772618
0.50562292
0.50399101
0.52185059
0.52610856
0.58165079
0.4784371
0.46130481
0.59772384
0.50300139
0.54341125
0.46257392
0.51503593
0.57121938
0.53536606
0.54482222
0.53867656
0.4656778
0.49878746
0.44181886
0.58904701
0.51003718
0.53346199
0.61478972
0.88548279
0.56555426
0.59842324
0.57838541
0.49047086
0.59298986
0.62144059
0.57604545
0.51207376
0.5093649
0.46540204
0.5182066
0.55451798
0.50093246
0.49077582
0.50814301
0.46030679
0.5458948
0.55790114
0.51027519
0.52987576
0.5193764
0.50519097
0.54612029
0.62242502
0.4844825
0.50510287
0.49856251
0.52246571
0.48719692
0.59671909
0.49970835
0.58663821
0.54361606
0.48124713
0.55538249
0.51186413
0.50760359
0.55543935
0.5479632
0.5105828
0.56368774
0.48018375
0.50427479
0.52006769
0.44631055
0.57477719
0.54423058
0.53138673
0.46186385
0.55496967
0.45363784
0.49269125
0.45182118
0.57748801
0.49013931
0.52317119
0.4687587
0.61374867
0.57666665
0.48066008
0.5384956
0.57735044
0.54136688
0.65610665
0.53372979
0.63455921
0.49432227
0.5017451
0.45280319
0.47509757
0.46950346
0.47047681
0.45151272
0.48083383
0.4889116
0.43979782
0.45478329
0.44642586
0.43348327
0.44601125
0.49424505
0.40140885
0.52587944
0.48347166
0.46994358
0.50406033
0.43833637
0.44564861
0.49920958
0.50405991
0.47388223
0.45614055
0.48875949
0.41911918
0.4138751
0.4589566
0.50124216
0.43709549
0.46958455
0.50294214
0.51976383
0.47443864
0.40380168
0.45811749
0.44253445
0.43852612
0.46795949
0.57398576
0.43934917
0.48081866
0.46356091
0.49012241
0.50526875
0.44512284
0.47818822
0.47950014
0.45736617
0.4584094
0.48714557
0.45535308
0.47643194
0.49380532
0.47214299
0.49976361
0.43700421
0.43132728
0.44974253
0.43850264
0.42247668
0.45088035
0.49599528
0.45720717
0.44745448
0.47204083
0.50754416
0.48599237
0.46776804
0.47782433
0.46448278
0.51853436
0.48770097
0.44220737
0.44420776
0.48831138
0.43797216
0.45896867
0.51451993
0.47797
0.44346729
0.43462023
0.47410563
0.43266344
0.45724985
0.54243881
0.45061132
0.44175667
0.47460461
0.47874486
0.46528277
0.48054862
0.50456625
0.48390949
0.51520681
0.42558676
0.46307293
0.42976379
0.46087176
0.43543801
0.45462701
0.44773433
0.48895383
0.44321099
0.41373387
0.44926316
0.45615482
0.47552684
0.49211535
0.46778893
0.49633548
0.54390937
0.52088821
0.48872185
0.44780034
0.51909912
0.44064742
0.52809685
0.43698502
0.41549262
0.45890984
0.51595908
0.51394904
0.47096381
0.58473051
0.52084666
0.49999335
0.55599594
0.4654308
0.45556229
0.49139082
0.54474598
0.4862476
0.57961124
0.50280327
0.49666074
0.47618565
0.45891061
0.47623906
0.52412838
0.54635888
0.53652966
0.48222861
0.53155351
0.52351159
0.48805621
0.44027627
0.52152264
0.48670512
0.55863434
0.5684458
0.46697652
0.47557655
0.43810791
0.45611194
0.54755867
0.39994341
0.45206299
0.49125749
0.53674233
0.48808342
0.5184027
0.50367236
0.5439378
0.41382092
0.47806603
0.50456083
0.54313791
0.45465279
0.54374087
0.54732251
0.52210283
0.42185834
0.47625142
0.52200359
0.55385256
0.49781695
0.52279264
0.52568775
0.46231654
0.50361973
0.53802025
0.53057867
0.51246864
0.50188941
0.4741101
0.49626482
0.4548462
0.50711858
0.43956763
0.47236878
0.4503879
0.45956096
0.48527843
0.46817988
0.50942773
0.44427443
0.46876916
0.46336743
0.44120774
0.48705676
0.47296375
0.48770517
0.49022859
0.48577601
