work_24_asian_male_p25
0.85082257
0.7870791
0.78245562
0.75527847
0.72870827
0.7465924
0.76090038
0.51326203
""
0.9688397
""
""
""
""
""
""
""
""
0.92950863
""
""
0.74902606
""
""
""
""
""
0.67744875
""
0.72465461
0.75176829
0.75616384
0.52691108
0.68707359
0.77174866
0.77965564
0.73652536
""
""
""
""
""
0.75155199
""
0.71211898
0.70372039
""
""
0.84138203
""
""
""
""
""
0.87043434
0.98159021
""
1.0163351
""
""
""
0.89417154
""
""
0.99619073
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88538754
""
""
""
""
0.84267348
0.86800301
0.83021933
""
0.88089931
""
""
""
0.77792346
""
0.8266179
""
0.79783231
0.83262432
""
""
0.81899178
""
0.814264
0.87360168
0.92911184
""
0.85099155
0.70139903
""
""
""
""
""
""
0.90562743
0.83787709
0.86660033
0.67826408
""
""
""
""
""
""
0.82749736
""
""
0.8205927
0.82299149
0.94909537
0.79184204
0.91080689
0.81539434
0.82302499
0.81794494
0.78007209
0.81224823
0.78568536
""
""
""
0.89344466
0.8094306
0.80153501
0.8412894
""
""
0.81359804
0.82848692
0.80861735
0.76886421
""
1.0222958
0.87680703
0.7820918
0.84384
""
0.81974584
0.80749434
""
0.79854077
0.44491223
0.76193172
0.83977228
""
""
0.98924094
""
""
""
0.78350997
0.88888466
0.82232916
