kir_native_asian_female_p75
""
""
""
0.43490976
""
""
0.48797196
""
""
""
""
0.52441037
""
""
0.41550106
""
""
""
""
""
""
0.47917166
""
""
0.47082245
""
""
""
0.49967441
""
""
""
0.54093462
0.44053534
""
""
""
""
""
""
""
""
""
""
""
""
0.48216662
""
0.59075791
""
""
0.54262531
""
""
""
""
""
""
""
""
""
0.47144458
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5948661
""
""
""
""
0.50537598
""
""
""
0.55440551
""
""
""
""
""
""
""
""
""
0.50502986
""
0.55906385
0.51600295
0.4347291
0.55917084
0.41607517
0.4865205
0.39097264
0.44757733
""
""
""
""
0.69460368
""
0.40483856
0.5812124
0.55207759
""
""
""
""
""
""
""
""
""
""
""
""
""
0.517757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52114296
""
""
0.43700767
""
""
""
""
""
""
""
""
0.53997827
""
0.56972438
""
""
""
""
0.53519064
0.49556971
""
0.53756326
""
""
0.55683202
0.47117385
""
""
""
""
0.45864156
""
""
0.56379265
""
""
""
""
""
""
0.57080847
""
""
""
""
""
0.6045469
""
0.41103017
""
""
""
""
0.43391719
0.46235657
""
""
""
""
""
""
""
0.51728147
0.49068776
0.50777638
0.59578544
""
""
""
""
""
""
0.55748904
0.4451021
0.49634314
""
0.53433913
0.45048034
0.46220085
""
""
""
""
""
""
""
""
""
""
""
""
0.50989079
""
""
""
0.5162636
""
""
0.53654939
0.59374243
""
""
""
""
""
0.54121
""
0.50043565
""
0.6242941
0.49694541
0.59288985
0.57003772
0.63191837
0.50907743
0.60179973
0.57531655
0.60941648
0.59185034
""
""
""
""
""
0.5138911
""
""
""
0.52547193
""
""
0.59425962
0.55736405
""
0.55888557
0.56201661
""
""
""
""
""
""
""
""
""
0.70540226
0.60539168
0.49994957
0.57446688
""
""
0.61105263
""
""
""
""
""
""
0.7217266
""
""
0.50512326
0.58108866
0.50484324
""
0.46448216
0.52398425
0.52146697
""
0.53251803
""
""
""
""
""
""
""
0.55897939
""
0.36744863
0.50389987
0.51882905
""
0.55788684
0.52179527
""
""
0.537476
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48847362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53733432
""
""
""
""
""
""
""
0.61511475
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61169112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50115699
""
""
""
""
""
""
0.40326494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57248682
0.55717075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54867548
0.40680733
""
""
""
""
""
""
0.55902046
""
""
""
""
""
""
""
""
""
""
""
0.50854981
""
""
""
0.51064551
""
""
""
0.59242612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57870239
""
0.5542503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61605042
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55178601
0.53118414
""
""
""
""
""
""
""
""
""
""
0.5511688
""
""
""
""
""
0.56566316
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61140501
0.60594267
0.65000409
""
""
""
""
""
0.50744259
""
0.5533253
""
0.64200717
""
""
""
""
""
""
0.61364615
""
""
0.4233335
""
""
""
""
""
""
""
0.57635945
0.40159303
""
""
""
""
""
""
""
""
""
""
""
0.57746053
0.62178791
""
""
""
0.49104282
0.55390096
0.52279878
0.56865102
0.59725642
0.6198023
""
""
""
0.5214588
0.5952915
0.63178605
0.49552655
""
""
0.60966897
""
0.54069501
0.57845867
""
""
""
""
0.48484245
""
""
0.51547867
""
0.45027599
""
""
0.59467554
""
""
""
""
""
""
""
""
0.56259978
