kir_stycz_pooled_male_p1
0.34636307
0.32501265
0.34268931
0.36617482
0.34633723
0.32529315
0.31196794
0.30943093
0.3203876
0.32757774
0.31147346
0.33969963
0.34631008
0.32028034
0.31156111
0.31449279
0.33077356
0.32819068
0.33977452
0.33014721
0.31812385
0.32634643
0.35236543
0.34080169
0.37566084
0.32161951
0.31595984
0.29002014
0.34450749
0.40238458
0.39415309
0.44091952
0.32740793
0.35190952
0.28479028
0.35403901
0.39681989
0.34459123
0.35692421
0.36820877
0.4763678
0.45976505
0.38502494
0.56458801
0.2984336
0.31640771
0.37674731
0.49366516
0.40769061
0.31498697
""
0.66281152
0.55109489
""
0.41438353
0.54583794
0.39161065
0.45856094
0.61465484
0.58926392
0.58157116
0.44990698
0.47259992
0.42798072
0.41195837
0.45466095
0.30746678
0.21076961
0.35064468
0.44131127
0.36168584
0.47745273
0.46884248
0.44252545
0.43728989
0.45675695
0.47106728
0.50242496
0.44445059
0.4166714
0.40279144
0.45269313
0.35537228
0.31658444
0.42920917
0.39831474
0.42615345
0.46567199
0.35744262
0.32730323
0.29131159
0.45007131
0.41141957
0.42360291
0.48350272
0.4284589
0.40229195
0.43520948
0.41732913
0.37155861
0.40043885
0.35321707
0.40087351
0.40529078
0.38783997
0.31408817
0.55549848
""
0.16423123
0.44297776
0.41443864
0.44607651
0.36194262
0.43454078
0.43647966
0.36465049
0.45878282
0.42375603
0.41683489
0.4155024
0.3819133
0.4591715
0.41098419
0.35991588
0.39541885
0.40544921
""
0.31181481
0.46067682
0.47708103
0.36035287
0.3704825
0.47077656
0.33743551
0.30866739
0.49092323
0.39518338
0.44241217
0.39762199
0.51356429
0.45535389
0.30968219
0.47280937
0.39361179
0.42040685
0.39812896
0.44697043
0.47990751
0.38240975
0.44930777
0.40744212
0.42331889
""
0.40711322
0.39181295
0.3892327
0.45568949
0.4109455
0.39674878
0.44057503
0.36814752
0.36849892
0.3533555
0.44491535
0.42959958
0.40464699
0.34733579
0.34920859
0.40046555
0.37371522
0.33357278
0.4216316
0.34881154
0.32681319
0.35315877
0.33126977
0.35504642
0.40514758
0.35865101
0.34820735
0.2966145
0.33094776
0.33539775
0.35488433
0.31918567
0.34509453
0.34428394
0.31228814
0.36792147
0.3893286
0.35602632
0.33115989
0.43790883
0.38435146
0.42952403
0.2937369
0.2913222
0.36787647
0.49811298
0.45736423
0.28621694
0.49581131
0.34755275
0.35383287
0.37419266
0.34571725
0.45357963
0.4015376
0.39908502
""
0.40395018
0.41655728
0.53155249
0.46992904
0.46313527
0.53460711
0.43793952
0.52359378
0.45894375
0.42128867
0.42093459
0.37422398
0.34151497
0.3844246
0.43159544
0.3279278
""
0.52074587
0.54099113
0.55543065
0.52104658
0.45087156
0.44406986
0.45638743
0.49011543
0.44912213
0.37233412
0.46531349
0.40816954
0.38891271
0.33823326
0.35351944
0.39432204
0.41688451
0.32794607
0.38903853
0.48264599
0.49375558
0.45606905
0.39835003
0.49928021
0.37760231
0.34544736
0.36978322
0.34278288
0.39852315
0.4307625
0.37673333
0.39165679
0.40219417
0.31195298
0.32750729
0.321661
0.37709209
0.35325468
0.34257478
0.36502737
0.36600831
0.33393398
0.35974768
0.35337639
0.31913543
0.36628991
0.42718643
0.34800711
0.35595673
0.31998587
0.34265372
0.29053399
0.37157869
0.51037943
0.41158184
0.37873349
""
0.16379915
0.21901515
0.18420281
0.49240613
0.34300771
0.42370358
0.42031106
0.2555339
0.29732078
0.37745869
0.4351593
0.36588272
0.38441241
0.35220212
0.39554074
0.47613397
0.34635749
0.47697422
0.42755151
0.47435975
""
0.23984215
0.41284609
""
0.5120039
0.41962039
0.37998715
0.36586344
0.44372162
0.41186866
0.37265381
0.38666418
0.56017298
0.44570908
0.48407412
0.64586133
0.44062075
0.32910544
0.41702595
0.3109045
0.33802673
0.28983948
0.24314044
0.31079882
0.34874308
0.28049868
0.38593706
0.38061768
0.36571604
0.41892704
0.41310889
0.39781123
0.38343045
0.41756046
0.30550927
0.34149322
0.41337135
0.41345751
0.39888844
0.36504495
0.39380929
0.40942734
0.3403835
0.42922139
0.40975913
0.056688711
0.47576275
0.43037575
0.4247328
0.41174895
0.45372307
0.5338847
0.52397645
0.54505849
0.46822906
0.47998336
0.33269548
0.27917764
0.33015954
0.3305839
0.30332923
0.3442685
0.29307079
0.33784994
0.39227694
0.44465011
0.37439677
0.35835356
0.38734129
0.45344937
0.44819853
0.56584579
0.3130317
0.37797812
0.38896301
0.43779293
0.37521291
0.46718946
0.4063122
0.42014965
0.41063195
0.43377778
0.42918918
0.39303979
0.37579486
0.39719987
0.3903966
0.3768208
0.38687143
0.33798316
0.39843929
0.40349361
0.36858058
0.36319301
0.35704613
0.40456441
0.40399438
0.43388867
0.36164436
0.32843253
0.36169282
0.43835157
0.39396372
0.33437029
0.40652841
