work_32_pooled_male_p1
0.54752773
0.58998549
0.58241707
0.56064492
0.55377454
0.71347576
0.64477628
0.55546492
0.62757117
0.58517289
0.60775679
0.63013124
0.68904543
0.67210323
0.52553874
0.5718385
0.59389728
0.58078659
0.6692434
0.62406963
0.75829256
0.5935775
0.5398109
0.54939437
0.61228621
0.58394849
0.63085312
0.51663798
0.5711962
0.603571
0.58439499
0.55888021
0.57520902
0.57409793
0.57585955
0.59859282
0.51061046
0.60103261
0.58502144
0.53491271
0.60632366
0.51426506
0.58198071
0.54126644
0.51642948
0.64408833
0.63291883
0.56916827
0.56550384
0.65015852
0.4991802
0.59081
0.56605691
0.60264009
0.61503303
0.53974843
0.56641692
0.55662906
0.58333904
0.71460503
0.5775519
0.60781729
0.57094431
0.51166463
0.65843791
0.56157762
0.59611291
0.71646738
0.42205495
0.6190272
0.68844354
0.97306091
0.099197283
0.8321138
0.62534148
1.198791
0.4755078
0.62576443
0.66837698
0.67112595
0.78818095
0.68903619
0.86806256
0.63259655
0.66142273
0.67694259
0.3436957
0.98377657
0.67517149
0.74351203
""
0.68178022
0.80268764
0.86430818
""
0.80412275
0.56020826
0.63330674
0.62715197
0.58598816
0.61900419
0.56686932
0.52218527
0.57739884
0.63132709
0.60056889
0.58699697
0.57376862
0.50486147
0.6641441
0.55655104
0.60294324
0.65539718
0.64403254
0.62886435
0.64977628
0.57668877
0.66573727
0.66644311
0.5333041
0.65455717
0.72111923
0.6149438
0.66318113
0.54703653
0.54063731
0.66328722
0.60556179
0.53022647
0.64418727
0.67227256
0.64772719
0.59278518
0.57312018
0.59211385
0.71513194
0.58619827
0.60325515
0.61129397
0.5910067
0.52452183
0.68129909
0.58154058
0.48493269
0.60553217
0.56013644
0.61811048
0.70277017
0.67157459
0.53994572
0.59111935
0.65920359
0.55157191
0.55616117
0.65603691
0.65103304
0.5381524
0.5815174
0.60928279
0.57500309
0.55249667
0.58628541
0.59521812
0.54217237
0.58817244
0.5348385
0.5835197
0.64378214
0.61026055
0.8229686
0.53273666
0.63573265
0.5773856
0.57275689
0.62624025
0.47222862
0.55720949
0.60657227
0.63822526
0.49987301
0.57284266
0.62313139
0.59714401
0.61690694
0.64183766
0.60471451
0.5646503
0.37287447
0.59433687
0.61814487
0.64513052
0.57826906
0.56745356
0.50452971
0.6414187
0.57247972
0.62058091
0.52334124
0.47819686
0.66412705
0.62545961
0.6177187
0.54239899
0.62779641
0.61784947
0.58345145
0.62535185
0.69890189
0.52677792
0.6018436
0.71021962
0.84211999
0.58127803
0.58918267
0.5523873
0.61874026
0.61379981
0.59673905
0.58527118
0.56311804
0.60301632
0.59082085
0.5873239
0.64576089
0.5836091
0.5930872
0.600941
0.63313472
0.61459762
0.57179826
0.61913645
0.84018832
0.63022232
0.59349471
0.57024282
0.59330499
0.55976301
0.58335507
0.60932839
0.61383307
0.5769574
0.60887617
0.5826413
0.60438734
0.62721652
0.69323045
0.623308
0.61171418
0.69382834
0.48295143
0.61103064
0.71090877
0.70641398
0.70180994
0.89250153
0.57957661
0.54959142
0.50620234
0.58490533
0.72592026
0.60654116
-0.075828396
0.65859634
0.64039493
0.62957966
0.63711405
0.64083457
0.65774137
0.62187129
0.89901394
0.71241283
""
0.54992098
0.83125418
0.62731832
0.43068293
0.80778193
0.51976413
0.6705085
0.6785599
0.69239378
0.71014524
0.72654891
0.71998918
""
0.7109983
0.66337764
0.66174245
0.70493454
0.65224457
0.77699578
0.61981118
0.67621869
0.51542634
0.69946617
0.62101501
0.78523117
0.66782272
0.73620009
0.50749141
""
1.0222939
0.68366146
0.7184329
0.75482094
0.78955019
0.61809021
0.64923525
0.58949208
0.58506173
0.5455516
0.5927074
0.55804747
0.61147755
0.60453451
0.60104084
0.59149843
0.5074237
0.59403086
0.51998889
0.54022032
0.58574843
0.63420999
0.5644533
0.58692735
0.56172794
0.6004656
0.6469
0.62053448
0.61735499
0.5915041
0.55627686
0.53165811
0.62008721
0.52074766
0.58547556
0.67124254
0.63225454
0.49908194
0.59948808
0.52799356
0.45910609
0.63791335
0.60949981
0.60527241
0.6116668
0.6317631
0.56300133
0.59402025
0.6090163
0.64776754
0.52268344
0.47846872
0.5786373
0.59156686
0.56035256
0.55577195
0.59772611
0.6240164
0.56127435
0.57246047
0.61060971
0.59890288
0.61894083
0.5639919
0.63500798
0.56736761
0.59251463
0.64542639
0.5737794
0.58023041
0.54272604
0.56778055
0.54991388
0.59207851
0.56294459
0.62642366
0.57541931
0.5968135
0.60170591
0.65916371
0.62239647
0.56449914
0.58281165
0.61276919
0.61304623
0.63372195
0.57059515
0.66982001
0.60243005
0.62183666
0.5250563
0.52489752
0.58825243
0.58401144
0.62307781
0.64887285
0.50069863
0.60706478
0.4836213
0.59970474
0.59405142
0.55819708
0.52424079
0.58749408
0.5074029
0.66418117
0.60628504
0.47816837
0.55561531
0.60101718
0.57367527
0.58471239
0.62740743
0.56427842
0.52236491
0.59780926
0.52529109
0.6872927
0.53060973
0.65644318
0.52800292
0.57844132
0.61855888
0.58061409
0.63203418
0.5287267
0.65548801
0.67373145
0.6027779
0.4993723
0.49093798
0.64334941
0.53378093
0.61500186
0.6341902
0.62671673
0.61397374
0.62231243
0.60747957
0.54293704
0.41359082
0.61343312
0.51474923
0.54476601
0.54514337
0.4824602
0.51708817
0.55184042
0.60391963
0.51486325
0.54501438
0.66577637
0.55582631
0.61035824
0.53678381
0.57756448
0.45007774
0.63983858
0.61597633
0.46515644
0.54815614
0.55991614
0.61681277
0.57039392
0.6437217
0.64332026
0.49370867
0.66119379
0.64826465
0.57770777
0.68560833
0.61084151
0.53660923
0.68195933
0.64429325
0.53756052
0.5918476
0.59087843
0.60476369
0.57413769
0.69586885
0.63122344
0.5375163
0.65109789
0.56627399
0.60809183
0.60696602
0.61140054
0.61466801
0.59022051
0.58154476
0.55013436
0.53082013
0.52366805
0.50708365
0.52910614
0.54082829
0.46669221
0.63756651
0.55181426
0.50988805
0.61223435
0.60973233
0.63121682
0.44248769
0.63902485
0.57131362
0.50751966
0.58683395
0.54367054
0.68162513
0.54804534
0.67931122
0.5409528
0.60146046
0.76654482
0.48697066
0.62207955
0.34057382
0.54775214
0.47550818
0.52583539
0.56634128
0.55964404
0.44556046
0.46732569
0.58741528
0.64474267
0.6819613
0.48851767
0.57608443
0.59714502
0.43666419
0.58186984
0.54376185
0.54179156
0.56962913
0.78904504
0.65258658
0.55758506
0.55787629
0.50392944
0.55046421
0.65089959
0.62394035
0.61663985
0.69165087
0.64998502
0.66070819
0.65818352
0.71629018
0.65266407
0.77984387
0.73809922
0.68487847
0.70236653
0.68767363
0.6777764
0.71222866
0.74978155
0.43959451
0.80028027
0.64699036
0.86585909
0.70365244
0.34914184
0.8043409
0.97188824
0.70121801
0.76968175
0.65515345
0.59292591
0.67108989
0.6740573
0.71721983
0.6840502
0.71392655
0.67785937
0.81023937
0.48266685
0.69220442
0.74400455
0.70470506
0.69519317
0.81246829
0.80697882
0.63005078
0.82396406
0.64742118
0.73905903
0.71804643
0.75493807
0.72949207
0.65835243
0.56001002
0.61015284
0.64878511
0.78288877
0.68401241
0.61321753
0.64304513
0.6211642
0.57777101
0.68770069
0.53817296
0.6081382
0.6734637
0.68127584
0.51521081
0.75734097
0.8523609
0.62216026
0.67574072
0.76055795
0.59586644
0.69224811
0.71678942
0.64288563
0.64365035
0.66678047
0.6533047
0.64270478
0.66242498
0.64033109
0.51552397
0.79114401
0.69228917
0.59411091
0.56555426
0.69793862
0.7230711
0.59401977
0.74544472
0.63779271
0.60443282
0.68425906
0.68850309
0.58002543
0.59770006
0.67976415
0.67394757
0.55321401
0.67417634
0.71414185
0.62233776
0.67109174
0.66880149
0.71088535
0.59957403
0.66972309
0.51860547
0.667077
0.56564462
0.69083494
0.73742181
0.6244933
0.58272702
0.50420022
0.74745047
0.59575558
0.68741566
0.69340569
0.78912956
0.65717906
0.53518015
0.58100623
0.67116535
0.6983192
0.46768266
0.66783816
0.67950171
0.72540689
0.6944226
0.65782028
0.5763917
0.59768581
0.53583622
0.61289078
0.59300488
0.74906844
0.69808567
0.60116822
0.65860897
0.52943373
0.57966149
0.77869111
0.66843712
0.86830658
0.6882447
0.73898762
0.60056502
0.57632691
0.64398777
0.53490168
0.64174831
0.39102963
0.55878168
0.5722881
0.59244597
0.71135688
0.63559359
0.6517086
0.54993379
0.59894526
0.59206402
0.65065193
0.67672098
0.57002532
0.51611292
0.68218583
0.69532627
0.64134806
0.57492328
0.61420298
0.63278931
0.58310574
0.63338792
0.68961126
0.62779403
0.70073956
0.63113815
0.6100722
0.58110648
0.59410316
0.67231083
0.61022156
0.64798218
0.55411911
0.59188145
0.56189144
0.71421504
0.69275212
0.64386833
0.66394591
0.61820537
0.64569247
0.68918341
0.66042596
0.62060815
0.59148729
0.62149167
0.58145696
0.58201617
0.52780092
0.64376247
0.59922886
0.66816282
0.59407979
0.62859488
0.59484214
0.70602655
0.66323501
0.71470273
0.72379351
0.65188485
0.69924408
0.65204179
0.78800201
0.63083243
0.67068374
0.64854127
0.7112869
0.66536248
0.61367983
0.58562416
0.58789116
0.62404126
0.65191424
0.67188442
0.58749586
0.68831074
0.59025586
0.52795416
0.62385851
0.79276258
0.83324635
0.62529147
0.64626163
0.61507809
0.60890234
0.51471663
0.68186164
0.63776648
0.53771734
0.64321452
0.63462186
0.67337781
0.64168525
0.62189519
0.66641957
0.70454693
0.73762542
0.80849165
0.67327756
0.73670453
0.8396523
0.82785988
0.63483918
0.68236929
0.69953746
0.73475033
0.6715548
0.75386959
0.70306587
0.7783314
0.75703877
0.6347788
0.72557241
0.66468346
0.66336089
0.7634154
0.71443594
0.57818472
0.55166769
0.73146904
0.67243987
0.69313854
0.74900097
0.72921652
0.6984821
0.63566184
0.77810323
0.56116378
0.65945607
0.78023082
0.66283262
0.74502134
0.71290952
0.73564291
0.6602037
0.66373855
0.6183517
0.73492521
0.73097628
0.67369062
0.68629646
0.69548482
0.66210467
0.67657232
0.63205284
0.73848683
0.69625252
0.64561272
0.66075909
0.49988282
0.66377217
0.80149513
0.71297818
0.74488562
0.67516428
0.62517297
0.63104641
0.85328037
0.61896527
0.61573684
0.70875686
0.65733808
0.71292984
0.72247565
0.70554608
0.63963974
0.6768626
0.73616815
0.6274417
0.65986305
0.79025412
0.55499721
0.70929408
0.65780878
0.83669114
0.69718117
0.71639878
0.64556909
0.70089787
0.71559215
0.53381097
0.63691449
0.71681041
0.55543762
0.67154813
0.6368376
0.71556562
0.76451421
0.66699928
0.50559217
0.70657927
0.7162447
0.64727032
0.66637558
0.84667391
0.68591464
0.69525307
0.69968933
0.64512545
0.72011173
0.69631881
0.632572
0.74030828
0.78657311
0.79878443
0.75516826
0.77404433
0.78776419
0.72514504
0.70381194
0.70031476
0.76379675
0.86570704
0.66791153
0.84479475
0.67269808
0.789159
0.57614273
0.62573659
0.60391051
0.65714508
0.68523526
0.80389738
0.90638262
0.66214716
1.0547955
1.0714455
0.83639044
0.76402539
0.75578386
0.7181927
1.0270842
1.0992033
0.77429372
0.75086814
0.70322829
0.65132046
0.71697623
0.74267358
0.72674382
0.66684836
0.94489127
0.64193338
0.69057244
0.64598775
0.67614502
