kfr_top01_white_male_p100
0.026025726
0.044704624
0.024082167
0.018006237
0.029704101
0.053226925
0.13401349
0.090380847
0.12420535
0.41739619
0.00088273524
0.016440831
0.20738737
0.19747905
0.058111951
0.11430173
0.0077415919
-0.0032182341
-0.060135756
0.10889383
0.0015508848
0.16005415
0.082075156
0.041621994
0.07715106
0.039255902
0.089729309
0.069169454
0.22155142
0.069713213
0.27189928
0.074430496
0.06677945
0.0040725241
0.042078152
0.13432905
0.073101312
0.0066316687
0.057000902
0.024132365
0.055156287
0.031738102
0.0077932356
0.011206451
0.04342211
-0.0055777654
0.28837362
0.11642645
0.073060654
0.037553988
0.085084915
0.054392278
-0.0080252746
0.22053085
0.15264037
0.22587465
-0.0069620027
0.09274362
0.042435158
0.10431476
0.12536798
0.075229406
0.082144938
0.09312205
-0.14438839
-0.043380313
0.13932993
""
""
0.039215792
0.39031765
""
-0.017552646
""
0.014173705
-0.33387536
0.39209712
0.043455064
0.0024810531
-0.011408571
0.15396231
""
""
0.0088652689
-0.11465546
0.21913028
""
0.00072125037
-0.070829995
0.010510115
""
0.042065259
-0.035099506
0.1231138
""
2.360775
0.13522477
0.053233583
0.082360335
0.083520286
0.010351649
-0.49878901
0.025633298
0.053115942
0.049044792
-0.008704612
0.057431061
0.10044119
0.16508992
0.07698153
0.044583466
0.055002138
0.19779184
0.10392113
0.045629542
0.37145555
-0.0729094
0.21404751
0.084212303
-0.059913073
0.076682918
0.020218965
0.075141534
0.93356717
0.08132758
0.075482614
0.083400436
0.17924847
0.27612376
0.33606106
0.010684293
0.031108569
0.11469922
0.10078757
0.73729175
0.86990112
0.15769579
-0.010022715
0.031509224
0.00067758735
0.11791705
-0.0090158023
0.057039145
-0.0028656193
0.0048341174
0.14280879
0.12978821
0.14593467
0.015863677
-0.051135767
0.035987288
0.078246817
0.2094503
0.046555657
0.076341905
0.0053515527
0.21784858
0.11306611
0.23335233
0.076062553
0.28350538
-0.026682667
0.053215373
0.03715267
0.046293586
1.454794
0.041097522
0.45327464
0.033018302
-0.0089611104
0.062265031
0.41162264
0.042955466
0.00082228542
-0.011345209
1.5352752
0.12723115
0.025921844
-0.011088031
0.11859581
0.15136467
0.40843555
0.090101205
0.26821509
0.6350804
0.025253266
0.070969075
0.041710161
0.049662776
0.067340337
0.028285878
0.075134046
0.074207075
0.076263413
0.02393622
0.082303561
-0.027037594
0.061376862
0.082713328
0.082357369
0.074378632
0.04564818
0.0071365847
0.067738213
0.099735647
0.011500192
0.08135616
0.019457137
0.084872268
