work_32_natam_male_p10
0.68998629
0.56464487
""
0.56165862
0.42770445
""
0.53564274
""
""
0.39617458
0.69465262
0.59716088
""
0.67632329
0.41735023
""
0.63126493
0.50203496
""
0.45468527
0.78739566
0.54821295
0.60379034
0.55579847
0.69589871
0.90837896
0.56569082
0.44080251
0.54336959
""
""
0.76692277
0.52303159
0.68666404
0.60686892
0.70700556
""
""
""
""
0.65602022
""
""
""
""
""
0.64899981
0.65454805
0.67207098
0.6735999
0.7465139
0.68209702
0.85386628
""
""
0.68961716
""
0.77635312
""
0.35717067
""
0.71801096
""
0.62601852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63778239
""
""
""
0.50359005
0.71958876
""
0.74952334
0.70980209
0.62092751
0.73993695
0.76862067
""
""
0.67246252
""
""
1.0360991
0.45326334
0.65023619
0.51509446
0.64662004
0.53097975
0.6062817
0.60058933
0.50622499
0.73036969
0.80031514
0.49705434
0.72123975
0.76176023
0.41043526
0.7545169
0.49719527
""
0.67889899
0.54679817
0.38844034
""
""
""
0.72985995
""
""
""
""
0.81662065
0.75086534
""
""
""
0.68742245
""
""
""
0.91222042
""
0.95324486
0.46698824
""
""
0.78552788
0.8845489
""
""
""
""
0.38417563
0.7190423
""
0.76359475
0.74914569
0.5837782
0.6277107
""
0.59787697
0.63663709
0.87159193
0.67104125
1.1224538
""
""
""
0.72283161
0.62236154
""
0.64307308
0.75125986
0.60896796
0.77228552
0.67041659
0.54809761
0.59076041
0.63583344
0.63198674
0.50127745
0.51066518
0.59047645
0.73402482
0.49934539
0.77058142
0.69733399
0.57492799
0.61209416
""
""
0.58177543
""
""
0.71908194
""
""
0.70921153
0.66821468
""
""
""
""
""
0.48434764
""
0.50622445
0.76494777
0.3696568
0.96732998
0.72897148
0.65214801
0.54671121
""
0.65254056
0.85251552
0.25094286
0.45254788
""
""
0.72695774
0.53945416
0.70796734
0.64524633
0.82487351
""
""
""
0.46184245
""
0.61809987
0.48025477
""
""
0.51822728
0.69326156
0.30969182
0.55135703
""
""
""
""
""
0.87272251
""
""
0.5725342
""
""
0.74184793
""
""
0.15396553
0.70561641
""
""
0.67682248
0.91031629
0.64614445
""
0.64262098
0.32392734
""
0.81288469
""
0.71760458
""
0.71972626
0.65427625
0.63031149
0.74681616
0.63524336
0.77066296
0.65800458
0.59768438
0.66107798
0.62636787
""
""
0.68950295
0.55145085
0.37399822
0.64417517
0.85595131
""
0.90917712
0.62906885
""
""
0.67866313
0.59714186
""
0.61266011
0.62767237
""
0.70612907
0.6476416
""
0.58941936
0.55203629
0.84091562
""
""
0.8281495
""
0.38218772
0.51291329
0.73349506
0.6448071
1.354188
""
""
""
0.65408534
""
""
0.51096004
0.67940056
""
0.76731426
0.80313265
0.64516497
0.60543096
0.59855837
0.57725173
0.8581422
""
0.60520566
""
""
""
""
0.71990925
0.52881795
""
0.97388977
""
0.69740653
0.72633272
0.6087507
""
0.63013428
0.7711606
0.62276876
""
0.52067262
""
""
0.75842017
0.66854125
""
""
0.76172304
0.48843488
""
""
""
""
""
""
""
""
""
0.58205885
0.60967505
""
0.55448705
""
0.57761765
""
""
""
""
""
""
""
""
""
0.48714107
""
""
""
0.59578711
""
0.75608045
0.63028902
""
""
""
""
""
""
0.69457376
""
0.29235172
""
0.94739413
0.57581872
0.9248839
0.73437238
""
0.62034392
0.46522364
""
0.67388088
0.66006589
0.52765346
0.75084144
0.61697507
""
""
0.57823515
0.67814493
""
""
""
0.48912576
""
""
""
""
0.53097838
0.69739687
0.78411537
""
0.48091429
0.70801747
""
0.63945919
""
0.40574363
""
""
""
""
""
""
""
0.63040048
""
""
""
0.67740881
0.49735075
""
""
0.5814268
0.68632329
0.56945091
""
