pos_hours_white_male_p75_se
0.061029632
0.013183786
0.026488101
0.065294862
0.0056142034
0.0048892647
0.025342992
0.013751321
0.056586079
0.035981368
0.031299088
0.042788964
""
0.016465418
0.022703685
0.033565853
0.0062672491
0.014135354
0.084897682
0.0081905751
0.0090431208
0.033673197
0.011129455
0.0058817966
0.019358266
0.013207492
0.016031463
0.010422961
0.015981924
0.0079646269
0.014977344
0.018669596
""
0.03588656
0.01249657
0.012636904
0.01426709
0.022174645
0.051464967
""
0.020908438
0.034273326
0.0090352325
0.0187297
0.053924572
0.012851072
0.087178968
0.0076672854
""
0.050972659
0.045106221
0.010871665
0.017592501
0.044117529
""
""
""
""
""
""
0.021785995
0.012255196
""
0.0089918952
0.036663409
0.023662545
0.0076108142
0.034565285
0.021429777
""
""
0.048151463
""
""
""
0.0067969617
""
0.055067681
""
0.036964573
0.010742073
0.054049321
""
0.028082842
0.017534338
""
0.036270168
0.083508953
0.027363785
0.030768532
0.065264232
""
0.044891264
""
""
0.033078108
0.023231762
0.044744819
0.082329534
0.022691315
""
""
""
""
""
0.033512652
0.032398406
0.013933476
0.042315636
0.0068724435
0.0072496003
0.011527739
0.014504506
0.0076509831
0.011153601
0.01513495
0.014479363
0.02015656
0.009695759
0.016773131
0.024661317
0.022089437
0.056009132
0.018347988
0.087929055
0.012258342
0.0080738841
0.042319316
0.022854453
0.030652629
0.015631663
0.022361806
0.043461043
0.077951394
0.068557911
0.010514944
0.015196416
0.052443605
""
0.062403057
0.042762816
""
""
0.087340079
0.098683253
0.027012918
0.038883671
0.057531685
0.0092802178
0.041238558
0.019960415
0.044099163
0.082959548
""
0.019144034
0.013177044
0.017210098
0.026268881
""
0.037297759
0.019218517
0.018976882
0.020139545
0.017180353
0.030260274
0.018562773
0.016564189
0.073133498
0.01178465
0.021150431
0.0097832447
0.023395931
0.0092491908
0.015293278
0.063454263
0.01978392
0.021063939
0.021585813
0.014844629
0.010803493
0.052993581
0.049401231
0.035546489
0.10401329
0.014704651
0.055757403
0.022167228
0.060461778
0.031788345
""
""
""
0.045811437
0.041524861
0.042571425
0.036929924
0.034890827
0.12752926
0.02475391
""
""
0.13321525
0.044772513
0.028940337
0.036230702
0.029265011
""
0.051404774
""
0.01708206
0.044509813
""
0.019961767
0.025090151
0.026777627
0.013515332
0.021636421
""
0.020716639
""
0.0077932496
0.051821493
0.045641176
0.017731227
0.042145416
0.018161304
""
0.10378483
0.073125705
0.050851788
0.10314497
0.011822665
0.079148836
""
0.029315038
0.023313744
0.035755072
""
0.01983997
0.03484251
0.099606067
0.056880381
0.1555507
0.013302052
0.033700664
0.021853495
0.090570681
0.0082734628
0.07428249
""
0.032884963
0.049735066
0.035976041
0.041744489
0.0085496865
0.044815779
0.01331722
""
0.093944073
0.070283853
0.029308625
0.12520219
0.02046415
0.016311849
0.1330221
0.034577169
0.043259773
0.077779733
""
""
""
0.027625956
0.032118637
""
0.041325551
0.038880236
0.050306242
0.13929822
""
0.010302741
0.037744287
0.051237375
""
""
0.046267223
""
0.045821976
""
0.047300626
0.064082071
""
0.076231822
0.047991782
0.03069618
0.034160793
0.034751639
0.091386437
0.032950945
0.045743749
0.070239201
0.033819452
0.095627338
0.035214767
""
0.023235824
""
""
""
0.028832881
0.027450444
""
0.041438892
""
0.042895727
0.040580168
""
0.068941869
""
""
0.062212441
""
""
""
0.015923621
0.01903354
0.051601641
0.10217524
""
0.039694861
""
""
0.047776494
0.0488571
0.034986053
0.033649787
0.04668029
""
0.061263606
0.06142021
""
""
0.11093227
0.028933583
0.049614061
0.071284041
0.092940226
0.05939107
0.034412287
0.014004412
0.033755485
0.065899767
0.011403761
""
0.014913675
0.060602691
0.026169801
0.0096358247
""
""
0.018429536
0.013299034
0.047924511
""
""
0.014682334
0.043481484
0.038322806
""
0.032585941
""
0.040735833
0.019281721
0.029946141
0.048814248
0.041460272
0.042076875
0.014697202
0.019323654
0.022025447
0.013940506
0.036291398
""
0.043789536
0.037416279
0.017040262
0.026486086
0.10921715
0.13871992
0.04882624
0.092014149
0.03750563
""
0.023051132
""
0.031399522
0.013502317
""
0.049979687
0.023734314
0.030641779
0.024831243
""
0.038189411
0.072070137
0.010926418
0.046276085
0.046168722
0.037958432
0.013361963
0.020138854
0.0035091268
0.032174967
0.044476524
0.017179392
0.026960049
0.032262124
0.0052487077
0.017527655
0.095993601
0.0098378817
0.037777267
0.016633833
0.015212559
0.010340406
0.07744088
0.052663278
0.0182274
0.035982806
0.021553978
0.039674442
0.092759691
0.0093305102
0.034022011
0.032113962
0.0305392
0.027343737
0.013815722
0.012661464
0.040902622
0.0082037477
0.012917033
0.016404364
0.026258586
0.0070548374
0.012070484
0.055927165
0.015116433
0.013585833
0.017356668
0.029069999
0.0090435855
0.011535898
0.014866278
0.027899934
0.010185782
0.026437627
0.028589059
0.015192299
0.045007698
0.021360524
0.015798558
0.020693015
0.031279385
0.016787948
0.027582662
0.016927857
0.010821708
0.016681638
0.010219467
0.018813347
""
""
0.040364113
0.017016096
0.0356258
0.01246745
0.011595741
0.044465665
0.010398449
0.081730656
0.024194889
0.014795483
0.028256606
0.012874091
0.012233836
0.031630784
0.018187752
0.015845291
0.016040867
0.0049391817
0.021513695
0.021742923
0.01692478
0.0074076252
0.02760987
0.010596438
0.020225683
0.026591841
0.0073492541
0.01796045
0.060903668
0.052572362
0.021211507
0.03805865
0.024802165
0.017890161
0.02241827
0.045839857
0.029911393
0.091321453
0.014168188
0.025261521
0.032276526
0.028456166
0.021376219
0.0077617099
0.015140917
0.043048229
0.015675183
0.039073795
0.015418776
0.034368206
0.034251306
0.02040921
0.025595473
0.0097475797
0.01665798
0.037922215
0.01414963
0.020935075
0.019838324
0.017911777
0.033747308
0.022030821
0.050684091
0.028440241
0.045106389
0.014542643
0.01156259
0.011115075
0.013035179
0.0093236733
0.018431094
0.032143418
0.012671025
0.0086758779
0.015281847
0.031743445
0.017679617
0.019684695
0.035164759
0.016227324
0.058631361
0.024597479
0.052569043
0.076858953
0.020675076
0.031605996
0.016942956
0.019979419
0.012437972
0.026808472
0.055666581
0.028897084
0.026334487
0.027088955
0.014686955
0.012286674
0.081190355
0.029787103
0.02390101
0.04240787
0.024019508
0.056547482
0.044676889
0.013383313
0.028818535
0.062832706
0.015594638
0.025791412
0.020050189
0.020173818
0.037023291
0.021880396
0.065564059
0.021223772
0.0087843854
0.030105479
0.01555133
0.040977985
0.10367305
0.029969925
0.022844328
0.02469868
0.017168771
0.0087608472
0.023623725
0.020130394
0.020102976
0.013601786
0.022118093
0.016302578
0.011975896
0.016989516
0.025785619
0.023033658
0.018259369
0.013881357
0.024117216
0.02709977
0.028039131
0.020313308
0.032378539
0.014020829
0.049372714
0.060839586
0.031590991
0.01506506
0.017696595
0.009514492
0.021099946
0.011768563
0.014176115
0.021239236
0.061191469
0.064545147
0.014804354
0.018141318
0.015139532
0.025809238
0.036220513
0.032973591
0.026604047
0.021212349
0.014240114
0.023966314
0.02129587
0.013652631
0.025312824
0.027414696
0.014824609
0.014922804
0.043315101
0.01574531
0.029179141
0.0091870828
0.020241736
0.040631257
0.021146141
0.033525258
0.027593723
0.0035865344
0.018398767
0.016913015
0.019434536
0.023073377
0.028714402
0.043717045
0.0191794
0.013530864
0.066915832
0.035775337
0.022965824
0.024163296
0.057383537
0.0070874039
0.016576564
0.02452212
0.10174547
0.02946184
0.010568263
0.052181203
0.01508396
0.011744327
0.022364562
0.035437375
0.020766528
0.057281751
0.020657489
0.015616939
0.013730325
0.043995187
0.016169421
0.037660837
0.02172384
0.01279022
0.046768408
0.042887501
0.040358249
0.087209538
0.04478376
0.029634545
0.013346327
0.021120148
0.033514243
0.016974464
""
0.098661125
0.045404848
""
""
0.025206981
0.055595886
0.037662882
""
0.028790684
0.043939572
0.049336813
0.031077661
0.029896917
0.023843467
0.088387035
""
0.014373132
0.02798726
0.013256993
0.025572617
0.013452402
0.047746949
0.030948872
0.082150064
0.052789323
0.10350262
""
0.098758601
""
0.060152452
0.013035984
""
""
0.063526228
0.011032133
0.13949518
0.0061724982
0.12321003
0.022058394
0.10376737
0.033464275
""
0.019581918
0.037848461
0.025145059
0.042707294
0.023289202
0.017077956
0.040618338
0.016816884
""
0.02816453
0.030471984
0.032187704
0.074132964
""
0.019935088
0.028220603
0.11636166
0.053018626
0.017382633
0.029515192
0.028480332
0.098347664
0.032062668
0.026125183
0.05003589
0.043956336
0.019419828
0.081968501
0.047041699
0.017506523
0.031719059
""
0.035582248
0.015358054
0.082006104
0.0085649351
0.017632054
0.013417913
""
0.021446556
0.037768759
0.042489868
""
0.031351883
0.031221151
0.022817891
0.033547956
0.024681211
""
0.032463763
""
0.026229201
0.035878908
0.019320866
0.079433985
0.025129922
0.056869309
0.10381094
0.027741073
0.15422106
0.059785303
0.018386541
0.049019337
0.028651429
0.039089143
0.071433894
0.11338395
0.049689479
0.021290567
0.029626699
0.10388748
0.025520116
0.014795788
0.097599782
0.10224377
0.087235779
0.083527572
0.031138157
0.036957726
0.070579879
0.10304195
0.028483676
""
0.015628705
0.12805018
0.16906969
0.1107974
0.016271487
0.10955244
0.087045662
0.027497783
0.030516239
0.07467518
0.043586742
0.019150708
0.03538654
0.068458043
0.03924736
0.035218392
0.05136152
0.021963431
0.059450828
0.020162838
0.028394174
0.017548043
0.052576151
""
0.030542502
0.15241967
0.0075085252
0.032958012
0.043012764
0.013814061
0.1083133
0.073061392
0.056217223
0.05403886
0.096552849
""
""
0.04266027
0.15338881
0.051269103
0.053459164
0.034818962
0.031245934
0.026513685
0.1534773
0.062650412
0.044400983
0.18619491
0.08181636
0.037655335
0.14904265
0.046989799
0.064361177
""
0.041092861
0.13541268
0.058211859
0.043027397
0.040655129
0.043875381
0.028065784
0.15255763
0.057384919
0.021186646
0.10395699
""
0.050796609
0.1041372
0.043760229
0.04067976
0.01602032
""
0.12380105
0.076385699
0.11235898
0.02255523
0.040241133
0.088911995
0.019935125
0.055241719
0.1109632
0.07013008
0.046885196
0.052227907
0.022145938
0.030630738
0.14611678
0.046154194
0.054693602
""
0.022008607
0.02637689
0.1121764
0.020216228
0.060767002
0.056801558
0.058554307
0.049777936
0.026949555
0.01707308
0.01557324
0.16213892
0.047915928
0.045671836
0.056037135
0.064655364
0.050532814
0.010098677
""
0.072442435
0.085586019
0.036513392
0.044230007
0.025209971
0.054358598
0.088785112
0.010246384
0.019646028
0.015325603
0.025736943
0.035863474
0.048350055
0.024963414
""
0.089975901
0.059112571
0.01692152
0.016680103
0.031222036
0.021218615
0.024321739
0.044219948
0.072898544
0.060004149
0.023102321
0.02279049
""
0.055852421
0.037703231
0.040920075
0.043267068
0.03679987
0.01489695
0.022839122
""
0.015424402
0.070637919
0.036878157
0.027842961
0.070867904
0.062452141
0.059008971
0.044935916
""
0.05429722
0.024456793
0.018759634
0.012260394
0.02735151
0.025973633
0.017262712
0.029150305
0.029587461
0.023291297
0.016097302
0.043053243
0.035741907
0.035491146
0.053881027
0.02999787
0.013738252
0.019117966
0.008667497
0.0072377231
0.022530625
0.041720022
0.011039357
0.019891229
0.021556051
0.045844723
0.0099639371
0.01679571
0.01157563
0.0096581364
0.01524924
0.0076658856
0.014296118
0.03513597
0.027422424
0.095930755
0.030333912
0.01609054
0.028405547
0.022099247
0.017189397
0.014577266
0.018548243
0.0096465722
""
0.0078254882
0.019216806
0.0097598573
0.013862005
0.0052421046
""
0.0075214971
0.0086636133
0.015358197
0.0069644861
0.057775978
0.040471554
0.011162158
0.025263257
0.02547635
0.043091908
0.082358919
0.017064171
0.016587649
0.018829141
0.014885057
0.020731786
0.015732568
0.021637669
0.013278853
0.026773367
0.034445975
0.014808642
0.0096144034
0.078324772
0.031581182
0.018916851
0.015128436
0.029911254
0.0096498346
0.052999198
0.038185634
0.017920109
0.02542204
0.020137247
0.0098619927
0.022331055
0.010137441
0.019187622
0.028248603
0.03611917
0.01608179
0.013924346
0.010935115
0.020846281
0.0062531708
""
0.044810761
0.016833302
0.051237408
0.015324837
0.010110584
0.054020427
0.10250936
0.0066288006
0.029072871
0.01497939
0.023396386
0.0088566616
0.03051842
0.014771231
0.028841803
0.012152947
0.02099954
0.037968624
0.012570679
0.0274725
0.0050723823
0.02561095
0.022072352
0.044142298
0.035120614
0.02638939
0.028754719
0.0083358698
0.058125723
0.042035963
0.013209499
0.012984519
0.018066656
0.022054875
0.051323351
0.016236462
0.020069273
0.022664793
0.0095863435
0.0056505948
0.019151157
0.030408002
0.007172008
0.021850981
0.0082792565
0.022546502
0.026725365
0.010924865
0.014904618
0.012568831
0.012666782
0.029134555
0.012762846
0.01615631
0.0064024427
0.051899053
""
0.032086316
0.014820272
0.0062519014
0.016830582
0.0097559625
0.024896013
0.02310635
0.015637921
0.017894723
0.023127176
0.0044789459
0.011602868
0.015412322
0.016948504
0.016074184
0.016300566
0.031519078
0.011905766
0.028172828
0.027937893
0.014561029
0.042050086
""
0.021126129
0.035120379
0.018185953
0.0062865159
0.038740832
0.01426238
0.011445712
0.015899898
0.018386336
0.014446282
0.014251085
0.015664378
0.016583901
0.010053284
0.034648083
0.0094295153
0.0060072769
0.014351297
0.024542581
0.026655799
0.009959151
0.014623805
0.0075648753
0.056735709
0.012300662
0.022184772
0.013842791
0.01573725
0.025995109
0.0085895788
0.012646436
0.0099407183
0.012662009
0.0066593168
0.01335413
0.020445686
0.013375382
0.01712523
0.058626473
0.015677894
0.016070262
0.017946679
0.0080167437
0.017552517
0.029754415
0.0060288012
0.010370099
0.031340662
0.051564679
0.067315839
""
0.034856614
""
0.056294687
""
""
0.074313223
""
""
0.036556445
0.11487834
0.036526337
0.054865886
0.10382731
0.015537662
0.034260988
""
0.040954042
0.063640997
0.025793493
0.040610146
0.020624585
0.02046667
""
""
""
0.05586623
0.02590535
""
""
""
0.016118504
""
0.01959797
0.046044264
0.030302154
0.1173262
0.080711655
0.020246219
0.12280551
0.046028495
0.035990085
0.027713312
0.091791235
0.028834032
0.073351249
""
0.056459725
0.032574784
""
0.027202293
0.10407763
0.044379193
0.13212125
0.054831151
0.085200019
0.089564398
""
0.018746821
0.065548502
""
0.046231315
0.051613223
0.13336325
0.071799695
""
0.043921519
0.067263767
0.029331468
""
0.041537508
0.04536413
0.03397176
0.028450098
0.074881494
0.037474357
""
0.043750614
0.067833029
0.11719748
0.0171197
0.025768243
0.031669099
0.032157585
0.026854977
0.034137592
0.060203679
0.027878305
0.036180627
0.013792362
0.021021197
0.039562732
0.045106299
0.024160054
0.034598842
0.014909778
0.042525105
""
0.015052962
0.091040567
0.064912431
0.023541803
0.028683636
0.013011909
0.024809714
0.014669899
0.056235887
0.022041285
0.082460709
0.065527774
0.087797731
0.037808422
0.061442874
0.040818859
0.029678561
0.016110966
0.042076908
0.029424032
0.014317308
0.026092235
0.038786765
0.029887319
0.11858451
0.05283748
0.073259071
0.044628706
0.1129476
0.0082074497
0.013307995
0.011097614
0.020550219
""
0.0263499
0.030318625
0.037772752
0.051112182
0.03046361
0.042926464
0.032908738
0.044527572
0.023375154
0.10223555
0.045172166
0.042597137
""
0.021124231
0.11801504
0.048956413
0.08362367
0.049643595
0.04781726
0.086723305
0.011317056
0.028057478
0.045615416
0.023947699
0.099883132
0.037081506
0.061437581
0.028408026
0.045973007
0.034222998
0.016365068
0.048216078
0.044440806
""
0.037297104
0.017630486
0.028534746
0.046860225
0.039652117
0.0074257534
0.035771258
0.024944834
0.035833836
0.005151595
0.017847236
""
0.11858904
0.024674172
0.061010368
0.027280876
0.047538117
0.019608159
0.087677978
0.037465584
0.065524243
0.031914972
0.032192819
0.024829727
0.081095092
0.016774092
""
0.05494041
0.015548225
0.027149277
""
""
""
0.031843733
""
0.013202415
""
0.032824241
""
0.022017462
0.052878525
""
0.05799773
0.025488986
0.0093089109
""
""
""
""
0.028886802
0.036170099
""
0.045208428
0.020377841
""
0.061826549
""
""
""
""
0.009193955
0.054843634
0.070338637
""
""
0.087309748
""
0.039191
""
0.017029036
0.040532492
""
""
0.077976443
0.046960384
0.013863866
""
""
0.041201591
""
""
0.030951319
""
""
0.010454915
0.012482955
0.03812189
""
""
""
0.073931523
0.010343052
""
""
0.016742088
0.029192703
0.028783826
0.024906639
0.022141315
0.061627027
0.038482476
0.065871499
0.10236825
0.048519332
0.020008171
0.024751669
0.021532848
0.03963419
0.01705352
""
0.11593515
0.023067694
0.0065919617
""
0.10236004
""
""
0.067380577
0.038749844
""
""
""
""
""
0.015239788
0.017351856
""
""
""
0.034730297
""
0.083053708
0.027242299
0.057243831
0.039261959
0.062962964
""
""
0.06410595
0.0082382197
0.0195267
""
""
""
0.017101076
0.043706488
""
0.054359421
0.022399999
0.034772269
0.045014735
""
""
0.019763945
0.049707808
0.01165868
0.04810971
0.022939034
0.090972193
""
0.016709305
0.0095026698
0.029530676
0.027909514
0.0065377094
0.048261445
""
""
0.032495189
0.039653271
""
0.044823792
0.12396389
0.019600915
0.051787063
0.043345049
""
0.017802194
0.025529586
0.008983193
0.05353171
0.017010646
""
""
0.01501188
""
""
0.046774417
""
0.033502694
""
""
0.011542011
0.072918385
0.043522209
0.017874269
0.045443695
0.02014124
0.032357644
0.019893218
0.007927387
0.01501476
0.0087927375
0.014570954
0.036080051
0.019096019
0.007689843
0.0092854202
0.0088742068
0.019867055
0.026414402
0.011177276
0.012214771
0.018145693
0.012017011
0.012931695
0.0090278154
0.0076695639
0.0082626157
0.0098193018
0.011672158
0.021151086
0.01131601
0.013259431
0.0094257994
0.013204298
0.010156398
""
0.031962141
0.033549778
0.089577496
0.027321385
""
0.035140019
0.027479336
0.09775053
""
""
""
0.028624825
0.063780546
0.029080905
0.058177091
0.00873583
""
0.038303953
""
""
0.028135344
0.019650737
0.024286157
""
0.04486094
""
""
""
""
""
0.060742311
0.0092135826
0.023473969
0.029688278
0.010780749
0.016640883
0.022121031
0.016013132
0.018720733
0.027096473
0.014525392
0.031341426
0.024473181
0.027891196
0.01108944
0.0050662393
0.039449111
0.011825593
0.027955104
0.018228177
0.01459189
""
0.02037954
0.020449201
0.011359639
0.054685269
0.023726864
0.01905168
0.0061503695
0.027852269
0.0056111729
0.01300201
0.010444535
0.013138124
0.0082610641
0.017271068
0.012244029
0.025159119
0.015686804
0.032449134
0.015857296
0.010067726
0.013690623
0.013149728
0.01165627
0.019877665
0.011336195
0.011865861
0.020637849
0.042223845
0.029380335
0.014708461
0.0061092111
0.017007267
0.017928358
0.0200535
0.017783975
0.021486871
0.023032622
0.017098961
0.0077968738
0.014792977
0.015685571
0.024995118
0.049189202
0.1325548
0.033921435
0.058786303
0.054866813
0.06056286
0.13053411
0.029242152
0.011329406
0.022159951
0.043991294
0.021172298
0.034412786
""
0.029557664
0.027833952
0.030243794
0.024737572
0.072756514
""
""
0.027874479
0.0372268
0.035173774
0.015154211
0.032093119
0.019553302
0.016187593
0.041397229
0.033120535
0.013424391
0.019161599
0.014049707
0.06206505
0.020539746
0.09624476
""
0.072200894
0.1024165
0.012289043
0.04775615
0.030471127
0.041591413
0.028392898
0.094474159
0.099877588
""
0.015819553
0.048112545
0.028785432
""
0.032874405
0.040873989
0.031071547
0.043875709
0.062912956
0.065579683
""
0.0084594982
0.033074476
0.080448143
0.030035965
0.02966
0.019766659
0.083473161
0.021947455
0.018778032
0.078052834
0.040001836
0.045820951
0.11031087
0.050509308
0.023932761
0.0293836
0.019991471
0.047642078
0.024609096
0.027870424
0.023522871
0.054610778
0.040127855
0.028635105
0.034409713
0.034530722
0.027842142
""
0.0374773
""
0.01428576
0.076085582
0.008120344
0.034980364
0.033383723
0.014943586
0.02770705
0.035932053
0.03319525
0.052758612
0.05347329
""
0.019683991
0.15745884
""
0.026250886
""
""
0.014487963
0.011516584
0.058619779
0.030961692
""
""
""
""
0.032018259
""
0.014134197
""
""
""
""
0.041496307
""
0.052511681
""
0.061651237
0.063636191
0.014316891
0.013911905
0.14886674
""
""
0.071501516
0.10076377
0.019672446
0.087952286
""
0.01898928
""
0.038230505
""
""
""
0.023017766
0.066088878
0.021878028
""
0.021075061
0.018757485
0.014470074
0.034415416
0.023390211
0.070684955
0.01541314
0.020146364
0.022016872
0.038591508
0.0093617579
0.019741923
0.02466413
0.0099042235
0.029072473
0.033176526
0.017888227
0.0138698
0.034657542
0.014354489
0.035408337
0.028540343
0.0050272606
0.017890917
0.024766153
0.013406736
0.012181923
0.014868053
0.017236622
0.0073634712
0.029723547
0.041665584
0.01340096
0.014509704
0.035075877
0.0063750101
0.019081313
0.025937496
0.031437688
0.047144391
0.029898711
0.023001045
0.01678168
0.016600771
0.041826937
0.020435551
0.011835529
0.01051345
0.030991385
0.014349043
0.010477893
0.0082408302
0.0087623652
0.033730764
0.013711238
0.025366245
0.010337373
0.030965237
0.010556675
0.015390903
0.046386447
0.0081292167
0.03110333
0.046731487
0.017502481
0.023724979
0.023059195
0.034538064
0.054258678
0.030411368
0.048157252
0.017196434
0.020795532
0.0071114055
0.012986488
0.026890161
0.018979
0.041666634
0.017849904
0.021097258
0.0094146654
0.0081953648
0.014493725
0.014216597
0.015396699
0.017795315
0.072494768
0.013498868
0.022393862
0.015033743
0.016250795
0.010394144
0.027338691
0.048058156
""
0.031721134
0.044652287
0.062139697
0.0744064
0.063096531
0.023395887
0.013485944
0.034437966
0.0476138
0.038363203
""
0.012078581
""
0.022205969
0.065859675
0.067315347
0.017027292
0.027256517
0.049262822
""
""
0.028858582
0.038748164
0.031368598
""
""
""
""
0.035999298
0.087631129
0.034741368
0.05526657
0.063406497
0.015054798
0.078700133
0.055385038
0.037350349
0.036968827
0.039237812
0.038959488
0.038963359
0.03198839
0.058231488
0.090677463
0.078467458
0.087555878
0.016071549
0.031166803
0.033896137
0.024324056
0.076650806
0.049391463
0.0087474445
0.039093658
0.038258605
0.037921291
0.025687825
0.021399859
0.022395911
0.024030471
0.028545057
0.095390245
""
0.01572638
0.044007558
0.082309872
0.035154153
0.090814911
0.038029693
0.0073698848
0.025661843
0.024063624
0.039364953
0.073656395
0.028103216
0.04571693
0.021845326
0.0096499873
0.032098819
0.02282667
0.019585581
0.042671654
0.087404646
0.029869517
0.017943695
""
0.029468872
0.071512975
0.042757712
0.022471478
0.024993818
0.046675645
0.010767613
0.038235296
0.01341527
0.03860683
0.032339003
0.042896628
0.015713876
0.092506327
0.011115998
0.01529117
""
0.036522575
0.039732173
0.054650761
0.039498266
0.058931571
0.0089068916
""
0.021577202
0.015515812
0.0042252364
0.012161127
0.010316851
0.021535804
0.0078059435
0.010842294
0.019926868
0.0067564235
0.010101536
0.010998301
0.027367972
0.023815228
0.01400887
0.0076580266
0.015643064
0.023737593
0.02861115
0.023140023
0.01356563
0.01041732
0.0094546536
0.0080614071
0.012021582
0.009809589
0.0076589021
0.048633877
0.012568212
0.026963146
0.029146321
0.024855305
0.006573522
0.023566829
0.014129119
0.012460096
0.0062565333
0.016779633
0.0072421315
0.0089377416
0.010104687
0.014279514
0.019531414
0.012527623
0.032546159
0.021861376
0.0060079172
0.028992407
0.0095144371
0.0077355672
0.015762381
0.0097051235
0.014854708
0.01664732
0.013874539
0.011396592
0.015874213
0.040450152
0.033738401
0.016948929
0.011394872
0.016793927
0.024286015
0.010990012
0.011615382
0.0088214567
0.025640368
0.0084708566
0.025374526
0.013916951
0.018513141
0.0099374456
0.016944919
0.060182694
0.02054245
""
0.017378967
""
0.065075234
0.023109473
0.020012006
""
0.014427126
0.048277047
0.022276267
0.052262716
0.037119728
0.096819304
0.030177776
0.082018092
0.024143429
0.053590365
0.028018987
0.020973055
0.053772893
0.010828385
0.041942928
""
0.019455653
""
0.037848622
0.034762036
0.042882152
""
0.013394021
""
0.029258708
0.06771946
0.016016763
0.046645842
0.036788508
0.029851755
0.01400668
0.030165622
0.019154781
0.02715694
0.039411392
0.042362921
0.018837132
""
0.014894273
""
0.052797265
0.013260047
0.017370246
0.028840201
""
0.047162402
""
0.035912503
0.035397083
0.020049183
0.011631583
""
0.035015628
0.014901734
0.087640561
0.049108662
""
""
""
""
""
0.019985732
0.06032528
""
0.042430118
0.044176646
""
""
0.0056203324
0.040394444
""
""
""
""
0.049536444
0.017358158
0.029290441
0.015445931
""
0.029866822
""
0.04036412
0.037973069
""
0.042952057
0.010933953
0.025576979
""
0.0084515605
0.047858682
""
0.030664982
""
0.041012783
""
""
""
0.074120745
0.06430009
0.044455711
0.037408631
0.014060316
""
0.03207941
0.062683038
0.037573311
0.14935359
0.028367905
0.011931721
0.050630126
0.09531536
0.045017846
0.054480266
0.037788071
0.05275061
0.053481601
0.054738797
0.027812522
0.012779935
0.043465592
0.039030153
0.0094529875
0.04010601
0.040072247
0.041540898
0.046244107
0.051031385
0.10654581
0.043524485
0.035330594
0.034870919
0.032111298
0.036099833
0.14222814
0.038583554
0.012935495
""
0.06123469
0.026358025
0.052118339
0.10648126
0.04696545
0.042580858
0.040663
0.10086367
0.037357505
0.085647151
0.044583745
0.038938984
0.014619547
0.10178722
0.046993792
0.05876923
0.10713765
0.041767348
0.030752787
0.04439332
0.08056204
0.060406227
0.017151766
0.03234715
0.023250805
0.024217529
0.045929316
0.04141156
0.015613304
0.12032755
0.053336743
0.029590674
0.094705872
0.1249075
""
0.077003598
0.036794044
0.030615432
0.04731134
0.029295482
0.014320622
0.035730228
0.045640491
0.028876361
0.0090197073
0.053605717
0.068778962
0.019316366
0.015300496
0.028029477
0.04318171
0.026525764
0.11660862
0.06596943
0.063292362
0.025922069
0.069613315
0.024544068
0.063536979
0.010106665
0.018920753
0.029009245
0.12303756
0.03932846
0.072251186
0.033324648
""
0.0257845
0.014067369
""
0.084665194
0.035810146
""
0.075458586
0.020943129
0.0088272197
""
""
0.050165486
0.025865894
0.015062964
