teenbrth_pooled_female_p50
0.18017015
0.20787428
0.19724262
0.19627623
0.20730241
0.20139556
0.2154796
0.19051434
0.17335209
0.25670093
0.24916765
0.22866674
0.14840019
0.2097407
0.21533185
0.15650772
0.19848138
0.17539409
0.17226478
0.25817519
0.21905822
0.24446172
0.20935591
0.26331189
0.19877602
0.25671721
0.20859031
0.21085995
0.21285841
0.1947498
0.2018687
0.19171889
0.20975624
0.20641944
0.24346936
0.24648643
0.26177973
0.23850548
0.23214799
0.29317716
0.26304832
0.26055539
0.23530933
0.25717491
0.24769779
0.28585026
0.23788778
0.25251931
0.25235724
0.26138747
0.26416278
0.24394637
0.26027703
0.26586443
0.2388535
0.27498838
0.25070035
0.27043375
0.28353208
0.28698733
0.25583762
0.23312522
0.2443478
0.2215548
0.1998677
0.20471801
0.14858104
0.16409804
0.1856363
0.19537736
0.25873029
0.2783784
0.29409757
0.26611382
0.30051008
0.23526131
0.24855413
0.21797387
0.25770614
0.28546014
0.30381128
0.21436183
0.19802858
0.24326466
0.23046759
0.22473992
0.2217401
0.23318921
0.22218494
0.22678654
0.20199122
0.22800112
0.16728854
0.23640881
0.20332199
0.21152639
0.23304626
0.26697427
0.18865789
0.24782369
0.17797846
0.15924269
0.17469677
0.18579862
0.16876802
0.1858371
0.17930265
0.23311998
0.24120423
0.19938464
0.19848853
0.24309905
0.21575169
0.26236245
0.21912068
0.2321406
0.24600005
0.25178093
0.27291742
0.26184696
0.250857
0.26285148
0.26764667
0.26234788
0.23382322
0.250514
0.26516771
0.25104031
0.24782985
0.26449183
0.21874596
0.28758383
0.2141315
0.2326429
0.21579896
0.26224214
0.26519197
0.26565972
0.26998651
0.24301048
0.20094021
0.20160575
0.24457569
0.23495154
0.29382801
0.25491324
0.22768374
0.24658628
0.26561204
0.25242212
0.22284633
0.23129107
0.26143783
0.27509275
0.20391543
0.25350869
0.27029973
0.26553693
0.22771688
0.15077116
0.19725849
0.15901409
0.19391988
0.22801365
0.19304653
0.17306904
0.12562594
0.13925818
0.16660114
0.20566255
0.19909976
0.17791194
0.15997107
0.18000712
0.15923615
0.15875138
0.20015934
0.20756459
0.14406325
0.13593106
0.13664708
0.14363527
0.21853156
0.2176204
0.23161517
0.21868117
0.19135237
0.20746394
0.19844861
0.20851654
0.20294181
0.20820738
0.22588256
0.20510696
0.18112485
0.21382447
0.201542
0.19877474
0.21417896
0.21856768
0.22920494
0.21095748
0.21362711
0.22513565
0.24267906
0.22650343
0.25078216
0.24535462
0.2128192
0.21033694
0.20420614
0.20615374
0.18596721
0.17803203
0.22481437
0.16205786
0.20956127
0.18149705
0.17033687
0.19208984
0.14019586
0.13612638
0.20684634
0.17113134
0.2170466
0.20701158
0.11266391
0.11557753
0.11885605
0.15602063
0.14992796
0.1788353
0.12120829
0.12720373
0.15740852
0.16882114
0.13421521
0.177203
0.14892042
0.1587552
0.18270963
0.16857661
0.16112532
0.18476312
0.15584435
0.18413834
0.18171567
0.14661525
0.10861672
0.12880145
0.15429598
0.14964473
0.14375015
0.12341767
0.13100916
0.12709874
0.14548995
0.12618572
0.12024695
0.10617412
0.1542812
0.14820553
0.15495549
0.16771847
0.128271
0.13327469
0.10779145
0.13825712
0.17988846
0.2180154
0.20986257
0.18913347
0.17746249
0.11168994
0.10312142
0.10432988
0.11448034
0.096936204
0.11979174
0.10856324
0.13316561
0.095264949
0.083221301
0.11410636
0.12317985
0.11699373
0.14679994
0.14828134
0.12279728
0.11667498
0.10578457
0.10732618
0.12685749
0.14287639
0.12311264
0.13525809
0.10263449
0.11658543
0.13934256
0.1112307
0.14498845
0.14784829
0.13355389
0.12294272
0.14515962
0.13290113
0.10620282
0.17688704
0.15296355
0.14073312
0.14234205
0.14895903
0.15568291
0.15430807
0.14518365
0.14937142
0.15571551
0.13226557
0.12504706
0.13057499
0.11029581
0.13675307
0.11586943
0.19378567
0.17692819
0.18860294
0.21319538
0.17482702
0.17479675
0.20339428
0.15448233
0.20549163
0.21183774
0.21343969
0.23622444
0.20708361
0.21666202
0.1836019
0.2023941
0.21678051
0.18279353
0.18660308
0.21843298
0.19805022
0.18300219
0.17361067
0.18873841
0.19174823
0.20517647
0.20902063
0.21825431
0.2263132
0.20138657
0.15347783
0.19259053
0.19134921
0.20951787
0.2106258
0.21045354
0.30327123
0.22282802
0.10951526
0.12465756
0.080244653
0.11424001
0.1916458
0.18368754
0.17663312
0.20582382
0.16801701
0.14942613
0.13522193
0.1115163
0.11147413
0.065723233
0.13394493
0.15112597
0.062502801
0.21236381
0.12316996
0.10712335
0.030556608
-0.0042223441
0.063326299
0.068648845
0.018652337
0.1273801
0.12367947
0.13049527
0.10357934
0.08671511
0.10278098
0.13089849
0.1082141
0.096449621
0.14081421
0.12365097
0.11479865
0.14478979
0.19560555
0.12397429
0.11970933
0.12991141
0.097373925
0.10241745
0.12950265
0.10894499
0.088584326
0.11067084
0.051364586
0.095948704
0.10900392
0.07588613
0.092460953
0.083829902
0.091795579
0.10022483
0.086556941
