work_32_asian_male_p25
0.79853463
0.68530083
""
0.68016076
0.81426913
""
0.67940545
""
""
0.79749483
0.81680095
0.72327965
""
0.81586105
0.81281394
""
""
0.77618128
""
""
0.78638744
0.76062632
0.7563166
0.77729499
0.76003748
""
0.70330238
0.86564988
0.83427048
0.74714363
0.82612073
0.90787983
0.78143579
0.77630889
0.63209444
0.67589211
""
0.66321748
""
""
0.76377517
""
""
""
""
0.82348889
0.71658188
0.66538358
0.69401538
0.55216014
0.78417051
0.75104803
0.76208013
""
""
0.70119852
""
""
""
0.79062331
0.97990012
0.77494609
""
""
""
0.77746487
""
""
""
""
0.80345571
""
0.78118968
0.89497244
""
""
0.83686101
0.7507239
""
0.77021289
0.72368813
0.61971062
""
0.92910761
0.715029
0.92003059
0.77968478
0.87442809
0.83446413
0.8031472
0.77556956
""
0.8772952
0.74401313
""
""
0.83566922
0.77987927
0.75497234
0.79034126
0.75002271
0.74661738
0.79396015
0.76738012
0.7367999
0.76399964
0.7745859
0.75854415
0.8467719
0.81536973
0.79891539
0.84850013
0.70899737
""
0.78266323
0.73427022
0.83210659
""
""
0.69942081
0.81548786
0.84961176
0.59858727
0.83689171
0.79423338
0.72638828
0.71658903
0.70426631
0.94982576
0.98605877
0.71999401
0.74829209
0.80841064
0.78026921
0.68235409
0.74332428
0.77990288
0.79127151
0.77181709
0.69212449
0.751526
0.72227448
""
""
0.84241211
""
0.74352264
0.82911932
0.76397437
0.6778971
""
0.74964827
0.71925175
""
0.74592024
0.79862267
""
0.7400552
""
0.65093541
""
""
0.82224488
0.78873098
""
0.8018986
0.81241703
0.91043901
""
0.73473233
0.7885384
0.78089559
0.84984142
0.81524771
0.70744109
""
0.79498309
0.72562265
0.85221767
0.82328588
""
1.0242008
0.7836082
0.88849676
0.43460271
0.77722055
""
0.71460551
0.80562603
""
""
0.81413579
0.67616755
""
""
0.81939274
0.86707217
0.79185343
0.7793203
0.91988862
0.8034566
0.84911239
0.7945382
0.88896453
0.74452555
0.77758533
0.74992526
0.66017884
0.75156546
0.72668189
0.86996621
0.88050449
""
""
0.86932677
0.76802427
0.71313661
0.81893235
0.92184401
0.691926
0.62978417
0.87520844
0.8010391
0.34729826
0.81173849
0.84038365
0.81628573
0.88785911
0.77768528
0.78851473
0.79122543
0.74367321
""
0.75015157
""
0.91694373
""
0.85305506
""
0.68152666
0.81989843
0.73760337
0.83384329
0.80451417
0.95893186
0.7841875
0.80611181
0.7809158
0.74818534
0.77142978
0.78662086
0.78378808
0.77497709
""
0.81797975
0.86738741
0.7836023
0.80807555
0.62465024
0.82121468
0.8655746
0.79228061
0.81408924
0.79534411
0.74945951
0.77668071
0.774068
0.79713935
0.78232408
0.76821303
0.70387304
0.76287335
""
0.87364095
""
0.86635363
0.80697066
0.70481026
""
0.81064129
0.83272934
""
""
0.79203391
0.84427291
0.78437978
0.7548303
0.7689184
0.74361455
""
""
""
""
0.66053045
""
""
""
0.82923752
0.83261961
