kir_pooled_male_p50
0.60510796
0.60029346
0.61409831
0.64377689
0.60980374
0.61135864
0.59857351
0.60961437
0.58989012
0.56053036
0.57182515
0.60371757
0.62057972
0.56650585
0.44353557
0.60274261
0.51173401
0.43662062
0.59316522
0.57349581
0.62733012
0.54256833
0.59702998
0.61370075
0.586393
0.62228006
0.5916791
0.57140738
0.61676294
0.56099731
0.59577757
0.58757532
0.54679394
0.60122722
0.60957938
0.6018731
0.59410483
0.63145888
0.5816263
0.53003681
0.5833692
0.61177897
0.5296734
0.56131637
0.59763771
0.63664269
0.59782404
0.60914367
0.61575323
0.60206723
0.60016626
0.60801005
0.59876126
0.59818023
0.57496947
0.55521393
0.60354614
0.57747996
0.56706744
0.54746079
0.58532202
0.6687395
0.56378752
0.58939171
0.56317741
0.61050606
0.60553467
0.62477601
0.5855819
0.63368213
0.60189736
0.54900724
0.62962431
0.60192221
0.55393261
0.5333302
0.52952385
0.57842124
0.55965358
0.5549233
0.57348305
0.54283762
0.5385648
0.53163588
0.54057652
0.53279257
0.58184433
0.57013768
0.52294439
0.52453518
0.51924723
0.52490091
0.53080606
0.53027672
0.52590847
0.52148807
0.51802373
0.52488351
0.56069493
0.53595918
0.54219925
0.62210244
0.58791041
0.54259616
0.5312252
0.54087973
0.54572535
0.52918208
0.58685565
0.56817609
0.61136192
0.54745352
0.55360156
0.57534784
0.54657012
0.60056722
0.60976535
0.59674263
0.43675968
0.56451505
0.56373477
0.61324972
0.62879694
0.5777303
0.65212166
0.58974093
0.59471083
0.5948301
0.60948312
0.58937472
0.52974147
0.53116262
0.53804868
0.60227966
0.55665642
0.60139388
0.63059551
0.66665965
0.63555127
0.5739944
0.6213401
0.59565389
0.56727093
0.56468105
0.58038062
0.54971766
0.59350592
0.55603844
0.56889433
0.54787976
0.55660379
0.55513215
0.58735049
0.56876898
0.59047037
0.58743364
0.61323917
0.61374128
0.59077007
0.62118691
0.55831522
0.59277058
0.6071946
0.54260117
0.6099003
0.60795897
0.55483991
0.55740738
0.57878292
0.52681047
0.56149715
0.51985878
0.53578115
0.52187949
0.52467304
0.54241127
0.56240064
0.53030592
0.54519153
0.5489518
0.57396859
0.56424809
0.60141969
0.57331216
0.53666925
0.55060828
0.52825332
0.50999445
0.53793693
0.50554001
0.56237805
0.60705405
0.49999228
0.45550561
0.4295778
0.54164195
0.56018263
0.53751493
0.53225118
0.54478538
0.37067372
0.43118334
0.50141859
0.57701153
0.5311498
0.58220845
0.55554086
0.58796096
0.613087
0.60369551
0.6119113
0.59941649
0.62599826
0.50970608
0.54846829
0.57717967
0.54952776
0.57834721
0.57093304
0.55881149
0.57773322
0.58110982
0.57387799
0.54927903
0.56338537
0.64741784
0.59402865
0.61733431
0.64727843
0.56300199
0.53482902
0.53650689
0.51347268
0.51586509
0.51783586
0.54785943
0.54955882
0.50962818
0.52649975
0.52342069
0.57017469
0.51451445
0.56561971
0.57990253
0.55114311
0.53090519
0.55999714
0.48967314
0.51954865
0.56176674
0.61108661
0.53837419
0.55641752
0.56612182
0.57474583
0.59117365
0.5792616
0.61835372
0.58825159
0.59530437
0.57938355
0.59676307
0.57601792
0.57583869
0.62212348
0.60855812
0.66838396
0.65138787
0.62891972
0.54881841
0.54878491
0.57784885
0.53199422
0.50614113
0.51773858
0.50552505
0.52227712
0.52650553
0.55972153
0.52234066
0.52914035
0.52804631
0.55360639
0.59500706
0.60965502
0.53772426
0.52519226
0.53492695
0.55867964
0.50660276
0.51400709
0.56329429
0.53458446
0.5177536
0.54202849
0.53738314
0.54990464
0.57419813
0.57314587
0.56006062
0.54244083
0.56055886
0.5338648
0.53559113
0.54149002
0.52636045
0.52367997
0.54515439
0.5474928
0.55783641
0.58362263
0.53023881
0.614963
0.57377821
0.53958553
0.5605216
0.54134822
0.54662776
