work_24_hisp_pooled_p25_se
0.051378701
0.060649924
0.053096075
0.034324754
0.10847721
0.029238272
0.056957781
0.023094812
0.034585837
""
0.053806219
""
""
0.046704561
0.029544143
0.11920924
0.095316216
0.077317946
0.16424653
0.084649324
0.059115157
""
""
""
""
""
""
0.029389393
""
""
""
""
""
""
""
""
""
""
0.12659036
""
0.066095471
0.1441959
""
0.028814763
0.097482212
""
""
""
""
0.10482453
0.050290197
0.051431492
0.05109613
0.027035041
0.024876956
""
0.058564156
""
0.041128878
0.076557621
""
""
""
""
0.052214731
0.081821568
0.056132626
""
""
""
0.081260063
""
0.025707334
0.03721942
0.072744213
0.030430021
0.083036639
0.03798148
0.031149246
0.028103838
0.01581136
0.063951164
0.06377726
0.052715648
0.029828314
""
""
""
""
0.018433068
0.016246218
0.030668927
0.066724651
0.024731081
0.028420767
0.038711812
0.054378867
0.020615377
0.015081925
0.057160523
0.021303032
0.058634955
0.039464384
0.010125691
0.027454467
0.038732752
""
""
0.0670458
0.025452696
0.0084841261
0.086582944
0.086375959
0.0076996265
0.020665418
0.048672337
""
""
""
0.065698847
0.07544931
""
0.060947001
0.040956914
0.021097271
0.04049756
0.021734724
""
0.046800964
0.0073547647
0.0035722652
0.046834748
""
0.017058879
0.028898584
0.02634654
0.10278462
""
""
0.0771944
""
""
0.02244414
0.11219975
""
0.01792391
0.015822997
0.011122404
0.027865523
0.040906183
0.052838247
0.021160526
0.025895316
0.0282082
0.007328527
0.02845775
0.033283945
0.090176664
""
0.029218964
0.060854565
0.021267144
0.026907424
0.018450268
0.057172678
0.019589566
0.017937934
0.026677629
0.010871534
0.042418957
0.010247862
0.046073765
0.032467999
0.026721023
0.0023081091
0.012659452
0.034162994
0.011032109
0.059519261
0.007937639
0.018147117
0.0085366741
0.0059285006
0.011447688
0.0135943
0.0075750886
0.018160537
0.039581973
0.039308753
""
0.0094687594
0.013040621
0.031246804
0.055707768
0.0169739
0.024877252
0.0138938
0.016824856
0.0079413541
0.021740232
0.020074734
0.00406365
0.022965871
0.0021512108
0.012603257
0.015011698
""
0.0055684173
0.012051865
0.016265947
0.019173916
0.012488844
0.015419863
0.0047919094
0.0021357755
0.0035200296
0.010650392
0.0069338004
0.0020735334
0.011524363
0.013178277
0.0212828
0.0090838196
0.019936364
0.051439561
0.011720344
0.0098617896
0.0086637037
0.010180999
0.012050575
0.018248606
0.0088805053
0.021788429
0.024731897
0.015171457
0.035529669
0.056477554
0.023007516
0.018737344
0.018298574
0.0085835941
0.01964058
0.007908213
0.0037719819
0.0027670325
0.018981637
0.0092296265
0.014096135
0.017596064
0.012020411
0.02035136
0.037063252
0.026147103
0.025921084
0.034038514
0.0078327619
0.038707532
0.019994879
0.026300108
0.026859669
""
0.014056217
""
""
""
""
""
0.12067214
0.041999079
0.10328986
0.061663628
""
""
""
0.029343043
0.09627118
0.058213428
0.031270474
""
0.042198725
0.048731454
0.041459356
0.029006576
""
""
""
0.021092728
""
0.069244489
0.030356994
0.031978503
0.049889032
0.084171042
0.054976366
0.042942759
0.03414204
0.050190452
0.043727577
0.025593836
""
0.0079594003
0.033889055
0.024406822
0.011222204
0.0079762023
0.026457988
0.041167829
0.015469939
0.0039909231
0.022576533
0.0026511988
0.01986837
0.003588082
0.012896678
0.11273653
0.012520982
0.012709389
0.036267314
0.015268709
0.019517275
0.016238604
0.018140431
0.0092197051
0.016057862
""
0.024555614
0.039630253
0.061279889
0.069820903
""
0.012621129
0.0055218735
0.020343581
0.012041867
0.058088638
0.05963432
0.028283438
0.053964432
0.080071792
0.02675621
0.018480795
""
0.10978052
0.014109794
0.025579972
0.013095946
0.037783217
0.024008134
0.0041503976
0.00369882
0.0025216765
0.0074760923
0.0032346838
0.002975842
0.016108768
0.03004008
0.068421707
0.0075456994
0.0075964816
0.0028978975
0.0037960852
""
0.025128137
0.0024813379
0.0041042496
0.0053636776
0.00087430479
0.038546328
0.058229811
0.011336385
0.012833018
0.015644638
0.0326114
0.019083677
0.006596426
0.01729127
0.0074153631
0.035402779
0.0068931999
0.0079056397
0.04933491
""
0.017329713
""
""
""
0.020373007
0.055231124
0.0052135815
