kfr_26_natam_pooled_p50
""
0.41206396
""
""
""
""
""
0.43379447
""
""
""
""
""
""
""
0.5504477
0.45593575
""
""
""
""
0.44823644
0.39827675
""
0.54521084
0.42905831
0.55756038
""
""
""
0.52896738
""
""
""
0.52907455
0.5795598
0.42218778
""
0.4621731
0.60152441
0.4498648
0.50322527
""
""
0.52425885
""
""
0.44363672
0.47488928
""
0.39184681
0.44246694
""
""
""
""
""
""
0.44584906
""
""
""
0.35747206
""
0.56640464
""
""
0.56227028
0.51613826
0.47158864
0.417171
""
""
0.47383493
0.4609881
""
0.43111357
0.4300673
0.50572586
0.43657351
0.51049757
0.38307965
0.53112221
0.51436311
0.39977127
0.40670598
0.4659504
""
0.45571849
0.49373302
""
0.38113892
0.49858981
0.50406152
""
0.45651677
0.38733968
0.36936766
0.43504104
0.34864107
0.35010895
""
0.38360456
0.40556189
0.4328067
0.39641044
0.38950941
0.34519729
""
0.48803321
0.44349954
""
""
0.52877373
0.47987974
0.81691408
""
""
0.40213928
""
""
""
""
""
""
""
""
0.57172871
""
""
""
""
""
0.47864786
""
""
0.3053067
""
""
""
""
""
""
""
""
0.42497793
0.60643792
""
""
""
""
""
0.37125912
0.44359559
""
""
0.50082988
0.44941947
""
""
""
""
""
""
""
""
""
0.50970876
0.45125839
""
0.50299931
""
""
0.41886196
0.50505173
""
0.46627167
0.43636188
""
""
""
""
0.47583026
0.52356672
""
""
0.45082754
0.46178651
0.52264154
0.48477751
0.37771785
0.44712386
0.46753126
0.42534673
0.53404987
0.4387266
0.29745117
0.43841878
0.34993184
0.45291129
0.47742149
0.59138906
0.35808876
0.48913428
0.4374586
0.40159568
0.41688827
0.60171127
0.40960997
0.38710845
0.52598673
""
0.45785981
0.46595588
0.43392453
0.46434176
0.47668728
""
0.46892083
0.42687199
0.55751652
0.44562835
0.49583
0.33648142
0.41799408
0.47342721
0.47000879
0.43665084
0.41805786
0.40950909
0.42726898
""
0.48888689
0.47625369
0.44837606
0.46465307
0.48209926
0.48488235
""
0.40871194
0.62356538
0.4440445
0.46719548
0.43545204
0.4614844
""
0.41342804
""
""
""
0.4118425
0.38465735
""
""
""
""
""
""
""
""
0.37540039
""
0.45162952
""
""
0.46666056
0.62430966
0.53534937
""
""
""
""
""
""
0.44182932
""
""
""
0.42687377
0.48005652
""
""
""
0.53979212
""
""
0.42494842
""
""
""
""
""
""
""
""
0.43640739
""
""
""
""
""
""
""
""
""
""
0.43537641
""
0.42946699
0.3880001
0.37205878
""
0.46351418
0.51664096
0.51197213
0.62109131
0.52016157
0.42099044
0.5295279
0.35771555
0.46458736
""
0.44703934
""
0.43851656
0.53461307
""
0.43111947
0.61730164
0.4598245
0.56568933
0.59675843
""
""
0.41343614
0.42958447
""
""
""
""
0.83136702
""
""
""
""
0.44907534
0.37631267
0.4402163
""
0.41153899
""
""
""
0.45887604
0.42468899
0.37541568
""
""
""
0.45454803
0.45301697
""
0.46703252
""
0.45020944
0.46175319
0.65977526
0.41814759
0.3921676
0.45012668
0.43177652
0.41252041
0.42090157
0.35161918
0.46894032
0.4983412
0.44689298
0.41738302
0.4379383
""
""
""
""
0.3845866
""
0.50431812
0.53326422
""
""
""
""
""
""
""
""
""
""
0.54116803
""
""
""
""
""
""
""
""
""
""
0.63670331
""
""
0.45465815
""
""
0.47971302
""
""
0.44088948
""
0.43564028
""
""
0.4576444
""
""
""
""
""
""
""
0.40472165
""
""
""
0.44339994
""
""
""
""
""
""
""
0.48241118
""
0.4064635
""
0.45641583
""
""
""
""
""
""
0.41709712
""
0.49501082
""
""
""
""
""
0.485477
0.42186961
""
""
""
""
""
""
""
""
""
""
""
""
0.45798683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38250285
""
""
""
0.49688539
""
""
""
""
""
""
""
""
""
""
0.43338838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55790693
""
""
""
""
0.31911966
0.4310281
""
""
0.40075687
""
0.36971471
""
0.52083462
0.38455069
""
""
0.38009691
0.43972704
""
""
""
0.53850436
""
0.43941844
""
""
""
""
""
""
""
""
0.41183904
""
""
0.48398504
""
""
""
""
""
0.47471261
0.38355604
""
""
""
""
""
""
0.52545452
""
""
""
""
""
""
""
""
""
""
""
0.51902932
""
""
""
""
""
0.42179155
""
""
""
""
""
0.51777965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41479796
0.30877289
""
""
0.45963219
0.53174865
""
""
""
""
""
0.47146422
""
0.53430206
""
0.45177436
""
""
""
""
""
""
""
""
""
""
""
0.47712779
""
""
""
""
""
""
""
""
0.41900945
0.44264975
""
0.32181051
""
""
""
""
""
0.47425312
""
""
""
""
""
""
""
""
0.42569417
""
0.40186849
""
""
0.4536714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49149698
""
0.44734281
""
""
""
""
""
""
""
""
0.52639395
""
""
0.49003422
""
0.46784353
""
""
""
""
""
""
0.48154092
""
""
""
0.40002561
0.28149235
""
0.35450828
0.36915439
""
""
0.54693907
""
""
""
""
""
""
""
""
""
""
""
0.4404304
""
""
""
""
""
""
0.41001651
""
""
""
""
""
""
""
0.47116318
""
""
0.43361446
""
""
0.38685954
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3344385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3975507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42478681
0.42430261
""
""
""
0.42507476
""
""
0.39517048
0.36624339
""
""
""
""
""
""
""
""
""
""
0.33757639
""
""
0.44621792
""
""
""
""
""
0.48660105
0.48939911
""
""
0.59738618
""
""
""
""
""
""
0.47579938
0.37237558
""
""
""
0.35067007
""
""
""
""
0.51056069
0.54690635
0.4359009
0.44709393
""
""
""
""
""
""
""
""
0.49524489
""
""
0.40711921
""
""
0.52000481
""
""
""
0.50092638
""
0.54692227
""
""
""
""
""
""
""
""
0.43337172
""
0.52629608
""
""
""
0.62753862
""
""
""
""
""
""
""
0.52934116
""
""
0.60302603
""
""
0.47531393
""
""
""
0.27552506
""
0.44799605
0.55410832
0.45383856
""
""
""
""
""
""
0.49957648
""
""
""
""
""
""
""
""
0.41750646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39192006
""
""
""
""
""
""
""
""
""
""
""
""
0.42632738
""
""
""
""
""
""
""
""
0.34782207
""
""
0.43545446
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38002479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56675595
0.49045241
""
0.5368548
0.50745368
""
0.54254186
0.51571339
0.43530217
""
""
""
""
""
""
0.53006715
""
""
""
""
""
0.52530837
""
""
0.48767775
""
0.52317226
0.55414015
""
""
0.43102926
""
""
0.25228465
0.42554486
0.48590964
0.43189505
""
0.5081476
""
""
0.58064145
0.5316323
""
""
""
0.4892185
""
""
0.47259781
0.43319628
0.4426243
""
0.51687932
""
""
0.49246645
""
""
""
""
""
""
0.48671025
0.36238658
0.44200087
""
""
0.480252
""
""
""
0.35205469
""
""
""
""
0.34430224
0.41676936
""
0.46554673
0.42144707
""
""
0.44669825
0.50490373
0.49871919
""
0.56745565
""
0.39324668
0.48587558
""
0.4849101
0.46575567
""
0.51419997
""
""
0.57798648
0.45110148
""
