kir_26_white_pooled_p75_se
0.0024226387
0.00066082459
0.0020122041
0.0044239978
0.0019029737
0.0045651887
0.0065179938
0.0019982203
0.0011919079
0.0037854705
0.0053645982
0.0055057881
0.0050347513
0.0014061015
0.0050515048
0.004735407
0.0010151075
0.0086526256
0.003564303
0.0021763535
0.0097862771
0.0061806142
0.003956133
0.0014947802
0.0073591522
0.0061563593
0.0037948187
0.0028262774
0.0026325588
0.0015180643
0.0041392059
0.0017685858
0.002356075
0.0037764271
0.003079694
0.0024376689
0.001788503
0.0011822798
0.0037017537
0.0030843928
0.0025543484
0.0032014288
0.0021894102
0.0074733999
0.0070047057
0.0017108879
0.0019099446
0.0021706433
0.00094795082
0.0036769144
0.0039969664
0.0043890662
0.0038957193
0.0037044166
0.0051759146
0.0011887357
0.0027903796
0.003074416
0.0027613868
0.00095923274
0.0017901621
0.0019168973
0.0025296884
0.0091105336
0.0035332208
0.010116301
0.0051850164
0.0093645398
0.0030192828
0.014288599
0.0053355345
0.0032507714
0.0041327556
0.0038795113
0.0024213733
0.0047707125
0.0043312171
0.0031706709
0.0014650865
0.0044625541
0.0028169053
0.00095579354
0.002801259
0.0038124581
0.0066218995
0.0034142071
0.0040815854
0.0054453146
0.0013830445
0.0038704062
0.0018085088
0.00343159
0.0017276595
0.001300332
0.0013195178
0.0015582158
0.00063573377
0.0012940381
0.00069900812
0.00064788555
0.0018310235
0.0026693323
0.0041171848
0.012544814
0.0032727341
0.011555432
0.0070359996
0.0019026921
0.0026001874
0.0058614477
0.0031034765
0.0011728558
0.015937459
0.018158333
0.00068460871
0.001230036
0.0044123251
0.0017765057
0.00079520233
0.0037770891
0.0067786039
0.0077254423
0.010014101
0.0058478666
0.0052492251
0.0057434728
0.0044729942
0.0077505554
0.0031197225
0.0034859427
0.0023309996
0.00075681036
0.0075069149
0.0038959368
0.0025529885
0.0051961993
0.0049727554
0.0053947619
0.0037046834
0.002702852
0.0083634006
0.003041568
0.002562643
0.0038618171
0.0026346811
0.0016081295
0.0022076606
0.0059828251
0.0019840831
0.0025766431
0.0030242861
0.0040339073
0.001759182
0.0032823114
0.0050274367
0.0046448465
0.0029198688
0.0023823844
0.0038249257
0.0041327965
0.0021535088
0.0049955864
0.0018246957
0.00172009
0.0010375088
0.0037856065
0.00056649919
0.0017825362
0.0056889593
0.0044431961
0.00092459936
0.0085687507
0.0052939611
0.0027789329
0.002278018
0.0039478
0.0088630579
0.0075359992
0.0074644391
0.0097240098
0.0078590335
0.0041145054
0.0051909066
0.0042161457
0.0095875887
0.0038104148
0.0034501683
0.0094853807
0.0038896697
0.0079070674
0.0064091766
0.0045739231
0.010509511
0.0025238921
0.027368214
0.012214218
0.0070882621
0.0078982171
0.011293829
0.015338815
0.020372691
0.0095752291
0.0099605341
0.0034439296
0.064180903
0.029051594
0.043915939
0.012999403
0.017714789
0.024630832
0.0050328919
0.015017825
0.062481407
0.058653697
0.0340509
0.02135486
0.071304813
0.024696726
0.03018816
0.01789012
0.014120975
0.0086214785
0.011966493
0.0089437962
0.0070800204
0.011850026
0.0029601525
0.006989527
0.011346342
0.013474008
0.060379338
0.021504648
0.0062570595
0.005255104
0.0090731792
0.0089924857
0.0038344485
0.0029465847
0.011394218
0.0073984624
0.031584244
0.0040045348
0.0056837699
0.016881328
0.019682396
0.026923841
0.020595308
0.0074359174
0.0090672625
0.010198331
0.016570115
0.020694006
0.027590288
0.0085284729
0.033011794
0.0046422668
0.0059170909
0.0054035308
0.0061534652
0.0056501641
0.0064430786
0.0064809727
0.0043321075
0.0017459122
0.0083361613
0.0077698296
0.0064299395
0.0036033648
0.069520541
0.041174378
0.082841426
0.090831697
0.0055929078
0.0043402184
0.011523034
0.025349882
0.0056831134
0.0055807177
0.0070377677
0.0086448183
0.0049823723
0.0032362319
0.010502581
0.0024294795
0.0078044166
0.0069092694
0.0014584471
0.0083882539
0.013022615
0.047149304
0.022885641
0.017538536
0.006863201
0.0018582834
0.029553086
0.037444666
0.0045753065
0.016385855
0.01724254
0.021019816
0.022527508
0.015794177
0.011348614
0.017340936
0.034266084
0.011453447
0.0065353783
0.0076916092
0.013443407
0.0050874753
0.028379418
0.0086608464
0.0020505337
0.00095697743
0.0099013317
0.059371009
0.0079988781
0.0067597898
0.0052177557
0.0069789402
0.015739376
0.021155493
0.011134075
0.015763817
0.013345322
0.0054994863
0.010285168
0.011227763
0.0039558033
0.0026083302
0.0019159416
0.0047990698
0.0068573025
0.0066353395
0.0066402135
0.0043328987
0.0039529721
0.0011231465
0.004009075
0.0064080027
0.0089028096
0.014487736
0.0027351337
0.0068634572
0.0026890435
0.0050813146
0.0034437033
0.0082291281
0.0052246475
0.003500208
0.0060302611
0.0029644531
0.0061154822
0.001763424
0.0096349819
0.01043654
0.0057236142
0.0032722296
0.0076020579
0.033661921
0.01233374
0.089933582
0.0057725646
0.05609291
0.0066595976
0.0033671106
0.0072175195
0.0130133
0.0033126781
0.00622427
0.023128673
0.030824499
0.13674824
0.0099389842
0.0076149451
0.011173952
0.015356629
0.0092069833
0.012627638
0.012061743
0.010201899
0.0044125193
0.0082872445
0.017765585
0.0015148674
0.008467095
0.0015395395
0.012448041
0.0077869766
0.066873915
0.0030983561
0.011692223
0.020468185
0.024028447
0.051140178
0.028454723
0.016189143
0.0050734226
0.0030619486
0.0041660857
0.0027458221
0.00084487657
0.0025416045
0.005054561
0.0079529248
0.0052807466
0.01560802
0.033988032
0.013905976
0.012715328
0.048680685
0.0086390739
0.014526594
0.010067105
0.0041073957
0.023895983
0.021179663
0.0042823339
0.011311745
0.033000745
0.013660035
0.0084268814
0.0085206889
0.0036810511
0.0065882984
0.0033434781
0.001157245
0.00096392003
0.004489305
0.002906011
0.0033485724
0.0040145344
0.0046010367
0.0087617598
0.02650236
0.006318361
0.0083106291
0.0071900073
0.00166292
0.0091902083
0.0044190814
0.0044365982
0.0083765239
0.073279552
0.0023796775
0.025074005
0.084032767
0.071356468
0.038389925
0.063511707
0.014734284
0.0077481112
0.01373855
0.011919361
0.041291315
0.050294291
0.06928023
0.0045600832
0.011708882
0.013357873
0.0051005813
0.015616306
0.0074622943
0.011173712
0.0084463218
0.0070193592
0.013635107
0.093530968
0.026270363
0.0036859254
0.071314149
0.016270565
0.0055104434
0.0052324329
0.006864123
0.023476809
0.014089203
0.0051876991
0.0043867165
0.0049828473
0.011485084
0.004570548
0.050616354
0.0030799336
0.016350701
0.0083937487
0.017912645
0.0050367708
0.024797073
0.034717064
0.011436783
0.0023190884
0.023588993
0.00096472184
0.0099672936
0.0019388022
0.0037477838
0.015135703
0.0042822999
0.0034339814
0.010950219
0.0066326051
0.0091842692
0.0049701873
0.0074038892
0.002199769
0.0071829283
0.022917682
0.0038315486
0.0064496151
0.016956909
0.0088607026
0.049892936
0.0020358984
0.0011225252
0.003270936
0.0025638398
0.017309308
0.015488704
0.0069147018
0.0069924933
0.010909536
0.003842013
0.0045229648
0.023370676
0.019607974
0.0036093728
0.0050078346
0.0034935833
0.008728357
0.0043500913
0.0021959522
0.0022966156
0.0019001289
0.0030061472
0.0010710824
0.0013145916
0.00541477
0.0091551952
0.012697417
0.002424475
0.0021515579
0.00092143938
0.0015190047
0.048832245
0.01092057
0.0011931761
0.0045866389
0.0021446415
0.00058158184
0.0049205469
0.0058528925
0.0058792243
0.0046888851
0.0020399101
0.0061732121
0.003139134
0.0010779274
0.006706283
0.0015654577
0.0065868273
0.003468215
0.0024126724
0.0071604513
0.020308392
0.0038672783
0.044219427
0.021200139
0.017729653
0.0038148488
0.0051859054
0.00081357168
