kir_top20_white_male_p100
0.55389702
0.5410223
0.58820063
0.82460153
0.5878951
1.1640674
0.62386531
0.49050653
0.38354972
0.70839125
0.64054221
0.50838971
0.61375636
0.51914746
0.7836892
0.63196075
0.62539762
0.71545255
0.23218587
0.68914217
0.63984179
0.53469801
0.60975933
0.67653382
0.60093492
0.48012114
0.5704788
0.62976706
0.81273335
0.6176793
0.66763878
0.52467626
0.51640922
0.48509204
0.53497934
0.59520328
0.56106997
0.66680634
0.53018868
0.5575695
0.51634753
0.52729726
0.4160544
0.77146554
0.51738596
0.6023739
0.61894655
0.56732595
0.57246047
0.4522903
0.55745232
0.54312897
0.49826139
0.46776235
0.44129938
0.6028108
0.40431312
0.48290178
0.53019238
0.21333395
0.56180304
0.56022269
0.53684998
0.54230511
0.61518705
0.27841756
0.69601417
""
""
0.58460307
0.70859182
""
0.52737254
""
0.5930323
-0.27033365
0.75960362
0.63094217
0.63020575
0.40364367
0.27964556
""
""
0.60362774
0.57124609
0.14152761
""
0.36031166
0.59928787
0.41986689
""
0.70463085
0.6098091
0.28794259
""
1.0784343
0.65349025
0.49450582
0.41888735
0.46873936
0.44345292
0.53837949
0.59364772
0.5087949
0.48220173
0.52824712
0.48007992
0.49070385
0.43351912
0.49155599
0.55553389
0.58541524
0.55870676
0.57828647
0.54102474
0.61728394
0.66923511
0.46157798
0.32015076
0.60182858
0.66208798
0.43538421
0.37534431
0.45800525
0.57598102
0.63152361
0.46467975
0.51428688
0.53441286
0.45439136
0.52509725
0.52827847
0.58111221
0.55479932
0.44777662
0.58441329
0.57685977
0.38565472
0.5401091
0.45162344
0.58069956
0.6536991
0.59690666
0.35798112
0.45711106
0.54992229
0.41501591
0.82372183
0.52187651
0.22606958
0.68445903
0.5178144
0.71522444
0.52977663
0.54238099
0.55957317
0.55530745
0.55368608
0.68269777
0.33387247
0.27885222
0.24623035
0.50574183
0.47353294
0.70442462
0.77346331
0.54822493
0.4991689
0.56606978
0.40449655
0.53010809
0.56655717
0.38982087
0.52227074
0.53567332
0.47555271
0.53247511
0.64572889
0.53567731
0.23937146
0.6340676
0.58864707
0.51775843
0.58253282
0.80370975
0.45609614
0.57274038
0.36410233
0.46276686
0.56385565
0.47322938
0.55209851
0.58181524
0.40686837
0.52829999
0.56222618
0.6319133
0.54187095
0.51102996
0.65133584
0.60591304
0.55620354
0.52208138
0.60726398
0.55368
0.58085883
0.57575166
0.34071723
0.50141138
0.56477839
0.59228402
0.71435058
0.53480959
0.58194238
0.49405324
0.5442248
0.51580781
0.47330317
0.50796795
0.52002764
0.52463585
0.55815804
0.52998751
0.61023778
0.5697248
0.53469843
0.61147666
0.50331062
0.5659588
0.50681591
0.58629757
0.17131658
0.55650789
0.5665285
0.54834497
0.53249383
0.52893394
0.55738288
0.70737666
0.58913451
0.62191224
0.55558121
0.527493
0.64615178
0.54855412
0.50130916
0.56380081
0.35588029
0.15361971
0.27311584
0.52929562
0.54064649
0.60500205
-0.19597313
0.44651845
0.53567678
0.79070151
0.50106943
0.48470891
0.44376683
0.52849811
""
0.52836472
0.43386555
0.4675557
0.51544267
0.48183036
0.45266691
0.41027072
0.30891219
0.52563882
""
0.56610626
0.7767756
0.53907371
0.17223519
0.54579359
0.49278182
0.48758411
0.5241152
0.38968727
0.58378297
0.60077256
0.55675477
""
0.66415536
0.59028
0.56684452
0.70170456
0.50201148
0.45617074
0.33358172
0.63660789
0.46597856
0.66885555
0.58638173
0.96594739
0.62405908
0.52110648
0.6363188
""
0.71636367
0.6684528
0.54786837
0.42987445
0.41919297
0.55796641
0.80610073
0.62796181
0.62138897
0.57398289
0.58689016
0.58314711
0.58418381
0.59586203
0.53828245
0.53526461
0.58056247
0.56471503
0.59571147
0.45227087
0.46595526
0.50766969
0.530384
0.46498433
0.53466147
0.63765055
0.44880277
0.54300171
0.4494414
0.47910267
0.44977376
0.51509345
0.68336201
0.50700325
0.48755181
0.41165847
0.21660817
0.41693243
0.4774
0.45788148
0.54928827
0.57405019
0.38079706
0.36980274
0.45701328
0.40884706
0.51550353
0.68878895
0.45748603
0.55777633
0.29025102
0.58254308
0.45853916
0.48318318
0.45903805
0.30448568
0.43499753
0.46870959
0.51412016
0.48161837
0.48211995
0.57411712
0.46932617
0.50953847
0.49891528
0.38051394
0.47730133
0.44537318
0.50923318
0.49195796
0.49272731
0.54187167
0.47995082
0.50208896
0.41878337
0.49137488
0.50644076
0.51103449
0.47193286
0.4653821
0.58305943
0.71155208
0.4720619
0.4609302
0.44735771
0.52056819
0.50194013
0.36038235
0.4435026
0.40132761
0.43938708
0.47833332
0.44027734
0.50257337
0.58269495
0.47857687
0.51091397
0.55504733
0.33925611
0.29452634
0.44773912
0.55628842
0.73373044
0.48723772
0.62137902
0.46521631
0.63227886
0.54628879
0.44681394
0.56112999
0.54041111
0.50347811
0.57012326
0.42295605
0.48106235
0.56130594
0.52868795
0.37398961
0.55626547
0.5626685
0.43974093
0.48859748
0.30612147
0.52844197
0.35980079
0.45525676
0.24852504
0.46195516
0.5425213
0.55616957
0.46652994
0.61804545
0.44558233
0.51119852
0.42628112
0.49212146
0.54475367
0.52932632
0.5381878
0.54381418
0.36451447
0.56967831
0.47453296
0.53923965
0.32859653
0.59303343
0.37456882
0.63974118
0.45494118
0.42777139
0.51801288
0.44865003
0.52797848
0.58563739
0.4742457
0.66714162
0.59065992
0.43180391
0.511096
0.68548614
0.42719659
0.46032411
0.47160739
0.45729274
0.38731602
0.66820091
0.74812877
0.37206146
0.31484145
0.39052609
0.5651468
0.4939937
0.47593579
0.46822563
0.41989091
0.40412769
0.23799498
0.51162511
0.32772213
0.52062607
0.15960507
0.31363529
0.39540896
0.29800305
0.39667881
0.51500547
0.60415196
