marr_26_black_female_p50
0.16740631
0.29074892
0.35774809
0.14149261
0.12242293
0.1353886
0.12092182
0.12622887
0.21374038
0.11560246
0.11324596
0.10616137
""
0.20093204
0.11969613
""
""
0.11934348
""
0.1513098
0.12358817
0.15821636
0.12739512
0.11356829
0.12223838
0.13814525
0.15308343
0.16319612
0.160808
0.14946492
0.1748561
0.15333961
0.12296473
0.15353191
0.1176077
0.15369557
0.13333827
0.13131271
0.10318403
0.17001279
0.11424572
0.150701
0.11243831
0.16619991
0.12150737
0.094815463
0.12564085
0.13000982
0.1162316
0.13475466
0.15800154
0.13419089
0.10485966
0.16450582
0.10474286
0.11811456
0.13340262
0.21814288
0.18093339
0.13486001
0.16447252
0.13365541
0.04650579
0.14462706
0.26909545
0.14108649
""
0.28125298
0.15467738
0.19047742
0.12348297
0.10338638
0.08406347
0.10927241
0.12378826
0.30854177
0.1258294
0.08873035
0.21565157
0.091753572
0.12597336
0.14943646
0.16670072
0.096979737
0.12642686
0.16968046
0.18504553
0.1881813
0.14331669
0.12441748
0.12937592
0.10056809
0.20643924
0.10813168
0.12900142
""
0.16382281
0.12274183
0.1344763
0.11286084
0.13501827
0.11886132
0.11697219
0.16435759
0.13978381
0.13166663
0.11024635
0.13074164
0.095648311
0.1481836
0.13698561
0.14638135
0.11735678
0.12558129
0.13309357
0.12593053
0.13351274
0.12686801
0.14875178
0.13256402
0.15503117
0.14214166
0.13101624
0.21460043
0.13434997
0.132156
0.12056769
0.16503042
0.1144158
0.1055031
0.11376539
0.12796582
0.11999634
0.12419233
0.12169464
0.1461412
0.12267662
0.13974099
0.14166898
0.10021672
0.12031617
0.20384146
0.13933599
0.13550819
0.12387627
0.1207529
0.15537861
0.13873829
0.14936252
0.16235241
0.13506252
0.11018316
0.12179651
0.12390137
0.16907653
0.12435281
0.1248526
0.11797994
0.22195756
0.19468774
0.053436197
0.25065827
0.1549561
0.099374354
0.15028153
0.11644021
0.31243086
0.41367581
""
0.18793491
0.10230211
0.13116412
0.60930651
0.12648909
0.2955597
""
0.11613184
0.12311462
0.29935232
""
0.39128226
0.29898995
0.128096
0.21569753
0.17459212
0.11187443
0.10694715
0.21065436
0.11796034
0.13718751
0.12183341
0.19080931
0.13213608
0.53282011
0.080105342
0.21191736
0.16195589
0.13982706
0.107646
0.18180016
0.14627577
0.21478364
0.20044233
0.17069449
0.12860797
0.12361029
0.12102342
0.25303054
0.17184149
0.14445966
0.18357922
0.1460529
""
0.24450408
0.11753426
0.15164839
0.14065644
0.11637574
0.23627985
0.18682598
0.1257509
0.20544399
0.21123825
0.28640243
0.14070189
0.16033489
0.12457303
0.19107164
0.12300204
0.14596267
0.14170687
0.15886202
""
0.17979719
""
0.16091307
""
0.13841411
""
0.44221336
0.17223614
0.24122575
0.19220164
0.17075661
0.22275241
0.1894262
0.14481646
0.11378137
0.14883247
0.18716903
0.10126518
0.18205203
0.32547292
""
0.23468024
0.14109012
0.26774403
0.13574983
0.30055773
0.1689533
0.23293072
0.17871301
0.18627402
0.12128635
0.11540419
0.092472427
0.11939248
0.092006698
0.093753822
0.093897671
0.15168671
0.11914922
0.1449136
0.21278241
""
""
0.20531422
0.14303312
""
0.38222739
0.1351316
""
""
0.12328303
0.21480025
0.19977474
0.11319349
0.10997555
0.11335605
""
""
""
""
0.24494988
""
""
""
0.1491908
0.21733195
0.18090308
0.14748654
""
0.44257298
0.15418719
0.35738021
0.40399146
""
0.3017897
0.14568518
""
0.18926312
0.15186889
0.29655746
0.36210236
0.20701121
0.20271476
""
0.32026291
0.33307222
0.13436218
0.27796128
0.15684916
-0.014433782
0.25354007
0.47258139
0.13945659
0.11631675
0.17087342
0.17619644
0.12759922
0.1706804
0.10984264
0.13210107
0.11343807
0.11763255
0.082658894
0.10839914
0.21897325
0.18570408
0.10204858
0.13758169
0.19538215
0.10589975
0.15753298
0.18598987
""
""
""
0.60620147
0.099710308
0.14485344
0.15373464
0.13345729
0.15637985
0.1526105
0.16647068
0.20596969
0.14249967
0.21417308
0.11545538
0.12985542
""
0.32619256
""
""
0.10947787
0.27119103
0.35740396
""
""
""
""
""
""
""
""
""
""
""
0.23297821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18407232
""
""
""
""
""
""
0.29714844
""
""
0.11597373
0.21503681
""
""
""
0.13785508
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4327445
""
""
""
""
""
0.61736393
0.077865116
0.16597429
""
""
""
0.30740106
""
""
""
""
""
0.19923423
""
""
0.43661359
""
""
""
0.237535
0.19350371
""
0.19481246
""
""
0.13608554
""
""
""
""
""
""
0.21467037
""
""
0.34530175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25299105
0.14422458
""
""
0.15313672
0.38466823
0.084021464
""
""
""
""
""
""
0.10338448
""
""
0.24890652
0.17964353
0.14422129
0.54034448
0.2948088
0.25890887
0.3310588
0.1679706
0.22442982
0.13575162
0.19271369
0.24154967
""
""
0.1777883
0.54045677
0.24571347
0.45079952
0.27604291
""
0.15488961
0.16359204
0.18603803
0.17618529
0.28343102
0.16042063
0.17157698
""
0.20254298
0.22716378
0.14097153
""
0.32059753
""
0.36362162
""
0.20637378
0.12300657
0.21997038
0.14528927
0.14052813
0.20585935
""
0.62264633
""
0.22878036
0.31425792
""
""
0.28709587
""
""
0.12361103
0.12194134
0.14594059
0.024438463
0.14611748
0.53482223
0.1648735
0.12144502
0.34537774
""
0.1894021
0.29640591
""
""
""
""
0.15989596
0.32285783
0.16093256
0.12679192
0.12249599
0.11792981
0.13724111
0.11579807
0.093042329
0.17123874
""
""
""
0.27497524
""
0.19919676
0.074368529
0.34659809
0.25012565
0.60553682
""
0.19239256
""
""
0.15902488
0.25254256
0.29511413
0.14362487
0.11919491
0.21312594
0.12492113
0.11179387
0.15743414
0.11943593
0.15388443
0.11753467
0.26881045
0.14951208
0.30465189
0.21213877
0.22416405
0.08991164
0.14872472
0.28798762
0.12594707
0.15911908
0.194346
""
0.22601365
""
""
""
""
""
""
""
""
""
""
""
""
0.30667225
""
""
0.33529779
""
""
""
""
""
""
""
""
0.35370955
""
""
""
""
""
""
""
""
0.26695636
""
""
0.17664693
""
0.26461411
""
0.26940581
""
0.14516205
""
""
""
0.21831028
""
0.16276772
""
0.16933078
0.46225643
""
0.16018288
0.11259075
""
0.16386372
0.12442329
""
""
0.31785789
""
""
0.54301238
""
""
""
""
0.54701596
0.25227985
0.50919014
0.291803
""
""
""
""
""
""
0.32003394
""
""
0.31892845
0.18689016
0.3951757
""
0.28383228
0.18234967
0.14454791
0.1650307
0.15290986
0.14108714
0.13545546
""
""
""
0.15143676
0.15952323
0.10105037
0.12866119
""
""
0.17822538
0.22592442
0.23369078
0.10751826
""
0.38473234
0.39145249
0.42422086
0.21497303
""
0.28496462
0.13894024
""
0.15459108
""
0.22817357
0.17227015
""
""
0.47826886
""
""
""
0.088036656
0.44778207
0.15144496
