has_dad_white_male_p75_se
0.011340272
0.0042895256
0.002976751
0.003529761
0.0035425532
0.0022116834
0.0039880695
0.0043195277
0.0030694478
0.0014406499
0.0043256315
0.0027414912
0.00091009913
0.0027883579
0.0034186821
0.0049898373
0.003028098
0.0041258242
0.0051033967
0.0014539525
0.003049172
0.0016469999
0.0029025173
0.0017126963
0.0012014965
0.0013125532
0.0016533019
0.00072743825
0.0014901371
0.00080238801
0.0007463033
0.0021208753
0.0026434904
0.004152528
0.011688798
0.0030695372
0.010116032
0.0053136377
0.0017408
0.0026459901
0.0044885287
0.0031050746
0.001165532
0.018570807
0.020761551
0.00078920729
0.0012562094
0.004099451
0.0017721179
0.00091669557
0.0034782167
0.0052283248
0.0058291792
0.0075342348
0.0050028898
0.0047625448
0.0052826484
0.0038550424
0.006272682
0.0025353325
0.003292508
0.0019843371
0.00087786792
0.0056240773
0.0037318678
0.002279683
0.0041885935
0.0038806172
0.004366077
0.0029622735
0.0021550991
0.0063053961
0.0026962773
0.0022822246
0.0032976044
0.002104514
0.0014179212
0.0019464955
0.0045275567
0.0017505222
0.0022707249
0.0024300979
0.0037462292
0.0017842959
0.0029383628
0.0047035408
0.0035418996
0.0029209279
0.0019777261
0.0030506975
0.0031675035
0.0018978236
0.003739154
0.001522527
0.0016204725
0.0010907005
0.0032317303
0.00065687351
0.0015181839
0.0046442468
0.0034423603
0.00092390785
0.0065623973
0.0042980253
0.0026757405
0.0019384257
0.0031146733
0.0072237165
0.0053762645
0.0062903888
0.0068196268
0.0074828253
0.0034361179
0.0045174356
0.0040995781
0.0078522218
0.0030226347
0.0027377701
0.0079495702
0.003097469
0.0063133691
0.0056685447
0.0037073959
0.0083197616
0.0020297114
0.020984272
0.0096206106
0.0053643128
0.0072017121
0.00857748
0.010793648
0.01505686
0.0083610136
0.010440796
0.0028277985
0.057336386
0.021374423
0.035938401
0.0098744966
0.014239918
0.018112745
0.0040595727
0.012386684
0.050380949
0.050030664
0.033387013
0.017676305
0.11533002
0.018465595
0.023558276
0.016488083
0.010922145
0.0065326709
0.0096323313
0.0067762816
0.0057812384
0.0089911427
0.002624495
0.0054180156
0.0088915043
0.01231172
0.04404154
0.015483559
0.0056085964
0.004810811
0.0070431675
0.0070784297
0.0030543094
0.002241445
0.0089269467
0.0062685865
0.024459545
0.003290579
0.0044487957
0.01940834
0.018417509
0.024130996
0.017843241
0.0056718858
0.0072097909
0.0077768927
0.012425233
0.015848462
0.023934988
0.0070810667
0.025678596
0.0037595076
0.004942962
0.004222915
0.0046600355
0.0046609868
0.0048990292
0.0049596671
0.0031999927
0.0017591203
0.0066411351
0.0060476023
0.0048729088
0.0030490323
0.060057916
0.035189904
0.060637068
0.10558084
0.0043824897
0.0038774107
0.0094596287
0.022639284
0.0047907704
0.0040136566
0.0055810241
0.0068879151
0.0041969186
0.0025722741
0.0083762482
0.0020439751
0.0071045053
0.0054380898
0.0014721194
0.0068504196
0.010095815
0.03538302
0.018776411
0.011719539
0.0061321505
0.0017786123
0.024434442
0.025706595
0.0045148707
0.011533598
0.020274403
0.017024048
0.023108272
0.011953208
0.0084907627
0.016040714
0.026719736
0.0096869096
0.0046942593
0.0057724505
0.010556608
0.0051824199
0.026197247
0.0085995654
0.0020550024
0.0010521037
0.0077564884
0.049878675
0.0057751187
0.0052293157
0.0049076346
0.0056728148
0.012709874
0.01663986
0.0082327537
0.014175745
0.010020724
0.0043532383
0.0080072917
0.0085128471
0.003150302
0.002368653
0.0019305936
0.0039197188
0.0060811648
0.0051990617
0.0059459531
0.0033152187
0.0032080871
0.0011887609
0.0034964047
0.0043060747
0.0069459705
0.01106063
0.0025104515
0.0066722622
0.0024456724
0.0044942182
0.0030422129
0.005817519
0.0046096714
0.003518003
0.0051796548
0.0031775865
0.0059423773
0.0018439073
0.0089367703
0.0078190276
0.0046768291
0.0036418615
0.0054784785
0.022487527
0.010189176
0.14153205
0.0052108848
0.04357316
0.006313005
0.0034780528
0.0055047884
0.011966228
0.00352391
0.0057138558
0.018796075
0.022802856
0.31202683
0.0091815898
0.0073584272
0.0090063401
0.012728285
0.0072730882
0.010096813
0.011577221
0.0085336138
0.0043782224
0.0074968296
0.016426429
0.0016715718
0.0078070466
0.0016962374
0.010121197
0.0072953678
0.056481469
0.0032887156
0.0098876245
0.017694356
0.022201873
0.041305467
0.025694054
0.023812508
0.0059911315
0.0031975727
0.0044256253
0.0029219894
0.00093287922
0.0022501897
0.0045547369
0.0065629226
0.005507777
0.013564613
0.024102261
0.016137397
0.011896581
0.030011158
0.0083202729
0.010501578
0.008159644
0.0037901681
0.022657765
0.018547991
0.0038586576
0.0085104406
0.046784837
0.012345031
0.0070775012
0.0076643759
0.003514241
0.0062559806
0.0030821036
0.00127662
0.0010231922
0.0041966112
0.0030504435
0.003216713
0.0036812734
0.0041852356
0.0065506487
0.0190234
0.006265603
0.0064151576
0.005363639
0.0016673031
0.0076054377
0.0051207272
0.0037619194
0.0062020463
""
0.002639275
0.023706079
""
""
0.040082801
0.061203398
0.013835743
0.0082546528
0.012446288
0.0121613
0.044448018
0.035251271
""
0.0043328758
0.0090386067
0.01068482
0.0039969245
0.011171808
0.0057203928
0.0088415165
0.0064379387
0.0054967231
0.012488192
0.070360042
0.024678754
0.0033935008
0.070396118
0.012630179
0.0046744822
0.0051683392
0.0052893576
0.018227994
0.011827017
0.0042225881
0.0040730755
0.0044772439
0.0093099875
0.0041630897
0.040345807
0.0028057166
0.019408183
0.010065415
0.015036301
0.0053127077
0.017934546
0.023313928
0.010089631
0.0024331138
0.023946341
0.0010249915
0.007616742
0.0022738657
0.0036064354
0.016587485
0.004162454
0.0035177339
0.0090305461
0.006653728
0.010724362
0.0040340619
0.0058545759
0.0020608967
0.005409223
0.015522404
0.0032288202
0.0048840814
0.014920043
0.0067911893
0.035340749
0.0015270921
0.00095092942
0.0022342992
0.0019149841
0.015004726
0.014170184
0.0057852836
0.0055732862
0.0083380435
0.0031325913
0.0039804354
0.020997666
0.014216382
0.003810284
0.0051146927
0.0032669988
0.0084769148
0.0038855418
0.002309972
0.0027107275
0.0022231697
0.0031415513
0.001180588
0.0013878155
0.0051089977
0.0086032366
0.012216754
0.0027955053
0.0022761892
0.0010117957
0.001790221
0.036433533
0.012931425
0.0012638248
0.0050631217
0.0024057722
0.00063862751
0.0043111225
0.0052758674
0.0050059841
0.0044680224
0.0020872662
0.005601557
0.0028507456
0.0011920666
0.0052701738
0.0015620218
0.0060749603
0.0031808342
0.00229917
0.0059241727
0.017443478
0.0037044699
0.041988634
0.02402221
0.01771033
0.0034153659
0.004711038
0.00086303841
