kfr_hisp_male_mean
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46360514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32858437
""
0.42874381
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47646043
0.36817667
0.53389704
""
0.41176903
0.52532095
""
0.37253404
0.41278824
0.51222241
0.40636188
0.39180684
0.45820722
0.37014058
""
0.24165502
""
""
""
0.50504392
""
0.41587627
0.4011685
0.50297016
0.54147726
0.41359398
0.46919769
0.32953748
0.30595019
0.44917849
0.33344918
""
0.41649294
0.43596244
""
0.34669358
0.40738326
""
0.40886766
0.4521791
""
""
0.44566447
0.42940477
0.53025866
0.4817217
0.40744963
""
""
0.65719587
""
""
""
""
""
""
""
""
""
""
""
0.48846525
0.31501812
0.3637948
0.35292575
""
0.55394399
0.39334229
""
""
0.45508152
""
""
""
0.47145307
""
""
0.45175686
""
""
""
""
""
0.57541525
""
0.22772025
""
""
""
""
""
""
""
0.44700646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39352182
0.41388699
0.48344395
0.48859745
0.40237471
""
""
""
0.46773168
0.37861082
0.44688192
0.44010815
0.46045539
0.36235797
""
0.40560171
0.42300957
0.42846933
0.51140779
0.53331196
0.44256192
0.44302684
0.47671112
0.42988104
0.43404511
0.47899887
0.57651329
0.60021043
0.58315939
0.45890534
0.51948369
0.42729878
0.61777896
0.49237961
0.37320942
0.53681719
0.39043763
0.49292028
0.52157253
0.51280016
0.50966555
""
""
0.40415514
0.56394577
0.61368024
0.48002899
""
""
0.47171479
""
""
""
0.48628187
0.43883041
""
""
""
""
""
""
""
""
0.3785947
""
""
""
""
""
""
0.39239055
0.49082929
0.3868725
0.56814313
0.51304525
""
""
""
""
""
0.52958012
0.45370778
0.54115319
0.44669089
""
0.45373505
0.53931046
0.50955516
0.53240675
""
""
""
""
""
""
0.48832932
0.37704399
""
""
""
""
0.48093998
""
""
""
""
""
0.45241219
""
0.40544638
0.42307648
""
""
""
""
""
""
""
""
""
""
""
0.37942433
""
0.39279556
0.41944152
""
0.44733158
0.49227634
0.33992115
""
0.4321366
0.52939439
0.38572976
0.38510016
0.39578542
""
0.36916643
0.31970063
0.40229434
0.37610656
0.51993728
0.51834697
0.4589259
0.4248715
0.4754355
0.44221956
0.51466388
""
""
0.44500336
0.54483521
""
0.39891848
0.45083335
""
""
""
0.51359326
""
0.50883973
""
0.40927202
0.37793702
0.54197282
""
0.3855415
""
""
""
""
0.47449756
0.41324237
""
0.50036776
""
0.49934223
0.43534186
""
0.48491871
0.42417106
0.42894602
0.37363955
0.39071861
""
""
""
""
0.47927362
0.49279884
0.41667831
0.5022549
""
0.48462018
0.49046245
""
0.52859378
0.38650307
""
""
""
""
0.42296383
0.45265046
0.45115131
0.41173288
0.45610493
0.35873529
0.40017202
0.37853378
0.41949591
0.43781745
0.43255192
0.42342883
0.3988454
0.43479341
0.41329423
0.35650384
""
0.46739659
0.51848829
0.50093073
0.43360358
0.41482401
0.41208395
0.46869877
0.43471286
0.50432169
""
0.46979713
0.41798565
0.45336926
0.47610602
""
0.36893767
0.43807524
0.40567693
0.48228166
0.4923602
0.39761969
0.44560277
0.42487988
0.44746187
0.46021399
0.47941673
0.39555255
0.51669681
0.41300774
0.46626177
0.38177672
0.36800525
0.35663912
""
0.39693519
0.47886297
0.39221117
0.47818691
0.45676237
0.4032819
0.40327799
0.45806092
0.36825582
0.40449151
0.47387132
""
0.53472954
0.46168834
0.35111773
0.37223038
0.35879463
0.4235279
0.41402456
0.43961546
0.36659765
0.39786512
0.35419658
0.41300717
""
""
""
""
""
0.45449233
""
0.56099397
""
0.58975261
0.44058952
0.52449191
""
""
0.424981
0.3776255
0.36319646
0.33304164
0.37777919
0.4399364
0.42195517
0.51151824
0.45481703
0.54144269
0.37062779
0.36358923
0.36187765
0.44597536
0.47073707
0.54251671
0.63198537
0.3526552
0.45918071
0.40410802
0.49226242
0.4091126
0.38116199
0.35048255
0.37167478
0.46098876
0.50411016
0.35570776
0.41022766
0.38025075
0.54752439
0.43025434
0.44962353
0.4731788
0.4179545
0.4821187
0.41933262
0.46614268
0.50762582
0.40287948
0.54103208
0.38839719
0.46163136
0.43412232
0.414747
0.41264102
""
0.39121071
0.41807812
0.45704359
0.48943111
0.36051208
0.42718619
0.42191792
0.43798232
""
""
""
""
0.4915773
""
0.42942435
0.46314287
0.50189894
0.49417573
""
0.37299958
0.38116631
0.42086306
0.4206675
0.37824693
0.46621847
0.43805352
0.47782823
0.33401585
0.3167367
0.46055433
0.49204078
0.37147635
0.34712762
0.35685918
0.53459573
0.56420797
0.46552888
0.68272054
0.55591059
0.35944012
0.4053176
0.39074814
0.3986924
0.43507814
0.36723447
0.3956157
0.38697112
0.36938187
0.39390829
0.41302407
0.39231619
0.44741488
0.37562492
""
""
""
""
0.46980709
0.52295315
0.44144243
0.46323314
0.41919002
0.34933856
0.32024816
0.39411739
0.34351885
0.36277601
0.43570757
0.40598246
0.40180629
0.33092314
0.45824987
0.35735199
0.39654666
0.39089394
0.36388284
0.41688925
0.44868207
0.36667931
0.41382435
0.45278284
0.4186244
0.41739318
0.45011005
0.40703112
0.45369926
0.36896405
0.40129349
0.39759013
0.39102447
0.33882082
0.40109462
0.42842999
0.35277784
0.32058015
0.37356752
0.37293187
0.36592996
0.35960969
0.43273491
0.40034601
0.4281081
0.42230442
0.44775775
0.37556243
0.25949615
""
0.44818765
0.42736948
0.4128668
0.35883304
0.33503532
0.34386104
0.3477726
0.36698535
0.36284727
0.37057534
0.29255331
0.38409111
0.38303432
0.36936373
0.36118811
0.36060926
0.39808267
0.4100728
0.38476935
0.40653673
0.39733294
0.38504732
0.392977
0.40432119
0.37855837
0.42486635
0.40828896
0.36389953
0.40037301
""
0.39872426
0.36603475
0.40125161
0.36920217
0.34548366
0.36500126
0.36677128
0.31549183
0.38096482
0.32224703
0.35502154
0.38356742
0.43164939
0.34795821
0.37971696
0.35347229
""
0.29423568
0.33240375
""
0.31137058
0.39621618
0.35739982
0.36059341
0.35831991
0.37036422
0.38268244
0.40310684
0.38365322
0.33929542
0.37866616
0.31050718
0.36239776
0.3971934
0.39932683
0.35079011
0.34159455
0.41021556
0.36935911
0.31806192
0.29341894
0.35976833
0.36128944
0.41751274
0.40448424
0.39372513
0.3552832
0.40629163
0.36747065
0.46077171
""
""
0.34114304
""
""
""
0.47529718
0.44557926
0.46173665
0.34176493
0.4063054
0.39544618
0.49997467
0.47571918
0.53169054
0.57697362
0.59818113
0.63700444
0.5007199
0.59862554
0.55448127
0.45856497
0.45199394
0.4556143
0.63552725
0.53143275
0.60493028
0.52856433
""
""
0.48760122
""
""
0.38109177
""
0.4192628
0.35540727
0.45771322
0.42847922
0.34356779
0.32985878
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53863001
0.56124991
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47511598
""
0.44274294
0.62778795
""
""
0.50370979
0.45035911
""
""
0.44060916
0.3825787
0.4343172
0.47187158
0.35786676
0.57860422
0.45318106
0.37064391
0.45059425
0.53809291
0.47020444
0.48039895
""
0.38774192
0.43006104
""
""
0.32343704
0.42782944
0.37589836
0.40857634
0.3902916
0.48365453
0.48423609
0.45743361
0.45845598
0.59351325
0.34527817
0.42313358
0.41328818
0.43575451
0.43089402
0.39236996
0.47924268
0.45334724
0.45114857
0.54333091
0.41219842
""
0.59475857
0.47819614
0.52625996
0.50148797
0.34206647
0.48072338
""
0.45663759
0.49424055
""
""
""
0.4085072
0.42336479
0.45752382
""
0.38091043
0.51152539
""
0.50752062
0.52590764
""
0.47239769
0.43314052
0.43944043
0.53099012
0.45844489
""
0.33018568
0.3749176
0.45030624
0.53287274
0.55557919
0.61786759
""
0.40491253
0.31880403
0.38241631
0.4871746
0.34308723
0.50527531
0.36698082
0.49352226
0.42761183
0.51222926
0.46540788
""
0.32764781
""
0.33896786
0.44074214
0.40835834
0.37629688
0.38141182
0.41043168
0.40649548
0.42287132
0.49296466
0.40567338
0.38627228
0.34553522
0.41430742
0.38906229
0.37648696
0.3762745
0.38062677
0.38559759
0.38071099
0.3162958
0.4274334
0.44491169
0.47665477
0.43092614
0.43319741
0.4004378
0.43177381
0.40413421
0.4155297
0.42407247
0.42076334
0.38840538
0.42020515
0.5041824
0.47185737
0.48665252
0.45036936
0.4755525
0.54268259
0.49210408
0.38760349
0.44665381
0.59277111
0.44627389
0.48135588
0.54200917
0.47922137
0.6104089
0.42172179
0.37941006
0.5678634
0.57902503
0.48807761
0.46026537
0.50284266
0.42888179
0.45000538
0.51085889
0.56715423
0.42063949
0.47327781
0.51440471
0.4098613
0.55177337
0.48275134
0.53556681
0.4982495
0.62992179
0.44152087
0.55618989
0.48287812
0.44949004
0.57185495
""
0.40693933
""
0.46634626
0.4571448
0.41156945
""
0.43291283
0.51070273
0.54032481
""
""
0.38989496
""
0.35009396
0.44292036
0.41764635
0.38814756
""
0.39105555
0.3074685
0.37511939
""
0.47749224
0.43453234
0.56778526
""
0.51067257
0.45521149
0.54362422
0.52790308
""
""
""
0.41313082
0.36942568
0.39881259
0.38678509
0.4565267
0.49410251
0.46894279
0.44634408
0.48825428
0.37271219
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48671076
0.43181148
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43720523
""
0.38564876
0.42980015
0.54532009
0.58489805
0.55989379
""
""
0.39915305
0.47447577
0.45244119
0.42718971
""
""
""
""
""
""
""
""
0.56068188
0.63467711
0.51527184
""
0.47760856
0.49835056
""
0.52678275
0.33461383
0.35935614
0.4597832
0.49077228
""
""
""
""
""
""
""
0.45453617
0.46847108
0.55619806
""
0.4949851
0.54846019
0.51987672
0.46260762
0.45118546
0.43700808
0.42615181
0.38813746
0.40845242
0.48809421
""
0.45562997
0.54300094
0.37148425
0.41934252
0.41650987
""
0.52550155
""
""
""
0.41447482
0.49823642
""
""
0.49335793
0.50250679
0.66531074
0.59131384
0.49338394
0.44973019
0.52260953
0.44530818
0.4147487
0.59208858
0.50986141
0.52131712
0.46718314
0.3051964
0.5345965
0.47727576
""
0.49334201
0.45582166
""
0.4798708
0.37507135
0.47702727
0.58823156
""
0.59998637
""
0.55915183
0.44989845
""
""
""
""
""
""
""
""
""
""
""
0.51103729
""
""
0.57827383
0.421188
0.51368862
0.49457198
""
0.5126828
""
0.38400057
0.34725839
""
""
""
""
""
""
0.6158551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41531861
""
""
""
""
""
""
""
""
0.28991064
""
""
""
""
""
""
""
""
0.39946923
0.33830842
""
0.43232405
0.31704831
0.34625328
0.3402046
0.40210736
0.53910756
0.35966054
0.30504164
0.36010537
0.32944429
0.42122111
""
0.43023497
0.44128054
""
""
0.37012449
0.42710006
0.38347605
0.32937431
0.45864022
0.4486059
""
""
0.44101351
0.474875
0.49879137
0.47317579
0.38986427
0.44367737
0.41528881
""
0.45118093
0.37524328
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46713179
0.41809097
0.48420289
0.30747616
0.45221007
""
0.55555516
""
""
""
""
""
""
""
""
""
0.25298452
""
""
0.33470702
0.34170538
0.34840885
0.45084003
0.5375483
0.43540719
0.36305353
0.33245194
0.3516826
0.35790554
0.3445141
0.30945274
0.37391031
0.32586098
0.35168496
0.50474602
0.4176563
0.48961592
0.32625869
0.28929877
0.57038289
0.40120855
0.36789188
0.36539301
0.37147969
0.36697349
0.35766941
0.35338637
0.40228364
0.35516468
0.44464827
0.42467043
0.41070393
0.36633521
0.34571904
0.45353857
0.40717942
0.34889638
0.38459599
0.37248197
0.29456198
0.39868495
0.50431228
0.4380022
0.44688702
0.3842383
0.26743358
0.35803804
0.35725278
0.44139946
0.40745786
0.47652248
0.44239202
0.36326113
0.36638024
0.37814298
0.4175005
0.35629496
0.39712065
0.45614213
0.34762678
0.40410289
0.39327282
0.36446697
0.41512007
0.37933287
0.37116116
0.3656444
0.41420686
0.41979861
0.51087493
0.49227387
0.44379607
0.45973977
0.49824598
0.49682078
0.46231875
""
0.41968727
0.53105164
0.36750856
0.4520312
0.36101916
0.44632876
0.45855561
0.36244452
""
0.57598501
0.48570904
0.62840044
0.51392621
0.59753823
0.50651979
0.4872022
""
0.49781775
""
0.43222475
""
0.4829281
0.39800751
0.44246432
0.45427644
""
""
""
0.41263005
0.49660853
0.42485258
0.32065204
0.47344553
0.43811584
0.48116913
0.4258208
0.45695379
0.44667602
0.42433071
0.49231774
0.43971592
0.42831001
0.44887322
0.35225299
0.35147789
0.39848578
0.36718094
0.39167783
""
0.39352721
""
0.52014273
0.47062582
0.39057943
0.41093448
0.35386446
""
0.31768483
0.44956946
0.44052246
""
""
""
0.48341635
0.41600645
""
""
""
""
""
0.44144899
0.41577262
""
0.37593707
0.4904688
0.53857416
0.50734097
0.40658846
0.39328542
0.51914799
0.40614188
0.38767862
0.46692795
0.44405723
0.34860501
0.37733632
0.48031044
0.48769429
0.5520516
0.44509557
0.40377408
""
0.41903105
0.42612684
0.35594028
0.32958904
0.39069122
0.38769013
0.3753809
0.47216323
0.44902065
0.41320592
0.58485389
0.67415673
0.54259133
0.38293707
0.49890593
0.58824289
""
""
0.50226909
0.36748165
0.47248897
0.53286111
0.51097715
0.47652864
""
0.51804739
0.47855201
0.55082697
0.47589403
""
0.42406008
0.51682925
0.44505402
""
""
""
""
""
0.40858099
0.49684426
0.51948416
0.4170436
0.54427469
""
0.63104224
0.44664267
0.50617909
0.41254422
0.44308996
""
0.54021895
0.62103236
""
0.60856241
""
0.62387121
""
0.3770555
0.60658145
0.49961829
0.42321873
""
0.42591533
0.48243657
""
""
""
0.29518712
0.33030444
0.3969743
0.53606731
0.48429638
""
0.46184194
""
""
""
""
""
0.40630135
""
""
""
0.41378585
""
""
0.52326912
0.49835029
0.43691
0.4936972
0.34101558
""
""
0.40860289
""
0.48826143
""
""
0.48455381
""
""
""
""
""
0.35430688
0.47098607
0.37623
0.37737343
""
0.47379738
0.5018152
0.46575361
0.45040312
0.36179507
0.34226564
0.35289493
0.42847729
""
0.38654494
0.47917035
""
""
""
""
""
""
""
""
""
""
""
0.34723562
0.40959936
""
0.36935639
""
""
""
0.48205301
""
0.49030375
""
""
0.44150791
""
""
0.41198841
0.46786264
0.40360609
0.44020882
0.46278587
0.44784454
0.40996724
0.39967468
0.4346216
""
0.46930435
""
0.34642574
0.59706962
""
0.47942173
0.35427207
0.41443726
""
0.50206339
0.44840407
0.39553419
""
0.45451537
""
0.49413151
""
""
0.43464816
0.3549684
0.46173728
""
""
""
""
""
0.44270843
""
""
""
""
""
""
0.44927585
0.45223734
0.34724104
0.45465541
0.34831569
0.42935404
""
0.4149116
0.35369563
0.44139001
0.37858233
0.42660967
0.42287475
0.38574395
0.44050604
0.39949307
0.431128
0.41059604
0.46233532
0.4435139
0.41625938
0.53076601
0.47028798
0.45893994
0.52105123
0.42242867
0.50590843
0.37134638
0.41171739
0.44884273
0.4537898
0.4600817
""
0.43752891
0.43563291
""
0.47789016
0.35415077
0.40987626
0.45538262
0.51296085
0.40227553
0.40878728
""
""
""
0.46697602
""
0.44349676
0.41505897
""
0.42793337
0.464562
0.52731562
0.40481186
""
0.48944026
0.47113639
0.47047904
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39814323
0.3835189
0.40922418
0.46629852
0.42629522
0.3757973
0.49129868
0.4216488
0.49227735
0.42655605
0.524198
0.416917
""
0.39916691
""
0.51126212
""
0.34876928
0.4202891
""
""
""
""
""
""
""
""
""
""
""
""
0.4121328
0.43949148
""
0.35230494
""
""
""
""
""
""
""
""
""
0.3844434
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42824692
""
0.47584832
""
""
""
""
""
""
""
""
0.5029611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31330517
""
""
""
0.39754465
0.36909452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43128219
""
""
""
""
""
""
0.33777311
""
0.44714087
""
""
""
""
""
""
""
""
""
0.42900419
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37807772
0.30561563
0.42084602
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38883552
""
""
""
0.35936755
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39733982
0.52272594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46394908
""
""
""
""
""
""
""
0.48327893
0.54826856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36073664
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37235153
0.29859293
0.31304514
0.34772801
0.35817394
0.38552904
0.44028464
0.49130508
0.38450253
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4078362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37022212
0.34038684
0.47531638
0.42317724
0.44347149
0.4424355
""
0.4089359
""
0.34367675
""
""
""
0.47224402
0.28734472
""
""
""
""
""
""
0.2747564
0.33375591
""
0.40663397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42507944
""
""
""
""
""
""
""
""
""
0.46203157
""
""
0.44427261
""
0.36410406
0.41946256
""
""
0.32578531
""
0.34043983
""
""
0.48445198
""
""
""
""
""
""
""
""
""
""
""
""
0.47107112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35690039
0.60030693
""
""
""
""
""
0.50026208
0.42122254
0.40777907
""
0.58676338
0.42926019
0.48700497
0.49293914
0.45230576
0.43550888
0.41523775
0.52478915
0.42077586
""
0.50820947
0.49410221
0.51434362
0.60028064
0.55830723
0.60641557
0.46117288
0.48480293
0.48039582
0.495204
0.41863513
0.42877996
0.4522568
0.45066747
0.38775676
""
""
""
""
0.54745376
0.51297247
0.46754238
0.50911176
0.42239958
0.47765794
0.44849548
0.47853968
0.41244152
0.47414029
0.46162829
0.46953347
0.47992954
0.51224107
0.46787617
0.48084339
""
""
""
""
0.31930548
0.41764668
0.43853447
""
0.55949098
""
0.38132653
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55733144
0.46229738
""
""
""
""
""
""
""
""
0.5249334
0.36713314
0.3311981
0.38101062
""
""
""
""
""
""
""
0.36908767
""
""
""
""
0.3429198
""
0.51135892
0.46147603
0.41725954
0.4317883
0.38932148
0.42611855
0.51290715
0.47781318
0.47764808
0.58818752
0.49002934
0.61012334
0.49221221
0.43953848
""
0.5829398
0.4452813
0.56061387
""
0.60805732
0.55652308
""
0.42530304
0.55848551
0.51870233
0.57511652
0.40873325
0.57888269
0.46615028
0.48680365
0.4092665
0.57084221
0.46076486
0.48508886
0.45078528
0.55665672
0.38346425
0.43919271
0.43499106
0.41637403
0.39479128
0.52958477
0.52120191
0.5176636
0.51851881
0.55745691
0.57457161
0.49849492
0.51522833
0.49525759
0.45595518
0.49164626
0.64153463
0.57228738
0.49974939
0.51848769
0.45491076
0.47581956
0.42424434
0.47827664
0.5244441
0.48424983
0.52213293
0.48854932
0.52120173
0.52269822
0.44590867
0.45865747
0.58545727
0.51619697
0.36465904
0.46432337
0.51717311
0.52001649
0.50895119
0.43349347
0.50920308
0.55741125
0.52438796
0.57084692
0.49575594
0.4935067
0.46082994
0.50529361
0.43816042
0.43232101
0.52868283
0.5000875
0.5723924
0.51293308
0.41069478
0.56062198
0.5743444
0.52665764
0.44398564
0.52916259
0.56015891
0.54046649
0.49861026
0.60002917
0.53021491
0.4940488
0.48645508
0.44028926
""
0.55256927
0.46199873
""
0.58946419
0.63822401
0.51890129
0.48388785
0.54784721
0.47748023
0.51816225
0.62336034
""
0.56121194
0.51962978
0.56777567
""
0.49996474
0.54995424
0.47904158
0.52269262
0.47643021
0.50264484
0.60083634
0.50562674
0.44947153
0.45570555
""
0.54268372
0.58294117
0.54121464
0.49223191
0.56872237
0.53163916
0.57630259
0.49905956
0.53682625
0.47198576
0.49462071
0.4530547
0.53003311
0.65707797
""
0.63965762
0.47220486
""
0.59180897
0.64807785
0.55578035
0.57673818
0.52858239
0.55260092
0.54209685
0.52608132
0.48917314
0.52309376
0.49353319
""
""
0.44996604
0.47661343
0.53994375
""
0.54305023
""
0.63154578
0.60439342
0.61552769
0.60637581
0.52025688
0.45140067
0.58507681
0.49813494
""
0.5871706
0.62969184
""
0.61316335
""
""
""
0.46347281
""
0.42619359
0.48389453
0.53810543
0.38142997
""
0.46371931
0.27716547
0.58079988
""
0.5380249
0.54239494
0.58572495
0.47422045
0.55641878
0.55740684
0.598445
""
""
""
""
""
""
""
""
""
0.43522874
0.53567117
0.49985611
""
0.41523457
0.39255899
0.4346478
0.55928433
0.35949972
0.44398671
""
0.48457766
""
0.41935727
0.57795489
""
""
0.47913563
0.4128868
""
0.52559614
0.51273865
0.3579174
""
0.39129326
0.38332084
0.46028963
0.56203657
""
0.41670904
""
""
0.4054009
""
0.4471015
0.49432817
""
0.51649749
""
0.44591537
""
""
0.47849745
0.40503591
""
0.26956123
0.41748574
0.45538971
0.45028564
0.44821954
0.40137395
0.42456335
0.41249692
""
0.37831116
0.45253131
""
""
0.47163421
0.45409554
""
""
""
""
""
0.50435019
0.43390104
0.4946875
""
0.44801405
""
0.41155222
0.54604983
0.5234673
0.63809425
0.50409073
0.54937083
0.52329034
0.46866876
0.56069732
0.50513566
0.58661401
0.46960974
0.56461716
""
0.65297192
""
0.59108073
0.60710955
0.43654236
0.5595991
0.48560527
0.4450188
0.50145894
0.42738751
