has_dad_hisp_pooled_p50
0.85770911
0.93091166
0.75077975
0.85858423
0.84969491
0.87513942
0.84796643
0.8022595
0.9370324
0.86713034
0.82683027
0.83327788
0.8832106
0.90213585
0.8987698
0.92283934
0.78155053
0.87326753
0.76377118
0.80800211
0.81783676
0.88621807
0.84098989
0.8342725
0.83324188
0.88900179
0.90256882
0.87847686
0.84362233
0.82335514
0.88829404
0.87380987
0.81216061
0.83947724
0.84705406
0.87854242
0.89393741
0.91112125
0.7865653
0.81275994
0.82207191
0.89825779
0.78259134
""
0.95054173
0.81545037
0.85075498
0.91913825
0.87001097
0.83808523
0.90353173
0.87698227
0.88821793
0.98363978
0.61317354
0.84977752
0.85482532
0.9778617
0.99295807
0.93034029
0.87889302
0.86821425
0.8395794
0.85239226
0.85932577
0.76918787
""
0.9462958
0.88887191
0.86435121
0.94667131
0.90913874
0.78637654
0.86710578
0.9075678
0.92558497
0.8827135
0.88713068
0.82366097
0.83003783
0.85396773
0.88414729
0.83420432
0.86241782
0.84053332
0.88556671
0.8348642
0.9056505
0.85857272
0.90532029
0.89970201
0.91882408
0.8566727
0.84453422
0.86885327
0.88374907
0.8938297
0.93098211
0.83410025
0.88879621
0.84905779
0.83744764
0.85337132
0.84838581
0.86517143
0.83988136
0.88153446
0.83918178
0.88880342
0.86860955
0.83385277
0.89959496
0.84881234
0.94872004
0.86140221
0.85886878
0.87182051
0.82736915
0.88774353
0.97026283
0.90627152
0.88324279
0.85936522
0.91298634
0.87236208
0.84571284
0.85473508
0.96580511
0.79568386
0.89384681
0.8369177
0.81970394
0.85292274
0.91364706
0.92229193
0.88866878
0.85510248
0.86930108
0.82531375
0.82670653
0.80805659
0.88850302
0.77791756
0.83060843
0.84628141
0.9089855
0.89904666
0.8241536
0.91491103
0.7761507
0.86415005
0.87490833
0.83523715
0.82156807
0.87272835
0.85171258
0.87753785
0.81915015
0.88300467
0.96451408
""
0.95181614
0.85574758
0.79279166
1.0099775
0.8138175
0.79603499
0.79178095
0.93989605
0.81984836
0.80183232
0.8047874
0.81359208
0.81899673
0.89383256
0.86468005
0.83859318
0.82976091
0.86410898
0.86670679
0.89158505
0.89403558
0.83916563
0.8967008
0.80539066
0.82021451
0.80689287
0.81785685
0.84468955
0.85469866
0.92570871
0.90372109
0.82374638
0.88392776
0.8200388
0.91153485
0.87126076
0.86361003
0.8205263
0.83858776
0.83639377
0.8877055
0.87225807
0.8566168
0.83501327
0.83549464
0.79679996
0.86734152
0.89680696
0.88147825
0.86806077
0.83547974
0.85835022
0.85233396
0.83897489
0.86639422
0.83504295
0.82158625
0.85264027
0.93928081
0.8870737
0.8408789
0.89071733
0.87809372
0.7895304
0.88000286
0.88527828
0.86817241
0.81676823
0.8596648
0.86017865
0.82457376
0.82036388
0.90341634
0.88905185
0.92626256
0.95682603
0.83647531
1.0409874
0.91710728
0.8466866
0.87631798
0.86340868
0.83453465
0.93634689
0.89118165
0.8843646
0.80699658
0.93575263
0.83582115
0.7954151
0.85665077
0.90337884
0.89532703
0.8692615
0.86086506
0.8562212
0.79414535
0.85480857
0.8346383
0.82708275
0.81333297
0.81258881
0.81650001
0.80113381
0.75542408
0.79746175
0.79737568
0.76936078
0.79294252
0.84332228
0.83855402
0.92673266
0.86595869
0.87507206
0.96498734
0.85934538
0.79814279
0.9048878
0.81299061
0.83082199
""
""
0.76734161
0.79429817
0.85963619
0.77091241
0.75280851
0.83557075
0.93715501
0.80450535
0.94650346
0.93027973
0.8742606
0.82184273
0.92773408
0.87796962
0.88348848
0.87916368
0.89665985
0.79159617
0.76521605
0.86653668
0.83855563
0.85097301
0.80401492
0.86105746
0.91225666
0.86125749
0.93259048
0.90301311
0.82516044
0.88658124
0.84168661
0.87262237
0.86980093
0.77527928
0.88470381
0.8547942
0.83532459
0.86317003
0.79431623
0.84991193
0.83582473
0.88211018
0.84393173
0.84096348
0.8584708
0.85072637
0.84188664
0.92927516
0.85163319
0.84335154
0.82386053
0.89106715
0.85363579
0.85281736
0.95517325
0.89924324
0.82219797
0.86472344
0.90356398
0.80098987
0.85234773
0.88834804
0.89086014
0.9851284
0.90824139
0.91781545
0.83336496
0.91682845
0.90292692
0.84950644
0.93032628
0.86187088
0.89676332
0.98222202
0.87494838
0.97011924
0.82612258
0.88204807
""
0.85010689
""
0.98307079
0.9246093
0.9817403
0.74694699
1.0353327
0.93941635
0.92165172
0.92127115
0.89569259
""
""
""
""
""
0.67247641
0.90529066
""
""
""
""
""
""
""
""
""
0.95079279
0.96435821
0.97388518
0.88900524
0.7415328
""
0.85200053
0.93567169
""
""
""
""
0.87435687
0.86722982
0.96799439
0.84324503
0.92226481
0.89967018
0.98315912
0.82788044
""
0.90897161
0.87087655
0.85755056
""
""
""
0.88301867
0.73301566
0.93540853
0.71836895
""
""
0.84359235
""
0.89499468
0.8369652
0.9336614
0.86892498
0.93558019
0.88602495
0.91191775
0.8956477
0.82322782
0.83569574
0.91849875
0.80239028
0.87360632
""
""
""
""
0.92290127
0.87137669
0.96085489
0.86629283
0.94037157
0.8940767
0.88602442
0.96336144
0.90460855
0.87574166
0.84954441
0.85588485
0.96508664
0.90466082
0.84689623
0.93620127
0.99818772
""
0.96655893
0.98710537
0.84406739
0.84017235
0.74152124
0.96443355
0.86772192
0.89599168
1.0199726
0.97143084
0.83485395
""
0.95614916
0.89243549
""
0.91496319
0.89972395
0.90127456
0.91314268
0.88812518
""
0.89349681
0.86289251
0.8106339
0.85279679
""
0.92765301
0.90958625
0.86856419
0.92106974
0.9933483
""
0.91982436
""
""
0.89312696
0.86803454
""
0.8975262
0.81741798
0.86821014
0.89287281
0.874282
0.83724368
0.88422811
0.90643626
0.85393488
0.81712389
0.85099471
0.85633594
0.98946518
0.71899915
0.83839536
0.9188754
0.87936783
0.89251137
0.88601404
0.93137753
0.90388292
0.90752715
0.85621488
0.90963721
0.79889286
0.87316835
0.88993257
1.0012493
0.93871576
0.87476373
0.93820596
0.94657773
0.93948215
1.0489149
0.91233361
1.0005236
0.97673523
0.8986066
0.96011883
0.99092913
0.89288867
0.96679491
1.0126855
1.1232442
""
0.93378204
0.89159441
0.9837656
0.9138537
0.93567258
0.98856437
0.98134392
0.91536474
0.88682681
0.94607669
0.95862269
0.82381499
0.92396277
0.84821498
0.93361259
0.92000836
0.82908893
0.93755054
0.99760908
0.96291566
0.96069074
0.93917596
0.92728019
0.88473898
0.89168447
0.87148857
0.91102129
0.9006086
0.88605261
0.91452098
0.89799291
0.93935138
0.85487133
0.94863921
0.98859006
0.93746924
0.918266
0.95609373
0.96521163
0.97793877
0.97528177
0.94189984
0.98978561
1.0328345
0.89196652
1.0006349
0.95615667
0.92441928
0.89689523
0.98659778
0.89891249
0.90892988
0.91419882
0.86985403
0.86047
0.89180511
0.93541586
0.95191503
0.90554452
0.8975417
0.98694718
0.97222221
0.91034812
0.97620553
0.87493825
0.88535476
0.84546643
0.89064747
0.89603007
0.94766951
""
0.84158808
0.96961409
""
""
""
""
0.8660515
0.79334229
0.97898489
0.76194322
""
""
""
0.90215856
0.73163885
0.92733121
0.85779816
0.85161316
0.92312235
0.93670869
0.87069291
0.90407962
0.8732335
""
""
0.86193097
""
0.96325904
0.86674613
0.91757208
0.93431151
0.97890174
0.97546279
0.89358401
0.86023891
0.83065653
0.89252311
0.8523339
""
0.83542329
0.86855131
0.83722091
0.87494904
0.83537096
0.9765532
0.98796618
0.9198674
0.84130955
0.94294822
0.83980685
0.91599196
0.86427808
0.90460372
0.85227722
0.89551377
0.86360425
0.90843838
0.87364429
0.89812094
0.9423629
0.96320659
0.87052315
0.9101584
""
0.87396115
0.88617277
0.87362087
0.93267065
""
0.90588009
0.85075831
0.91240722
0.91745263
0.9468323
0.94823354
0.91464114
0.91015553
0.97107631
0.85772073
0.9151985
1.0385065
0.96760851
0.88769948
0.85528362
0.88779742
0.90909553
0.8946017
0.90171391
0.89254636
0.89327985
0.92405462
0.83319348
0.83714706
0.88878882
0.85586399
0.91592902
0.84656668
0.87192816
0.82129729
0.83506608
0.99621499
0.89541006
0.87158334
0.92771184
0.88057548
0.87506497
0.88326466
0.88385862
0.90757364
0.93167251
0.86217725
0.94053423
0.90037686
0.84183133
0.93790913
0.88087445
0.88962936
0.91588116
0.89158922
0.90581936
""
0.90841872
""
""
0.93711275
0.85732061
0.86188072
0.82552207
