kfr_top01_asian_male_p100
""
0.25407767
""
""
""
""
""
0.084044479
""
""
""
""
""
""
""
0.089605242
""
""
""
""
""
""
-0.014399474
""
""
""
""
""
""
""
""
""
""
""
0.1330294
""
0.054587454
""
0.013753882
""
0.33857486
""
""
""
0.35768607
""
""
""
0.028619798
""
0.51563567
-0.015117853
""
""
""
""
""
""
0.21378267
""
""
""
0.43047717
""
""
""
""
""
""
-0.0056221806
""
""
""
""
-0.064815655
""
""
-0.019695055
""
0.0024738987
0.034566637
""
""
""
""
""
""
""
""
0.13777474
""
""
""
""
""
""
""
-0.029343668
-0.008144279
""
""
""
""
0.16841029
0.015408811
0.069783151
0.093748368
0.03369841
""
0.29236007
0.97634166
""
""
""
0.064123072
""
""
""
""
""
""
""
""
""
""
""
""
-0.14671078
""
""
""
""
""
""
""
""
0.035035782
""
""
""
""
""
""
""
""
0.7999078
""
""
""
""
""
""
""
-0.0073217764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.32788828
""
0.23430777
""
""
0.016211491
""
""
0.40890861
""
""
""
""
""
1.1658241
""
""
""
0.08361882
""
""
0.16415916
-1.045207
""
0.08621005
1.2357203
0.29052329
0.16647094
0.10738835
0.50880992
-0.012563919
""
0.19134936
0.037491102
-0.47467548
""
0.1059289
-0.021232864
0.19310497
""
-0.35316032
-0.0059627444
""
""
0.14325674
0.19367087
0.05424707
0.10557664
0.047761135
""
0.089985356
0.11104801
0.051553216
0.048387583
0.075094141
0.10610836
0.1294097
0.03511763
0.10048052
0.027961073
0.12976554
0.086653039
0.43031135
""
-0.6865356
0.031215204
-0.0088457121
0.14388111
0.25739866
0.69256967
""
0.035284869
-0.83565533
0.11601117
0.021033529
-0.0084605524
0.012989233
""
0.18823133
""
""
""
0.10159668
0.021268863
""
""
""
""
""
""
""
""
0.021901781
""
0.1389246
""
""
0.10277046
""
""
""
""
""
""
""
""
0.041591361
""
""
""
""
-0.025373066
""
""
""
0.010142847
""
""
""
""
""
""
""
""
""
""
""
0.025318366
""
""
""
""
""
""
""
""
""
""
-0.046501741
""
0.12745258
0.10949585
0.16441548
-0.021069167
0.10899491
-0.010537065
0.068652526
0.0099321315
0.19705676
0.21133448
0.11277407
0.18613636
0.20396332
""
0.44442979
""
0.19316778
0.16119522
""
0.072095051
-0.052654389
-0.013720094
0.42523819
0.15587702
""
""
0.15808062
0.082122162
0.30385104
""
""
""
""
""
""
""
""
0.42933679
0.34265211
0.20780845
""
0.42563498
""
""
""
-0.024895657
0.2126212
0.010422708
""
""
""
0.5001055
0.25320584
0.32953581
0.16596408
0.13601102
""
0.54635233
""
0.099170655
0.017755272
0.17225274
0.16342117
0.30601844
0.11938403
0.070496544
0.11645954
-0.040555198
0.083071329
0.2389366
0.10493194
""
""
""
""
0.25957024
""
""
""
""
""
""
""
0.19331793
""
0.054829445
0.3775391
""
""
0.16159764
""
""
""
""
""
""
""
""
0.46094161
""
0.63195038
-0.67657793
""
0.034694072
-0.178305
""
0.067406587
-0.023197509
""
0.14860246
""
0.12278854
""
""
0.17000476
""
0.34166285
""
""
""
""
""
0.12735842
""
""
0.3348276
-0.10967299
""
""
""
""
""
""
""
0.1663671
2.3638384
0.22787012
""
0.15726048
""
""
0.081634693
""
""
""
0.28928494
0.14761814
0.022499235
""
""
""
""
""
0.34465346
0.53499097
""
-0.030062782
""
""
""
""
""
""
""
""
""
""
-0.1525432
""
""
0.67858028
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17416063
0.065611131
0.087449662
""
-0.08525864
""
""
""
""
""
""
""
""
""
""
0.018065223
0.14266336
""
""
""
0.16348362
""
""
-0.11413923
""
""
""
""
""
""
""
""
""
""
""
7.3577123
""
""
""
""
""
0.40008816
""
""
""
