has_dad_pooled_pooled_p75
0.98903501
0.9751476
0.98782688
1.0210239
0.98868698
0.99968112
1.035062
1.000564
0.98261362
1.0235413
1.0064565
0.98670298
1.0084726
1.0029536
1.0289751
1.0106961
0.98662031
1.0618004
1.0431101
1.0265141
1.0439444
1.0031136
1.0146812
0.96133703
1.0038716
0.99326807
1.0136085
0.99493611
1.0322065
1.0109364
1.0316563
1.0297529
1.051187
0.99675089
0.98292625
1.0043974
0.93499285
1.0224136
0.98236424
0.99001253
0.95855683
0.96378613
1.0719323
0.9103964
0.9531455
1.010743
1.0177035
1.0029258
0.97665775
0.99959892
0.94204277
0.9726696
1.023927
1.0239731
1.0128659
1.0140991
1.0080799
0.98837191
0.94901788
1.0615708
1.008908
1.0140908
0.96683139
0.98861307
1.0362383
1.0521621
1.0167663
0.95584249
0.95949346
0.94001341
0.9315775
1.006839
0.97931617
0.96991634
0.97347105
0.96001267
1.0035999
0.9361223
0.97781706
0.9798553
0.97655249
1.0243096
0.91504914
0.97196919
0.94668752
0.9195655
0.90957344
1.018032
1.010844
0.95483881
0.86366081
0.93924046
0.98593682
1.034443
0.97995031
0.93015349
0.93191105
0.98863673
0.95869124
0.99174696
1.017475
1.0009919
1.0082523
0.93784636
0.96981603
0.98853296
0.95659781
0.96774226
1.020056
0.96308851
0.97210389
1.0071826
1.0078218
0.99301267
0.97244054
0.99675602
1.0190853
1.0691639
1.0276431
1.0356179
1.0256659
1.0254432
1.0133979
1.0023515
0.99861312
1.0010179
0.97353274
0.99515826
0.9762969
1.0174757
1.0033485
1.0117919
1.0109487
0.97880727
1.0239227
0.99420363
0.98872191
0.99506754
1.0090735
1.0074757
1.0091017
1.0317422
0.99081826
1.0168459
1.0088887
0.96110451
1.0046428
1.0063058
1.0279677
1.0171432
1.0252045
1.0132874
1.0365015
0.9928605
1.0016305
1.03424
0.9961344
1.0017226
1.051224
0.98660219
1.0605634
1.0491915
1.0070074
1.0035155
1.0025116
1.0438014
1.0245956
1.0198073
0.9950183
1.0108368
0.9362402
1.024349
1.0040122
0.97934252
1.0115432
1.0502919
0.97873688
1.0354043
0.99536043
0.98192108
1.0091331
1.0288044
0.9777112
0.99597353
1.0765368
1.0228637
0.89615405
1.0130293
0.95651567
0.96178621
0.97262174
0.9835422
0.91023922
0.98836505
0.94995952
0.94262213
0.99250841
0.9715957
0.971843
0.96723104
0.95766562
0.97196585
0.96373862
0.98668575
0.91823035
0.9636519
0.8911019
0.98721981
0.96690685
0.97386718
1.0012916
0.95571864
0.93971014
0.93089581
0.95583034
0.91953713
0.93383968
0.97705328
0.9467501
0.89917523
0.95048749
0.94506866
0.93779248
0.88890684
0.93541062
0.95252687
0.9065519
0.94234258
0.90949571
0.92029756
0.97001618
1.0282315
1.0001589
0.93031651
0.92600626
0.95500714
0.96445626
0.99546897
1.0151782
0.96344072
0.94338822
0.93485451
0.93258798
0.98000544
0.95042676
0.99548995
0.92687947
0.98870796
1.0231124
0.98753333
0.93232381
0.9467141
1.0106564
1.0181837
0.94684154
1.0135348
0.95484781
1.0346466
0.95672536
0.9990418
0.90935314
1.0281664
0.94250661
0.92627919
0.96007127
0.96871078
0.98586118
0.96048975
0.97038925
0.97193676
0.97271466
0.81498998
1.0517489
1.0672563
0.93863195
0.94852144
0.99503678
1.0260695
0.95792586
0.96585572
1.0074351
1.0007341
0.99989718
0.98183405
1.0303489
0.99556482
0.99254411
1.0117475
0.99211431
1.0069774
0.9770062
0.95974952
1.0386238
0.91795111
1.0193295
0.98630202
1.0066596
1.03382
0.94482034
1.0392692
1.0041825
0.91985679
1.0464418
0.97515547
0.96914458
1.0139107
0.97279698
1.0184729
0.92461723
0.93330288
0.95793313
0.9432199
0.93543524
0.956577
0.95521975
0.97072083
0.96646732
0.9168337
0.9674567
0.73643082
0.94485867
0.98806018
0.99840719
0.98992622
0.97178066
0.91372687
0.99905902
0.96887565
0.98673254
0.9758746
0.93805277
0.99023199
1.0144989
1.0485234
0.94747078
0.98523414
0.97278857
1.0235181
0.96642679
1.0089322
0.93715358
1.0356346
1.023015
0.99730194
0.98159868
0.98358554
0.98450965
0.9409681
1.0258063
0.96720624
1.0140135
0.99538809
1.0070765
0.97268188
0.95674253
0.92923778
1.0051353
1.0664295
1.0589213
0.95994031
0.97694004
0.95610362
0.90385681
0.94841766
0.98678702
0.9983936
0.98271048
0.9447307
0.97006381
0.92876619
0.97152072
0.93505615
0.97261596
0.98841161
0.95135802
0.96813673
0.98058224
0.94879007
0.94445395
1.0082315
1.012969
0.99320483
1.0077721
0.97774041
0.97526526
0.9908517
1.0042814
1.0327915
1.0384778
1.0525606
1.0658329
0.95941848
0.995915
0.96877569
0.97801536
1.0252618
1.0297644
0.92787141
1.0140027
1.0006781
1.0762993
0.9823786
1.000824
0.96924627
0.99492562
1.084323
1.00202
1.0013911
0.98170477
0.97579855
1.0602075
0.95337099
1.0346991
1.0299463
0.95045376
0.93187362
0.93751717
0.91660821
1.0157959
0.92550361
0.98903865
1.0109271
0.96466684
1.0567813
0.962879
1.0007337
1.0014697
1.009783
0.95712167
1.0023685
0.85228539
1.0108799
1.0277193
0.94113278
0.94905037
1.0273448
0.991844
0.99075681
1.0221387
1.0312449
1.0408131
1.0018308
0.94686884
0.97784978
0.9478302
1.0099255
0.89320654
0.99398142
1.0683349
0.95915473
1.0107802
1.0266244
0.99784333
0.93090498
0.98548591
0.95949638
1.0236131
1.0142816
0.96951038
0.99852562
1.0243435
0.95219028
0.980389
1.0060335
0.99117166
0.99878377
1.0396625
1.0414419
0.99483502
1.0633379
0.94960815
1.0094376
1.1107816
1.0001982
0.95366877
1.0442635
0.99723417
1.0828208
1.0079454
0.97823143
0.99756169
0.98855793
0.98318654
1.0019609
1.0099063
1.0345269
1.0552533
1.0210283
0.97462857
1.0029074
0.98365879
1.0087334
0.97435194
0.95585084
0.95691061
1.006441
0.96167541
0.98288983
0.96972847
0.98544079
0.98709017
1.0071119
0.9727937
0.98472661
1.130692
1.0022773
1.0365174
0.97441226
0.94501269
0.93161803
1.005788
1.017014
0.99165857
1.0047765
1.0600758
0.97492057
1.0356784
1.0933042
1.019644
1.0249405
1.0297643
1.0071079
0.9711203
0.98989415
1.0002546
0.96708739
1.0351397
0.96699589
1.0566335
0.98581302
0.9930957
1.0107802
0.99084973
0.97833842
0.985394
1.0967205
1.0222785
1.0118444
1.0251546
1.0542653
0.96669036
0.97167075
1.03453
1.0250145
1.0043436
1.008424
0.96942025
0.95362264
0.97018874
0.95604789
0.96058506
1.0192506
0.99637836
1.0020491
1.0185893
1.0073291
0.98770684
0.98600721
1.0022519
0.99167198
1.0312167
0.98401505
0.87052453
0.99586785
0.99116135
1.0025522
1.0345997
1.0239798
1.0035429
1.0143936
0.99881536
0.99117351
1.0099233
0.98992527
1.0373375
1.0016469
1.0133983
0.991974
0.97445416
1.0097951
1.0510323
1.0121782
1.0063701
1.0266112
0.99022037
0.98983502
1.010591
1.0125891
1.0091498
1.0144224
0.98229998
1.0024589
1.0037129
1.0279158
1.0134743
1.0524302
1.0039918
0.96984965
1.0305557
0.99413162
1.0104209
0.99248654
1.023551
0.97282606
0.99833113
0.99377578
1.021194
0.99420518
0.98426783
0.91514647
1.0026411
1.0037435
0.9798854
0.98591763
0.98699737
0.94322193
0.9990778
1.0205965
1.0132759
0.99588847
0.99877995
1.0117667
1.0021726
1.0410291
1.0188754
0.97310817
1.0200249
1.0063698
0.9924314
1.0107147
1.0021003
1.0079312
0.99666089
1.0095066
0.99177575
0.99328625
0.98786682
1.00314
0.9539178
0.97380525
0.96311212
1.002264
0.94226956
0.99572903
1.0313439
0.99096483
0.98796403
0.99661624
1.0066738
0.96212131
0.95599365
0.98449701
0.99477655
0.97269964
1.0026864
0.99823678
1.0091623
0.98228663
0.96030819
1.0014673
0.967062
0.99831146
0.99593121
0.99813795
0.99029595
0.96735895
1.0237085
0.99198514
1.0157316
1.0263213
1.0344472
0.99469709
1.0183938
1.0171967
0.97500885
0.96703714
1.0042362
0.94615209
1.0158165
1.0134058
0.99846482
1.0123711
0.9916659
0.98289877
1.0065552
0.9936434
1.0017984
1.0133805
1.0071391
1.0276353
1.0173264
0.99383712
0.94940144
0.99863583
0.97253948
