kfr_26_pooled_female_p10
0.36062887
0.38744709
0.31338975
0.35135618
0.4375729
0.33982131
0.34204981
0.36112499
0.32131475
0.38526127
0.39985251
0.35706741
0.34875083
0.40986779
0.42386666
0.40311196
0.360268
0.37797233
0.3136948
0.37973809
0.39666736
0.40938723
0.38852388
0.30727047
0.4319087
0.38906804
0.35289553
0.36958438
0.41104648
0.40246472
0.38319752
0.28267133
0.33031812
0.322249
0.34351012
0.42113799
0.33779076
0.38954633
0.38002712
0.38997981
0.34826589
0.36816365
0.31897226
0.31809136
0.36296374
0.34117493
0.39910495
0.39860377
0.34486806
0.29544073
0.32258362
0.36082149
0.34005392
0.30558544
0.31621552
0.36852413
0.33683458
0.4184061
0.41333687
0.31729722
0.3319239
0.34018385
0.33937505
0.38271391
0.38537309
0.29899442
0.39204508
0.3872841
0.35077697
0.4751111
0.41441229
0.45979813
0.684919
0.45322478
0.47240099
0.49012604
0.29528102
0.50154054
0.50986832
0.43922287
0.47819522
0.34346429
0.40780544
0.49848089
0.3825132
0.29351321
0.35137162
0.49678522
0.35982189
0.51288491
""
0.60534805
0.3899143
0.49352428
""
0.30924329
0.35518235
0.40465021
0.40553153
0.38696566
0.38727543
0.43485704
0.37822127
0.40804011
0.40693131
0.37275255
0.38501748
0.37318143
0.38464725
0.4477284
0.38550502
0.33902937
0.37405023
0.43391499
0.42860454
0.43583885
0.36353761
0.4041416
0.44779384
0.29719448
0.36703068
0.41174716
0.41777623
0.39542535
0.30921736
0.3766093
0.39074993
0.38989934
0.30758739
0.32770383
0.33329245
0.33417335
0.36947438
0.4176079
0.45764354
0.43944737
0.3741236
0.44613242
0.40264094
0.32627773
0.38446939
0.36560535
0.40928283
0.42060754
0.30993026
0.31772819
0.38547674
0.29912937
0.35323462
0.3366228
0.37056515
0.38636681
0.41364384
0.3748965
0.47703913
0.4228546
0.3608987
0.30967516
0.33249253
0.43897852
0.38023135
0.43336666
0.35085782
0.43602046
0.30664253
0.41706419
0.33559236
0.43075076
0.39638636
0.46475521
0.3326337
0.40966195
0.31800956
0.381271
0.47855464
0.46163365
0.37695006
0.34483525
0.432248
0.45931691
0.33679903
0.44684264
0.39685717
0.42688495
0.31560761
0.41017687
0.43543294
0.4005675
0.48265776
0.41707045
0.44753197
0.41954944
0.43467081
0.40762779
0.48717636
0.37539455
0.40636516
0.39041498
0.3235113
0.45783851
0.39987177
0.37635162
0.44273522
0.42215931
0.431826
0.37395474
0.43896455
0.48020649
0.39349252
0.39555979
0.44072071
0.44679996
0.3835558
0.41609946
0.46726912
0.44917795
0.46982062
0.44557959
0.41504768
0.43595979
0.39552465
0.41428152
0.4188334
0.48260629
0.40119952
0.4494271
0.46630919
0.42042983
0.45764881
0.39527553
0.43890789
0.44543007
0.44536379
0.42685148
0.4486244
0.41113225
0.41307181
0.42244995
0.39146611
0.37586471
0.45215178
0.42644629
0.4400728
0.41453934
0.40007073
0.40765762
0.43962327
0.5342378
0.51662153
0.42390874
0.44435835
0.49118519
0.40581936
0.65418243
0.43727419
0.5197795
0.43548268
0.38573793
0.39650044
0.49545687
0.37069666
0.56998116
0.47468889
0.45263606
0.54642081
0.40429124
0.47310582
0.48219854
