lpov_nbh_hisp_female_p75_se
0.095761791
0.040208049
0.066280782
0.012846718
0.023420922
0.013159171
0.0273016
0.021541467
0.026842676
0.14851944
0.044136859
0.036970757
0.057074051
0.037869804
0.017795093
0.148002
0.21352597
0.20500349
""
0.029652271
0.089888886
0.12220591
""
0.44972539
0.32265165
""
""
0.16583675
""
0.11036664
0.087617479
0.35917169
0.28970504
0.080196418
""
""
""
0.11854143
0.15904881
0.14060126
""
""
0.10089823
""
0.10942997
0.16710332
""
0.049500734
0.05727699
0.38682419
0.053670242
0.088657446
""
0.046624318
""
0.025317697
0.21528579
0.097046107
0.047231141
0.42912763
0.073323101
""
""
""
""
""
0.0310045
""
""
0.092685938
0.066523179
""
""
0.12940934
""
""
""
""
0.042441156
0.10658926
0.07010074
0.27317706
0.026706111
0.19011609
""
0.082326442
0.12147504
0.23836322
""
0.025960313
0.20486817
0.062335707
""
0.2528514
0.15451023
""
""
0.052420218
0.045002118
""
0.13431792
""
""
""
""
""
""
""
""
0.23895964
0.18467589
0.067089684
""
0.14748824
0.087198168
0.16869542
""
""
""
""
""
""
""
0.18239206
""
""
""
0.11624191
0.042934299
0.1265631
0.12273717
""
0.08809416
0.19647752
0.20043993
""
""
0.16652437
""
""
""
""
""
0.046563931
0.090672426
""
""
""
0.20964532
0.18672027
""
0.18380067
""
""
0.32088006
""
""
""
0.18265259
0.17323263
0.13362302
""
""
0.099006623
""
""
""
0.19703919
0.17594393
0.10348795
0.27151379
""
""
0.23721337
""
""
""
0.043216821
""
""
""
""
0.040001102
0.01253474
0.070554145
0.035396174
0.033060711
""
0.053789653
0.20083557
""
0.061670963
""
""
0.11714035
0.061597869
""
""
""
0.036808282
""
0.056839034
""
""
""
0.097839057
0.10132594
0.12998854
0.15897143
0.20071249
0.20326425
0.13418549
0.15093029
0.062421627
0.15072109
""
""
0.3453556
0.17412348
0.075838819
0.093235865
""
0.1123292
0.072818577
0.093200661
0.18086967
""
0.06417916
""
0.1588048
0.12742527
""
""
0.052724443
""
0.095765159
""
0.14700954
0.33756962
0.066778675
""
""
""
0.14299151
0.11821088
0.0053626001
""
""
0.04946601
""
0.1561287
0.011492636
""
""
""
""
0.60127908
0.21935661
""
""
""
0.064822927
""
""
""
""
0.083129965
0.12782262
0.1289719
""
0.15670188
""
""
""
0.014453308
0.059074152
0.032050021
0.076295018
0.015127058
0.046501011
""
0.084493287
0.11374634
0.14681087
""
0.024199424
0.056733701
0.098172568
0.096307158
0.050273564
0.17826132
0.17222197
""
""
""
0.16411199
""
""
0.21050285
""
0.06658069
0.062081896
""
""
""
""
""
""
0.15167807
""
0.03486494
0.037855752
0.28487962
0.056088086
""
""
""
""
0.10250425
0.074111432
0.29433078
0.093004651
""
0.19758962
""
""
""
0.049617227
0.014285078
0.11363182
0.02941126
0.14729227
0.10275245
0.035814714
0.089252234
0.34556323
""
0.10847247
""
0.19260125
0.16761023
0.098697968
0.21773697
0.10422747
""
0.13094334
0.1087967
""
0.086690836
0.083545648
0.1444817
0.044971269
""
0.10177906
0.33649909
""
0.12312014
""
0.091305062
""
0.045851137
0.11126333
""
0.069867134
0.14528297
0.074855857
0.10645079
0.13676642
0.095219143
0.12520047
0.18674889
0.16285716
0.067189492
0.16752647
0.077504657
0.12577766
0.014335501
0.066522382
0.13566707
0.085159793
0.027428355
0.090812005
""
0.14018968
0.084050596
0.13142632
0.090644762
0.15470935
0.089684993
""
""
""
""
""
""
0.02932783
""
""
0.1461975
0.16358408
""
""
0.042193469
0.471001
0.1516421
""
0.15769909
0.16774964
""
""
0.059355013
""
""
0.087771356
""
0.095577531
0.14172502
""
0.12589116
""
0.13441902
0.12944607
0.15246782
0.1127472
""
""
""
""
""
""
0.078005068
""
""
""
0.18798226
""
""
""
""
""
0.10985494
""
""
0.30108821
""
""
0.13144794
0.27104086
0.11907914
""
""
""
0.12305564
""
0.10388897
0.18425243
0.16907808
""
""
""
""
""
""
""
""
0.53377271
""
""
""
""
""
""
""
0.16415764
0.15640129
0.074957833
""
""
""
0.1041015
0.052425042
0.10156558
""
""
""
""
0.14216086
0.13455519
0.14164703
""
""
""
""
0.060467005
0.19621249
""
""
""
""
""
0.037519891
0.069200911
""
""
""
0.04368905
""
0.18659462
0.10576091
0.2546877
""
""
""
0.2029441
0.090417139
0.18439056
""
0.10827036
""
""
0.059518415
""
0.1815268
0.16029227
""
""
""
0.11930905
0.30098379
0.20135875
0.076357603
""
""
0.21983041
""
""
""
""
""
""
0.074887097
0.090205476
""
0.20099299
""
0.079169653
0.25162795
""
0.14376055
""
0.0445037
0.062974185
0.15083569
0.066131391
""
""
0.0905931
""
""
""
""
""
0.05852931
0.23897696
""
0.14496858
0.16085245
""
0.021811921
0.23315141
""
""
0.13979943
""
0.049280319
""
""
""
0.075436763
0.14041166
0.22945532
""
""
0.11865027
""
0.11106502
""
0.44996673
""
0.19425322
""
""
0.14243692
""
""
""
""
0.13264816
0.23101602
""
0.063613787
""
0.1959655
0.059418324
""
""
""
0.067112409
0.2285333
0.023679137
0.074558072
0.03663525
""
0.13047896
""
""
""
0.15543851
0.075761214
""
""
0.14346582
""
""
""
""
""
0.034770481
""
""
""
""
""
""
""
0.073364578
""
0.19825834
""
""
""
""
0.11214645
""
""
0.21417454
0.1186276
""
""
""
""
0.10358933
""
""
""
""
""
0.11618761
""
""
""
0.061636172
""
""
0.15249208
""
""
""
""
0.18884876
""
""
""
""
0.054334581
""
""
""
0.14353974
""
""
0.17115088
""
0.037403543
0.15292843
""
0.069183588
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14518063
""
""
0.14606404
""
""
0.1697233
""
""
0.13569215
""
""
""
""
""
""
""
0.12868571
""
""
0.10514303
""
""
""
""
""
""
0.22061066
""
""
""
""
""
0.17045468
""
""
""
""
""
""
""
0.10793448
""
""
""
""
""
0.16146716
0.18690997
""
0.095241226
""
0.22148296
0.10938147
""
0.058407068
0.05864178
0.062406521
""
""
""
""
""
0.30703259
0.038837999
""
""
""
""
0.31855512
0.12417693
0.11334252
""
0.02563028
0.13044511
0.059099808
0.10478072
""
0.38007185
0.09029267
""
""
0.20477843
0.041341558
0.084854782
0.13914883
""
0.090421513
""
""
0.34976128
0.067111589
0.068492271
""
""
0.078497991
0.16511977
0.19037469
0.11901925
0.036282811
0.12293727
""
0.088507682
0.27200773
0.13109501
0.070247702
0.16296816
0.16978797
""
""
""
""
0.10783347
0.15760903
0.058728181
""
0.22360434
0.11898622
""
""
0.18348037
0.10922217
""
0.11708106
0.18129462
""
""
0.080512524
0.18653882
0.021907836
0.024855478
0.059924189
0.13367981
0.05277162
0.074290283
0.038756456
0.21762735
0.035040718
""
0.034943029
0.026484173
0.18985979
0.013805959
0.017918602
0.11818764
0.055813543
""
0.13457167
0.076162077
0.096826293
0.11515307
0.05121975
0.065075263
0.072715856
0.037628192
""
0.022017814
0.10413585
0.026495034
0.05914592
0.017666366
""
0.026800241
0.037865095
0.023656981
0.025203727
""
""
0.04619154
0.16606173
0.23164675
0.15586065
""
0.079339996
0.053764798
""
0.054030582
0.1357211
0.059974212
0.11165482
0.13169317
0.096501082
0.15247548
0.19157462
0.063125201
""
""
0.18101436
0.044905342
0.17651887
0.030054307
0.14985906
""
0.11397199
0.069120362
0.14749308
0.1858644
0.13620789
0.030737573
0.093326852
0.16937315
""
0.10749791
0.061572667
0.046458077
""
0.027970811
""
""
0.067102984
0.2565572
0.040309168
0.04828316
""
""
0.027356977
0.092057541
0.12535457
0.12660733
0.13802668
""
0.066952251
""
0.051366907
0.056660786
""
0.050904218
0.087737188
0.018353853
0.064634681
0.19241717
""
0.19555669
""
""
0.030234782
""
""
0.031502731
0.058421358
0.098044515
0.1049934
""
0.073874071
0.082925566
0.073978052
0.036340896
0.015164487
0.19035631
""
0.03720111
""
0.15054882
0.15927935
""
0.11353902
0.13895559
0.14409193
0.084598422
""
0.12270898
0.10203979
0.14149813
""
""
0.28507406
0.14192748
0.025493465
""
0.20240088
0.22819209
""
0.1057969
0.10390536
""
0.023199281
""
""
0.14038391
0.17055355
""
""
0.12127624
""
""
""
""
""
0.11388671
""
0.17360945
0.14412618
""
""
0.22292536
0.24611539
""
""
0.15020773
""
0.12354963
0.14377235
""
0.069617897
0.10386778
""
0.159214
""
0.17899755
""
0.028261185
""
""
0.23134182
0.11595275
""
""
0.066949546
0.060778901
0.098471873
""
0.092130236
0.11134604
""
""
0.1769003
""
0.17029886
""
0.10759549
0.033270769
0.18018961
""
0.1615759
0.079467863
0.29721659
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077898577
0.21507929
""
""
""
""
0.10133273
0.054809425
0.10452349
""
""
""
""
0.063906893
""
""
""
0.21531272
""
""
0.13341826
0.12367626
""
""
0.14151421
""
""
0.21268891
0.13478707
""
""
""
""
0.19430323
""
""
""
""
0.12995771
""
""
0.20258223
""
""
0.10585613
0.2145595
""
""
""
""
""
""
""
0.1608106
""
""
""
""
0.16351458
0.19162877
""
""
""
""
""
""
""
0.18417571
""
""
0.10791565
""
""
""
""
0.08765921
0.0741717
0.19990741
""
0.15620834
0.20367855
0.14485393
""
""
0.077324212
""
""
0.1204378
""
0.032833565
0.16321887
0.12998341
""
""
""
""
""
""
""
""
0.64914912
0.087866202
""
""
0.065956436
""
""
0.17821495
""
""
""
0.17241436
""
0.023842327
0.082372665
0.058920529
0.086449891
""
0.23071349
0.18542999
0.1082863
""
0.1631339
0.1919086
""
0.17810765
""
""
""
0.19535628
""
""
""
0.31323835
""
""
""
""
0.14050709
""
""
""
""
""
""
0.13735564
0.13127042
""
0.05052058
0.1265215
0.07091897
""
""
""
0.16572562
""
""
0.035362236
0.4045195
""
0.27951691
0.023154724
0.22548418
""
""
0.18970306
""
""
0.26198459
0.22424215
2.3026288
0.11716568
0.25979975
""
0.13229133
""
""
0.17836685
""
0.27084601
0.056199204
0.15539242
0.33071697
""
""
""
""
0.091596432
""
""
""
""
""
""
""
0.065992862
0.1101573
""
""
""
""
0.17467146
""
""
0.15162948
0.094428286
""
""
""
""
""
""
0.089774355
""
""
""
""
""
""
""
""
0.13724379
""
""
""
""
""
0.13208972
""
""
""
""
""
""
""
""
0.0546888
0.18208966
""
""
""
""
""
0.088926151
""
""
0.10195708
""
""
0.14213984
""
""
""
0.21420482
""
0.11341304
0.28405753
""
0.087555781
""
0.093767062
""
""
0.12589048
0.027688928
""
""
""
""
""
0.292795
""
""
""
""
""
0.080257937
""
""
""
""
""
""
""
""
""
""
0.22632024
""
""
""
0.043296479
0.082506359
""
""
""
0.11743058
""
""
""
""
""
0.20479052
""
""
""
""
0.12769192
""
0.16868182
""
""
0.19272612
0.031119026
0.17502703
0.061479688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08742056
0.0094191013
0.064199269
0.041120239
""
""
0.074165963
0.093259528
""
0.060610045
""
0.097711526
0.17297263
""
0.021203149
0.14523637
0.056069434
0.13886207
""
0.12156551
""
0.11988931
0.036929283
0.070880808
0.03920899
0.076835915
""
0.035981596
0.01173007
0.020079318
0.02496573
0.088136256
0.035162088
0.016641011
0.033356082
0.013995782
0.04309338
0.026499726
0.012455791
0.016813861
0.017519312
0.019429855
0.017244721
0.075114124
0.022736948
0.031628739
0.014321268
0.044340316
0.0099441735
0.30118248
0.04146836
0.051206212
0.070090458
0.052900981
""
0.018061318
0.03330845
0.047092516
0.12084622
""
0.065149479
0.043221932
0.11197184
0.061909441
0.054863557
0.050104681
0.12840001
0.038470194
0.10242017
0.043506294
0.08253637
0.023165951
0.030030491
0.045593977
0.020284815
0.12197286
0.069773659
0.084394552
0.12167389
0.11599576
0.026382461
0.037941691
0.14607659
0.009776297
0.065815933
0.15816934
0.14610577
0.072214663
0.098567054
0.12843469
0.099196017
0.0980426
0.14969379
0.15881391
0.023954412
0.025938876
0.22263381
0.18778463
0.15919717
0.1473465
0.15032525
""
0.12875848
0.06829226
0.010380265
""
0.10476564
0.14854418
0.022673577
0.092903078
0.0098466743
0.011795222
0.061220795
0.056863949
0.042478725
0.079280108
0.017335348
0.1382212
0.11219
0.1521166
0.038355168
0.0089983176
0.069876514
0.016088318
0.019104773
0.10399435
0.047229119
0.062239315
0.14694463
""
0.21666984
0.1032634
0.0091618113
0.083672822
0.098665871
0.092943966
0.043251876
0.12968722
0.1117196
0.090472363
0.013869732
0.1559418
0.25911033
0.082066365
0.21553439
""
""
""
""
0.12249474
""
0.21463022
0.11276086
0.068249635
0.12638415
0.07254453
0.17540655
""
0.10813317
0.21312609
0.083670631
0.17469406
""
""
""
0.13623497
0.21189886
0.068393447
0.028773192
0.17174926
""
0.096157745
0.19058751
0.49472225
0.054153446
0.27252653
0.052833214
0.1734432
0.084095098
""
""
0.13751772
0.30396515
0.04423549
0.29573563
0.085337535
0.15125205
0.1066647
""
0.11692411
""
0.081461571
0.19530387
0.07790219
""
0.10431832
0.19217038
0.14295763
0.12107205
0.2530598
""
""
0.026392715
""
0.24846409
0.078287616
0.10391142
0.0710743
""
0.046124976
0.070410267
""
0.16269957
0.17987038
""
0.26833233
0.10314517
0.20642699
0.09380579
0.14237481
0.10004304
0.10364252
0.08017166
0.2068397
0.089245446
0.20653631
0.17638835
0.23975177
0.095221534
""
""
""
0.080451213
0.20111737
0.028589392
""
""
0.14608255
0.08032579
0.087504514
0.12036807
0.16236489
""
""
""
""
""
""
""
""
0.099483661
0.081915699
""
""
""
""
""
""
""
""
0.085422166
""
""
""
""
""
""
""
""
""
""
""
0.12790214
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2199046
""
0.21312028
""
""
0.14829892
0.099461369
""
""
""
0.087792739
0.16700368
0.10733848
0.09139286
0.14364828
0.2401485
""
0.042713255
0.2029648
0.076340161
0.080885105
0.066698357
0.2104982
0.14343682
""
0.16816409
0.021213386
0.16840653
0.053090639
0.069513172
0.076946296
0.07656271
0.27851975
0.027512146
0.072449975
""
0.08141993
0.049338084
""
0.03472859
0.063323729
0.15728858
""
0.086968221
""
""
""
0.093707047
""
0.12157515
0.1294504
0.061513476
0.10756412
0.079211265
0.12094573
0.026812127
0.026333675
0.18831548
0.047762528
0.13810632
0.059370771
""
0.13608119
0.096177988
""
0.033521306
""
0.19034337
0.17915823
""
0.075525984
0.096377097
""
0.15469301
""
0.07788033
0.18130082
0.097411104
0.091173269
0.17693631
0.059868019
0.19758187
0.081829518
0.14907198
0.053310864
0.04225038
0.072841518
0.18495078
0.12767094
0.12183189
""
0.065905876
0.1136465
0.098277077
0.11054332
0.049569879
0.16799678
0.15719342
""
""
0.16242589
0.15281469
0.26021945
0.11490213
0.2168172
0.053517204
0.1194331
0.15297358
0.17702025
""
0.033919632
""
0.040986903
""
""
0.11599537
0.13549267
0.1830961
""
""
0.081164651
0.19265327
0.10221555
""
0.63272667
0.45203209
""
""
0.7099424
0.087253153
0.21773063
""
0.095747948
0.27214086
0.19945331
""
0.13976513
0.12880306
0.12744291
0.26446828
0.12643732
0.25826129
0.40746492
""
0.23848899
0.15494221
0.19825868
0.10162994
""
""
""
0.026067268
0.12385912
0.11965058
0.23844457
0.23143904
0.10640816
0.11590627
0.20911276
0.083067633
""
""
0.086345211
0.15112212
0.2518093
0.077506237
0.068024971
0.26533869
0.028219059
0.084543847
0.10530917
0.55159855
""
0.18238415
0.11891913
0.060781404
0.027772328
0.1047516
0.086234145
0.077878177
0.17698862
0.15396582
0.058433611
0.064275421
""
""
""
0.099550828
0.047266442
0.11273829
0.068239339
0.060529727
0.24367929
0.034565073
0.14670064
0.057320673
0.044760268
0.027638977
0.084395029
0.025874587
0.056521557
""
0.13424912
0.056576431
0.13570292
""
0.12781747
0.023127956
""
0.05238862
0.077949412
0.030808484
0.13940011
0.084169865
0.15813383
0.032803468
0.14801504
0.13246971
0.021632506
0.082264848
0.14118877
""
0.098238543
0.089279898
0.02891692
""
0.22374459
0.20882317
0.1369697
0.17084292
0.053994671
0.042690873
0.03344629
""
0.058500666
0.16596144
""
0.060849238
""
""
""
0.17148146
""
""
0.082006574
0.031203479
0.12866129
0.073057972
0.031362511
0.066272125
0.1091712
0.24083433
0.14746659
""
0.035273295
0.024482541
""
0.029446676
0.082132369
0.10950391
0.021632032
0.0663139
""
0.098848835
""
0.15461004
""
""
0.22651778
0.13574079
0.13115346
0.17370507
0.084171422
0.15619361
0.070221029
0.10485492
0.03044101
0.090915829
0.054896861
0.068385102
0.028354466
0.062715694
""
0.072788671
""
0.093425907
""
""
0.078320652
0.054450706
""
0.054815874
0.19796699
0.11733391
0.22202851
0.50848305
0.31383103
0.17600219
""
0.062548928
0.10927916
""
0.12439749
0.20971148
0.045194142
0.11794612
""
0.077750705
0.40172723
0.098346755
0.1693811
0.1580192
""
0.068619646
""
0.31356916
""
0.50524414
0.12816463
0.16388425
0.11507815
0.041592646
0.61485839
0.064326867
0.09340708
""
""
0.066602893
""
""
""
""
""
0.15989526
""
""
0.15176933
""
""
""
""
0.2495037
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1754836
""
""
""
""
""
""
""
0.119577
""
""
""
""
""
0.16575034
""
""
0.075427853
""
""
0.070762508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086290844
0.15931767
""
""
0.088260099
0.11193942
""
""
0.19276947
0.14950585
0.24794048
""
""
""
0.41753691
0.12201381
0.22285832
0.12348732
0.041260134
""
""
0.18326223
0.13216682
0.17267184
""
0.13790043
0.15110666
0.18950769
""
0.1765516
""
0.12970106
0.059288815
""
""
0.32607335
0.11713266
0.12157402
""
""
""
""
0.1694617
""
0.10753172
""
0.047099218
""
0.27979657
0.13146184
""
0.18741135
0.18196958
0.14447878
""
""
0.13597688
""
0.12751271
0.062110871
""
0.11747544
0.047443397
""
""
0.13420172
""
""
""
""
0.17083569
0.15091826
0.14348832
0.12593755
0.063212216
""
""
0.13590662
0.031988978
""
""
0.10110463
0.08094047
0.10562792
""
""
""
""
0.18420517
0.12931281
""
0.16469692
""
0.049417052
0.080940917
0.13368279
0.050164986
0.058029
0.084227256
0.19427949
""
0.038584981
0.091682658
0.13739297
0.10075579
0.040706102
0.21364915
0.046496082
0.02299935
0.0067490027
0.13832803
""
0.11811928
0.087654814
0.018565284
0.035557516
0.093052126
""
0.078860641
0.071378261
0.076372251
0.11083549
0.048818152
0.049363423
0.11742847
0.012878913
0.28017631
""
0.10922416
0.065869473
0.070374966
0.14257428
0.11874642
0.19772422
0.21794751
0.21906337
0.18852831
0.016124802
0.29041275
0.090206824
0.029273652
0.14122371
""
0.11619481
0.038810827
""
0.1140394
0.36735311
0.10809956
0.30894873
0.19216172
0.0085235341
0.10349492
0.063116454
""
0.015854128
0.086170845
1.0799711
0.07712198
""
0.073243268
0.13391399
0.023973284
0.30206579
0.030035881
0.007787209
0.067123473
0.14163855
0.13459739
0.088913426
0.16590786
0.14416535
""
0.014986319
0.21548671
0.1685368
0.08074078
0.085649088
0.019364828
0.19291961
0.11569832
1.0336806
0.1121833
0.10301188
0.081403315
0.062273573
0.066127606
0.067375802
0.026134769
0.050432369
0.42187247
0.22446097
0.10232037
0.22355413
0.080701746
0.0059571457
0.10653801
0.24980588
0.32973826
0.028198797
0.19914034
0.08333867
0.010445727
0.12328798
0.041014735
0.071161523
0.15261061
0.23629165
0.060958713
0.24546869
0.065453358
0.077042289
""
0.5208717
0.12776019
0.20823601
""
0.031808712
0.090790451
0.031912927
0.035025042
0.1357976
0.077659063
0.051034022
0.066446483
""
""
0.068541624
0.20539589
""
""
0.033373218
0.31509957
0.13356662
0.085933708
0.090812311
0.098300122
0.16447055
0.075312696
0.16734722
0.069465011
0.13185371
""
0.10529875
0.15491925
""
0.024443213
0.29193455
0.16109294
0.033749126
""
0.22252691
""
0.19546656
""
0.048241504
0.038196765
0.044442959
""
0.02890652
0.092468552
""
0.11170208
0.15694752
0.023751793
0.055079494
0.25492173
""
0.11033102
0.091089293
""
0.082080752
0.012139599
0.1387713
""
0.060578924
0.10659634
0.23621392
0.048404608
0.12174799
0.058432944
0.096796006
0.033653323
0.16129275
""
0.029103143
0.10952706
""
0.48626062
0.056142088
0.10653725
""
0.086794525
0.0467197
0.12745224
0.11575375
""
""
0.18411353
0.030455396
0.19537821
0.15059727
0.071847923
""
0.22169371
1.0143147
0.051359221
0.31105933
0.026123168
0.1874806
""
""
0.12785053
0.15848967
0.010191514
0.039035961
""
0.088501967
""
0.15724169
0.026856307
0.011754938
0.34938353
0.23955753
0.12847243
0.15949114
0.05283029
0.034684945
0.10945968
0.026844101
0.09271723
0.086750865
0.082305998
0.09081772
0.015493632
0.050934032
0.18644738
0.033644028
0.066471212
0.055530399
0.015746437
0.043850277
0.11520312
0.075807951
0.1260588
0.10751186
0.12900034
0.10794513
0.085898474
""
0.069515668
0.065641634
0.070865281
""
0.023054451
""
""
""
0.11982835
0.12439675
""
""
0.088322803
""
""
""
0.015323999
""
0.186996
0.16873302
0.096909203
0.045779232
0.10248033
0.028183859
0.12176786
0.0508001
""
0.027106995
""
""
""
0.076614305
""
0.13742447
""
""
""
""
0.18728501
0.1206222
0.17083025
0.13158359
0.18920352
0.089934587
""
""
""
""
0.027924592
0.14647618
""
0.11521461
""
""
""
""
""
0.14930108
0.19499393
""
""
""
0.032171283
""
""
0.12080368
""
""
""
""
0.01111066
0.068583347
""
""
0.17910072
0.074280068
""
0.10581946
""
""
""
""
""
0.093948573
0.047316037
0.18205614
""
0.12302529
0.088424288
""
0.14617577
""
""
""
0.030474136
0.20649377
""
""
""
0.31483018
""
0.10688426
""
""
""
""
""
0.15594105
0.19506757
""
0.13314657
0.14406186
""
0.060713563
0.017482113
""
""
""
0.078413829
""
0.13224545
""
""
0.12058581
""
""
0.043052539
0.033877872
""
""
""
0.11809558
0.20615584
""
""
""
0.047197931
0.035724189
""
""
0.1690269
0.034635533
0.12926219
""
0.19156873
""
0.058982302
0.10012422
""
0.10573436
""
0.051756412
0.13511877
0.17104138
""
0.12462603
0.066684507
0.089495115
""
0.041220579
0.054780569
""
0.19691406
""
0.064663209
""
0.087015465
0.14093161
0.16407587
0.17574339
0.071641535
0.021365348
0.173591
0.18842579
0.12756345
0.069642469
0.14592117
0.031847846
0.084140569
0.085078597
0.029502206
0.21405035
0.064363845
0.082274705
""
0.045808911
""
0.043810088
0.087685764
0.058098938
0.11921488
0.012658619
0.02949268
0.1410659
0.19260399
0.087922476
""
0.095831081
0.21688528
0.19903016
0.21298571
0.018576477
""
0.052430347
""
0.019370969
0.03307429
0.12774375
0.032126054
""
0.058739815
0.04757965
0.14847672
0.025627749
""
0.1193231
""
""
""
0.12589525
""
""
""
""
""
""
""
""
0.24548528
""
0.12865353
""
0.092866458
0.081363514
""
""
""
""
0.17381164
""
""
0.28230822
""
""
0.14457619
""
""
""
0.16954736
""
""
""
""
0.13555811
0.11248156
""
""
""
""
""
""
""
""
""
""
""
""
0.11412496
""
0.22498409
""
0.13114753
""
0.061168231
""
""
0.12596585
0.15177786
0.16455142
0.10929992
""
0.034476086
0.073636189
0.204083
0.17698079
0.21790893
0.11165643
""
0.07923533
""
0.15553714
0.12968102
0.13514295
""
""
0.1490068
0.063813239
0.16652295
0.034829289
""
0.082356013
""
0.1777731
0.18036604
0.096121714
0.089446403
0.15722586
""
""
0.016514374
0.13977228
0.15920213
0.14654115
0.061900266
0.057215218
""
0.11272679
0.13043167
0.096194662
0.19660853
0.031366259
""
0.065470956
""
0.078603044
0.11167278
""
0.14266048
0.064380556
""
""
""
""
0.060844321
""
0.05757143
0.027375894
0.096402943
0.17627421
0.057587337
0.11968175
0.079337008
0.14278546
0.076813094
0.079061724
0.17859472
""
0.12594046
0.14543484
""
""
0.034510527
0.14168677
0.062858284
""
0.10253945
0.16079876
0.11846538
""
0.042290017
""
0.10816807
0.13533258
""
""
""
""
""
""
""
""
""
""
""
0.16169211
""
0.22151618
""
""
0.16914657
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3555536
""
""
""
""
""
""
0.5081349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097081646
""
""
""
""
""
""
""
""
""
""
""
0.55784822
""
