marr_26_natam_male_p10
""
0.38641894
""
""
""
""
""
0.069304422
""
""
""
""
""
""
""
0.23037507
""
""
""
""
""
""
""
""
0.27845824
""
0.18670481
""
""
""
""
""
""
""
""
0.58634973
0.14764315
""
""
0.4553777
""
0.058315545
""
""
0.33608982
""
""
0.46429324
0.23844087
""
-0.0020204301
0.21226358
""
""
""
""
""
""
0.86214757
""
""
""
0.040396348
""
0.27935454
""
""
-0.1217169
0.046487354
0.13169265
0.22904186
""
""
0.30847698
0.078784972
""
""
0.079043075
0.19434981
0.12618507
0.088333361
0.18829289
0.075816482
0.26915863
0.1533166
0.13079178
0.070981763
""
0.24093068
0.30410844
""
0.35091138
0.23697016
""
""
0.080666535
0.13821451
0.11852336
0.11314167
0.16481549
0.15036474
""
-0.0076919361
0.10159347
0.11684601
0.14675362
0.079907425
0.060120743
""
0.18410943
0.097744383
""
""
""
0.32838213
""
""
""
""
""
""
""
""
""
""
""
""
0.25677195
""
""
""
""
""
""
""
""
0.49303627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73954028
""
""
0.2010643
""
""
""
""
""
0.49401799
""
""
""
""
""
0.2647267
""
""
""
0.21287191
""
0.27016401
0.27037686
""
""
0.083293676
0.22320016
0.32560226
0.20364302
""
0.13066204
0.083452284
0.28227496
0.18961574
-0.024245555
0.17977005
0.2653228
0.12628686
0.12578864
0.28284222
""
0.090631306
0.30317935
""
""
0.25395545
0.34735745
0.22020988
0.119261
0.071981788
""
0.15358494
0.16634259
""
0.21413012
0.22374344
0.25842538
0.079438724
0.33409008
0.087590799
0.082151204
0.16374739
0.1409325
0.29669726
""
0.3369056
0.1272977
0.11785873
0.16660932
0.41621727
0.45883381
""
0.18584047
""
0.047971994
0.20295073
0.27937925
0.27083039
""
0.15489954
""
""
""
0.23632741
-0.014030231
""
""
""
""
""
""
""
""
0.12193494
""
0.70560181
""
""
0.31425419
""
""
""
""
""
""
""
""
0.1577761
""
""
""
0.18088491
0.07702969
""
""
""
0.37227321
""
""
0.17096584
""
""
""
""
""
""
""
""
0.14650404
""
""
""
""
""
""
""
""
""
""
0.2874288
""
0.052893557
0.13746664
""
""
0.11838312
0.017824469
""
0.31494802
0.43299463
0.081550851
""
0.12297634
-0.020447223
""
0.34708527
""
0.17738718
0.15080807
""
""
0.19995807
0.33839622
0.12672079
""
""
""
0.19678742
0.1993556
""
""
""
""
""
""
""
""
""
0.12636544
0.29377338
0.21244287
""
""
""
""
""
0.24017191
0.1237696
0.044729181
""
""
""
0.3146522
-0.0048494618
""
0.069458529
""
""
0.21180576
""
0.19657527
0.26397234
0.060744941
0.21926184
0.21653335
0.1793357
""
""
-0.01150925
0.07639195
0.0061504352
0.23225737
""
""
""
""
0.28285727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33526644
""
""
-0.0058611357
""
""
-0.19681209
""
0.16536976
""
""
""
""
""
""
""
""
""
""
-0.0077867173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.031581007
""
""
""
""
""
""
0.16105907
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19398569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21233027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081148304
""
""
0.29284248
""
0.14857695
""
0.29075426
0.084460422
""
""
0.47052586
0.031128025
""
""
""
0.18686214
""
""
""
""
""
""
""
""
""
""
0.18124579
""
""
0.17158505
""
""
""
""
""
""
0.22606264
""
""
""
""
""
""
0.16198859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13182032
""
""
""
""
""
0.24989292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1913217
""
""
""
0.24481574
""
""
""
""
""
""
0.50329411
""
""
""
0.057782613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18718368
0.088353127
""
0.47570762
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35400331
""
0.19459964
""
""
-0.0049853828
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47087026
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.013624664
""
""
0.00055324996
0.096862398
""
""
0.4853256
""
""
""
""
""
""
""
""
""
""
""
0.17806159
""
""
""
""
""
""
0.13463122
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.087412305
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028375771
-0.011376757
""
""
""
0.22526389
""
""
""
0.39350861
""
""
""
""
""
""
""
""
""
""
0.058711078
""
""
""
""
""
""
""
""
0.17776135
-0.025624003
""
""
0.56624496
""
""
""
""
""
""
0.35728928
""
""
""
""
0.057219233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15393807
""
""
0.59159619
""
""
""
-0.059004758
""
0.21963581
""
""
""
""
""
""
""
""
""
""
0.44986135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078053594
""
0.21320881
""
""
""
""
""
""
0.56501436
""
""
""
""
""
""
""
""
0.18496141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0088353567
""
""
""
""
""
""
""
""
0.21558341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.045606393
-0.023985347
0.020930806
""
""
""
""
""
""
0.058693077
""
""
""
""
""
""
""
""
0.14143898
""
0.26441994
0.35515034
""
""
-0.0035368197
""
""
""
0.11710572
0.2696141
0.14011776
""
0.27871659
""
""
0.10187259
""
""
""
""
""
""
""
0.16775157
0.20322207
""
""
0.2944839
""
""
0.14238346
""
""
""
""
""
""
""
0.20824397
0.26825532
""
""
0.21680473
""
""
""
0.2213228
""
""
""
""
0.035369173
0.13490024
""
0.12260829
0.14459594
""
""
""
""
-0.029050604
""
0.085565045
""
-0.014250071
0.016639519
""
0.10752583
0.17819577
""
""
""
""
""
""
""
0.17086746
0.045108851
""
-0.0056206817
""
0.32398933
""
0.17245772
""
0.20060305
""
0.030589569
0.1932326
0.11645102
0.03103368
""
""
-0.35883987
""
""
""
0.075022288
""
0.11490148
""
0.0022771058
""
0.38206553
""
""
0.2895332
0.19546673
""
""
""
0.18307033
""
0.13187084
0.21503763
0.09666656
""
""
0.037806828
""
""
""
""
-0.0049225995
""
""
""
0.28592327
0.15423149
0.11299574
""
0.051839501
""
""
0.36362162
-0.048606493
0.33028978
0.27310404
0.24571666
0.1935814
0.20647354
0.061747752
0.096499182
""
""
0.04217732
0.40850207
""
0.90016335
""
""
0.16293852
""
0.11106188
""
""
""
""
""
""
0.29073596
""
""
0.011764411
0.24098639
""
""
0.14520447
0.12615636
""
0.2088204
0.061111484
0.095708802
""
""
-0.030009042
0.10286901
0.090607777
""
""
""
""
0.10096801
""
-0.0048623029
""
""
0.21216181
0.26170915
""
""
0.10231419
0.12605153
""
""
""
""
""
0.11065929
""
0.050833117
""
-0.021442479
""
0.10650529
""
""
""
""
""
""
""
""
""
""
""
""
-0.1152848
""
""
""
-0.026525158
""
""
""
""
""
""
""
""
""
0.079515375
""
0.18481299
""
0.077577919
""
""
""
""
""
""
0.097538091
0.14538535
""
""
-0.026838034
""
""
""
""
""
""
""
""
0.21399856
""
""
""
""
0.25180611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16799101
""
""
""
""
""
""
0.46061757
0.068099894
""
""
""
""
0.130431
""
""
""
""
""
""
""
""
""
0.060724765
""
""
""
""
""
""
""
""
""
0.10309997
0.39319992
""
""
""
0.35328296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098584034
""
""
""
""
""
""
""
""
0.054251011
""
""
""
""
0.22166714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23145986
""
""
""
""
""
""
""
""
0.1437213
0.35941094
0.40776893
""
""
""
""
""
""
""
""
""
0.3742834
""
""
""
""
""
""
""
""
""
""
""
""
0.52645355
""
""
""
""
""
""
""
""
""
0.3181878
""
-0.18692701
""
""
""
""
""
""
0.095689572
""
""
""
0.097091302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0748915
""
0.23089585
0.24071074
""
""
""
0.097002335
""
""
""
""
""
""
""
0.49220097
0.10126124
""
0.22857834
""
""
0.26252112
""
""
0.27197969
0.18712518
""
""
""
""
""
""
0.27944168
""
""
""
""
0.33667856
""
""
""
""
""
0.18387961
0.17355347
""
""
0.15330091
""
""
""
""
""
""
""
""
0.15531658
""
""
""
""
""
""
0.47202095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0071699303
0.23484014
""
""
""
""
0.071186148
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04609371
0.090977453
""
""
""
""
-0.024309505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26665899
""
0.15276483
""
""
""
""
""
""
""
0.15646541
""
""
""
""
""
""
0.18513288
0.14888909
-0.098569192
0.21643643
""
""
""
""
""
0.29094344
""
""
""
""
0.078468896
""
0.20410146
""
""
""
""
""
0.049663436
""
0.18659185
""
""
""
0.16770154
0.21303536
0.060033873
""
0.0096610142
0.12013885
0.26356792
0.13040879
""
0.32560691
0.094786972
0.04179085
""
""
-0.0016649228
""
""
""
0.014030237
""
0.10190227
""
""
0.14746672
""
""
""
0.55845779
0.076302499
""
""
""
""
0.1793014
""
""
""
0.16846922
""
0.14667873
""
0.17574623
""
0.073750697
0.1502056
""
0.10473517
""
0.23660149
-0.074586809
""
""
0.08559902
""
""
0.10834825
""
0.11200226
""
0.14364283
""
""
""
""
""
""
""
0.13760045
""
0.28262323
""
0.13525563
""
""
""
0.13157678
0.10744688
""
""
""
0.072052024
""
-0.038457207
0.093330927
0.09017057
""
0.059664026
""
-0.0059501613
""
0.056125395
""
""
0.13226855
""
""
""
0.23615068
""
""
""
""
""
""
0.13401031
""
""
""
""
""
""
""
0.043035727
""
""
0.11762634
""
""
""
""
""
""
""
0.38081938
""
0.33513844
""
""
""
""
""
""
""
""
""
""
""
""
0.41807872
""
0.20149767
""
""
0.04335485
""
""
0.28452238
""
-0.029653789
""
0.0093395961
""
""
""
""
0.08428257
0.10665323
0.16815947
""
""
""
0.094733879
""
""
0.092764311
0.16646066
""
""
""
""
""
""
""
""
0.22359863
""
""
""
""
""
""
0.23643781
""
""
""
""
""
""
""
""
0.06536483
0.054801617
0.13847332
""
""
""
0.029041419
0.19869412
""
""
""
0.067926563
""
""
0.26018342
""
0.18660314
0.13977367
""
""
0.14634553
""
""
""
""
""
""
0.071987569
""
""
""
""
0.10273336
0.079697192
""
""
""
""
""
""
""
""
0.12489232
""
""
""
""
""
""
""
""
0.021708308
""
""
0.055448499
0.21477535
""
""
""
""
0.093604445
""
""
0.25762522
0.13929912
""
""
0.11349846
""
""
""
""
""
""
""
0.13728607
""
0.54669148
""
""
""
""
""
""
""
""
0.53215063
""
""
0.23251353
0.092772074
""
""
""
""
0.089432731
""
""
""
""
""
""
0.12425488
""
""
""
""
""
-0.002323726
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1143954
""
-0.060687978
0.10300793
""
""
""
""
""
""
""
""
0.17397626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02154235
0.18313825
""
""
""
""
""
""
""
""
""
0.072055653
""
0.30787829
""
0.28469652
""
