working_black_pooled_p100
0.75519383
0.6765005
1.0135382
0.6222558
0.7813831
0.87948167
""
""
0.73526728
""
""
0.85222512
0.9761191
""
""
""
""
0.83864737
0.83049995
0.77387923
0.80719835
0.81888485
0.82047713
0.83731967
0.83882427
0.81782776
0.80527055
0.81343156
0.8178885
0.76848119
0.76358706
0.79042161
0.8149246
0.8877387
0.9004724
0.81174165
0.78250074
0.76398903
0.83571082
0.83603209
0.80263638
0.84211606
0.77234483
0.85689998
0.87953115
0.85028803
0.87374246
0.86103034
0.8052212
0.80954731
0.83500278
0.86999148
0.80691713
0.84748077
""
""
0.15575059
0.82954121
0.8759023
0.94738901
0.91996974
0.89997661
0.85529989
0.80199301
0.81671345
0.91881847
0.80897814
0.87918192
1.0183947
0.82574838
0.72943771
0.89133137
0.7869035
0.8624388
0.78596747
0.9197222
0.89542389
0.85356164
0.93133897
0.66190618
0.78750944
0.83612734
0.84400785
0.77774948
0.87013513
0.84415203
0.89774406
0.94831491
""
0.95127517
1.0475038
0.87123609
""
""
0.79226166
""
0.79578519
0.826006
0.99618971
0.84172606
0.82512045
0.87973183
1.0031282
""
0.88909602
0.81029415
""
0.96459168
0.75185651
0.78493637
0.80005854
0.77153075
0.48886719
""
0.79257363
""
0.99893814
0.88345093
""
0.67700952
""
0.90724277
0.82238686
0.69600165
0.84646422
0.81507307
0.79230052
0.81876266
0.79423112
0.74294269
""
0.90634578
0.99636143
0.84745455
0.82699513
0.80523849
0.86944085
0.81034708
0.83888602
0.8107236
0.98132437
""
""
1.0427935
""
0.96340477
0.82023317
0.83424544
0.83340603
""
0.72762871
0.87950128
""
0.73494357
0.7787258
0.88796681
0.79000711
0.81376159
0.84773976
0.79086083
0.88224941
0.90067106
0.70646304
""
0.8403216
0.80169159
0.84633619
0.86653852
0.77764219
0.8815124
0.83784491
0.90223032
0.77843475
0.86898309
0.89725149
0.90898031
0.7718907
0.90171671
""
0.78323281
0.93444341
0.6681596
0.84062666
0.96991605
0.75898689
0.86007476
0.85973096
0.96977431
0.58155817
0.74750572
1.0165743
0.78505713
0.93988365
0.81647027
0.75225127
""
""
0.99596339
""
""
""
0.74231327
""
""
0.96912628
0.82612711
0.81235915
""
1.0283201
""
""
0.75855649
""
""
0.8194502
0.75935382
0.65291995
0.83752501
0.79351169
0.81410968
""
""
""
0.81554019
0.86548924
0.76135522
0.8887552
0.74811107
0.84325773
0.88944978
0.73745811
0.85686809
0.93481559
0.86521208
0.6995185
0.64390635
0.77133912
0.8509503
0.85458446
0.9404248
0.83158499
0.73328561
""
0.61628264
0.76089764
""
1.1424439
0.78710651
0.7485711
0.87827331
0.74232906
""
0.93940908
0.82118505
0.84840459
0.8500582
0.8581214
0.69273621
0.81676972
0.85043323
0.73287261
0.87907261
1.0035899
0.90888101
0.826594
0.91330153
0.79536879
0.73245895
0.80049378
0.88074797
0.78519893
0.86241144
0.87899023
0.84294462
0.70734233
0.84433115
0.8585586
0.83158177
0.86896545
0.86990893
0.76370096
0.76949888
0.8527748
0.82512921
0.78585023
0.90261048
""
""
0.80595303
0.77440333
0.84329277
0.65516859
0.80607933
0.79670984
""
""
""
""
""
""
0.72980231
1.1096013
0.58633536
0.82097691
0.7168926
0.89137548
0.78494287
""
""
""
1.0416821
0.89133042
0.9288075
""
1.0433687
""
0.76996815
0.87004662
0.86464489
0.8393544
0.84738314
1.0142388
0.78007805
0.8733837
0.83844018
0.91126674
0.7831074
0.84897691
0.84955013
0.85742533
0.86084604
0.8535471
0.80176157
0.88308525
0.9626618
0.71934688
0.88703108
0.6657536
0.79930323
0.87796837
0.81257421
0.78925395
0.83589411
0.82623881
""
""
0.77875757
0.88132739
0.63060534
0.77067953
0.79030317
0.85588777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84878647
""
""
""
""
""
""
""
""
""
""
0.60775793
0.81754553
0.59999001
0.82631665
0.86317849
0.84034836
0.86045367
0.82020462
0.67931688
0.89927506
0.87641686
0.980057
0.9763456
0.83658892
0.75331467
0.82997626
0.77938837
0.92236984
0.73804498
0.80297542
0.9348014
0.82238883
0.84895992
0.88664573
0.79556942
0.77083468
0.82702321
0.7773279
0.8135885
0.9200418
0.83225727
0.89861244
0.82506317
0.82096964
0.76815271
0.90949547
0.89559162
0.89938188
0.77571994
0.67446393
0.93095589
0.92956883
0.81657714
0.85329169
0.87335265
0.83308709
0.7630713
0.76370978
0.8955586
""
0.66319728
""
0.91087866
0.81480348
0.82206976
0.92774069
0.90229738
0.68526912
0.83244008
0.85256398
0.77087909
0.79184043
0.73962617
0.80569428
0.9016273
0.86482704
0.93175608
0.87151104
0.7983982
0.84594703
0.73917383
0.51805639
0.96383476
1.0002604
1.0047753
0.8248567
0.82224435
0.96658587
0.79053873
0.93356615
0.80995452
0.79707581
0.85458225
0.83635432
0.86494231
0.7162624
""
0.82122207
0.67426676
0.89077926
0.76100284
0.91921389
0.74477839
""
0.85143656
0.65516132
0.6087268
0.60315418
0.76255852
0.76341456
""
0.96357024
0.67446637
0.98784167
0.98003232
0.82138687
0.77658737
""
""
0.79166681
0.78233606
0.80634964
0.77805823
0.76057762
0.85522622
0.84630245
0.93172896
0.82498699
0.67622882
0.74124414
0.61073971
0.86130875
0.69555038
0.87745702
0.82714069
0.88132387
0.85720187
0.84761965
0.88156474
0.77157247
0.87628311
0.85202986
0.84689903
0.75578523
0.7190479
0.83711952
0.71601546
0.65942705
0.90303308
0.81094176
0.82249653
0.77691293
0.83292812
0.80124032
0.79123193
0.87762243
0.91636598
0.90765423
0.84017795
0.85009897
0.83319002
0.89512998
0.85403013
0.89503753
0.88000196
0.88155293
0.75775826
0.98312438
0.98082185
0.84459788
0.8336165
0.83229083
0.97854161
0.90366763
0.77921873
0.8642996
0.7680341
0.82571584
0.94383341
0.78702742
0.84234363
0.8516351
0.87862885
0.84776849
0.9686237
""
0.76353943
0.8029061
0.73331791
""
0.76659119
0.95447612
0.82979333
0.80286473
0.79322988
0.81057137
0.80945742
""
0.82385761
0.74042243
0.81410909
0.8257879
0.87375343
0.69972718
0.80351156
0.71607381
""
""
0.6938771
0.81262845
0.77404606
0.76346326
""
1.0036629
0.62974709
""
0.9068138
""
""
""
""
""
0.84844178
0.62477994
0.82350242
0.74193883
1.0004202
0.88955194
0.83787227
0.71006763
0.80473554
0.91664702
1.1332562
0.8780356
0.81693357
0.92718434
0.83978897
0.75208467
1.0648953
1.1093467
1.2185946
1.026601
0.547616
0.87503463
0.74303383
0.72374791
0.84497154
0.86413997
0.69083685
0.83646446
0.83377808
0.9609921
0.83285153
0.8807323
0.79919028
0.89959985
0.78538501
0.8406992
0.80286682
""
""
0.90191472
0.53289193
0.87027287
0.67458761
0.64866847
0.80768728
0.39521617
""
0.95806623
1.0239685
0.93604517
""
""
0.70045
0.82852924
""
""
0.8270672
0.8802225
0.67621231
0.79439557
""
0.79702437
0.76710939
0.86183035
0.88373989
""
0.89762193
0.96489286
0.95756227
""
""
0.94599634
""
0.53101379
""
0.88296527
""
""
""
""
1.1472169
0.82863665
0.74093014
0.83653468
0.94206852
""
0.92824644
0.89552438
0.83187157
0.76690263
""
""
0.95796376
""
""
""
""
0.78126144
0.82916838
0.84389085
0.97263515
0.89050877
0.75562131
0.88544333
0.73205262
0.7301867
0.86040795
0.97847593
0.75457621
0.76262105
0.80064803
0.78740323
0.93000144
0.83719808
0.82608068
0.82384837
0.80524909
0.87003005
0.80734211
0.99944115
0.70003307
0.95463777
0.82344449
1.2614713
0.9435969
0.86180282
0.7995097
0.72296989
0.89149082
1.1246024
1.1551969
0.97224104
0.89278376
""
""
0.66913939
""
0.84749591
""
0.83181036
0.69615406
0.93021351
0.75716043
0.55743581
0.85456586
0.92089725
0.82075393
0.70833051
0.89995551
""
0.60555708
0.7405473
0.85295117
""
0.90210247
0.89239472
0.55649793
0.88473201
1.1669445
0.46436843
0.8431356
0.8542999
0.84865052
0.92800874
0.83933109
0.95197254
0.91596615
0.77886397
0.82983023
0.84857488
0.81571364
0.87444031
0.84044671
0.81557214
0.79954714
0.87445593
0.80075049
0.66517782
0.89770079
0.92138976
1.0686715
""
0.65356916
0.90920138
""
""
0.70304602
""
""
""
""
""
0.76281005
0.30018622
0.50210798
0.62184948
""
""
0.84360296
0.71114236
0.71131325
0.7145642
0.87603128
0.92377603
0.93822086
0.88503438
0.70938218
""
""
""
""
""
""
""
""
""
""
""
""
0.79437482
0.93591058
0.81958717
""
0.83109939
0.84161687
0.75443906
0.5825932
0.87874031
0.89413249
0.87120092
0.67832017
0.85941029
0.8604176
0.88290715
0.73257452
""
""
""
0.86176407
0.59293187
0.76362646
0.84442025
0.85304105
0.87072045
0.78021199
0.70683306
0.81869316
0.77628118
0.95209688
0.6455723
""
0.886361
""
0.92496151
0.7356776
0.57612824
""
0.79496497
0.73442113
0.76897413
0.7474587
0.79935712
0.67837715
0.73630238
0.74972302
0.82328582
""
""
0.71781379
""
""
""
""
""
""
""
""
""
""
""
0.78224468
0.7488057
0.88637966
0.88845903
""
0.75265944
0.90552205
""
""
0.8370474
""
""
""
0.79111743
0.86229038
""
0.8102535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0608022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80552399
0.75883079
0.97859693
0.87746316
0.76349646
0.73264557
0.81909001
0.83698851
0.71654153
0.91590554
0.89837271
0.81482631
""
""
""
""
""
0.94153756
1.0812929
""
""
""
0.89869362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67442042
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68875134
""
1.0953413
0.97257358
0.72930372
""
0.8501513
0.81059915
""
0.96866381
0.65673536
""
""
""
""
""
0.86462432
0.86112261
""
""
""
0.77430767
""
""
""
""
""
0.81985033
""
1.0820891
""
""
""
""
0.83049798
0.82743084
""
""
""
""
0.97420073
""
0.81033039
0.86439997
""
0.20674472
1.1053514
""
""
""
""
""
""
""
0.90805697
""
""
""
""
0.84315479
""
""
""
""
""
0.76447016
0.52448523
1.0040762
0.66600859
0.97928637
0.58559
0.41080493
0.90218979
0.98929328
0.72123408
0.86383426
0.96483928
0.70168161
0.60515034
0.89710069
0.65048867
""
0.89452994
0.87583494
0.74669194
0.95372564
""
0.83899468
""
""
0.91999632
""
0.89274573
""
""
1.0264071
""
""
""
""
""
""
""
0.92531854
0.88205063
0.66962737
0.66470522
0.93256462
0.47779053
0.81520283
0.7032724
0.66104954
0.53082132
""
0.89593399
""
0.67339182
0.72166491
0.86389387
0.83142507
0.7184242
0.85914534
0.92140031
0.75212848
0.93369848
0.91538072
0.89243776
""
""
""
1.1327199
0.68888938
0.071384624
0.8633225
0.55741644
0.79465026
0.82224399
0.93721235
0.84483993
0.86439288
""
""
""
""
""
0.99268001
""
""
""
""
""
""
""
""
1.114424
""
""
""
1.0206269
0.86532831
""
""
""
""
""
""
""
0.89971286
""
0.71190357
""
0.25733656
""
""
0.67554426
0.91400874
""
0.7583819
0.66803145
0.79775292
0.81425434
0.93910658
0.61133075
0.51121533
""
0.93755394
""
0.8199783
0.73556477
""
0.90982968
0.78135973
""
0.62545049
""
0.8465718
""
""
0.4642857
0.7044211
""
0.6734066
1.0845364
0.85242206
""
""
""
0.8618564
""
""
""
""
""
""
""
0.67691618
""
""
0.93555588
0.84684759
0.5455367
""
0.82047939
0.78699386
0.59949392
0.87768579
0.68806422
""
""
0.74515104
1.0374634
""
0.83561867
""
0.82467848
0.79399383
""
0.77438128
""
""
0.74420291
0.90697092
0.64466369
0.80441868
0.82111061
0.87569594
0.82890296
0.94922
0.65187413
0.79305804
""
0.2208377
""
0.9482134
""
""
""
""
""
""
""
1.0404199
""
0.94070846
0.42950118
0.69071007
1.0288023
0.60968834
0.87822276
0.321486
0.88887513
0.92151219
0.83647799
0.7334246
0.90996259
1.1421583
0.77126616
0.93675184
0.71054369
0.90745467
0.73974562
1.0358336
0.43981269
0.66239107
0.7204811
""
0.81006265
0.99732441
0.78276658
0.90535063
0.53878385
0.51467872
0.76697314
0.86697394
0.86017072
0.68858385
0.78904891
1.1686144
0.8608191
0.85917962
""
0.87695104
0.87260312
""
0.28332335
0.66436177
""
0.63180733
1.0708679
0.6942659
0.71491843
0.70630074
""
0.62760538
0.9124524
0.70133173
0.76684439
0.76013631
""
""
0.77167195
0.9646585
0.52313495
0.82894945
0.64370471
0.82419264
0.90577257
0.75959104
0.53223199
0.62130415
0.89717442
""
0.7973392
0.92711949
""
""
0.95701009
""
0.96326888
""
0.96860832
0.74203348
""
0.81160104
""
""
""
0.6153782
0.78406841
0.68456107
0.97972518
""
0.83735549
""
""
0.65464759
0.94422382
""
0.55192357
0.17630705
1.0120683
0.58974582
0.70828384
""
""
""
0.74357575
0.7743901
0.78306013
0.79349828
""
0.639521
0.6236825
0.93754965
0.9677251
0.90875673
0.72248906
0.77774113
0.75805002
0.84509861
0.75892472
0.92313838
0.76991475
0.8137244
0.72371358
0.83217829
0.59706634
""
""
""
0.93530548
""
""
""
""
""
""
0.74314153
0.89294374
0.84843338
0.8093214
""
""
""
0.67927653
""
0.63843745
0.6374138
""
""
0.8152287
0.82801306
0.89921421
0.54235643
""
0.99962729
""
""
""
""
""
0.75989377
""
""
""
1.0026233
1.1788975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71916068
""
0.61107874
""
0.87323976
""
""
0.62332559
""
""
""
0.77147901
0.69387829
""
""
""
0.60343903
0.59799993
0.80339861
1.0759866
0.74760419
""
0.75555795
""
0.83845305
1.0009986
0.96674407
""
0.86614347
0.71625036
0.89637363
""
0.97852927
0.86267239
0.93341613
""
""
0.7937054
0.84192687
""
0.75620931
""
0.88287407
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94672352
""
""
0.034360893
""
0.67777812
""
""
""
""
""
0.74554265
""
""
""
""
""
""
0.81957227
0.90202004
0.92892432
""
""
""
0.86785698
""
""
""
0.87251532
""
""
0.5989058
0.68632609
""
-0.042304114
0.71661216
0.88452965
0.25739804
1.1136231
""
0.88505858
0.68024188
0.62535006
""
""
""
""
0.64327997
1.1002663
""
""
0.47655746
0.33577335
0.9908427
""
""
""
0.90851468
0.92263526
""
0.64915663
0.63462341
0.93709195
0.79784822
""
0.94267863
0.83749998
0.92331839
""
0.61001116
1.2205493
0.82434815
0.80210382
0.87027645
0.88958955
""
0.87556136
""
0.72273237
0.59145808
0.9092316
0.8051523
0.82687539
0.83939075
""
""
0.75061584
0.81142288
""
0.87531209
0.78141439
0.87072027
0.93695563
0.88846993
""
""
""
""
""
""
""
0.92576462
""
""
""
""
""
0.92424887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55245787
""
""
""
""
""
""
""
""
0.60549468
0.83877265
""
""
""
""
0.91251493
0.63550562
0.57455522
""
0.8562209
""
0.79326022
0.47259086
0.95693773
0.95136714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79628283
""
""
0.96122164
""
0.75704265
0.85354036
""
""
""
""
""
""
""
""
0.8522923
0.86725318
""
""
0.76590157
""
""
""
""
0.5931704
0.81606555
""
0.50524932
0.5985502
""
0.77810937
0.91607231
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82124197
0.9465149
0.77238041
0.86835146
0.68025887
""
0.88703299
""
""
""
0.74011719
0.67635781
""
0.87243456
0.9244706
""
""
""
0.84886938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77198559
""
""
""
""
0.99211711
0.72794938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98464727
""
0.8817718
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1842306
""
""
""
""
0.51074249
0.20674217
""
0.47798797
0.67583424
""
""
""
0.61877531
""
""
0.91404712
0.76106048
0.72780102
0.70600468
""
""
""
""
""
0.84115112
0.96859711
0.79489654
0.86993009
1.12728
""
0.95580274
""
""
1.0478846
1.243962
0.81781983
""
""
0.86716139
0.64338481
0.90099597
""
0.83505398
0.67614543
1.400295
""
0.7607767
0.63998246
0.58193552
0.98628604
0.66706771
0.63913029
0.76465702
0.84692854
0.63972843
""
""
0.94140345
""
""
""
""
""
""
0.81620377
1.0515805
0.8842836
0.81122899
""
0.6853677
0.562213
""
""
""
0.8228513
0.50319016
0.63820183
0.79269969
0.88567168
0.68951261
""
0.90474135
0.75536585
""
0.96877217
""
0.954974
""
""
""
""
""
""
""
0.920443
0.66041338
0.82276952
""
""
""
""
""
0.75726283
1.062287
1.0063717
0.79026014
0.98459828
0.82501364
0.98818612
0.76548886
""
""
""
""
0.90722615
""
0.49406341
0.73729646
""
""
""
1.1285863
""
""
""
""
""
""
""
""
0.68900317
0.89324689
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66497409
0.96865058
""
""
""
""
""
""
""
0.77972323
""
""
""
""
""
""
""
""
""
0.74879491
""
""
""
""
0.43197626
""
""
0.72685862
""
""
""
""
0.94021922
""
""
""
""
""
""
0.86994821
""
""
0.77640545
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0222503
0.81297207
0.78549403
""
""
""
""
""
0.84969443
""
""
0.97431129
""
""
0.89375281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62319261
""
""
""
""
""
0.90921617
""
""
0.96481824
0.76055497
""
""
0.93885481
""
""
""
""
0.92195857
0.46028081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72150731
0.69160295
""
0.86438113
0.86282754
0.82499915
""
0.73449945
""
0.8772468
""
0.74129558
0.60732412
0.91090959
0.74055016
0.78870279
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82730716
0.90612012
0.95167959
0.89511162
1.1109267
0.45973739
0.94747603
""
""
""
""
""
0.53887647
0.8256045
0.71614873
0.86248595
0.93893969
0.77673435
0.85718656
0.89790189
0.89397711
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99105895
0.5557819
0.83231133
0.69575089
0.64553368
0.74635893
0.82823861
0.99502742
0.71501505
0.85318172
1.0652031
0.98807615
""
0.95630169
0.8109467
0.86298275
0.89957643
0.70682484
0.59711969
""
0.83664787
0.77269489
0.87687933
0.81151813
""
0.7390995
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1275824
""
0.92024946
0.79669607
0.62710005
0.72451574
0.76357675
0.76103854
0.77297324
0.77781075
0.8023985
0.64903975
0.63526601
0.7734319
0.95482439
0.82406604
0.91607553
0.88564092
0.91431612
0.67884058
0.7448048
0.81915802
1.0513941
0.87582982
""
0.65706736
0.88777566
0.68656331
0.93065876
0.85880214
0.86945641
0.67840493
0.85391694
0.89597833
0.89259517
0.6947419
0.90941226
0.86055571
0.73685229
0.87705505
0.9721415
0.79736173
""
""
""
""
0.88749778
""
""
0.95260906
""
0.54955083
0.83257592
0.83540434
0.99864852
0.89102042
0.93147534
0.99896735
1.2185843
1.0905159
0.8930077
0.77079058
0.94973344
0.93623334
0.99061847
0.88029772
""
""
""
""
""
0.97771657
""
0.74213034
0.74983543
0.66315967
0.66713315
0.90225214
0.69263482
""
""
0.73749912
0.96201056
0.75276899
0.93222958
0.92286843
0.92037737
0.89278632
""
""
""
0.9115172
""
""
""
""
""
""
""
""
""
""
""
""
0.81965661
0.97573441
0.83621198
0.95420706
0.89399254
""
0.87186235
0.76566893
0.76294553
""
""
""
""
0.94452184
0.90778357
""
0.64794934
0.79614383
""
""
0.94167262
""
""
""
""
""
""
""
0.91098237
0.81952715
1.1005291
""
""
1.0280062
0.81071925
0.82426262
0.85153389
0.89419633
0.81212229
0.80674767
0.82375717
0.8083232
0.92913431
0.85532099
0.87116814
0.80371928
0.84829223
0.94555664
0.95264882
0.81930244
0.88421625
0.82534766
0.77170718
0.65563768
0.9559027
0.94310242
""
""
""
""
""
""
0.93452835
0.9531551
""
""
""
""
""
""
0.77006018
0.90325046
0.73902279
0.67431563
0.88267124
1.0526527
0.70124298
0.92691243
0.93737644
0.85546631
1.0354438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80394971
""
0.76283807
0.86074632
0.88119727
0.73830283
0.95229489
""
""
""
""
""
""
""
""
0.91890192
0.78036088
0.94740021
0.79462612
0.98041916
0.80891228
0.91666621
0.80299288
""
0.83276927
0.88690144
""
0.77446443
0.8090111
0.80418462
0.72892898
0.9055838
""
0.86710531
0.83338135
0.97839338
0.63474059
0.93442065
0.89821643
0.85178232
0.88083768
0.79207563
""
""
""
0.82124996
0.85587043
0.98004931
""
""
0.86325473
0.76623106
0.85753644
0.87621725
0.91443127
0.81244576
""
""
""
0.71755373
0.69415909
0.86030447
0.68505496
0.85023683
0.60415632
""
""
0.94553322
0.78805923
""
0.91155595
""
0.88599217
""
0.91422051
""
""
""
""
""
""
""
""
""
""
""
""
0.80367959
0.57187706
""
0.91931617
0.87828666
""
""
-0.14425546
0.7232154
0.82630783
0.80103338
0.88048655
0.79312724
0.7667014
0.86124575
0.86596
0.84635895
0.83967334
0.82460493
0.85048038
0.79181325
0.7991364
0.97049356
0.81234294
0.78151566
0.70655578
0.95953625
0.92063606
0.82923543
0.85653484
0.8388077
0.67755741
0.83753127
0.88190842
0.80068892
0.88815224
0.76478291
0.78743654
0.69649512
0.92207992
0.75867099
0.85043931
0.85747385
0.85872149
0.90015602
0.76291484
0.59081453
0.9314521
0.90192431
""
""
0.8789295
0.83511168
0.95416081
0.89519703
0.88325751
0.88135481
0.87804204
0.79726446
0.90746129
""
0.82181019
0.87565261
0.75901181
0.77956587
0.79188085
0.8482461
0.72388589
0.87494403
0.79727471
0.7769649
0.83160692
0.79438883
0.78711462
0.99854326
0.84146911
0.8480199
0.91266668
0.8844887
0.92715269
""
0.82904011
0.73219162
0.73879158
""
0.9483127
0.86250514
0.73856056
0.96870756
0.8603397
0.87702525
0.88411224
1.0038831
0.90769398
0.89465231
0.94780582
0.58020049
0.80291152
0.84586173
0.88406408
0.88516474
0.85332608
""
""
""
""
0.89347106
0.9229266
0.8597101
0.93742293
0.89493543
0.83706158
1.1538571
0.53732508
""
""
""
""
0.44171214
""
""
""
0.70037371
""
""
""
""
""
""
""
""
""
0.8567313
""
""
""
""
