marr_24_pooled_pooled_p10
0.22328609
0.23027718
0.12749568
0.20315212
0.39375079
0.047889836
0.12513748
0.20476347
0.09235169
0.30927521
0.3493515
0.1820237
0.12545897
0.32938656
0.28419441
0.23578049
0.26946926
0.12798588
0.13564378
0.2540884
0.16917558
0.38255656
0.20891534
0.081533387
0.36763757
0.21182586
0.15573518
0.26359788
0.33323649
0.37173483
0.28542715
0.046931654
0.04101814
0.1383533
0.18740596
0.35687345
0.14807957
0.39806202
0.27742922
0.30177918
0.1711432
0.29267496
0.022317454
0.051698558
0.20797443
0.094050296
0.35550064
0.3440505
0.1366035
0.16051865
0.099992178
0.2354105
0.067627311
0.074247375
0.13523757
0.2342113
0.1352323
0.34267011
0.26610774
0.038616858
0.16400959
0.15789196
0.14074408
0.34157544
0.22391553
0.056395739
0.40105295
0.032167219
0.26843491
0.20598336
0.27004802
0.21921086
0.11849273
0.10376375
0.21694164
0.23670451
0.11605166
0.16496606
0.24533252
0.24820428
0.19807091
0.14450422
0.22585231
0.28313971
0.13131195
0.1756575
0.12157313
0.24456954
0.13849191
0.15725911
0.15348987
0.38158295
0.22145574
0.49290296
0.80838758
0.10687964
0.17238855
0.23132642
0.19274069
0.24267809
0.2224506
0.094716504
0.21401408
0.1981898
0.21444133
0.22948189
0.16867962
0.18171902
0.17039433
0.24987231
0.21878174
0.15719239
0.22888896
0.31944016
0.32116136
0.36711562
0.19210404
0.22481799
0.33031186
0.064318158
0.20861211
0.3657445
0.36880928
0.3088218
0.12641832
0.28555459
0.28505769
0.31645238
0.091780916
0.17673673
0.17678434
0.091256559
0.20818825
0.27761048
0.36187387
0.45664233
0.24461941
0.36203751
0.36516324
0.18830721
0.27254936
0.19623092
0.32823032
0.48648608
0.20787753
0.10966112
0.30971345
0.17506909
0.35524866
0.099468604
0.2115335
0.25442758
0.3362456
0.28076375
0.41550773
0.38134646
0.19385886
0.12363868
0.12590283
0.43246493
0.20305292
0.44920585
0.14723112
0.37633815
0.081696063
0.39140397
0.29849914
0.45130131
0.31339648
0.29178277
0.15502025
0.38275513
0.1209022
0.30857456
0.46681625
0.44847578
0.26138064
0.27188578
0.37293601
0.45805967
0.18720241
0.35666668
0.28060389
0.37846643
0.15653862
0.30918503
0.10742235
0.22674148
0.20869939
0.20864843
0.2394684
0.24338755
0.11246672
0.19876689
0.20890518
0.16799514
0.23836766
0.17846669
0.15924925
0.23906276
0.20791954
0.1989933
0.20927231
0.25310707
0.11801799
0.18245266
0.062946923
0.29812655
0.16475999
0.19239965
0.24607323
0.26171151
0.15033412
0.14212644
0.20279607
0.13283265
0.19569081
0.23079063
0.18260348
0.16211741
0.17794566
0.18092446
0.1502679
0.066026255
0.1627689
0.18431407
0.080259874
0.15420434
0.1052584
0.12923063
0.23150988
0.1980556
0.20068075
0.14985864
0.13867147
0.20172031
0.23676419
0.243825
0.31363183
0.18891765
0.23491514
0.14838809
0.15784578
0.2396162
0.20700137
0.24496332
0.16485357
0.28551435
0.43532053
0.27841261
0.15523303
0.23383307
0.30961791
0.30702105
0.1544392
0.39006144
0.31303102
0.29420725
0.23653643
0.3097643
0.13349743
0.51376396
0.20384306
0.16023862
0.2782515
0.23539081
0.31698102
0.21822582
0.18117265
0.23373073
0.19769965
0.21804169
0.24911207
0.33906186
0.19338706
0.51541144
0.34823522
0.15766054
0.19791922
0.23430465
0.28051206
0.25492635
0.31524098
0.27047715
0.13430949
0.27259862
0.28017846
0.29774877
0.25560853
0.25018543
0.248064
0.32962927
0.25684556
0.10278144
0.28026438
0.21190448
0.33781707
0.29653591
0.19845182
0.36784503
0.12581274
0.15978152
0.30272579
0.12964405
0.28806651
0.41534087
0.232848
0.30690005
0.068743922
0.082438737
0.096581005
0.079913102
0.073919103
0.11010872
0.10163701
0.14126481
0.15072784
0.099718213
0.14737271
0.050286718
0.12021739
0.25494745
0.20257694
0.2235367
0.17735378
0.11072291
0.23236564
0.17949191
0.21929342
0.21706125
0.15438493
0.16060196
0.18517467
0.25644651
0.13192576
0.16364713
0.15347919
0.23142959
0.043003812
0.27411389
0.24023619
0.18524309
0.14020847
0.22427666
0.16511661
0.1883212
0.19188982
0.14666665
0.37029994
0.15693025
0.16784437
0.10255789
0.32668835
0.19202246
0.15434134
0.12407082
0.2418685
0.27841705
0.093431994
0.15567826
0.19405144
0.15356481
0.12474826
0.1764182
0.19638461
0.20684376
0.18823132
0.13699198
0.16875497
0.10896745
0.18868135
0.1330886
0.17882518
0.16618513
0.1768889
0.12259452
0.26441482
0.15035464
0.16089158
0.20294741
0.24936283
0.20218621
0.22753957
0.16013113
0.21249285
0.24436577
0.29712322
0.19276921
0.26193362
0.19258045
0.13925025
0.099532798
0.31156936
0.23483734
0.24098583
0.16725738
0.21605007
0.10826643
0.15688719
0.30277827
0.12952399
0.2322154
0.14587851
0.093229078
0.18532193
0.073075935
0.23065513
0.15480238
0.22201213
0.28807548
0.17186056
0.10896204
0.17673199
0.25489914
0.25117868
0.095121548
0.048785534
0.11667822
0.16448444
0.1583776
0.20718841
0.15043539
0.20175667
0.11610736
0.20757422
0.17032142
0.10416596
0.29492503
0.2938782
0.13906853
0.082049645
0.17697814
0.06846799
0.076431066
0.2355534
0.071618542
0.30836424
0.24123295
0.19316326
0.20225619
0.1451367
0.38627851
0.19176361
0.21446183
0.23175903
0.29868296
0.092505351
0.26312366
0.21575026
0.14526482
0.27874187
0.12713869
0.11637516
0.1892429
0.29794326
0.22839226
0.013082826
0.32673821
0.2348574
0.19823626
0.22899504
0.20949848
0.17382102
0.17377453
0.26651022
0.17624862
0.17907125
0.074447013
0.13044578
0.1628959
0.22456679
0.18399774
0.20778395
0.12247946
0.25825921
0.17994276
0.15498808
0.16850145
0.15017888
0.27599332
0.10504304
0.17302376
0.13743843
0.31282404
0.15038918
0.11797082
0.22182371
0.092507683
0.19272614
0.16082706
0.14723098
0.32052094
0.12006031
0.17227288
0.21429329
0.21240114
0.25937051
0.086070441
0.2872777
0.30313838
0.19073606
0.23588564
0.098189794
0.13419589
0.041480325
0.32814595
0.027850177
0.094669864
0.19116843
0.24851707
0.11746608
0.13946851
0.11372015
0.24645619
0.098796025
0.10466173
0.039212264
0.13722754
0.25240752
0.09794534
0.1315849
0.039111469
0.11687931
0.13963686
0.21572021
0.25599843
0.14166182
0.1438234
0.13241597
0.1295373
0.35916287
0.1371149
0.29044878
0.21245158
0.19489516
0.059016284
0.097879454
0.21253732
0.15988433
0.30198264
0.30764565
0.21471304
0.12130662
0.10763895
0.10785344
0.18543743
0.13335639
0.11760953
0.10675158
0.14074092
0.28377831
0.27636671
0.36146215
0.41219327
0.32702899
0.39894971
0.21775143
0.40235472
0.27033389
0.38723975
0.30218342
0.35676429
0.25637537
0.28436998
0.50530893
0.38092637
0.36742121
0.31979895
0.50190651
0.28283542
0.55164951
0.41181442
0.37588862
0.28377047
0.31573316
0.5143404
0.31351671
0.26509073
0.25321633
0.27717176
0.20226766
0.31083027
0.57681638
0.2965126
0.28280872
0.50201905
0.35356244
0.27058896
0.30899537
0.25542068
0.57207114
0.32207984
0.23457167
0.33482507
0.1962212
0.12196536
0.3094658
0.20759016
0.20963551
0.17834856
0.25142261
0.22688363
0.19695856
0.14394465
0.25713894
0.34562632
0.24619998
0.19527693
0.24021859
0.090715945
0.23675407
0.28403345
0.18573454
0.27089709
0.31064507
0.12422655
0.24539638
0.27842534
0.23803245
0.30527934
0.27412918
0.28069577
0.23333888
0.31141225
0.2655462
0.21549866
0.31468236
0.32518387
0.37744164
0.336285
0.23130561
0.23840833
0.17689651
0.26244098
0.22167617
0.25060782
0.14280292
0.35417628
0.14988589
0.16672555
0.20521279
0.16429541
0.11475933
0.18098786
0.27781329
0.23112096
0.25374678
0.22101903
0.22034152
0.15934788
0.19376811
0.16723484
0.25440353
0.1910986
0.23331179
0.23810984
0.19469087
0.24788268
0.21101852
0.33154818
0.20001557
0.26711488
0.19828887
0.2918016
0.21155073
0.13926226
0.25177109
0.19830126
0.32469881
0.23686573
0.196128
0.19736838
0.27720645
0.28773326
0.16433461
0.12744409
0.3089228
0.14364178
0.23206772
0.28789052
0.27417469
0.23752707
0.19084167
0.22944489
0.31852496
0.1999771
0.29431835
0.20926182
0.21460229
0.39284468
0.29095069
0.23504731
0.14811242
0.26293266
0.14990264
0.27034214
0.37431315
0.20279478
0.21305089
0.2867178
0.30392984
0.20391704
0.24675345
0.32009673
0.25001872
0.21125636
0.29286411
0.25083923
0.37660348
0.45897925
0.27650583
0.28851271
0.26898101
0.2188848
0.26204246
0.22174254
