kir_native_black_pooled_p50
0.51466614
0.46379825
0.45177406
0.35537529
""
0.55154502
0.47116405
0.4500508
0.46892923
0.40331253
0.5031659
0.49302298
0.44457802
0.489528
""
0.41370821
0.48630303
0.35758954
0.40855095
0.45411649
0.5569489
0.40378511
0.43402344
0.46792978
""
0.50080925
0.45168754
0.47431955
0.54020107
""
0.41149575
0.51149923
0.45289984
0.44951147
0.45458344
0.41499752
0.47983199
0.56766969
0.47080472
0.4670192
0.46654972
0.46756244
0.51067698
0.48022762
0.44678918
0.48636669
""
0.4629536
0.46605358
0.51159722
0.47833699
0.40756962
0.507469
0.46680942
0.4735955
0.33044237
0.48185313
0.51962435
0.50744838
0.4788225
0.47883108
0.46606153
0.47184443
0.3951861
0.47773951
0.52951932
""
""
""
0.48533529
""
""
""
""
0.46319821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45218617
0.39322948
""
""
""
""
0.46017861
0.38072541
0.46614203
0.4517414
0.48603064
""
""
0.46875301
0.46520847
0.44781601
""
0.59624612
""
0.50349814
0.34223732
""
0.5007056
0.48788616
""
""
0.41995481
0.46136788
0.57837325
0.44024935
""
0.45607075
0.42228523
0.47051811
0.44959342
0.50941622
0.43692568
""
""
0.47033229
""
""
0.58838135
0.46631142
0.44411761
0.43313766
""
0.46989948
0.49786079
""
0.44570863
""
0.50978625
0.45496884
0.55233383
""
0.47487929
""
""
0.43126738
0.46397313
0.46797186
""
0.56305814
""
0.47383675
""
0.48554838
""
0.37026703
""
0.56111312
0.55532151
0.46027431
""
0.51602077
0.4006294
""
""
0.40649828
""
""
""
0.44006604
""
0.41872382
0.42353538
0.58372045
""
0.4468326
""
""
0.45273232
""
""
0.47698697
""
0.39655873
0.46474946
""
""
0.46167344
""
0.48444042
0.46903816
""
""
0.44865751
0.35284492
0.48595339
""
""
0.46454668
""
""
0.46048608
0.44719747
""
0.45969927
0.50288016
""
0.44396773
0.43633172
""
0.45662701
0.4663192
0.46497253
0.45185593
0.43418521
0.48178446
0.43734649
0.48972422
0.42740092
""
""
""
0.45965132
0.45342955
0.44131094
0.48273554
""
""
0.47291571
""
0.46519703
0.48676354
0.45634148
0.47101554
""
0.48740306
""
""
""
0.50533426
""
""
""
""
""
""
""
""
""
0.47402301
""
0.37185317
""
""
0.45299882
""
""
""
""
""
""
""
""
0.52621591
""
""
""
""
0.49596885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44439024
""
""
""
""
""
""
""
""
""
""
0.49307111
""
0.47128195
0.46063095
0.44746444
0.46459481
0.46823138
0.46464637
0.56816441
0.39043292
0.47924373
0.47760659
0.46160412
0.49122775
0.44033349
0.49493504
0.45552135
0.45343757
0.44979155
0.43505919
0.47805172
0.41054195
0.43583515
0.46108174
0.42872134
0.45248482
0.44130042
""
0.44885221
0.43374482
0.44066978
0.45727012
0.42103919
""
""
0.467457
0.35879213
0.43819565
0.44534126
0.41177881
0.46052033
0.44355145
""
0.36097121
0.39599821
0.41836792
""
0.41787088
0.42090905
0.44080088
0.40909758
""
0.42178822
0.42452672
0.40549126
0.39076996
0.43953151
0.4842433
0.49204975
0.46463105
0.3754755
0.42560029
0.41423801
0.41756135
0.46983826
0.43500963
0.44746608
0.4186987
0.39356259
0.40312117
0.50792587
0.41299152
0.42786387
0.42189446
0.45180357
0.3635852
0.43499026
0.40866774
0.52126813
0.33382505
0.49410391
0.54678237
""
0.40365887
0.34030181
0.45063591
""
0.44427106
0.42331889
0.50105691
0.49581793
0.4457376
0.53456217
""
0.47933945
0.42660946
0.44246182
0.45378733
0.45289209
0.46876991
0.48513889
0.41473734
0.42711073
""
0.42827031
0.44375962
0.46412691
0.39365554
0.42327887
0.44404998
0.37752512
0.44459286
0.54700249
0.46334022
0.37028787
0.5008586
0.4551495
0.38063386
0.44251317
0.30655009
0.43361568
""
""
0.49695361
0.45791996
0.57316065
0.45769429
0.43368751
0.41294512
0.49833864
""
0.42556444
0.49486789
0.47937304
0.54793715
""
0.45102903
0.44825599
0.49852577
0.23972087
0.4535183
""
""
0.46284097
0.46780273
0.42472133
0.45993236
0.45999125
""
0.50120664
0.46082461
0.47978377
0.45313516
0.42809451
0.63867891
0.4401437
0.5167532
0.49836233
0.49205422
0.42712113
0.33708057
0.42987859
0.4955903
0.43116012
0.4717685
0.43011537
0.46097681
0.48974028
0.50588685
0.46442333
0.49932069
0.32445091
0.45980632
""
0.45308658
0.4496012
0.42949361
0.45927441
0.43719187
0.46080911
0.60448939
0.51562595
0.39847353
0.52724648
0.38238561
""
0.45853031
0.43863881
0.48984587
0.45355856
0.43705192
0.44484878
""
0.42879614
0.41519645
0.50243241
0.52062708
0.50208902
0.6910435
""
0.60210967
0.4707664
0.42775854
""
0.49495247
0.43597966
0.4545241
0.57643276
0.36939529
0.44800326
0.51516134
0.48976991
0.47129741
0.48937225
0.39401928
0.38991448
0.43118915
0.50156075
0.44168058
""
0.381502
0.46911117
0.34132883
0.45341024
""
0.53624648
0.41007945
0.39353374
0.42852244
0.49210453
0.47065997
0.42037567
0.41664571
""
""
0.40801346
0.39543676
0.33840135
0.44300222
0.43502167
""
0.46875006
""
0.6263352
0.41781905
""
""
""
""
""
""
""
""
""
""
""
""
0.56922972
""
""
""
""
""
0.53776342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44672933
0.42588192
""
0.49227068
""
""
""
""
""
0.4512758
""
""
""
""
0.45277777
0.45299697
""
""
0.48714063
""
""
0.47448027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53539622
""
0.43118525
""
0.42178231
""
""
""
0.42140061
0.4563075
0.37957755
0.42051315
0.44384611
0.43007234
""
0.50253254
""
""
""
0.4555569
0.46489176
0.45288986
""
0.42872718
0.46705031
""
""
0.50280523
""
""
""
""
0.45377296
""
""
0.43427849
""
""
""
""
0.52751762
""
0.34602675
""
0.43584237
0.46278557
""
0.44316471
""
""
""
""
0.36624148
""
""
0.42917228
""
""
""
""
""
0.4986876
0.44768241
0.3695125
0.41576847
""
""
0.4488858
0.441897
""
""
""
""
""
""
0.5113315
""
""
""
""
""
""
""
0.4276652
""
0.42717144
""
0.45843497
""
""
""
""
0.46156043
""
0.43771976
""
""
0.50934553
""
0.43455547
""
""
""
""
""
""
""
""
""
""
0.43427312
0.46269703
""
0.40791023
0.44538969
""
""
0.51755887
0.46196467
""
""
""
""
""
""
""
""
""
""
0.3748475
""
""
""
""
""
""
0.47243342
""
""
""
""
""
""
""
0.5409081
""
""
0.49494496
""
0.4981879
""
""
""
""
0.48275423
""
""
""
""
""
""
""
""
""
0.44380578
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45300674
""
""
""
""
""
0.44935146
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52392483
""
""
""
0.42674181
0.46215001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46001512
0.67426401
""
""
""
0.4396978
""
""
0.58466059
""
""
""
""
""
""
""
""
""
""
""
0.4530018
""
""
""
""
0.47701752
""
""
""
""
0.33276173
""
""
""
""
""
""
""
""
""
0.48553377
""
""
""
""
0.4121505
""
""
""
""
0.47548661
""
""
0.46220207
""
""
""
""
""
""
""
""
0.43534383
""
""
""
""
""
0.50223684
""
""
""
0.46411622
""
0.48149791
""
""
""
""
""
""
""
""
""
""
0.38115165
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46268666
""
""
0.44004449
""
""
""
0.51681423
""
0.42467332
0.34893224
0.48553258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46119702
""
""
""
""
0.43907678
""
""
0.50236619
0.4415383
""
0.26879233
""
""
""
""
""
""
0.41644359
0.35155684
""
""
""
""
0.4857468
0.41530058
""
""
""
""
0.45202506
""
""
""
0.46575579
""
""
0.43779284
0.42727634
""
""
""
0.39076865
""
""
""
""
0.46581039
""
""
0.38873196
0.39016393
0.55635661
0.4331125
0.42057213
""
0.464719
0.53744286
""
0.41706133
""
""
""
""
""
""
""
""
""
""
""
0.4640519
""
0.48023891
""
""
0.38013425
""
0.48089975
""
""
0.46257815
0.51332998
""
0.52095336
""
""
""
""
0.50872731
0.4252145
""
""
0.36462498
""
""
""
""
""
""
""
""
""
""
""
0.51018554
0.46734226
0.49342164
""
""
0.47794488
0.39929906
""
0.49077663
0.43355089
0.3828072
""
0.62314898
""
""
0.46032593
0.55364591
0.5402168
0.50408936
0.46239123
0.47253871
0.46096918
0.48337951
0.44061792
0.46186599
0.49172616
0.5048719
""
0.59198141
0.45334634
0.42244831
0.53280956
0.49214503
0.51616412
0.52614611
0.43609211
0.43559766
0.51343507
0.49467111
0.50440776
0.54170024
0.49126637
0.48166466
0.50944722
0.45306426
""
0.5042426
0.48628354
0.4862406
0.49152288
0.46979854
0.48823538
0.45158583
0.4874717
0.45529142
0.46708396
0.57911086
0.48991433
0.38415042
0.49613729
0.49364641
0.4719491
0.59256053
0.51490438
0.52754307
0.4936994
0.42587468
0.45941341
0.48588851
0.49375948
0.4872086
0.36884516
0.51393741
0.48570648
0.44197753
0.45405078
0.47712728
0.48741949
0.55961537
0.49514002
""
""
0.44754043
""
""
""
""
""
""
""
""
""
""
""
""
0.47291076
0.53092659
0.49654388
0.5022738
0.53628254
0.45271394
0.46566972
0.52354419
0.50617832
0.48668563
0.51389503
""
0.47995049
0.53757799
0.46836439
0.520118
0.51767671
0.47050431
0.51168835
0.53980863
0.52410895
0.44736758
0.4674851
0.44630358
0.47929251
0.55253446
0.4156979
0.46545625
""
0.48868555
0.47465056
0.47753331
0.51566184
0.50638378
""
0.5385378
0.45334291
0.47864175
0.49847895
""
""
0.36910611
""
""
""
""
""
0.35480359
""
0.43341184
""
0.43387762
0.47608215
""
""
""
""
0.50643206
""
""
""
0.47843215
""
0.4372288
""
""
""
""
""
""
""
0.4577004
""
""
""
0.45099717
0.43361178
0.43850404
""
0.43680108
""
""
""
""
0.36420992
""
""
""
0.44457507
""
""
""
0.42417294
""
0.47818804
""
0.44041422
0.39764881
""
0.41024265
0.41913763
0.4779264
""
""
""
""
""
""
0.43377984
""
""
0.41650254
0.42067084
0.41456121
""
""
""
0.28735134
0.45990413
0.4567256
0.44805065
""
""
0.46188152
""
""
