marr_32_black_female_p1
0.1589644
0.23452853
0.32153866
0.080177806
0.075129002
0.06540028
0.070452161
0.19958483
-0.02610443
0.059526756
0.097776882
0.061654054
""
0.16704704
0.069031447
""
""
0.10058026
""
0.080505855
0.089901127
0.11024486
0.07260558
0.075477287
0.09181793
0.031524781
0.1472494
0.10818096
0.11235341
0.10286251
0.11343505
0.12783928
0.073895253
0.11355269
0.091246918
0.085659377
0.068716407
0.062745392
0.059472196
0.047934432
0.057129771
0.037681013
0.097890809
0.018347031
0.072084598
0.04634092
0.069677003
0.066492394
0.064543925
0.077311799
0.1221983
0.074682057
0.063814797
0.031579353
0.093653396
0.065954529
0.10315923
-0.009502423
0.0077442941
0.080142252
0.12000726
0.071936235
0.13776566
0.12453423
0.1827265
0.15696681
""
0.16543072
0.17182973
0.17126469
0.037197292
0.049682017
0.0481157
0.047067106
0.060255338
0.077716827
0.039467111
0.068123728
0.11305644
0.035134498
0.050460488
0.11959343
0.22640249
0.074737698
0.080789782
0.055872619
0.15953496
0.10837694
0.073740751
0.12228134
0.10380653
0.13834785
-0.011976249
0.074979164
0.098121718
""
0.2571952
0.033837762
0.067618862
0.083502978
0.09659262
0.10737798
0.11649084
0.12368207
0.096860334
0.096333109
0.076492973
0.080315799
0.078530043
0.14827681
0.045250062
0.089570798
0.090777151
0.083476372
0.10536584
0.063697919
0.075286143
0.07169617
0.090681367
0.028592555
0.070725635
0.094711997
0.094791166
0.15521748
0.070927829
0.094257608
0.064415485
0.090867698
0.059934892
0.064737067
0.087867782
0.056414198
0.051553026
0.088995665
0.087659799
0.048598357
0.066004053
0.082300723
0.074787334
0.048835259
0.062767655
0.12660137
0.075650297
0.085259408
0.062708512
0.084322818
0.078294769
0.069963574
0.061055895
0.061667625
0.10273852
0.057079982
0.030229473
0.048426777
0.09466809
0.056579471
0.083824694
0.037756696
0.06286075
0.1430666
0.1317243
0.09566357
0.16774391
0.065818042
0.15127102
0.1220799
0.53208077
0.38257438
""
0.11169874
0.082869925
0.11064552
0.25686207
0.076364256
0.11824998
""
0.082076482
0.069655292
0.090961233
""
0.53756756
0.074043393
0.080294803
0.18571618
0.1146661
0.059034623
0.23788993
-0.027585307
0.08078637
0.2449898
0.17711458
0.1432981
0.0667665
-0.090358913
0.1315898
0.11875322
0.081942588
0.096588492
0.079269767
0.10001603
0.080533758
0.078007311
0.15846816
0.21135883
0.086869411
0.092031911
0.069907039
0.17291084
0.17907409
0.10469326
0.19424832
0.089377858
""
-0.086497232
0.089211605
0.089532413
0.079397544
0.072414033
0.16200039
0.1462509
0.20867687
0.18435076
0.1679956
0.21301986
0.085686624
0.11173983
0.20069954
0.10677453
0.075934909
0.089599013
0.041061461
0.14191645
""
0.098074473
""
0.18893248
""
0.10855284
""
0.24571192
0.15071978
0.098264426
0.072898649
0.16819957
0.1505294
0.044575777
0.10866356
0.057450905
0.29376802
0.063193858
0.080851503
0.14011611
-0.050673757
""
0.3082844
0.59760344
0.11297985
0.065835349
0.13093671
0.14497878
0.034382816
0.069983006
0.10948057
0.049340528
0.12309098
0.11672792
0.11452191
0.094738871
0.074346252
0.073879868
0.068004183
0.04543703
0.10523747
0.10509599
""
""
0.25005156
0.23987831
""
0.22156526
0.13767239
""
""
0.13356711
0.14337577
0.038937747
0.095699728
0.11502694
0.098481111
""
""
""
""
0.43947062
""
""
""
0.075348757
0.19779184
0.051178005
0.097135067
""
0.36438411
0.042789221
0.25251129
0.43538949
""
-0.021463733
0.10577863
""
0.18674925
0.08527346
0.084692456
0.4062303
0.096010618
0.077594534
""
0.17781551
0.077511936
0.18565142
0.44214037
0.041501675
0.027139654
0.13527447
0.47200844
0.10117543
0.034674998
0.21565704
0.13138875
0.092942283
-0.0028180785
0.051200379
0.093714684
0.072241634
0.061044276
0.056083906
0.038939919
0.18593372
0.16464193
0.069475241
0.11068332
0.17853722
0.049736243
0.079023905
0.090074673
""
""
""
0.52407128
0.25894618
0.15862168
0.058909748
0.060866591
0.061098993
0.041073963
0.073127158
0.21187127
0.088570081
0.13726549
0.066459239
0.073470481
""
0.21878996
""
""
0.2724025
0.076679468
-0.10391877
""
""
""
""
""
""
""
""
""
""
""
0.21442364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35799477
""
""
""
""
""
""
0.11234658
""
""
0.32898444
0.25652143
""
""
""
0.29757917
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22938177
""
""
""
""
""
0.44345286
0.060207628
0.093259037
""
""
""
-0.13216846
""
""
""
""
""
0.23612015
""
""
-0.22165386
""
""
""
0.3239947
0.043563269
""
0.17652036
""
""
0.07912524
""
""
""
""
""
""
0.16582516
""
""
0.22437163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25002578
0.10883755
""
""
0.2185089
0.2230695
0.11510813
""
""
""
""
""
""
0.052370984
""
""
0.13018629
0.13416727
0.11398928
0.40481991
0.058721989
0.1707056
0.12529793
0.010230009
0.17235053
0.091424547
0.23235196
0.20808905
""
""
0.059658654
0.3699289
0.088063121
0.24279198
0.23073012
""
0.26541668
0.16192688
-0.0027101478
0.10630559
0.18497877
0.081129543
0.087069809
""
0.12351456
0.28323686
0.22595173
""
0.3018423
""
0.23020105
""
0.22498511
0.07197462
0.17358877
0.13788737
0.10113946
0.14834674
""
0.4971399
""
0.17172192
0.43056917
""
""
0.23343164
""
""
0.12847093
0.14329024
0.096343279
-0.0043826364
0.096655279
0.24432929
0.11479039
0.17053492
0.25884232
""
0.10635184
0.10890501
""
""
""
""
0.33838657
0.28552535
0.15783314
0.06111069
0.11120298
0.082333609
0.10653812
0.079131842
0.06943915
0.12247226
""
""
""
0.43007901
""
0.25595963
0.13760117
0.14199299
0.10879385
-0.052623786
""
0.11366551
""
""
0.0095440196
0.067630574
0.36575896
0.085481539
0.11575165
0.1355473
0.07646244
0.069066972
0.091367938
0.097518638
0.071037538
0.076743856
0.21040113
0.2239414
0.17987972
0.13548771
0.22968514
0.17638125
0.11153421
0.13677926
0.052163046
0.083959661
0.14993477
""
0.20806918
""
""
""
""
""
""
""
""
""
""
""
""
0.13892393
""
""
0.26071063
""
""
""
""
""
""
""
""
0.067817979
""
""
""
""
""
""
""
""
0.54156756
""
""
-0.12280919
""
0.22690213
""
0.57411677
""
0.30943206
""
""
""
0.12401365
""
0.12322707
""
0.1563561
0.34567684
""
0.30556694
0.25037262
""
0.36116186
0.45157015
""
""
0.3043991
""
""
0.6817348
""
""
""
""
0.35082957
0.16357678
0.35673249
0.14723545
""
""
""
""
""
""
0.12153356
""
""
0.29607981
0.14515431
0.18913727
""
0.27611595
0.16679332
0.11189377
0.11476371
0.1966027
0.11399644
0.16537867
""
""
""
0.15057085
0.16439627
0.08826334
0.082153454
""
""
0.17345509
0.26597396
0.26921806
0.088478625
""
0.37155545
0.054587554
0.76763034
0.17585522
""
0.16352378
0.10472886
""
0.19965576
""
0.18703073
0.11138505
""
""
0.18613791
""
""
""
0.3556923
0.80036503
0.15093322
