hs_natam_female_p75
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9281224
""
""
""
""
""
""
""
""
1.232595
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94548339
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8679496
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92762589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0265697
""
""
""
""
""
""
""
""
""
""
""
0.83355361
""
""
""
""
""
""
""
""
""
""
0.69199753
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99220347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9603101
""
""
""
""
""
""
""
0.9220649
""
""
""
""
""
""
""
""
""
""
""
0.93462241
""
""
""
0.82681364
""
""
""
""
""
""
""
0.9815641
0.8769325
""
""
""
""
""
""
""
""
""
""
""
""
0.84140986
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78002805
""
""
0.72540104
1.1157991
0.96563953
""
""
""
""
0.81923348
""
0.69288778
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80945635
""
""
""
0.52876604
""
""
""
""
""
""
""
""
""
""
""
""
0.93997824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70435083
""
""
""
""
""
""
0.80114251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63949692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93757999
0.57914633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96073878
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87328315
""
""
""
""
0.90469408
""
""
""
""
""
""
""
""
""
""
1.1359152
""
""
1.003762
""
""
0.78298604
""
""
""
""
""
""
""
1.0425929
""
""
""
""
""
""
""
""
""
""
0.85754514
0.89642614
""
""
""
""
""
""
""
""
""
""
""
0.98173505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78276014
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88450682
""
""
""
""
""
""
""
0.80152333
""
0.90496361
""
""
""
""
""
""
""
""
""
""
1.1278825
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88482213
""
""
1.0703181
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95047849
""
0.72324264
""
0.60857517
""
0.93420482
0.96497625
""
0.9252454
""
""
""
""
""
""
""
""
""
""
1.0750897
""
""
""
""
""
""
""
""
""
0.66147459
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90456945
""
""
""
""
""
""
""
""
0.87700188
""
""
""
""
""
""
""
""
""
""
0.98813272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78328061
""
0.84524369
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86947691
""
""
""
""
""
""
""
""
""
""
""
""
0.92552722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87521505
""
""
""
""
1.0197995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2725744
""
""
""
""
0.86746627
1.0192505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0620031
""
""
1.1022838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1073573
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94452459
""
1.0672282
""
""
""
1.0603373
1.0085719
0.97472614
0.83023363
0.92582321
1.1087117
""
0.93470228
0.96762377
0.9994452
""
1.014884
0.96469486
""
1.0768193
""
""
""
0.98762935
1.027048
""
""
""
""
0.99607658
0.99229997
""
""
""
1.0646948
""
""
1.051761
1.0155318
0.63618124
""
""
0.75572723
0.92049563
1.1608905
""
""
0.88294941
0.99516082
0.92762512
""
0.90909582
0.985057
0.92351902
0.88183582
1.0124884
0.89514309
0.44467938
1.0003003
0.69732291
1.0249257
0.98952097
0.90617895
""
0.82762283
1.0876914
0.91835827
1.0292774
""
""
0.90750474
0.91154647
0.82828379
""
""
""
""
""
0.96206725
""
""
""
""
""
""
""
""
""
""
""
0.86247069
""
""
""
""
0.99145877
""
""
""
0.87832898
""
0.57397056
""
""
""
0.99599284
""
""
""
1.0517803
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81248409
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97509289
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92901379
""
0.58100015
0.76305926
""
""
0.66178697
""
""
""
""
1.0774516
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72542673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76423657
""
""
""
0.98598146
""
""
""
""
""
""
""
""
""
0.92192447
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87318796
""
""
""
""
""
""
""
""
""
0.83345431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89780468
""
""
""
""
""
""
0.96962917
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98429096
1.0031585
""
""
""
""
""
""
""
""
""
0.64809185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96142578
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95605594
""
""
""
""
""
""
""
0.7334553
""
""
""
""
""
""
""
""
""
""
""
0.90267229
0.9045043
""
""
""
""
0.8292343
""
""
""
0.81260139
""
""
""
0.81890702
0.79007465
""
0.88677907
""
""
0.58927435
""
0.64066726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0772859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95693702
0.75728667
""
""
""
0.84331113
""
""
""
""
""
""
""
""
""
""
""
""
0.83117872
0.75856179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92508405
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
