kfr_top01_natam_male_p10
""
0.031844839
""
""
""
""
""
0.017997485
""
""
""
""
""
""
""
0.0004037391
""
""
""
""
""
""
""
""
0.0028197893
""
-0.0055134194
""
""
""
""
""
""
""
""
0.0063701435
-0.00073163962
""
""
-0.0018403725
""
-0.094354279
""
""
-0.00071674981
""
""
0.011897803
-0.0052199769
""
0.013783703
0.008024645
""
""
""
""
""
""
0.015077746
""
""
""
0.035276681
""
0.00056123704
""
""
-0.010264643
-0.0092909094
-0.0015125163
0.00072451145
""
""
-0.0042071538
0.00096105831
""
""
0.0016962586
-0.0024806054
0.0003781869
-0.0076993913
-0.00021752718
0.0045660194
-0.0028357471
-0.0011592669
0.00030332306
0.00033010097
""
-0.008148822
0.0012964688
""
-0.0037239254
-0.0075139953
""
""
-0.00050419825
-0.00055120979
0.0063912319
0.00021149467
0.0021738864
-0.00014286434
""
-0.0084977457
-0.00066177867
0.0021243216
0.0003556564
5.8264824e-05
-8.8455548e-05
""
-0.0014902161
-0.00073295023
""
""
""
0.0026110138
""
""
""
""
""
""
""
""
""
""
""
""
0.0010641424
""
""
""
""
""
""
""
""
-0.019607084
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013844517
""
""
0.0015278133
""
""
""
""
""
-0.023265183
""
""
""
""
""
0.0012293429
""
""
""
0.00056501949
""
-0.10283936
0.00069749024
""
""
0.0015398451
0.056559686
0.039668396
0.004092786
""
-0.002561386
-0.0054430328
-0.00033611213
-0.012071865
0.0067183687
0.0063847736
-0.010439078
-0.00071280956
0.038806628
-0.0044398783
""
0.0036894851
-0.0035264513
""
""
-0.003294209
-0.0027531378
0.0057005449
-0.00044261632
0.012387405
""
0.00071756623
0.004012845
""
0.0039210492
0.0048193713
-0.0084756501
-9.9283709e-05
0.00014393259
0.001961356
-0.0034981046
-4.19362e-05
0.00022915537
-0.0016199804
""
7.4028263e-05
-2.8615159e-05
0.027160037
-0.001661829
0.00030400933
-0.0054660221
""
-0.00027886237
""
0.011781187
-0.0074989768
-0.0057390542
-0.0019973449
""
0.024867708
""
""
""
0.0059008752
0.046588648
""
""
""
""
""
""
""
""
0.0025273783
""
0.01322833
""
""
-0.0026889392
""
""
""
""
""
""
""
""
0.00062002428
""
""
""
-0.0096975015
-0.020688199
""
""
""
0.00022522286
""
""
0.0020998868
""
""
""
""
""
""
""
""
-0.0069362116
""
""
""
""
""
""
""
""
""
""
0.0024204932
""
0.003319467
-0.00053466251
""
""
-0.00014336295
0.030372642
""
-0.0041242847
-0.001693366
-4.9039201e-05
""
0.0025495165
0.0057359491
""
0.00084556133
""
0.0027923698
-0.000508553
""
""
0.0048270244
-0.0056664697
-0.004417947
""
""
""
0.00049151748
-0.0018187137
""
""
""
""
""
""
""
""
""
0.014523233
-0.0067590666
-0.00022063583
""
""
""
""
""
0.0051528076
0.0036924123
0.005910974
""
""
""
-0.0040786229
-0.00028716211
""
-0.003111541
""
""
0.034206495
""
-0.00067531975
-0.013173778
-0.0022422443
0.0019530089
-0.00019641395
-0.0043369378
""
""
-0.00084352377
0.0016550756
-0.0029940982
0.00067019038
""
""
""
""
0.010856914
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0033139547
""
""
-0.0050465879
""
""
0.0037929616
""
0.0078774886
""
""
""
""
""
""
""
""
""
""
-0.0093936874
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0034970336
""
""
""
""
""
""
0.0018639523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0045306543
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.01179191
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00065637531
""
""
-0.0017874358
""
-0.00068543141
""
-0.0050144685
-0.00016961753
""
""
-0.014909494
-0.0031234501
""
""
""
0.00094217161
""
""
""
""
""
""
""
""
""
""
-0.0017948416
""
""
0.0075499509
""
""
""
""
""
""
0.0003705282
""
""
""
""
""
""
0.0033141719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00028871116
""
""
""
""
""
-0.038898349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0065136421
""
""
""
-0.0012074381
""
""
""
""
""
""
-0.040326092
""
""
""
0.027897593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019322366
0.0032808427
""
0.004375068
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014337844
""
-0.037194919
""
""
-0.0066718515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0053059822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0058703781
""
""
-0.016200079
-0.00032931354
""
""
-0.0012551941
""
""
""
""
""
""
""
""
""
""
""
-0.0097707864
""
""
""
""
""
""
0.0060828007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0025108585
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0030490062
0.0015159007
""
""
""
-0.0015300821
""
""
""
-0.0017847389
""
""
""
""
""
""
""
""
""
""
0.0022270686
""
""
""
""
""
""
""
""
0.0017642066
0.0053321095
""
""
0.055542406
""
""
""
""
""
""
0.0027714006
""
""
""
""
-0.00019771102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0022393675
""
""
-0.0085966475
""
""
""
-0.0096338475
""
-0.0032486354
""
""
""
""
""
""
""
""
""
""
-0.00046401494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0033575962
""
-0.0012973018
""
""
""
""
""
""
0.014769001
""
""
""
""
""
""
""
""
0.0053927326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0010191454
""
""
""
""
""
""
""
""
0.002266177
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026077928
-0.0054558464
-0.0072332663
""
""
""
""
""
""
0.0087014949
""
""
""
""
""
""
""
""
0.00054671179
""
0.0014229339
-0.0033587881
""
""
-0.00096417067
""
""
""
0.0028010213
0.00685042
0.0012785074
""
-0.0023417785
""
""
0.0012814938
""
""
""
""
""
""
""
-0.00020986685
0.0026272866
""
""
-0.0012475412
""
""
-0.00012675836
""
""
""
""
""
""
""
0.012427719
0.0012448853
""
""
-0.020258946
""
""
""
0.0020517602
""
""
""
""
-0.0041462644
-0.0028877198
""
0.0099469218
-0.032939386
""
""
""
""
0.00061421091
""
5.4497643e-05
""
0.0046655987
0.008555891
""
-0.0003797785
0.00071528181
""
""
""
""
""
""
""
-0.0026249557
-0.0028770645
""
0.0012599466
""
-0.0018676614
""
0.0057530855
""
-0.0011099435
""
0.0011612806
0.0040307846
0.0015349288
0.0045581376
""
""
0.0055181184
""
""
""
-0.004353445
""
-0.01083551
""
0.0071347677
""
0.014616298
""
""
0.00017478567
0.0056423824
""
""
""
-0.0084514674
""
-0.018285904
-0.00050278916
0.0072949491
""
""
-0.00065919349
""
""
""
""
0.0011447475
""
""
""
-0.0010172208
0.008701968
-0.0035619116
""
-0.00060767826
""
""
0.0059504267
-0.010619191
-0.020019744
-0.011019012
0.005479475
0.001949893
-0.0015163664
0.0013959644
0.0039372253
""
""
-0.012192544
-0.019101253
""
-0.0060532792
""
""
-0.0045407461
""
0.0014562312
""
""
""
""
""
""
-0.012828117
""
""
-0.0075499346
-0.0032468836
""
""
-0.0070500844
-0.0046867002
""
-0.009681887
-0.0013039302
0.0037670515
""
""
0.00086494203
0.0018265394
0.00043799696
""
""
""
""
-0.0035123024
""
0.0025391378
""
""
0.0085688336
-0.0053248722
""
""
-0.014460512
-0.0016214285
""
""
""
""
""
0.020235728
""
0.0037356713
""
0.010999739
""
0.00054625905
""
""
""
""
""
""
""
""
""
""
""
""
0.004119359
""
""
""
-0.04532548
""
""
""
""
""
""
""
""
""
0.0015792783
""
0.0015690476
""
0.0035847039
""
""
""
""
""
""
-0.001829259
-0.052650806
""
""
-0.018117797
""
""
""
""
""
""
""
""
0.0060834899
""
""
""
""
0.016731175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0058744219
""
""
""
""
""
""
0.00052374112
-0.011037071
""
""
""
""
-0.0060354667
""
""
""
""
""
""
""
""
""
0.0005756031
""
""
""
""
""
""
""
""
""
0.00011589621
-0.0032255354
""
""
""
-0.0080530448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0031186549
""
""
""
""
""
""
""
""
0.0047688065
""
""
""
""
0.00054350152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00055071281
""
""
""
""
""
""
""
""
-0.0021780331
0.0014781528
-0.00052647566
""
""
""
""
""
""
""
""
""
0.0060498137
""
""
""
""
""
""
""
""
""
""
""
""
0.0040250025
""
""
""
""
""
""
""
""
""
0.00087293028
""
-0.01672554
""
""
""
""
""
""
0.045687061
""
""
""
0.019104803
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.004535249
""
-0.0017688889
0.0051719411
""
""
""
0.00043904973
""
""
""
""
""
""
""
-0.0084188432
0.0089968983
""
-0.001475703
""
""
-0.0012151597
""
""
0.0017071874
0.006668394
""
""
""
""
""
""
-0.0029092557
""
""
""
""
-0.0039679692
""
""
""
""
""
0.00082301343
0.0027465126
""
""
-0.0059071872
""
""
""
""
""
""
""
""
0.00097166735
""
""
""
""
""
""
0.010507711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.005167136
0.011615432
""
""
""
""
0.0015253796
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015285168
-0.0030799436
""
""
""
""
0.0022642608
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0099629331
""
-0.011379981
""
""
""
""
""
""
""
-0.0018307972
""
""
""
""
""
""
0.0012916337
0.00051177636
-0.0082996516
0.0017339977
""
""
""
""
""
-0.0094316201
""
""
""
""
0.0012456197
""
0.00080384512
""
""
""
""
""
0.012147329
""
-0.0057455623
""
""
""
0.010303729
0.0094766878
-0.0047799917
""
-0.0038583768
0.0054871729
-0.070660561
0.0022087544
""
-0.047898885
0.0045105699
-0.011872084
""
""
-0.0019628874
""
""
""
-0.0060096285
""
0.0014679681
""
""
-0.0010265518
""
""
""
-0.0023686662
-0.013493596
""
""
""
""
0.014962559
""
""
""
3.1094834e-05
""
-0.0025586463
""
0.0011573456
""
0.0017259007
-0.00015332711
""
-0.0010323282
""
0.0047206371
-0.0023435091
""
""
0.0033356356
""
""
-0.0010258675
""
0.0011978537
""
0.004250085
""
""
""
""
""
""
""
-0.0092226528
""
0.00044055944
""
0.0093517257
""
""
""
0.0015796743
-0.0012395757
""
""
""
-0.021218056
""
-0.016343689
0.0016979543
-0.00038546612
""
0.002217642
""
0.012102021
""
0.021288825
""
""
-0.002693041
""
""
""
-0.0094533861
""
""
""
""
""
""
-0.0038020015
""
""
""
""
""
""
""
0.0027856857
""
""
0.0055926233
""
""
""
""
""
""
""
0.0033281578
""
0.0033501978
""
""
""
""
""
""
""
""
""
""
""
""
-0.0064171031
""
0.0012827197
""
""
-0.0014574039
""
""
0.00081093825
""
-0.015236949
""
0.021271085
""
""
""
""
-0.00069808745
0.00072439527
0.0074934131
""
""
""
4.8771781e-05
""
""
-0.00085390639
-0.0027586992
""
""
""
""
""
""
""
""
0.00061310118
""
""
""
""
""
""
-0.0063069165
""
""
""
""
""
""
""
""
-0.0050582355
-0.0022412499
0.00078255113
""
""
""
-0.01176379
0.00027093399
""
""
""
0.00023530713
""
""
-0.008531237
""
-0.010316692
0.0062784743
""
""
0.018044399
""
""
""
""
""
""
0.00068184844
""
""
""
""
-0.000369485
0.0026422394
""
""
""
""
""
""
""
""
0.048450861
""
""
""
""
""
""
""
""
0.008439268
""
""
0.00741135
0.14974174
""
""
""
""
0.0030427093
""
""
0.0040008822
0.0024076814
""
""
0.0028224953
""
""
""
""
""
""
""
0.0059492993
""
-0.0022113833
""
""
""
""
""
""
""
""
-0.0022816502
""
""
0.0048566954
0.0071882945
""
""
""
""
0.0023964385
""
""
""
""
""
""
-0.010605874
""
""
""
""
""
0.0013320531
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0062557734
""
0.0011062429
0.0033033418
""
""
""
""
""
""
""
""
-0.027776254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0056192474
0.0059937094
""
""
""
""
""
""
""
""
""
-0.0026568361
""
-0.00065057253
""
-0.0068006306
""
-0.022423035
-0.00093794562
0.00034425431
0.0005547753
-0.00013049581
0.0090286462
-0.00057388603
-0.0096250772
""
0.012323578
0.00077022129
-0.0013936831
0.00720233
0.0045043812
-0.0021152082
-0.00041553614
0.0067910668
""
""
-0.0048317779
-0.0029689181
0.013614197
""
""
""
""
-0.0042782696
0.0013484365
-0.01731584
""
0.00097902084
0.0009584793
0.02310689
0.0046114707
-0.0020542806
0.0026858018
-0.0093439585
0.012817689
-0.0095365765
-0.00094716443
0.0015253207
0.00016015414
""
0.0079681007
-0.0001756228
0.021747222
0.0092736473
-0.006247649
0.0025668361
0.00025248862
0.0049628238
0.0010487392
0.00033059312
1.717472e-05
-0.0034102267
0.0023174544
-0.00017830654
0.0025915341
0.0030757908
-0.0033339842
""
0.0029343818
-0.010565712
-0.00099021441
0.0011609476
""
""
-0.0024675599
0.00047896005
0.0058666202
""
""
-0.01060709
""
-0.010868497
0.0029401693
0.013697818
0.0068150107
-0.0051677623
""
""
0.0069344514
-0.0039749593
""
""
""
""
0.0017282494
-0.0088106375
-0.0031250704
0.0044301739
""
0.00076216919
-0.0073289247
-0.0062107625
-0.001864367
0.00029735899
""
-0.00046730289
-0.008407319
""
""
-0.00016686518
""
""
0.011680348
0.015148873
""
0.0059305895
""
0.00026447655
""
""
""
0.0073622991
""
""
0.0037810884
""
""
""
""
""
""
""
""
""
""
""
-0.086197793
""
-0.0090350555
""
""
""
""
""
""
""
""
""
""
""
""
0.0046040956
""
""
""
""
""
""
""
""
""
0.0077958908
""
""
""
""
0.00042828871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0042290576
""
0.0016944049
""
0.002336723
-0.0063987067
""
""
""
0.0075350585
""
""
""
0.0012786707
""
-0.0045141694
""
""
""
""
""
""
0.019822173
-0.0015761803
""
""
""
""
0.0001206288
""
""
-0.00057241454
""
""
""
""
""
-0.0052637788
""
""
0.0051222201
""
""
""
""
0.00070163561
""
0.0054343226
-0.01432282
""
""
0.0011379204
""
""
0.00048935774
""
""
-0.0010025961
0.017424194
-0.0014388158
""
""
-0.0027113131
""
0.024921639
0.011360885
-0.010185438
""
-0.0071449098
""
""
0.0012020821
""
""
0.00088889198
""
""
""
""
""
""
""
""
-0.0082217678
""
""
""
""
""
""
""
0.0050611189
""
-0.0044307159
""
""
""
-0.016520776
""
""
-0.00045541796
-0.003855394
0.00063223566
0.00045001175
""
""
0.0014176705
""
""
""
""
-0.0019690818
-0.01993116
""
""
0.0050715883
-0.014093864
-0.016947834
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0021725413
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0012020079
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0099891145
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0040764622
""
""
""
""
""
""
""
""
""
""
""
-0.006188889
""
""
""
0.0026880973
""
""
-0.0033781352
0.0037918428
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0060045044
0.00027379466
""
""
""
-0.0059525948
0.017462455
-0.0035854173
""
""
""
""
""
""
""
""
""
0.0010904716
""
""
""
""
""
""
""
""
""
""
""
-0.0067237499
""
""
-0.017364739
""
""
""
0.0070130043
""
""
""
""
""
""
-3.7212517e-06
""
""
""
-0.00090647937
""
""
""
""
""
""
-0.0011945266
""
0.01317141
0.00015336028
""
""
""
""
""
""
""
0.087059967
""
""
""
""
0.0037826919
""
""
""
""
""
""
-0.01080619
-0.0620309
""
-0.0088141402
""
""
""
""
""
""
0.0015413337
""
""
""
0.00033956778
""
-0.0038946073
-0.0051433165
""
""
""
""
""
""
""
-0.01992478
""
""
""
""
""
""
-0.0023155943
""
""
0.0049711736
""
""
0.025634483
""
""
""
""
""
""
""
""
""
-0.00092595932
""
""
""
""
""
""
""
""
""
""
""
""
-0.018171979
""
""
-0.011200286
""
""
""
""
""
""
""
""
""
0.0060818447
""
""
""
""
-0.029590202
""
""
""
""
""
""
""
-0.0044233808
""
""
-0.01685372
""
""
-0.024635434
""
""
0.0072110165
0.019644855
""
""
0.071989492
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015848357
""
""
""
""
""
""
-0.00178014
""
""
""
""
""
""
""
0.018158654
0.0082362788
""
""
""
""
-0.0083751148
-0.02571488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0091118971
""
""
0.028163141
""
""
""
""
""
""
""
""
""
0.0067561539
-0.0026395798
""
""
0.0012878742
""
""
""
""
0.011014603
""
""
""
""
""
""
0.00048159572
-0.0029170935
""
0.014790908
""
-0.0046063885
-0.0093893092
0.00011871348
""
0.00098763709
""
0.0045161941
""
""
""
""
""
-0.0025693465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0047016633
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026207898
""
""
""
""
""
""
""
0.001200528
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00083906314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.001594419
""
""
""
""
""
""
""
""
""
""
""
0.0012471518
-0.013974254
""
""
""
""
""
""
""
""
0.0065950113
""
""
""
""
0.011454519
""
""
""
""
""
""
""
""
""
0.0049359631
""
""
""
""
""
""
""
-0.0043035084
0.0044781906
""
""
""
0.000440064
""
""
""
""
""
""
0.0088630505
""
""
""
""
0.01173343
-0.031710878
0.00066005834
0.00045642615
-0.0022561112
""
0.0042592706
""
0.0086993193
""
""
0.028191242
0.00389111
""
-0.012154424
0.0040044808
-0.000975742
""
""
-0.0034568065
""
0.00021348879
-0.00012141511
""
""
-1.4919157e-06
""
-0.0028487074
""
-0.00077828823
-0.0023044888
-0.00017197337
-0.0024252671
""
0.0029168474
-0.00021734876
""
0.0024375548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0061058938
""
0.0038193371
0.00014894693
""
-0.0024549912
""
""
""
""
""
0.00029686827
""
""
0.0056251376
""
0.0084436238
""
0.011696365
0.006819143
""
""
""
""
""
0.010165169
""
""
0.0011210276
""
0.01210358
""
""
""
""
-0.011091754
""
""
-0.0015060385
-0.00024893682
0.010800625
-0.0095448149
""
0.0021546241
""
""
""
""
""
""
-0.0067995121
""
0.021576785
""
""
0.0031481434
0.0011361322
0.0012015667
""
""
""
""
0.0037412429
""
""
""
0.0071163443
""
""
0.0028611203
-0.002325325
""
""
0.0068467101
""
""
""
-3.7674524e-06
""
""
""
0.0086262487
""
0.001048684
""
""
""
""
""
3.4449426e-05
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
