work_26_asian_female_p25_se
""
0.12130149
""
""
""
""
""
0.11521398
""
""
""
""
""
""
""
0.078151762
""
""
""
""
""
""
0.11575069
""
""
""
""
0.11328708
""
""
""
""
""
""
0.091604672
""
0.055741936
""
""
""
0.078423038
""
""
""
0.062298447
""
""
""
0.040819999
""
0.059333447
0.1873652
""
""
""
""
""
""
0.082306258
""
""
""
0.11170594
""
""
""
""
""
""
0.021059822
""
""
""
""
0.042153642
""
""
0.04737556
""
0.0670394
0.022063928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062565774
0.09043093
""
""
""
""
0.013570127
0.072375625
""
0.029595925
0.055870909
""
0.079675905
0.075560212
""
""
""
0.069896594
""
""
""
""
""
""
""
""
""
""
""
""
0.10210063
""
""
""
""
""
0.1305615
""
""
0.12186097
""
""
""
""
""
""
""
""
0.19393963
""
""
""
""
""
""
""
0.13318186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10595348
""
0.049016792
""
""
0.12227327
""
""
0.032540549
""
""
""
""
""
0.052303482
""
""
""
0.0056917337
""
""
0.038943917
""
""
0.0099354703
0.094690099
0.037101861
0.0092045423
0.083402693
0.048579246
0.055853657
""
0.014467224
0.02947358
""
""
0.0028158245
0.088386029
0.0363013
""
0.042986166
0.019476343
""
""
0.018960437
0.047701411
0.067739077
0.005045658
0.038018197
""
0.011555777
0.0068439948
0.082651936
0.0099234274
0.0060747024
0.00560928
0.011302932
0.030304894
0.0085370643
0.023974804
0.0052731168
0.042411655
0.043182708
""
0.14306904
0.011482371
0.02858327
0.018415248
0.025215151
0.062023848
""
0.019505823
0.12537687
0.017816732
0.026754774
0.035820987
0.026087666
""
0.021597533
""
""
""
0.042668916
0.052379277
""
""
""
""
""
""
""
""
0.024220601
""
0.052499622
""
""
0.030181386
""
""
""
""
""
""
""
""
0.02727868
""
""
""
""
0.06258478
""
""
""
0.031059138
""
""
""
""
""
""
""
""
""
""
""
0.08869642
""
""
""
""
""
""
""
""
""
""
0.067879796
""
0.021751186
0.023445005
0.072138526
0.045203965
0.027748236
0.038889077
0.063192517
0.10722628
0.069494717
0.032824907
0.05192155
0.027152337
0.060986463
""
0.049703676
""
0.03458247
0.017107876
""
0.10261496
0.064615779
0.036169901
0.062637813
""
""
""
0.022905456
0.030948114
0.045697257
""
""
""
""
""
""
""
""
0.077751666
0.059601754
0.021520983
""
0.064285301
""
""
""
0.070313886
0.048264708
0.039226625
""
""
""
0.061146453
0.051260266
0.071398869
0.01755942
0.059120473
""
0.04365791
""
0.016748626
0.044987638
0.024845552
0.043744642
0.020300139
0.047668964
0.099838659
0.12758519
0.052804932
0.07320115
0.047407255
0.032419287
""
""
""
""
0.037726995
""
""
""
""
""
""
""
""
""
0.067120843
0.11907609
""
""
0.084460385
""
""
""
""
""
""
""
""
0.097644292
""
