two_par_black_male_p1
0.056429874
0.086015165
0.026031526
0.0096292887
0.17021812
-0.0062569911
-0.019645095
0.030167511
-0.049149498
0.2808539
0.10691724
0.27736947
0.15242922
0.0020861183
-0.046234984
0.18101521
0.13064681
0.047524489
-0.05918457
0.06517294
0.055119738
0.31337109
0.15318839
0.071793206
-0.0069874134
0.047663461
0.037279081
0.089280054
0.1740018
0.22034508
0.1087644
0.025818944
0.0040774066
0.045943324
0.10786526
0.14026938
0.026155882
0.0064138682
0.099573418
0.096739769
-0.039477862
0.017964195
-0.0023329447
0.032408554
0.097159661
0.026815286
0.61551946
0.16183378
0.056387693
0.10658506
0.017371327
0.076529913
0.045711033
0.041520767
0.052661221
0.02535549
0.033233367
-0.027240885
0.15788412
-0.0086588738
0.031313982
0.0010671932
0.0034339759
0.13455984
0.1693413
0.10577694
""
""
""
0.29930863
""
""
""
""
0.38561386
""
""
""
""
""
""
""
""
0.37358934
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42828664
0.21695235
""
""
""
""
0.10782139
0.25479105
0.15647253
0.21106185
0.20468292
""
0.2318828
0.34593931
0.018299066
0.11059614
""
0.53842556
""
0.19571896
-0.043211851
""
-0.0017066469
0.056479167
""
""
0.16366577
0.10088882
0.0014249275
0.095243193
0.020093525
0.022060053
0.083517119
0.27853692
0.18741101
0.044554692
0.11414681
""
""
0.064224102
0.40186
""
0.022615619
0.11255766
0.053361617
0.23965697
""
0.08254721
0.093253955
""
0.2945329
""
0.1275861
0.031109959
0.061689723
""
0.065728009
""
""
0.053024042
0.030311089
0.11294108
""
0.091329902
""
0.12995148
""
0.099019907
""
0.26804623
""
0.29470557
-0.049705815
0.063833803
""
0.096464761
0.17892204
""
""
0.12590702
0.16097209
""
""
0.14437689
""
0.15681545
0.31129408
0.16368237
""
0.026846478
""
""
0.11532606
""
""
0.073992178
""
0.28168225
0.12900931
""
0.25364035
0.2721715
""
0.12966312
0.25169033
0.094259448
""
0.035803918
0.28525224
0.055171698
""
0.11332256
0.28762993
""
""
0.19750017
0.099867232
""
0.13137077
0.19180779
""
0.16651683
0.10463852
0.29385796
0.14073981
0.15282005
0.04333825
0.15326664
0.26371217
0.029043859
0.34776777
0.10324739
0.14503892
0.55494499
""
0.43615863
0.10069206
0.24044861
0.1675279
0.37941852
0.57013029
""
0.1539326
0.70903033
0.15704317
0.20418964
0.32239488
0.082416952
""
0.12157592
""
""
""
0.14241935
0.13432874
""
""
""
""
""
""
""
""
0.059185036
""
0.28776309
""
""
0.22573376
""
""
""
""
""
""
""
""
0.18029699
""
""
""
""
0.19762887
""
""
""
0.19795051
""
""
""
""
""
""
""
""
""
""
""
0.24606553
""
""
""
""
""
""
""
""
""
""
0.38557327
""
0.045322929
0.039926954
0.11460835
0.127195
0.061743651
0.096284606
0.22115305
0.08026462
0.11550465
0.0039315769
0.091262907
0.0097105037
0.024933062
0.18161775
0.12216216
0.10769977
0.1583565
0.14355187
0.052400824
0.20095058
0.33411679
0.16208477
0.11127158
0.039581172
-0.0025313895
-0.23490179
0.094566733
0.093398258
0.13476337
-0.063836887
-0.014191396
""
-0.021735786
0.078173041
0.17378108
0.088242188
0.082196809
0.20184597
0.2140016
0.052682612
0.30044481
0.088943191
0.11515312
0.14679721
""
0.12252608
0.088902324
0.035932161
0.15984766
-0.23614635
0.10979076
0.026769631
0.12542894
0.13135655
0.11150985
0.10984039
0.14986348
0.2411917
-0.0048999102
0.067691661
0.21871369
0.096459575
0.22862923
0.041730784
0.061498206
0.093174919
0.069265053
0.076628245
0.34875691
0.01767288
0.10851534
0.13970959
0.15354064
0.14128558
-0.019725539
0.090203755
0.16832525
0.029661719
0.18664376
0.12951355
0.17080139
-0.070222922
0.029688749
-0.026763398
0.058899328
0.00087338116
0.058957528
0.034324944
0.2755526
0.08734417
-0.037622735
""
0.030467546
0.31321543
0.11804361
0.096321426
0.055113394
0.19386993
0.22810371
0.0619305
0.058520425
0.15263441
0.040571511
0.092063896
0.39278284
-0.004529946
0.13240457
-0.0036837331
0.18995509
0.047949124
0.14912346
0.047348879
0.009646941
-0.05814312
0.21778451
0.079560883
0.074876554
0.14423625
0.027170205
""
""
0.054048773
0.063790314
0.13126679
0.11040125
0.063620456
0.1043939
0.026869701
""
0.22948359
0.0013533027
0.053425092
0.047774289
""
0.23642997
0.071032584
0.30998796
0.14789703
0.033482917
""
""
0.047702234
0.099139638
0.077214301
0.029781917
0.089446329
0.26883283
0.026967898
-0.047398929
0.07880079
0.15460519
0.057377324
0.10119043
0.092998959
0.14034958
-0.018640647
0.074004091
-0.045117818
0.11115655
0.0045259176
0.044873778
0.067786902
0.13539961
0.0087084603
0.18210833
0.048355591
0.23890252
0.32539144
0.089713037
0.24715912
0.080283105
0.15666373
0.015037593
0.24322546
0.070638329
0.054976016
0.1211714
0.026216347
-0.069439098
-0.018355459
0.13185973
0.3450073
-0.011848279
""
0.0991349
0.0019679507
0.25439885
0.04437352
0.10926626
0.083481871
""
0.34918153
0.078190558
0.051209465
0.11874659
0.058106687
0.130438
""
0.093464494
0.090313777
0.079584345
0.093570128
0.1701602
0.20040154
0.031809121
0.21976529
0.11554834
0.023362303
0.01754611
0.14624971
0.091013454
0.13709101
0.03235567
0.08295361
0.028122231
0.11191314
0.10537324
""
0.18474074
0.012400406
0.014516044
0.014200253
""
0.027484914
0.19008739
-0.0061069201
0.10472327
0.011713631
0.07843674
0.12380012
0.013423732
0.31029046
""
0.10676981
0.032219399
-0.058572192
0.039130006
0.14236531
0.29949257
0.40992323
""
0.34512958
0.40776178
""
0.28414342
""
""
""
""
""
""
0.46416211
""
""
""
0.6902203
""
""
""
""
""
0.24578243
""
""
""
""
""
""
""
""
""
""
""
""
""
