has_dad_hisp_male_p75
0.88747495
0.92722684
""
""
1.0719908
""
""
0.99073535
""
""
0.90768343
""
""
""
""
1.0056955
1.0926241
""
""
""
""
0.97005302
1.0617822
1.0502036
1.069999
1.0678488
1.2810844
0.83135122
""
0.97022599
1.0801457
""
""
""
1.0234351
0.84303361
0.92075169
""
1.0057471
1.1427454
0.94857937
0.98801631
""
""
0.94279104
""
""
0.99448973
0.97911781
""
0.94591439
0.9780935
""
""
""
""
1.0471191
1.0518732
0.95122349
""
0.93806601
1.0495116
0.95009243
1.0047591
""
""
""
""
""
0.93560642
""
""
""
""
0.99177229
""
""
0.94855624
1.0411065
0.86211598
0.94851077
""
""
0.96460587
""
""
""
""
""
""
""
""
""
""
""
""
0.88085616
1.036727
0.95743841
1.0249746
1.0279254
1.010923
1.0286815
0.94116414
0.93733448
1.021816
0.96487832
0.98019326
1.0301565
0.99348205
1.0145363
""
1.0466588
0.94764274
1.0163345
0.94876629
1.0741765
""
0.94872487
""
1.0497
""
""
""
""
1.0493536
1.0270686
1.0125419
0.85922033
""
""
1.0400436
""
0.8986026
1.0142155
""
0.96986103
""
1.0628626
1.0038384
1.0738206
1.1112338
0.93526763
""
""
1.1082422
1.1351656
""
""
""
""
""
1.1060728
1.0359592
""
""
1.0144229
0.83294898
""
""
""
""
""
""
1.118513
""
0.92737263
1.217299
1.0694447
""
0.94726229
""
0.85511482
1.0158252
""
""
0.99790889
1.0421556
""
""
0.91684043
0.97642672
0.90175134
0.95762748
""
1.0124493
0.91621155
""
0.90367103
1.0105518
0.99302691
1.0405285
0.91910654
1.070931
0.95135599
0.97684741
1.0393978
0.93069476
1.0052879
0.92651504
0.98439288
0.99927568
0.98574716
0.97340816
0.96979773
1.0020006
0.88249153
1.0160242
0.96283388
1.0153978
1.0320209
1.0725542
0.97948724
0.95917213
0.93984962
0.94466293
0.9095844
1.0249774
0.9757514
0.90172809
0.99268419
0.96990889
0.96294194
0.89047289
0.94007045
0.95343834
0.91142195
0.9647342
0.90779847
0.97699076
0.965204
""
0.99360067
0.93767321
0.94754493
0.98203361
0.98045158
1.0423626
""
0.99662179
0.96118122
0.95867324
0.95727885
0.948044
0.93371642
0.96924227
0.93523347
1.0046381
""
1.0179547
0.92622137
0.91732293
1.1115133
""
0.94453955
1.1123111
1.0765046
1.0099473
""
1.0576725
0.92658859
""
0.92822051
0.90052623
0.91295594
0.97387195
0.95683634
0.95220631
""
""
0.89232177
""
1.0667112
""
0.9202131
""
1.0354432
1.0364251
1.0247811
0.97994965
0.99510968
""
1.0347465
0.98634416
""
1.0194572
0.96942759
1.0677024
1.0497831
1.0253212
""
0.95966488
1.1919136
""
1.1210403
0.99745023
1.0739017
1.12284
""
1.1024479
""
""
1.2252063
""
0.97568971
0.98863542
0.98148119
1.1590823
0.91151488
0.85692996
0.95049471
0.8256036
0.91864276
0.94080782
0.94839478
0.91259646
0.95784104
0.92438632
0.99459648
0.86845058
0.95630354
""
0.98151797
1.0108837
0.96525979
0.91579652
""
0.94187433
1.0199021
0.96450764
0.97855008
0.9604612
1.1315416
""
0.93934119
0.99096417
1.0042186
""
0.82615221
""
0.56412882
""
""
1.0126584
1.0142797
0.94718677
0.98321456
0.94051832
""
0.97090048
0.99248624
""
""
0.92210764
0.94051206
0.90733933
1.0143644
""
""
0.95142221
0.96850467
1.007531
0.92647922
0.93654716
0.85255867
1.0055946
1.0633941
0.94910038
0.96781009
0.93336511
0.94917583
0.93758351
0.96687537
0.97417742
0.96658355
0.9789772
1.0159392
0.93905729
0.93492681
0.93987501
0.92645371
1.145196
""
0.99522048
0.9696117
0.94738394
1.0192857
""
""
""
""
0.60292518
1.0374357
0.83573359
0.91878897
1.1733624
""
0.89793932
""
""
""
1.0368285
1.0450546
1.1060835
0.92653018
""
1.0037857
0.80533856
1.0267804
0.91629148
""
0.92063612
0.99415565
0.99973965
0.92319369
0.89519221
""
0.92155737
""
0.93361765
1.0320854
1.1147537
0.97953624
""
0.95558757
""
""
""
""
1.4165229
0.85933173
""
""
0.98192239
0.92839468
""
""
1.0110056
""
""
""
""
0.98872399
0.98655313
0.97517544
""
0.90297937
1.2082191
""
0.98226041
0.83737719
1.0255507
""
0.93853343
1.0195361
0.96343541
""
""
0.98244345
""
""
0.93507373
0.95009011
""
1.0636213
""
""
""
""
""
""
""
""
0.96843064
1.0270875
1.0716009
""
1.0250775
1.0278207
0.85592717
""
""
""
1.111878
""
""
""
0.93866396
""
""
""
1.0876034
0.99425864
1.0009577
0.98692697
""
1.0014197
0.95724005
1.0847111
""
""
0.87862271
""
1.0157423
""
""
""
1.0216451
0.91381824
""
""
""
0.76284963
""
""
1.0944209
""
""
1.020818
""
""
""
0.79516363
1.0323818
1.0213397
""
""
0.84122026
""
""
""
""
1.0586807
0.77256674
0.8893041
""
""
0.88109875
""
""
1.023573
1.0116043
""
""
""
1.0026264
1.0164741
0.9539957
1.0327324
0.9785887
0.93035579
""
0.99522293
1.1442095
""
1.0508862
0.87673563
""
1.054086
1.0008165
0.98448199
""
""
0.99686497
""
1.02599
""
""
""
1.0725266
1.010023
0.69277698
1.009563
1.0547955
""
0.9413929
1.0979923
0.98421425
1.0077232
1.0390341
""
0.87608165
1.1234788
1.0892949
1.007239
""
1.0646642
1.0263525
1.0048387
0.99583387
""
1.0407898
""
1.1327134
0.97366101
""
""
0.91633111
""
0.92637938
""
0.90733892
1.0801431
0.90252984
""
""
""
0.97018421
0.9944855
0.96602589
1.0566736
""
0.96765524
0.89110464
0.90868235
0.9350062
""
""
0.96341932
""
""
""
0.93164843
""
""
0.95393044
""
""
""
""
0.994425
1.0919383
1.0808016
""
0.78090286
""
""
""
0.95960051
0.93252897
0.95737129
1.0274808
0.95976371
0.98451674
""
1.0946779
1.0142034
0.85203171
1.1217477
0.94602913
0.94390762
0.96749824
1.0499322
0.94825155
0.88679147
""
""
""
""
0.87234449
""
""
0.82653368
""
0.95729595
0.96080983
""
""
""
""
""
""
""
""
0.96493703
0.9840883
1.0709146
0.88160676
""
""
""
""
0.99592352
0.94408286
0.86760318
1.0558056
""
1.0114038
""
""
""
0.98710275
0.95008844
0.96800411
0.97621298
0.84897602
1.021215
0.9332729
0.98312223
""
""
0.8580662
""
1.1294352
1.0512983
0.78118438
""
1.016252
""
0.97886556
0.95021713
""
1.0180324
1.0123085
1.0131822
0.96261185
""
0.88707662
1.0202636
""
1.0482593
0.93830919
0.94981462
""
0.92879301
1.0235599
""
0.89768487
0.97478324
0.85482806
1.0261179
0.98399711
1.0478032
1.092043
""
""
0.9060123
0.97829318
0.94775289
0.98086315
0.98260969
0.89014554
1.013394
0.96303862
0.89569813
0.96114236
""
1.0448061
0.93300903
0.98052776
0.90614051
1.0522207
0.98667473
""
""
""
""
""
""
0.97939569
""
""
1.0025231
0.91782552
""
""
0.93581575
""
0.94420904
""
1.0074595
1.0133713
""
""
1.0010855
""
""
0.91627616
""
1.0495768
1.0004475
""
0.91243654
""
1.0097857
0.99279624
0.98616409
""
""
""
""
""
""
1.0411385
0.97890818
""
""
0.97135353
1.0072812
""
""
""
""
""
0.94017434
""
""
""
""
""
1.0146369
0.93420798
0.9855721
""
""
""
0.90356749
""
0.92067993
0.97028738
0.98708957
""
0.94133645
""
""
""
""
""
1.0660288
1.060733
""
0.99230814
""
""
""
""
""
0.91745776
""
0.93522656
""
""
""
1.0279691
0.9801501
1.0664104
""
""
""
""
""
1.0508347
0.90630931
""
""
""
""
0.99983215
""
""
1.032782
""
1.0010723
""
0.93520218
0.92639458
""
""
""
0.97459251
""
1.0785528
0.97427577
0.79259008
""
""
""
1.1193124
0.93623608
1.1017356
""
1.0101048
""
""
0.97512412
""
""
1.1603794
""
""
""
1.0503544
""
""
1.017695
""
""
1.0250344
""
""
""
""
""
""
0.9749465
0.98950517
""
1.0075748
""
0.97690278
""
""
1.0042651
""
1.0190719
1.0203815
0.88325828
1.04008
""
""
1.0305375
""
""
""
""
""
1.0180571
1.0743033
""
""
0.85934758
""
0.92800957
1.0574073
""
""
1.2499937
""
0.99718356
""
""
""
1.0123936
0.90292782
""
""
""
0.85401094
""
1.0961312
""
""
""
1.015182
""
""
1.0173781
""
""
""
""
0.96547633
0.84225214
""
1.0040679
""
1.0339379
0.94527119
""
""
""
1.0280913
""
0.96479511
1.0383483
0.94643998
""
1.0561441
""
""
""
1.1146376
0.99425596
""
""
""
""
""
""
""
""
0.96655524
""
""
""
""
0.94371176
""
""
0.90272325
""
1.0997592
""
""
""
""
1.0158283
""
""
1.020524
1.0338135
""
""
""
""
1.1777554
1.008602
""
""
""
""
1.0837983
""
""
""
0.90313369
""
""
0.94202441
""
""
""
""
1.0477616
""
""
1.1107467
""
0.99311173
""
""
""
0.88279122
""
""
1.0279896
""
0.94672549
0.82475263
""
0.99531168
""
""
""
0.94656748
""
""
""
""
""
""
""
1.0711972
""
0.90940648
""
""
0.8163951
""
""
""
""
""
1.0089523
""
""
""
""
""
""
""
0.73787063
""
""
0.98335671
""
""
""
""
""
""
0.95008808
""
""
""
""
0.94302326
0.81587303
""
""
""
""
""
""
""
0.90900028
""
""
""
""
""
1.0093654
1.0692697
""
1.0003324
""
0.87915736
1.0255983
""
0.96815842
0.88257068
1.0282373
""
""
""
""
""
0.88342798
0.98330235
""
""
""
""
""
1.0593102
0.8254261
""
0.97027385
1.0013022
0.98151392
1.054801
""
0.89645463
1.0461433
""
""
0.88233721
0.90770197
0.902861
0.84752625
""
0.96657735
""
""
1.1041466
0.97610998
0.93772399
""
""
0.98237479
1.0187566
1.0614543
1.1292588
0.95726377
0.94468683
""
0.96976835
1.2156208
1.056787
1.0774114
1.048064
1.1718721
""
""
""
""
1.0232475
1.1662703
0.92159063
""
1.0716743
1.0288249
1.0311435
""
1.1573387
0.9192906
""
1.0216279
1.0021243
""
""
0.96108931
0.9135133
0.9417901
0.91497415
0.87894535
1.0894963
0.98327619
0.96801448
0.93097842
0.95948786
0.9629457
""
0.96613228
0.90423572
0.99380666
0.93473208
0.92055494
0.99985623
0.94322532
1.0316612
0.98294044
0.93414611
0.98062646
0.91829616
0.84517014
0.95694524
0.98534566
0.9533304
""
0.88461208
0.87689376
0.9078685
0.88638234
0.91823065
""
0.90144557
0.92634022
0.87241042
0.95207042
""
""
0.96226108
0.89050585
""
0.9479351
""
1.015475
0.95861161
""
0.97895962
0.87052482
0.94103724
1.0116107
0.98595011
""
1.0449831
0.79849482
0.97043347
""
0.6159814
""
0.87119186
1.073113
0.91554385
1.0317092
""
0.82915813
0.91987604
0.9987756
1.0145713
1.0307034
0.93004423
0.94491035
1.0818444
""
0.80892736
0.94838941
0.93114871
""
0.92092687
""
""
0.94452488
1.1469139
0.95210737
0.91102344
""
""
0.92511421
0.91711265
1.0639969
0.91841626
1.0513839
""
0.949817
""
0.92390114
0.96721178
""
0.97435099
0.99044257
0.92205608
0.94012564
1.0068358
""
""
""
0.90962964
0.92598087
""
1.0294044
0.92511767
0.95172906
1.0195397
1.0805031
""
0.96439868
0.97492021
0.96129858
0.91363031
0.93024325
0.99154073
""
0.94280851
""
0.82038957
0.76515567
""
1.0320385
1.0041238
""
0.91012728
""
0.8850953
0.92224842
0.97221243
""
""
0.92613286
0.75334054
0.91328615
""
""
0.96057934
""
0.99142808
0.80747592
""
0.91106844
""
""
1.0583744
1.0358573
""
""
1.0015935
""
""
""
""
""
1.1357818
""
1.2215782
1.020049
""
""
1.4329534
1.0460503
1.0785381
""
1.0197607
""
0.9067651
