kfr_stycz_hisp_female_p75_se
0.030267827
0.022231406
0.039899778
0.023687236
0.010716508
0.083606519
0.14517647
""
""
0.01752897
0.099790305
0.088065684
""
""
""
""
""
""
""
0.069173947
0.049671646
""
""
0.054485917
""
""
""
""
""
""
""
""
0.070181355
""
0.071476616
0.11833874
""
0.031348236
0.053594995
""
0.031256944
0.060206551
""
0.024714731
""
0.014484691
0.12519288
0.08548452
0.034567375
0.24699706
0.046048265
""
""
""
""
""
0.017264746
""
""
0.058302838
0.038210634
""
""
0.081760719
""
""
""
""
0.031676732
0.070340298
0.041836306
""
0.015990745
0.11857674
""
0.059175115
0.098288916
0.2123429
""
0.014893052
0.10867745
0.029736124
""
""
""
""
""
0.034688678
0.030723844
""
0.091718689
""
""
""
""
""
""
""
""
""
""
0.050459847
""
""
0.056579888
""
""
""
""
""
""
""
""
""
""
""
""
0.06639111
0.029955897
0.075617179
0.090927258
""
0.052335098
0.1284793
""
""
""
0.14569159
""
""
""
""
""
0.031441737
0.04942878
""
""
""
0.11776123
""
""
""
""
""
""
""
""
""
0.12174866
0.098292969
0.12503479
""
""
0.096916378
""
""
""
""
0.10044985
0.065105975
""
""
""
""
""
""
""
0.035039712
""
""
""
""
0.023848914
0.0088326326
0.045447681
0.024747964
0.018462459
""
0.037756518
""
""
0.036971904
""
""
0.074221082
0.039896309
""
""
""
0.021771261
""
0.053236034
""
""
""
0.059388749
0.096744671
0.12630314
0.095249906
0.12184279
""
0.082903482
0.091445431
0.038351089
""
""
""
""
0.104917
0.05425927
0.059699103
""
0.096980371
0.069355048
0.075663477
""
""
0.040747605
""
0.10277004
0.10369188
""
""
0.029761257
""
0.060947031
""
""
0.19117294
0.043461666
""
""
""
""
0.080168217
0.0029315746
""
""
0.032866158
""
0.089692026
0.0071417405
""
""
""
""
""
""
""
""
""
0.040064882
""
""
""
""
0.05415196
0.08770436
""
""
0.11843847
""
""
""
0.0078184325
0.036102995
0.02146272
0.053172447
0.0083527314
0.025948476
""
0.058176603
0.072565638
""
""
0.015544442
0.037100192
0.066487983
0.10108258
0.029332083
""
""
""
""
""
""
""
""
""
""
0.040328681
0.036162689
""
""
""
""
""
""
""
""
0.019485099
0.024929561
""
0.041069698
""
""
""
""
0.069344223
0.044270743
""
0.053925056
""
0.10863133
""
""
""
0.029634412
0.0081704929
0.071094431
0.016216921
""
0.060944226
0.01992056
0.073572047
""
""
0.060221087
""
""
0.096392266
0.053994052
""
0.053671755
""
""
""
""
0.057848904
0.056725364
0.082918599
0.02766514
""
0.058937836
""
""
0.08904402
""
0.06271264
""
0.031569462
0.069659218
""
0.043993369
0.094872758
0.052831396
0.077263646
0.099566534
0.060225103
""
""
""
0.045160502
""
0.050161365
0.088109739
0.0082429592
0.041517571
0.079054736
0.046448637
0.01691325
0.055456907
""
0.10427555
0.059338387
""
0.056383792
""
0.051260989
""
""
""
""
""
""
0.01728091
""
""
""
0.10141888
""
""
0.026148999
""
0.097351387
""
0.10660361
""
""
""
0.034945022
""
""
0.054455657
""
0.06876114
""
""
0.074918091
""
0.091581888
0.089159012
0.10563767
0.078558408
""
""
""
""
""
""
0.048787951
""
""
""
0.11091709
""
""
""
""
""
0.07736285
""
""
""
""
""
""
0.16709618
0.077766076
""
""
""
0.10221829
""
0.08494474
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10237121
0.053826794
""
""
""
0.073790349
0.032905016
0.089707315
""
""
""
""
""
0.07530573
""
""
""
""
""
0.038497865
""
""
""
""
""
""
0.022190604
0.038081121
""
""
""
0.026809799
""
0.12547265
0.086932905
0.14411172
""
""
""
0.12007961
0.060140166
0.11725355
""
0.067061402
""
""
0.03483253
""
""
""
""
""
""
0.074729748
""
""
0.048178039
""
""
""
""
""
""
""
""
""
0.047790624
0.091562279
""
0.13336794
""
0.046222329
""
""
0.09706337
""
0.032514188
0.041405939
0.10697738
0.047455862
""
""
0.06578476
""
""
""
""
""
0.04519511
""
""
""
0.10269205
""
0.014175628
""
""
""
0.10455635
""
0.037120346
""
""
""
0.047474969
0.1016807
""
""
""
0.068874851
""
0.073117286
""
""
""
""
""
""
0.10066634
""
""
""
""
0.08584328
""
""
0.038435221
""
0.14109911
0.045944575
""
""
""
0.043620426
""
0.014430357
0.043410871
0.021322375
""
0.13406698
""
""
""
0.11949672
0.049159709
""
""
""
""
""
""
""
""
0.017883612
""
""
""
""
""
""
""
0.049646907
""
""
""
""
""
""
0.075128913
""
""
""
0.084963322
""
""
""
""
0.07602796
""
""
""
""
""
0.088947073
""
""
""
0.039014794
""
""
0.095501021
""
""
""
""
0.12350366
""
""
""
""
0.034183539
""
""
""
0.10204095
""
""
""
""
0.02148396
0.10060093
""
0.045712944
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08332666
""
""
""
""
""
""
""
""
0.093631335
""
""
""
""
""
""
""
""
""
""
0.072410092
""
""
""
""
""
""
""
""
""
""
""
""
0.10481832
""
""
""
""
""
""
""
0.071221009
""
""
""
""
""
""
0.1177121
""
0.061669756
""
0.13709579
0.069396019
""
0.03873549
0.03453663
0.040982008
""
""
""
""
""
""
0.026237167
""
""
""
""
""
0.07868614
""
""
0.014592561
""
0.036848139
0.061222728
""
""
0.050136507
""
""
0.12474288
0.025870932
0.056689829
0.090308487
""
0.06207994
""
""
""
0.042017724
0.043803498
""
""
0.04647281
0.10063557
""
0.084453724
0.02473945
0.080126539
""
0.059532132
""
0.074008524
0.047948908
0.13697612
0.13784859
""
""
""
""
0.066416703
""
0.040026553
""
""
0.070072994
""
""
""
0.081944168
""
0.092090108
""
""
""
0.053890239
""
0.016752433
0.016702713
0.04970048
0.096099213
0.039274331
0.05058701
0.02789396
""
0.026835455
""
0.023200311
0.019914262
""
0.0086323833
0.01160501
0.085755199
0.040993538
""
0.088068396
0.043476615
0.063314483
0.089391172
0.030386109
0.040642276
0.053899731
0.0225385
""
0.013462996
0.061712045
0.015630305
0.037851807
0.010567608
""
0.017398708
0.023321852
0.012172287
0.0146135
""
""
0.027021149
""
""
""
""
0.052647356
0.03149949
""
0.035266865
0.089781985
0.033776268
0.068083681
""
""
""
0.12053648
0.038766414
""
""
""
0.027156148
""
0.018808579
""
""
0.078316115
0.051121071
0.10566332
""
0.087075181
0.01648953
0.053691436
""
""
0.07089375
0.039108887
0.028755158
""
0.015537208
""
""
0.03851331
0.1534667
0.027803194
0.036461927
""
""
0.015838368
""
0.10018854
0.07636334
0.092043877
""
0.052171908
""
0.030780397
0.052217446
""
0.028353555
0.052584823
0.0124567
0.056732934
""
""
""
""
""
0.016425485
""
""
0.018942786
0.034669328
0.067302316
0.052636959
""
0.049887143
0.053595226
0.046327524
0.025915638
0.0083996803
""
""
0.023744745
""
""
""
""
0.082464091
""
""
0.055036969
""
0.1234985
0.06954807
0.08062803
""
""
""
""
0.017443707
""
""
0.16310254
""
0.073421031
0.08252845
""
0.012661214
""
""
""
""
""
""
0.069716811
""
""
""
""
""
0.076654002
""
0.11685502
0.09750127
""
""
""
""
""
""
0.087406978
""
0.080914117
0.15146537
""
0.04401774
0.093298092
""
""
""
0.096821271
""
0.015806898
""
""
""
0.070725128
""
""
0.048340064
0.040856443
0.094775937
""
0.062365949
0.064459465
""
""
""
""
""
""
0.086695522
0.022839777
0.10179599
""
""
0.052347522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043979265
0.14055343
""
""
""
""
0.074375823
0.034244303
0.068230473
""
""
""
""
0.044413291
""
""
""
""
""
""
0.095113233
0.084108084
""
""
0.093678638
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084266022
""
""
""
""
""
0.067963809
0.13608912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091874667
""
""
""
""
0.061901294
0.04562078
""
""
""
""
0.09798453
""
""
0.045659076
""
""
0.0742388
""
0.021014707
0.10636833
0.093341224
""
""
""
""
""
""
""
""
""
0.057889726
""
""
0.045902655
""
""
""
""
""
""
0.12268957
""
0.014083017
0.053844154
0.035256334
0.060858104
""
""
0.11082074
0.10523584
""
0.088777117
""
""
0.17452545
""
""
""
""
""
""
""
""
""
""
""
""
0.090720631
""
""
""
""
""
""
0.083224274
0.10038121
""
0.03183309
""
0.056080636
""
""
""
0.089037411
""
""
0.022536166
""
""
0.15846217
0.014039177
0.22622597
""
""
0.15596582
""
""
""
0.1182368
""
0.10127497
""
""
0.081664026
""
""
""
""
""
0.030192301
""
""
""
""
""
""
0.067262515
""
""
""
""
""
""
""
0.065592125
0.07811024
""
""
""
""
""
""
""
0.099002644
0.073396035
""
""
""
""
""
""
0.066386245
""
""
""
""
""
""
""
""
0.088857196
""
""
""
""
""
0.075530082
""
""
""
""
""
""
""
""
0.035342366
0.12478325
""
""
""
""
""
0.065017067
""
""
0.07786303
""
""
0.098680772
""
""
""
""
""
0.091965839
""
""
0.050526626
""
0.062434718
""
""
0.082631417
0.016500199
""
""
""
""
""
""
""
""
""
""
""
0.045956507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025848702
0.054098677
""
""
""
0.083098739
""
""
""
""
""
""
""
""
""
""
0.075759299
""
""
""
""
0.10670381
0.018663904
""
0.04152051
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055282328
0.0058217957
0.049575072
0.02908035
""
""
0.045778189
0.071764812
""
0.03797999
""
0.060362443
""
""
0.012326304
0.0883549
0.034096353
""
""
""
""
0.084174462
0.021657659
0.048120253
0.02782592
0.060111888
""
0.020305812
0.0076009873
0.013612671
0.013362294
0.053581364
0.019472212
0.010387465
0.021169703
0.0079644164
0.034568731
0.017362034
0.0083092498
0.011484155
0.012498608
0.014199448
0.010427714
0.055496302
0.015463892
0.023964167
0.0090121264
0.033921339
0.0052098786
""
0.022276646
0.03168283
0.051204525
0.030265169
""
0.011978564
0.020460071
0.030736951
0.086251132
""
0.069329873
0.025328632
0.080027483
0.043020077
0.036050964
0.033291347
0.086093158
0.026448915
0.068685874
0.028288456
0.057223506
0.013813612
0.018471286
0.029448479
0.012263046
0.084264904
0.051725414
0.05047806
0.071600862
0.077292256
0.014561149
0.026775405
0.096964754
0.0055195992
0.042522755
0.11271644
0.08559867
0.051497921
0.066440314
0.097436942
0.065687969
0.065609157
0.097954884
0.11842991
0.016677294
0.014710994
""
""
0.097735904
0.094909668
0.089821324
""
0.087171167
0.049514685
0.0056955479
""
0.082685724
0.097467996
0.014036962
0.063266657
0.0068475502
0.0068049887
0.038151845
0.034368996
0.027582787
0.047803819
0.011812695
0.080063738
0.064884342
0.095979966
0.028366154
0.0049798265
0.043347821
0.0095232055
0.012421013
0.080552265
0.029227043
0.03817806
""
""
0.12833801
0.072017469
0.0060461876
0.053262062
0.067845561
0.069316223
0.029178672
0.089253284
0.076690637
0.051604941
0.0086384024
0.10188945
""
0.047158841
""
""
""
""
""
0.10300303
""
""
0.061254527
0.046078987
0.087394871
0.042125665
0.099817611
""
0.085825242
""
0.057777226
0.10137966
""
""
""
0.095953904
0.14951392
0.04565759
0.020464133
""
""
0.055539161
0.10710292
0.30546892
0.033065945
0.18868385
0.030484006
0.15990092
0.050766256
""
""
0.082250506
""
0.026538564
0.19506045
0.053081725
0.096738607
0.062367987
""
0.071452893
""
0.055448007
""
0.045757018
""
0.058420315
0.11418726
0.08564233
""
""
""
""
0.01678508
""
""
0.080201499
0.073638484
0.049080703
""
0.02943401
0.046863705
""
0.10913638
0.10926166
""
0.1432668
0.068340003
""
0.057505608
0.097151063
0.09098123
0.064635746
0.047600914
""
0.085927665
""
0.10355421
0.14114092
0.081928834
""
""
""
0.045652907
0.13463958
0.017137755
""
""
""
0.059513271
0.087303229
0.073399648
0.090311714
""
""
""
""
""
""
""
""
0.076713987
0.073785149
""
""
""
""
""
""
""
""
0.062487677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11305762
0.0648425
""
""
""
0.055251177
""
0.058731686
""
0.090038426
""
""
0.027436981
""
""
0.052929129
0.043542109
""
0.10498334
""
0.11558476
0.012926126
0.10747527
0.038511671
0.04630845
0.048847947
0.050006364
""
0.016146237
0.046212807
""
0.064764686
0.035978761
""
0.022303535
0.04008064
""
""
0.048738606
""
""
""
0.057910644
""
0.10185825
""
0.034279771
""
0.04539068
0.078198694
0.016497035
0.014344853
""
0.028903663
0.099827759
0.042118251
""
""
0.057991866
""
0.024070503
""
""
0.10890386
""
0.047438595
0.076263025
""
""
""
0.055088576
""
0.066653199
0.053739958
0.12077981
0.035156537
0.13612609
0.054459043
0.085999839
0.039723881
0.031070607
0.04672955
0.1181087
""
0.092314474
""
0.04547118
""
0.072696872
0.074297927
0.029309873
""
""
""
""
""
0.093994223
""
0.11325663
0.12997602
0.032395273
0.071929686
0.12070943
""
""
0.020674605
""
0.025698703
""
""
0.065737568
0.076000601
0.10484575
""
""
0.050844405
0.12632735
0.066822894
""
""
0.27333045
""
""
""
0.05824798
""
""
0.065956987
0.14071915
0.13278063
""
0.083188489
0.10829468
0.076045811
0.22214456
0.075241491
0.17081572
""
""
0.19298866
0.10207423
""
0.06733498
""
""
""
0.013656217
0.087820217
0.069322966
0.13691901
""
0.079953991
0.10079817
0.13815248
0.051503424
""
""
0.05533978
0.11313267
0.15300585
0.076705866
0.066443227
0.26216111
0.016007926
0.054078024
0.075090639
""
""
0.12285457
""
0.041879326
0.016022051
0.070992507
0.051262304
0.057101317
0.12081733
0.10618439
0.037565645
0.044994779
""
""
""
0.065049745
0.03012733
0.07475777
0.047609583
0.044486605
""
0.019742865
0.10327685
0.034629352
0.042628091
0.016150214
0.08122927
0.014420534
0.034330063
""
0.12921478
0.036926981
""
""
0.077456191
0.013387342
""
0.032686137
0.052757129
0.021332009
""
0.056433138
""
0.018421723
0.099198744
0.088152215
0.014571614
0.059323955
0.084069662
""
0.065684699
0.066581979
0.020404015
""
""
""
0.090338707
""
0.037220668
0.025133172
0.021215314
""
0.037638173
0.10353003
""
0.046243355
""
""
""
""
""
""
0.047501925
0.01870897
""
0.042144991
0.01843233
0.044756711
0.076461241
""
0.10816479
""
0.023979528
0.01650689
""
0.017386435
0.085245848
0.083146796
0.010480829
0.042925831
""
0.066261083
""
""
""
""
""
""
""
""
0.056567103
0.10938466
0.044101015
""
0.022002563
0.057698973
0.035765056
0.053347226
0.016196111
0.047072023
""
0.041309908
""
0.064167157
""
""
0.05253613
0.033306401
""
0.034126434
0.10985124
""
0.13971616
""
""
0.10724923
""
0.03818997
""
""
0.069314107
0.14352931
0.026399674
0.08075691
""
0.043587536
""
0.080349706
0.13284414
0.095085219
""
0.042118538
""
""
""
0.29393271
0.078853376
0.10292932
0.073713489
0.026537603
""
0.041802522
0.065359846
""
""
0.041381326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080650225
""
""
""
""
""
0.12821949
""
""
0.051740211
""
""
0.050299589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061004762
0.091021866
""
""
0.059461329
0.067064598
""
""
""
0.12873739
0.14953235
""
""
""
0.33042854
0.10678556
""
""
0.02418953
""
""
0.14251877
""
""
""
""
0.1237928
""
""
0.13426672
""
0.077368595
0.036862306
""
""
""
0.09752243
""
""
""
""
""
""
""
0.10004899
""
0.032008491
""
""
""
""
""
0.10646215
0.095332965
""
""
0.080295973
""
0.077128448
0.0422129
""
0.11236623
0.033335827
""
""
0.10376783
""
""
""
""
0.10345923
0.11918065
0.077281505
0.08073286
0.036049314
""
""
0.081419915
0.019558467
""
""
0.064509571
0.052867517
0.071062535
""
""
""
""
0.13124183
0.077638723
""
""
""
0.032366659
0.052021969
0.073889419
0.04263081
0.033360623
0.055147614
""
""
0.021483535
0.045943297
0.096385092
0.059558388
0.022223236
""
0.028211437
0.01414178
0.0034834757
0.11925236
""
0.11145595
0.050662406
0.010732071
0.020533172
0.069737889
""
0.048529111
0.042583138
0.067036867
0.057718825
0.026756955
0.030490771
0.10410392
0.0077668475
0.15877065
""
""
0.070342578
0.045523375
0.070624866
0.11705463
0.12086808
0.13474497
""
0.12791765
0.0099046621
0.17550597
0.055243433
0.01651112
0.094364636
""
0.066202193
0.026911773
""
0.0679169
""
0.095316708
""
0.12381995
0.0046155192
0.062006168
0.038430966
""
0.010318136
0.050662883
""
0.05156159
""
0.043918774
0.097117245
0.013801541
""
0.017826505
0.0045995307
0.064421035
0.072954848
0.10314435
0.05835991
0.12037895
0.096801251
""
0.008542723
0.14380668
0.097747199
0.049854528
0.056092694
0.011186363
0.11321419
0.074214227
""
0.076534539
0.062831923
0.061119366
0.041296508
0.037898812
0.064175248
0.014786351
0.032453131
0.2322306
0.17549019
0.10791031
0.13049018
0.043477651
0.0031143415
0.063041367
""
0.23089339
0.015601105
0.13726422
0.048164114
0.0059150499
0.063606821
0.035338346
0.047654636
0.10281064
0.14251591
0.034574904
0.22198352
0.039577365
0.065970816
""
""
0.067647718
0.12535751
""
0.018620092
0.054788243
0.019060044
0.020052211
0.078512989
0.051335752
0.02661578
0.037263494
""
""
0.044404622
0.14159369
""
""
0.021332473
0.21700004
0.077369355
0.056817692
0.054799441
0.065483347
0.095789686
0.066762567
0.11457006
0.037803408
0.084155262
""
0.069551297
0.10105709
""
0.012335192
0.16153215
0.10577124
0.017599802
""
0.15886971
""
0.11747712
""
0.030362934
0.024511486
0.025721507
""
0.015883142
0.051674519
""
0.072568163
0.14657618
0.013110072
0.035896935
""
""
0.072459295
0.055785056
""
0.054397747
0.0069568055
0.093693629
""
0.03509564
0.055598453
0.20943888
0.028508412
0.084698029
0.039183807
0.066408373
0.019514244
0.126892
""
0.021060757
0.087071702
""
""
0.040014893
0.070815444
""
0.062720008
0.027913399
0.083131358
0.062507652
""
""
0.09822771
0.01830521
0.19494458
""
0.046511196
""
0.13246013
""
0.026048988
""
0.022039721
0.11538544
""
""
0.098944142
0.092452198
0.0055486173
0.021396669
""
0.055288102
""
0.089991696
0.016662272
0.0060595055
""
0.14227398
0.073017888
0.10937501
0.032371663
0.019696696
0.067724936
0.015862303
0.059698656
0.046956211
0.056210164
0.055117313
0.0084849335
0.030146195
""
0.022523692
0.063267127
0.034879431
0.010054137
0.024463352
0.064792059
0.04418353
0.080570422
0.072573073
0.090704113
0.066550367
0.058704074
""
0.041448005
0.043372247
0.045888279
""
0.014657525
""
""
""
""
0.076173231
""
""
""
""
""
""
0.0085884761
""
0.11776227
""
0.068374947
0.033187993
0.068697035
0.01771629
0.090621993
0.039749365
""
0.015000044
""
""
""
0.05450961
""
""
""
""
""
""
""
0.090551957
""
""
""
0.057003465
""
""
""
""
0.017360156
0.095976941
""
0.085997984
""
""
""
""
""
0.089054622
""
""
""
""
0.021873495
""
""
0.078971945
""
""
""
""
0.0077531892
0.05063948
""
""
""
0.05728586
""
0.09072227
""
""
""
""
""
0.056568168
0.027875189
0.15232819
""
0.085405193
0.067995809
""
""
""
""
""
0.021249996
""
""
""
""
""
""
0.079672672
""
""
""
""
""
""
""
""
0.12867147
""
""
0.039056856
0.011895435
""
""
""
0.062182326
""
0.076716125
""
""
0.083605304
""
""
0.03393713
0.026996754
""
""
""
0.081821218
""
""
""
""
0.033524275
0.023415152
""
""
0.11697596
0.024860665
0.084562592
""
0.12698539
""
0.036689561
0.069933429
""
0.074207835
""
0.03608907
0.076075107
0.10179521
""
0.076345533
0.037634768
0.061517008
""
0.028953316
0.033278715
""
0.11889167
""
0.051692165
""
0.057073504
0.075322263
""
""
0.056605864
0.015070509
0.15741058
""
0.083531834
0.0445421
""
0.018962981
0.048056152
0.056476802
0.017707454
0.15714876
0.039746188
0.052789707
""
0.023249889
""
0.029352799
0.060149908
0.038854677
0.086420767
0.0072032297
0.018103547
0.089926943
0.12189364
0.048246071
""
0.055558566
0.13330525
""
""
0.011630952
""
0.028438007
""
0.011035023
0.02076919
0.097302467
0.020347986
""
0.035885349
0.028142968
""
0.014569059
""
0.077180564
""
""
""
0.07678128
""
""
""
""
""
""
""
""
""
""
0.086347163
""
0.060588446
0.05302744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071152873
""
""
""
""
""
0.036551464
""
""
0.078832008
""
0.11353977
0.068719208
""
0.024380554
0.04697334
""
""
""
0.069499142
""
0.047911163
""
""
""
""
""
""
""
0.040049843
0.096400253
0.020171264
""
0.069875143
""
""
""
0.06160149
0.05449504
""
""
""
0.0092956182
0.10427367
""
""
0.037645396
0.043381952
""
0.074652731
""
0.0685459
""
0.017222753
""
0.037434381
""
0.06208932
0.068971053
""
""
0.037323054
""
""
""
""
0.036746006
""
0.037099645
0.017095378
0.063896269
0.14863005
0.038448859
0.077420451
0.051790453
0.11946844
0.052706506
0.060494352
0.11123433
""
0.075332381
0.1041311
""
""
0.024897443
""
0.039683633
""
0.081267402
""
0.10172388
""
0.031224186
""
0.076936267
0.10346705
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
