kfr_26_natam_pooled_p10
""
0.44603401
""
""
""
""
""
0.25074485
""
""
""
""
""
""
""
0.36424148
0.50229126
""
""
""
""
0.36576784
0.25516972
""
0.5464859
0.26191103
0.40168747
""
""
""
0.56529599
""
""
""
0.29885459
0.53485858
0.32408506
""
0.35889125
0.42583588
0.15154846
0.21272793
""
""
0.41671041
""
""
0.3577373
0.41867492
""
0.28761962
0.23595765
""
""
""
""
""
""
0.42074651
""
""
""
0.23600455
""
0.4354192
""
""
0.40269732
0.48425043
0.38148019
0.35086173
""
""
0.44566697
0.33552396
""
0.1411173
0.31243619
0.40708804
0.36189353
0.28594822
0.34628811
0.40330276
0.54239607
0.33224377
0.25992736
0.30309898
""
0.34114268
0.46782276
""
0.42856029
0.48342836
0.37741104
""
0.32527709
0.3365747
0.29581171
0.35055605
0.27170721
0.26685664
""
0.28258952
0.31493041
0.29806554
0.30020195
0.26202846
0.26612794
""
0.29671866
0.23863339
""
""
0.41167751
0.42548317
0.30053362
""
""
0.28190711
""
""
""
""
""
""
""
""
0.33302975
""
""
""
""
""
0.25151768
""
""
0.42641595
""
""
""
""
""
""
""
""
0.27837825
0.46656463
""
""
""
""
""
0.46328384
0.20471159
""
""
0.33109283
0.45432845
""
""
""
""
""
""
""
""
""
0.36111921
0.26022205
""
0.3607299
""
""
0.2559804
0.62342799
""
0.41855273
0.45022634
""
""
""
""
0.3773568
0.33066213
""
""
0.39107186
0.23824881
0.47970963
0.37726563
0.062755145
0.38133287
0.3862226
0.31058481
0.40783286
0.34352031
0.33730155
0.3268902
0.31064996
0.39520773
0.37417299
0.39434198
0.40442228
0.33818147
0.39313361
0.34620497
0.34506395
0.35053524
0.35587049
0.27805492
0.26319802
""
0.4194397
0.34156322
0.3334555
0.38198978
0.33998978
""
0.35864422
0.36223111
0.35746452
0.347413
0.37575573
0.31219077
0.28654969
0.41998208
0.36243042
0.4599964
0.32548943
0.39196089
0.34368128
""
0.35990411
0.38762188
0.37747461
0.32959682
0.33018327
0.4297283
""
0.32910064
0.47020736
0.41099301
0.37232229
0.31753325
0.31247672
""
0.30778381
""
""
""
0.36876065
0.081519
""
""
""
""
""
""
""
""
0.3118715
""
0.30716279
""
""
0.38413918
0.4982982
0.23145469
""
""
""
""
""
""
0.31290844
""
""
""
0.50416732
0.38562271
""
""
""
0.42807752
""
""
0.33310285
""
""
""
""
""
""
""
""
0.31123737
""
""
""
""
""
""
""
""
""
""
0.28617018
""
0.36032426
0.34495792
0.30812186
""
0.35593992
0.30810294
0.87692755
0.45261157
0.45169842
0.32708368
0.40995356
0.43122062
0.28516504
""
0.36786425
""
0.39225021
0.45786807
""
0.33336005
0.25355896
0.40442014
0.61618543
0.26724172
""
""
0.33759496
0.29856926
""
""
""
""
0.7918874
""
""
""
""
0.37793821
0.52402383
0.36202765
""
0.26798236
""
""
""
0.35366181
0.30730611
0.30860361
""
""
""
0.34938657
0.35276854
""
0.34165287
""
0.35104305
0.32470018
0.76504594
0.34240273
0.4238022
0.3004092
0.24828623
0.3539173
0.37162519
0.27091661
0.25281465
0.55511868
0.32239383
0.36924666
0.37039903
""
""
""
""
0.34027192
""
0.34083435
0.32994163
""
""
""
""
""
""
""
""
""
""
0.25045949
""
""
""
""
""
""
""
""
""
""
0.61540622
""
""
0.32825559
""
""
0.48414111
""
""
0.086034656
""
0.31523943
""
""
0.54348284
""
""
""
""
""
""
""
0.25502953
""
""
""
0.34047109
""
""
""
""
""
""
""
0.47983208
""
0.4199588
""
0.32842606
""
""
""
""
""
""
0.27176252
""
0.29203746
""
""
""
""
""
0.25000528
0.45976812
""
""
""
""
""
""
""
""
""
""
""
""
0.43475527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35659912
""
""
""
0.44298115
""
""
""
""
""
""
""
""
""
""
0.28865704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
