has_dad_white_pooled_p25
0.65238714
0.74110401
0.51876825
0.56114858
0.67625374
0.72083622
0.66724491
0.62910444
0.7525906
0.74161851
0.82088774
0.68411452
0.75833291
0.69376981
0.69084239
0.76961231
0.62660164
0.66405916
0.58337933
0.77364832
0.5335483
0.52832985
0.55758965
0.62598526
0.73968285
0.69445866
0.6923787
0.73049581
0.63351542
0.69142789
0.56953931
0.5899021
0.7119385
0.76514441
0.76296842
0.69927287
0.51527917
0.6414203
0.65918726
0.67699021
0.6729089
0.78094029
0.77274621
0.6589303
0.76626837
1.0192653
0.86694604
0.68272907
0.82968336
0.49655992
0.74090862
0.67808998
0.79959422
0.72070903
0.75332934
0.77874899
0.76522988
0.78450084
0.81468999
0.75443995
0.77101028
0.78308153
0.81292427
0.74137306
0.74927759
""
0.95370841
0.67135853
0.67774189
0.60388398
0.72610134
0.62079716
0.68528318
0.76963693
0.78811115
0.77811939
0.63998562
0.47675502
0.54899788
0.75027704
0.3383925
0.80261189
0.65950447
0.73874122
0.7188195
0.59322906
0.6904636
0.67179608
0.70217299
0.70828801
0.65974629
0.67048293
0.77647436
0.66199243
0.67743188
0.74648452
0.7285009
0.6694088
0.66371179
0.77311349
0.75964457
0.76612818
0.64651179
0.75914371
0.80712742
""
0.68257576
0.66972458
0.71286112
0.67639738
0.72284466
0.76858795
0.68930048
0.68008864
0.73805892
0.6340915
0.71719515
0.7026878
0.79451388
0.72151691
0.8241604
0.75316328
0.72263283
0.81107956
0.78378087
0.76228893
0.70219588
0.81775832
0.80381823
0.8025043
0.81171185
0.76042306
0.82662076
0.84719795
0.62886286
0.93879139
0.67317224
0.74185216
0.73136157
0.70118612
0.79164332
0.95569116
0.72746301
0.70489943
0.60166925
0.85686433
0.77651453
0.81549037
0.7573424
0.74948871
0.81205738
0.73541653
0.69070733
0.68424118
0.71140558
0.7337808
0.87653214
0.77708417
0.80153859
0.67598093
0.70075518
0.58010298
0.63099939
0.63007367
0.63370633
0.58663547
0.64214742
0.70514971
0.62525761
0.7243396
0.68942672
0.77952063
0.56743932
0.64538801
0.81503147
0.82233793
0.81056261
0.80412132
0.85478657
0.80622107
0.79042184
0.7719667
0.63116491
0.7954393
0.74232191
0.82522684
0.75024092
0.77136523
0.79053968
0.75924122
0.75474
0.73894727
0.7107324
0.77863127
0.7225104
0.58336389
0.60432935
0.65108204
0.88199139
0.80615354
0.7424742
0.74770218
0.76779753
0.75003612
0.76259816
0.77242815
0.82160771
0.70568776
0.76010799
0.82020032
0.83350474
0.77871478
0.83065265
0.70776504
0.64348704
0.61917728
