work_32_asian_pooled_p75
0.86775023
0.69097888
0.71248972
0.76956731
0.818111
0.85844886
0.80392915
0.75001687
""
0.82325959
0.79324549
0.80291694
""
0.8073023
0.83151746
0.83589
""
0.80993676
""
0.6061601
0.84080023
0.79867572
0.86709672
0.76140732
0.81394476
0.99267519
0.83083713
0.81967252
0.85996765
0.55869049
0.94879836
0.82649893
0.8623957
0.88504159
0.69158721
0.83520967
0.81306094
0.5752787
""
""
0.77612609
0.96077305
""
""
""
0.85267401
0.81130379
0.82058048
0.82675797
0.92857021
0.86421865
0.81714964
0.90875936
""
""
0.80758673
0.82966155
""
""
0.84488624
0.87102491
0.833987
""
0.67073536
1.0041101
0.73844433
""
0.99218386
0.64311999
0.44600505
0.83468151
0.93683666
0.98301005
0.8430053
0.70915014
""
0.8604151
0.75339741
""
0.84205145
0.7066806
0.78174269
0.79017121
0.77098817
0.79056525
0.87270314
0.82236564
0.82223296
0.81203955
0.81331283
0.81937319
0.71310085
0.75819457
0.82126975
0.92628431
""
0.82945603
0.76778996
0.83519435
0.8395406
0.83462328
0.80775446
0.81181747
0.82378078
0.80319095
0.81990236
0.8083474
0.85545141
0.92364311
0.82446235
0.84154749
0.84358019
0.81797707
""
0.8146047
0.80331445
0.83194375
""
""
0.98851734
0.87387842
0.91602552
0.5734005
0.8422901
0.77056479
0.82177734
0.79288507
0.86453229
0.75009263
0.88026243
0.8015697
0.64615697
0.8342154
0.92404521
0.80899173
0.85988653
0.81904185
0.84226006
0.87195027
0.89682055
0.83907264
0.75477183
""
0.84860694
0.70826149
""
0.78897446
0.83149356
0.75334024
0.88742018
0.87715435
0.784172
0.85972703
""
0.8399893
0.80121583
1.0106822
0.79709953
0.94315201
0.79325813
""
0.90332484
0.87534833
0.84678459
""
0.85110283
0.88941556
0.8380295
0.96435517
0.84567142
0.82838118
0.87030447
0.78649777
0.82754958
0.95000678
0.76838261
0.79296547
0.82406431
0.85666162
0.78737175
0.83453292
0.81057501
0.84090912
0.6223672
0.83913428
0.85427797
""
0.89161921
0.81992549
""
0.79327959
0.80474371
0.80499995
""
0.68362051
0.74347204
0.78988022
0.82010853
0.81583524
0.91354901
0.83532518
0.83355767
0.86202568
0.8507424
0.89364868
0.86562616
0.84427065
0.77606428
0.79740864
0.78812784
0.77530801
0.8587718
0.67480725
0.99324244
0.82019711
0.89162153
0.81625664
0.85912168
0.84981525
0.79048902
0.87734246
0.81239855
0.9225176
0.93741292
0.85264057
0.77942914
0.84839135
0.88250953
0.833224
0.82044584
0.84303755
0.8251183
""
0.89727837
""
0.6818586
""
0.77338868
""
0.93934262
0.75212055
0.8326844
0.91902393
0.8479442
0.70976937
0.83402151
0.89358819
0.86194712
0.88570929
0.878241
0.85588759
0.79793018
0.6210832
1.0099123
0.79524231
0.79454958
0.832955
0.87336212
0.87743825
0.83606297
0.80894417
0.8289324
0.82766634
0.85082167
0.84385657
0.82959837
0.84880763
0.84059703
0.84373993
0.84622031
0.84185731
0.93239784
0.80175537
0.83360481
""
0.82046628
0.81376195
0.87123078
0.91879648
0.85530531
0.84434038
""
""
0.85917079
0.85817397
0.70813465
0.82371813
0.84812587
0.97306538
0.72048956
0.9228068
""
0.76215005
0.73448998
0.82297409
0.90341645
0.85665113
0.9115966
0.78528005
0.84407306
0.8661902
0.86357266
0.8873412
0.85731167
0.77052343
0.90323788
0.69428927
0.87460506
0.89225745
""
0.84590137
0.85190296
0.97888517
0.83406353
0.86767477
0.89954066
0.99663913
0.87098485
0.86660188
0.83978528
0.92662829
0.87564445
0.93958169
0.88340348
0.77580023
0.84551531
0.84090757
0.87173265
0.91041231
0.84595507
0.96601635
0.85852927
0.82612103
0.84691316
0.88208634
0.85219836
0.8228581
0.70056981
0.8109166
0.85366756
""
0.80802417
0.82487017
0.85319972
0.81438893
""
0.77603263
1.0089716
""
0.85932845
0.90183622
0.8102842
0.83624327
""
0.92879528
0.83087087
""
0.87394053
0.75612557
0.86987489
0.65632373
1.1084207
0.90759325
""
""
0.6889447
0.78834969
""
""
""
""
0.73024493
0.71342868
""
""
""
""
""
""
0.99358541
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96284407
""
0.82094419
""
""
""
""
""
0.67560226
0.86715686
""
""
0.85661888
0.79298002
""
""
""
0.9701854
0.78921574
""
""
""
""
""
""
""
""
""
""
""
""
0.74405384
0.91116548
0.87005997
0.89698052
0.72068143
0.9660843
0.83311981
0.84245253
0.8549816
0.93219846
""
0.81977504
