kir_top20_hisp_pooled_p100
0.38341752
0.37001374
""
-0.21725547
-0.2303037
""
0.098751009
0.59169078
-0.06015167
-0.13295954
0.59046942
""
""
""
""
0.45579475
-0.062444396
""
""
0.48981234
""
0.31729153
0.16324942
1.1939164
0.35601929
0.091471381
0.80041033
0.15833551
""
0.24365237
0.22399238
""
""
0.45960617
0.23644744
0.16604315
0.49432775
""
0.74594843
-0.03992169
0.24151035
0.28394121
""
1.8046618
0.47623375
""
0.15138739
0.12101734
0.54018754
""
0.31674021
0.38685498
""
""
0.14745679
""
-0.033660874
0.16998716
0.52110547
""
0.094310753
0.18901537
0.47674805
0.66015267
""
""
-0.054946899
""
""
0.50361413
""
""
""
""
0.64790297
""
""
0.6304639
0.36660656
0.69208443
0.063849658
""
""
0.33878589
""
""
""
""
""
-0.17662796
""
0.14155729
-0.0027993389
""
""
""
0.49903217
0.51136917
0.48257574
0.45299932
0.54089308
0.87842548
0.35039374
0.36787224
0.54187155
0.54247862
0.41304204
0.44609919
0.47567227
0.38699755
0.39886317
1.4842266
1.2727542
1.0545765
0.62023306
-0.44040793
0.26912066
""
0.19922175
1.1165795
0.4070347
""
0.083686471
""
0.90695375
0.87207687
0.27254444
0.24925554
1.1535265
0.75729388
""
0.094033182
0.29912558
0.4101657
0.5352118
""
0.4049018
0.2582629
0.40393627
0.58146483
0.27021497
1.696
-0.036786117
""
1.2823554
0.058890723
0.38644856
""
""
""
2.0653119
-0.31628191
1.8193946
0.81309533
0.83912241
""
0.5569182
0.47479784
""
""
3.2584801
""
-0.16446677
""
0.20660494
""
1.8145199
0.62156832
0.38076282
""
0.46747863
0.75728977
0.87120646
0.19708404
0.46515089
""
0.45089436
0.34108964
1.8240764
""
0.049019758
0.9051441
0.61045599
0.36961544
""
0.35234454
0.49132258
""
0.48340586
0.54113948
0.24890631
0.4819172
0.46403378
0.30343583
0.4238427
0.43361783
0.56508148
0.49721366
0.47255751
0.29265574
0.42717355
0.44451708
0.5004372
0.5704748
0.46727869
0.36870572
0.52020645
0.17112572
0.37703618
0.43455595
0.4802449
-0.07872168
0.50746673
0.52345783
0.34854835
0.44882917
0.43428743
0.77776456
0.41555786
0.42566288
0.37852162
0.42931393
0.46535102
0.53467417
0.4449546
0.43502006
0.57149291
0.41917813
0.45941156
0.49914131
0.42077941
0.56899476
0.67636561
0.55368704
0.42034802
0.38318723
0.55370462
0.56808966
0.31639215
0.4998925
0.48214772
0.43213233
0.39560187
0.4092682
0.32622221
0.50548393
0.40032035
0.099071153
0.23570512
0.14617772
0.42838866
0.31555727
0.1372371
""
0.00098018616
0.54596955
0.94223541
0.5516296
""
0.74134904
0.37141743
""
0.43000719
0.20584795
0.5616436
0.40322927
0.45865917
0.4100033
0.18015268
""
0.79421288
""
0.083452299
""
0.35750291
""
-0.01890344
0.54350334
0.40968513
0.33954328
0.44861633
0.23720179
0.27801639
0.30617824
""
0.18198772
0.37288308
0.50151455
0.30375668
0.52744234
0.47793126
0.35184193
0.85501015
0.58357489
0.005001226
0.38491601
0.28228536
0.39114091
0.60499287
-0.13195506
""
""
1.7325001
0.12309435
0.32560289
0.86043161
0.33270466
0.90659362
0.53989971
0.52003342
0.34275502
0.48491865
0.48178455
0.41668701
0.50677675
0.46501338
0.57931256
0.42624944
0.55037659
0.53759527
0.46667242
