work_26_pooled_male_mean_se
0.0027323049
0.0041984357
0.009069141
0.0023541946
0.0029761994
0.0073964116
0.0020663005
0.0076184683
0.0088775121
0.003446646
0.0032667473
0.0017084096
0.0093405265
0.0054803942
0.0032734179
0.01068343
0.011168551
0.0034342618
0.010033721
0.0073991022
0.0027496114
0.0024891123
0.0036054037
0.0045640795
0.0017582952
0.0091038058
0.0043454594
0.0026875983
0.0017036838
0.0061767045
0.0054039056
0.0039403006
0.0019055151
0.0022976743
0.0058511887
0.0027821523
0.0056596766
0.0049867802
0.010766975
0.0099571506
0.0027522449
0.0059398655
0.0088329036
0.012076175
0.0071539572
0.0066325506
0.0016919597
0.003366285
0.0020991971
0.0042160242
0.0029618652
0.002497118
0.0037426932
0.013851685
0.011147711
0.0025992149
0.0072562015
0.011606441
0.01238538
0.0047550583
0.0064688046
0.0023578419
0.0099024363
0.0062519433
0.0059056384
0.0060501131
0.011478059
0.0078243008
0.0074272919
0.0064565572
0.0071018818
0.0058660787
0.00546487
0.0043104487
0.0065226872
0.0096337991
0.0044259811
0.005816936
0.0078942953
0.0018504957
0.0054242425
0.0047898074
0.006772608
0.0045275846
0.0017435706
0.0052391156
0.0051135831
0.0036253149
0.002604868
0.0037452234
0.0042376206
0.0070309569
0.006424434
0.0028807193
0.0068953163
0.011551192
0.0044517149
0.0031591447
0.0013330309
0.0024869612
0.0023513618
0.0011009705
0.0016855142
0.0025021511
0.002366507
0.0014244127
0.002545719
0.0016723027
0.0052215536
0.0032897966
0.003708658
0.0040271687
0.0022903359
0.0082630189
0.0024448407
0.0021554679
0.0026496057
0.011140345
0.01130986
0.010420914
0.0041323607
0.0061322213
0.0063587367
0.0052303812
0.0068911491
0.0030842593
0.0031240596
0.006574166
0.0076341247
0.0073265317
0.0010895529
0.0054006078
0.0045841485
0.0071011749
0.0039055164
0.0050644735
0.0028437844
0.0034343549
0.0086792205
0.0055372231
0.0031635426
0.003995907
0.0103164
0.0080152908
0.0047332952
0.0089409016
0.0038989501
0.00490853
0.006475802
0.0066011585
0.0053913128
0.0019714995
0.0039361129
0.0082854684
0.0022066156
0.002504799
0.0071370983
0.0030814332
0.0068753036
0.0047547086
0.013963806
0.0074002333
0.0031726314
0.0012666708
0.0096003842
0.00090593944
0.0047571403
0.0047036558
0.0074568875
0.0031372486
0.00091398985
0.0026856787
0.0049962574
0.002461243
0.0050818468
0.0071071512
0.0025672277
0.0015697464
0.0044289273
0.0061128251
0.0057629235
0.0054220557
0.0016298485
0.0051063397
0.0053734356
0.0012776897
0.0089570712
0.00425898
0.0026788446
0.010026529
0.0067792344
0.0036977006
0.0017574643
0.0075525804
0.0067955512
0.004107506
0.0031580941
0.003018779
0.0019400009
0.0050110728
0.0021710568
0.0027463483
0.0044042557
0.003819518
0.00283509
0.0022723535
0.0015112819
0.0042490391
0.0033383737
0.0029770227
0.0035481572
0.0025807628
0.0073203347
0.0072290474
0.0020570634
0.0021007149
0.0024973226
0.0011949231
0.0038601009
0.0040007774
0.0048094839
0.0038296608
0.0040855077
0.005471881
0.0015027437
0.0030050252
0.0034229232
0.0028540306
0.0011982478
0.0020906695
0.0021755816
0.0028932132
0.0078183049
0.0037955146
0.0090905298
0.0050653396
0.0081227738
0.0033270495
0.011657402
0.0054421648
0.0032836008
0.0046125529
0.0043091886
0.0028328367
0.0046717976
0.0049517746
0.0039385613
0.00166451
0.0047301515
0.0031571027
0.0011712289
0.0030184067
0.0038211534
0.0077248756
0.0035011389
0.004507862
0.0053335512
0.0017592441
0.0043207961
0.002022878
0.0037338592
0.0021720405
0.0016968751
0.0016775284
0.0020785297
0.00069255679
0.0017793801
0.00084709632
0.00085776066
0.0024341745
0.0029077188
0.0050110831
0.011036653
0.003767662
0.01322252
0.0066081909
0.002231291
0.0032252669
0.0058895657
0.0036066191
0.0015571999
0.023295803
0.025549708
0.00092063181
0.0016090963
0.0051675579
0.0023215816
0.0010847418
0.0045524426
0.0068763318
0.0083835609
0.0099408375
0.0064465073
0.0053144987
0.0064297165
0.0052204584
0.007561319
0.0036434715
0.0044003464
0.00290186
0.0010035213
0.0072344341
0.0042441669
0.003149661
0.0055807349
0.0050768345
0.0054636109
0.0043998654
0.0031523008
0.0081452653
0.0035853824
0.0029574414
0.0042628665
0.0031668816
0.0019613311
0.0026667961
0.0066653206
0.0024195716
