kfr_26_white_female_p1
0.4074291
0.29483038
0.43275523
0.38203138
0.36103401
0.37715673
0.39059067
0.32522207
0.40841904
0.43889287
0.34921277
0.31982341
0.33213058
0.34951869
0.35096028
0.40371171
0.30854309
0.26348335
0.37941745
0.4045465
0.4858394
0.3273111
0.32620066
0.4134101
0.37135696
0.33808935
0.34217858
0.38929442
0.42715043
0.48422241
0.49222252
0.41611305
0.41612086
0.35650641
0.33685443
0.34222513
0.33965138
0.33055651
0.39074203
0.42265278
0.41080633
0.30920753
0.39584604
0.30913502
0.38747999
0.32556263
0.37248978
0.34426767
0.39430916
0.38185978
0.34474513
0.36413574
0.38985884
0.34348992
0.34333438
0.38306788
0.36008003
0.34049118
0.31235537
0.41856992
0.33594868
0.39720926
0.37533522
0.38379559
0.30611017
0.33666128
0.32697633
0.34488782
0.4225238
0.42712197
0.34296465
0.34559688
0.34351
0.28864411
0.47302046
0.36204332
0.29432005
0.3117688
0.34420532
0.42446965
0.39333791
0.37052783
0.32438943
0.37095696
0.39482841
0.3724288
0.36697391
0.37979421
0.3115283
0.29572132
0.28101221
0.37760636
0.47244686
0.35822105
0.34117076
0.32969797
0.33839729
0.34134841
0.40801311
0.54479057
0.34542722
0.33615896
0.32512283
0.2819078
0.29388011
0.38144511
0.4084501
0.3024922
0.33381772
0.34484115
0.34847531
0.39028072
0.37315115
0.3615697
0.3596327
0.34575939
0.42148507
0.39363435
0.32362396
0.38944182
0.32572931
0.32951537
0.36695558
0.33694094
0.44552305
0.36863941
0.33581582
0.27225432
0.37175757
0.41832381
0.36516994
0.33380964
0.33267766
0.45588192
0.33010742
0.29530013
0.28468093
0.31359378
0.30789962
0.31072655
0.31501263
0.37329283
0.35659525
0.3696512
0.30286464
0.33205369
0.42033926
0.45698971
0.52639061
0.51480347
0.51293087
0.40166923
0.49716479
0.49991912
0.37594053
0.42386633
0.52314323
0.49862412
0.4334372
0.53870326
0.46323767
0.56494635
0.46567124
0.50185031
0.4057484
0.46818313
0.56998336
0.42007545
0.473456
0.51147944
0.41604555
0.56982154
0.46681854
0.47606885
0.45601973
0.59067339
0.38879502
0.4318997
0.46747983
0.52043438
0.46292546
0.4376677
0.44981596
0.4406943
0.43869779
0.48549816
0.54847103
0.47641239
0.51669997
0.44554517
0.47251177
0.40097845
0.50506109
0.47011435
0.50813121
0.46991029
0.51648635
0.39389858
0.4324958
0.39132288
0.50298738
0.47780639
0.5436815
0.32829052
0.36817843
0.5304665
0.47978941
0.58141255
0.53768086
0.47010934
0.47177091
0.45061672
0.5021885
0.50170869
0.45141777
0.43168491
0.47463354
0.34496114
0.49511677
0.54411072
0.42660204
0.51003647
0.59302723
0.44399968
0.38705686
0.35195023
0.44277722
0.54929429
0.53956634
0.32792035
0.49487165
0.58338231
0.4864569
0.43725073
0.46434331
0.42380828
0.4436121
0.39926422
0.47740728
0.42711967
0.5707466
0.34856808
0.49174935
0.59229189
0.396768
0.52608752
0.46908563
0.32665282
0.43733963
0.41288522
0.39013284
0.4581584
0.40040913
0.4567818
0.39636847
0.48922816
0.43494925
0.35316378
0.48795894
0.57499367
0.46137589
0.47297964
0.48580235
0.50568134
0.42291045
0.36923739
0.50386691
0.45088899
0.4182744
0.42361408
0.52316934
0.6030122
0.47436959
0.52502489
0.42090735
0.39575151
0.39103901
0.37424058
0.39007729
0.45528749
0.45722744
0.42560628
0.8069756
0.4895649
0.34601456
0.44162285
0.40368915
0.60449213
0.52553213
0.51871347
0.48464927
0.41208589
0.43773493
0.42055088
0.46446052
0.47662333
0.44135687
0.35923931
0.33621368
0.47792891
0.45304814
0.31285599
0.36103579
0.38436365
0.42910734
0.50611752
0.58708602
0.48674318
0.51461554
0.38374791
0.45519754
0.73975748
0.54087305
0.4375152
0.65483695
0.49351624
0.4310686
0.42881155
0.40237054
0.44843981
0.51077878
0.47072741
0.41864535
0.38898772
0.38229841
0.52468556
0.44380134
0.40624431
0.38070023
0.51941061
0.42925185
0.3829605
0.47411868
0.38216797
0.44223899
0.36399707
0.66454816
0.45558643
0.50304407
0.39371008
0.87777811
0.54965252
0.43200076
0.49407607
0.68336868
0.4567143
0.57023746
0.48372704
0.5602802
0.3973113
0.33689252
0.34653726
0.38869011
0.32801649
0.40572888
0.46733928
0.35561872
0.37867528
0.34485036
0.3644349
0.34854749
0.34133607
0.33209187
0.28542125
0.44042698
0.37372756
0.35406739
0.37813199
0.39810875
0.40718764
0.32372627
0.29535791
0.31167579
0.38200039
0.41010666
0.34471104
0.30627844
0.34833845
0.40312332
0.3309409
0.36022305
0.32661074
0.40180045
0.39895037
0.3514851
0.34260446
0.35688445
0.36967552
0.33128566
0.32331234
0.53084362
0.34421682
0.37980789
0.35357291
0.38184604
0.4483549
0.37037396
0.33634302
0.38902926
0.41783771
0.39804995
0.38912654
0.29726768
0.36427844
0.41878927
0.37246931
0.36292207
0.32576591
0.28493297
0.4081797
0.29327255
0.43088201
0.36911637
0.38767689
0.36688218
0.38322374
0.28210327
0.39580986
0.41386199
0.40853614
0.35955182
0.45860147
0.35195997
0.41012225
0.34325022
0.33758736
0.3633894
0.34376261
0.41409397
0.40819657
0.39881101
0.45779487
0.30730912
0.34989354
0.33328342
0.37327179
0.37837192
0.42476264
0.35065711
0.46763456
0.36632076
0.37920415
0.35999584
0.38571492
0.43101129
0.31784254
0.33595723
0.39260265
0.37713057
0.42136443
0.30244726
0.36034715
0.48205066
0.39599168
0.30848324
0.35130113
0.3363255
0.35953858
0.36094701
0.43263215
0.33336771
0.42900741
0.38285735
0.41730273
0.44978836
0.35849687
0.43130025
0.35395658
0.4214673
0.35095501
0.33414564
0.3595401
0.39863777
0.51745087
0.35227472
0.39113948
0.38655698
0.46362665
0.37124646
0.37728497
0.35806435
0.38404724
0.36953759
0.45827097
0.43554568
0.34068111
0.42234248
0.47340801
0.42674932
0.36500576
0.37651953
0.45745566
0.44338253
0.34007034
0.36816749
0.33592561
0.44682112
0.37389019
0.38752219
0.3951973
0.39695048
0.44401935
0.40622568
0.38969824
0.45548308
0.32443765
0.38458759
0.37522233
0.36958984
0.37768179
0.39296126
0.39846265
0.33651829
0.38970178
0.48247975
0.32173648
0.41903016
0.38045776
0.44735891
0.38680485
0.44281456
0.39448249
0.39644262
0.39495593
0.39157054
0.37927145
0.41198447
0.36606994
0.41814971
0.43652749
0.34280887
0.38829395
0.33187979
0.39316994
0.58987194
0.49144441
0.36642346
0.36956075
0.38600704
0.43247744
0.36789557
0.40134645
0.39040214
0.40616903
0.37334818
0.35625404
0.41357756
0.368536
0.36567792
0.38877183
0.36423075
0.4235346
0.34363273
0.40018645
0.3949565
0.43056148
0.37689003
0.43138495
0.36751223
0.43282804
0.38457024
0.44754511
0.39124265
0.38441351
0.45103613
0.33550081
0.47772145
0.42728627
0.49023113
0.44721198
0.41761309
0.42265394
0.35333574
0.41324428
0.38920012
0.32430378
0.41276687
0.36237431
0.40459815
0.48653424
0.41135967
0.37177038
0.38240409
0.4216277
0.45314664
0.50837332
0.46267799
0.413077
0.43612686
0.40678683
0.36965895
0.44778532
0.36945757
0.33983609
0.38216257
0.38759577
0.36058453
0.36221969
0.32937971
0.3473902
0.33769217
0.32829452
0.31465781
0.33914173
0.35776395
0.34061843
0.38877109
0.33777377
0.37847477
0.36810714
0.39825875
0.38458011
0.40495801
0.45588034
0.31778258
0.32560182
0.36004511
0.4059577
0.33239099
0.36453351
0.42407319
0.45149904
0.35075992
0.34231091
0.35108429
0.37390968
0.34262317
0.31801128
0.3325035
0.35669279
0.34053287
0.43837258
0.41016766
0.38535425
0.38016585
0.39230406
0.37069333
0.36205462
0.44196796
0.38632557
0.37114963
0.3729625
0.37612402
0.30853382
0.41327298
0.32832596
0.32346246
0.34695551
0.31901371
0.4153704
0.32146138
0.36187941
0.37343487
0.32732725
0.35941374
0.41932359
0.3214238
0.31804007
0.37541062
0.38813183
0.40027902
0.36238456
0.33676583
0.36695865
0.33825198
0.39952892
0.36744559
0.34512961
0.38096204
0.33490986
0.39562061
0.35762891
0.30925676
0.42389333
0.41057804
0.47489768
0.43834507
0.46804094
0.58483595
0.4136911
0.52850211
0.40709063
0.46644658
0.40358534
0.49334869
0.45008552
0.4281846
0.48067915
0.47671306
0.53536159
0.41896015
0.4231928
0.43282342
0.51825786
0.44300288
0.53457767
0.46806687
0.43098232
0.58440173
0.42865264
0.51197475
0.39871803
0.43554997
0.46107686
0.47441477
0.44539595
0.49498722
0.49691731
0.4338955
0.46183968
0.31166196
0.36006555
0.47802341
0.58165836
0.43450901
0.48876789
0.57703394
0.52758664
0.42943045
0.47912771
0.41543287
0.48251787
0.40038109
0.53219914
0.54152614
0.52759272
0.49771658
0.45124054
0.46459323
0.47564396
0.45845219
0.56012726
0.46549237
0.54576188
0.41525275
0.59670746
0.54275572
0.58670795
0.47193223
0.52777135
0.48114985
0.39372221
0.46717319
0.42941898
0.52456093
0.52939093
0.40392298
0.49964869
0.58386052
0.5465436
0.61177295
0.47288066
0.49731761
0.46172619
0.45872059
0.50524861
0.42600608
0.49434885
0.46305808
0.49074817
0.37005723
0.36002779
0.41511041
0.33264643
0.43906853
0.39237466
0.36788583
0.44216293
0.3471368
0.41457057
0.3133665
0.44186166
0.3981306
0.31316507
0.40742868
0.40099865
0.38460946
0.3833445
0.41057223
0.44345576
0.44343793
0.3545517
0.34950668
0.35712841
0.38458258
0.52768087
0.383082
0.5815624
0.34373659
0.36269858
0.32243857
0.36485764
0.43042156
0.39123762
0.39387289
0.3443628
0.41497886
0.34649518
0.43797186
0.33694732
0.38003549
0.30603167
0.47974169
0.37652707
0.40955326
0.38368011
0.34985191
0.37030214
0.40733519
0.28057027
0.39414322
0.48699436
0.44613194
0.31591386
0.36402324
0.32271138
0.42499131
0.32149497
0.3206192
0.39910972
0.36384645
0.37355417
0.31907097
0.44381848
0.3816745
0.46478477
0.47641003
0.28146976
0.28731015
0.37596563
0.38120711
0.45629853
0.28133076
0.43006316
0.32550037
0.38748485
0.39204338
0.45984173
0.39941368
0.38141963
0.30050063
0.38942939
0.43491587
0.41392216
0.43862188
0.37399888
0.4176349
0.43776444
0.40270391
0.42724541
0.40886277
0.3713178
0.32103613
0.33765537
0.39062613
0.35204577
0.40384644
0.39725724
0.43499312
0.42646396
0.37556511
0.38488412
0.40241227
0.43241596
0.39290217
0.39360413
0.40522784
0.38851866
0.43347654
0.36426309
0.41251203
0.45389745
0.33667627
0.43116334
0.37655383
0.39627388
0.30963248
0.41453379
0.3705548
0.48303556
0.36801407
0.33971298
0.35952875
0.35654527
0.45667377
0.44821322
0.3937417
0.39404154
0.37494528
0.36514559
0.35217014
0.39251742
0.39309502
0.50822359
0.33679542
0.38972005
0.35075524
0.36502859
0.41332006
0.37657505
0.35649577
0.4444302
0.39345858
0.40755379
0.32138842
0.37680766
0.43462032
0.34567395
0.29007092
0.39131421
0.46876907
0.41800785
0.38823929
0.35171831
0.41738579
0.50145078
0.45904431
0.58051836
0.50573862
0.28587189
0.34990314
0.34706038
0.35493276
0.36765382
0.42012739
0.37536225
0.40203184
0.53750563
0.46533412
0.29906183
0.36972144
0.46043172
0.37424558
0.41501734
0.38321546
0.33316824
0.34733629
0.39631644
0.31267479
0.35742095
0.34507602
0.37757853
0.40036321
0.44677195
0.35580206
0.39266482
0.44375542
0.43575895
0.37368131
0.32879409
0.39930305
0.35882068
0.41536945
0.33868739
0.45779356
0.35315222
0.34165734
0.5000239
0.47358021
0.53064901
0.52762383
0.57386613
0.66019845
0.4275673
0.44521201
0.39368108
0.46094424
0.50642437
0.33899787
0.75430131
0.49162415
0.47805479
0.46575058
""
0.58638304
""
0.33590636
0.42979613
0.44774589
0.63957417
0.44446751
0.46707502
0.33015531
0.42284659
0.54956591
0.343456
0.32684496
0.35245529
0.4036254
0.41097701
0.47797918
""
0.48757756
0.4770129
0.34774897
0.36488485
""
0.45320857
0.51435238
0.44951084
0.35753268
0.39622578
0.4367758
0.39323822
0.59843558
0.63122189
0.60376763
0.46928832
""
0.51213807
""
0.69430363
0.44422463
0.39549905
0.52772772
""
0.61922109
0.60114515
0.54702061
0.53697991
0.73400289
0.57150984
0.49204338
0.45690325
0.56400412
0.42722487
0.63417518
0.51447821
0.42676094
0.43059871
0.68538749
0.52268207
0.6149863
0.52779526
0.41323468
0.49394581
0.44070917
0.45530713
0.62905324
0.4175708
0.36285737
0.4839811
0.53905076
0.55444056
0.61820477
0.56035811
0.45292798
0.74349254
0.5279175
0.51224953
""
0.51212555
0.41031966
0.45003173
0.46353504
0.51436532
0.58386397
0.5493136
""
0.47358501
0.44750592
0.50458574
0.50629723
0.41719353
0.60587138
0.4593899
0.58417696
0.36010358
0.43138927
0.70777845
0.53753173
0.54415047
0.45032606
0.48297134
0.44176775
0.56019944
0.51106149
0.54248118
0.45369452
0.59277964
0.54490465
0.44574904
0.4758952
0.53238392
0.50047833
0.46624926
0.4498001
0.57768691
0.5049091
0.39755234
0.46968731
0.43889871
0.46382716
0.5873
0.63492757
0.42913479
0.55432194
0.49803245
""
0.49704689
0.50523585
0.4894008
0.55753368
0.45780492
0.58624893
0.45528316
0.45849696
0.41490862
0.44577682
0.43653512
""
0.10178462
0.37786677
0.59725362
0.5907793
0.35887289
0.55267543
0.42907989
0.45550853
0.59275001
0.40389195
0.40071952
0.40445971
0.37444964
0.43045565
0.37598547
0.34441471
0.41238788
0.39905328
0.39883983
0.41138604
0.39265886
0.36539227
0.39008492
0.50635326
0.43066096
0.41305304
0.41165456
0.35407728
0.46921614
0.39794675
0.47782385
0.43416327
0.43628064
0.47339317
0.42157739
0.47101045
0.41495556
0.46805182
0.39664876
0.43280494
0.42427021
0.51430738
0.40304205
0.38828102
0.46781275
0.38819066
0.43191335
0.34310776
0.42448717
0.57405806
0.40222636
0.42222744
0.43746525
0.46163169
""
0.43404761
0.38680232
0.38539687
0.43446609
0.26826519
0.41219315
0.3496843
0.41717625
0.34447509
0.52998769
0.44968858
0.42422757
0.47454038
0.5631575
0.42620343
0.35562906
0.41367373
0.45924714
0.46051848
0.46659964
0.37313193
0.40652823
0.36549774
0.45406798
0.36117721
0.36253673
0.36547285
0.333951
0.30615586
0.37951577
0.36684838
0.39594522
0.36682609
0.38079295
0.41501346
0.39636657
0.42473438
0.37274244
0.3564558
0.36499289
0.44409564
0.41117039
0.39817712
0.36508214
0.46110952
0.42505041
0.40985805
0.36150566
0.38613716
0.38944742
0.49845544
0.43466753
0.32754716
0.37948781
0.36888573
0.37314507
0.38772988
0.36299485
0.34859532
0.42841712
0.46135703
0.50810015
0.38373318
0.48875427
0.38053578
0.39619136
0.41670561
0.37719521
0.38059378
0.38125747
0.35159728
0.3792983
0.46075672
0.38224569
0.34662899
0.38219219
0.38676584
0.37990591
0.38306659
0.35787097
0.50591052
0.42685944
0.39659312
0.32461137
0.36928934
0.41855124
0.34775245
0.39372298
0.42917076
0.40882969
0.42585286
0.34356484
0.34095046
0.37743133
0.35499045
0.34610975
0.27620685
0.54255867
0.35843495
0.338709
0.31971583
0.38059953
0.43736345
0.43323964
0.4280647
0.28948087
0.41682819
0.38544652
0.34622729
0.40626779
0.43520162
0.33045617
0.30231917
0.41931775
0.4041965
0.38325164
0.36898386
0.42880401
0.2896823
0.44508252
0.45507416
0.3628796
0.46356252
0.35605782
0.33572936
0.35972491
0.37742576
0.40776139
0.43574372
0.29671097
0.39196444
0.34229323
0.41264388
0.378207
0.4276934
0.38367468
0.37576014
0.33180714
0.33783978
0.37750912
0.41420171
0.42020962
0.39611101
0.32361329
0.38547105
0.39528427
0.41018811
0.37059525
0.38498333
0.39656851
0.43190017
0.40411893
0.37324974
0.40217787
0.36732015
0.33078659
0.41404146
0.42317757
0.35907406
0.30301681
0.35043353
0.31918338
0.34626749
0.35368416
0.36187246
0.28644064
0.34226325
0.35621774
0.33975941
0.42014229
0.3545531
0.39866272
0.40970099
0.34003228
0.42905957
0.35148659
0.39848351
0.3974933
0.36142993
0.367809
0.43206045
0.37834561
0.44236198
0.5700621
0.50199741
0.65212083
0.49313533
0.56069857
0.68962789
0.47489735
0.45935589
0.44390231
0.47549018
0.51803887
0.64201826
0.53622836
0.50675589
0.63090926
0.50235337
0.51864868
0.42249781
0.63653642
0.70419455
0.47988182
0.58957273
0.65071046
0.69630313
0.5174647
0.64549708
0.53392214
0.48132065
0.55241412
0.52686322
0.74621028
0.57960653
0.52612472
0.55130285
0.39529565
0.44455689
0.59839308
0.5780527
0.52060711
0.53559184
0.45147905
0.48842338
0.57799882
0.82470417
0.49599782
0.44874018
0.44091219
0.45730308
0.46183622
0.40635884
0.44923717
0.5402723
0.46662053
0.35722366
0.33224827
0.34873518
0.34644887
0.29487652
0.38523194
0.33218139
0.34066835
0.31830418
0.39213833
0.33768991
0.26794577
0.33677208
0.38480225
0.34246233
0.34065381
0.29724565
0.37038979
0.36853668
0.36637679
0.33017129
0.33602554
0.33550373
0.31385311
0.31977707
0.39593247
0.35666227
0.420425
0.32682303
0.32770929
0.32538727
0.31821558
0.32609633
0.35627195
0.33663151
0.32673469
0.31013057
0.48736092
0.35892817
0.33048669
0.31205019
0.41929522
0.37720293
0.3041873
0.33966076
0.36489987
0.32710916
0.30628881
0.35756761
0.34639612
0.30813026
0.39757866
0.39864859
0.45351732
0.32672542
0.35404775
0.30924043
0.327629
0.37791875
0.29813918
0.40693903
0.3667163
0.33979324
0.30438232
0.29118425
0.28565744
0.38191074
0.38993821
0.39684388
0.3244915
0.2877757
0.35848415
0.32708514
0.38201916
0.34853753
0.31595397
0.31668451
0.32833755
0.3435989
0.41118899
0.32010806
0.3025485
0.37188759
0.34795317
0.35603642
0.34964368
0.33469504
0.37955424
0.4250007
0.53381497
0.42246881
0.52642941
0.52362901
0.49270812
0.39121497
0.43898228
0.4474439
0.38838613
0.34135365
0.34902349
0.61005718
0.42865473
0.47714928
0.40404832
0.39410958
0.32583946
0.43375513
0.45113549
0.41821638
0.69983536
0.54935318
0.38185066
0.41669658
0.41457307
0.60645783
0.49990037
0.50509602
0.43635091
0.4648298
0.44053572
0.38655996
0.46518937
0.37407109
0.39450505
0.54014295
0.34988144
0.39260209
0.40447962
0.37687042
0.39353183
0.44947997
0.43097907
0.3887873
0.35500583
0.52449691
0.37753046
0.43767014
0.39704096
0.3675383
0.41676947
0.47582394
0.37563562
0.37911925
0.39891785
0.42848155
0.35367942
0.41609511
0.40782151
0.3688046
0.40042385
0.36228299
0.38401735
0.50933021
0.43137097
0.3666566
0.36181736
0.3863025
0.43034777
0.4236173
0.40355167
0.37326381
0.42617145
0.49685347
0.41343853
0.46019766
0.42285803
0.42492211
0.41842124
0.42141145
0.39606738
0.38445723
0.35465175
0.4145802
0.42156819
0.40689075
0.65628272
0.49251482
0.35648006
0.46946731
0.41224363
0.32458028
0.3805919
0.36942604
0.46988341
0.37058017
0.36751184
0.38926888
0.41698062
0.37685898
0.4272303
0.38611129
0.39163432
0.67843056
0.48252302
0.39598987
0.42181799
0.34861246
0.40934914
0.40069044
0.58689851
0.40025464
0.44186482
0.38710749
0.41562048
0.37675807
0.39327022
0.4041526
0.34853545
0.39921969
0.4297905
0.38301352
0.39338928
0.32638603
0.4129934
0.40636694
0.43755245
0.41947645
0.39286533
0.36245513
0.39300129
0.35537404
0.42653376
0.41291493
0.41466758
0.36215231
0.34300023
0.34387785
0.33230713
0.43032435
0.42890114
0.38368323
0.42532068
0.43317702
0.36562717
0.447247
0.36419329
0.42233667
0.36466059
0.42335883
0.42570606
0.37099597
0.38867664
0.36901182
0.34064794
0.37975737
0.41807336
0.44811222
0.35550144
0.40742019
0.39734852
0.41006452
0.38820356
0.39336681
0.37189436
0.37774223
0.45136175
0.42902228
0.4343473
0.42317656
0.42095172
0.43703961
0.33900309
0.3753905
0.38438395
0.45280096
0.38003832
0.4485237
0.41158849
0.4404504
0.37056902
0.39549503
0.37897831
0.37792587
0.40208727
0.35758337
0.19942935
0.33395028
0.46130601
0.33288193
0.41756675
0.38442978
0.37316978
0.40847144
0.28272048
0.32368752
0.36651146
0.46253821
0.34657013
0.35660174
0.29127911
0.42403331
0.34395272
0.25226206
0.39458314
0.36041051
0.35460758
0.36784011
0.44072217
0.37300119
0.42960319
0.36902973
0.33996195
0.3250823
0.33984149
0.37095848
0.37887636
0.37353304
