kfr_26_other_pooled_mean
0.42528224
0.47548866
0.44574502
0.45840588
0.49286342
0.43784505
0.42676449
0.45162261
0.47657698
0.44991326
0.46136957
0.46873525
0.46424207
0.48283315
0.40218151
0.46465829
0.46902281
0.42983088
0.43589664
0.44155765
0.46207523
0.38049772
0.41474089
0.48091376
0.41041744
0.44929191
0.45554689
0.41772977
0.46267319
0.46507645
0.44792762
0.41447303
0.43069214
0.4650555
0.46850652
0.40297034
0.40134805
0.38247806
0.47599089
0.40146101
""
0.42458388
0.44337589
0.48946241
0.47695667
0.4949446
0.45442468
0.50680238
0.47425371
0.43613738
0.44695389
0.42694008
0.46545655
0.43400255
0.49390069
0.48214245
0.49213606
0.48278102
0.47964427
0.469962
0.49200058
0.46541196
0.45255694
0.48507443
0.48718196
0.48092145
0.48306039
0.49166676
0.49548712
0.52945346
0.48414785
0.47776955
0.46556148
0.48997495
0.40968436
0.44635513
0.34486869
0.41758239
0.46559915
0.46675226
0.43442562
0.46284607
0.45535925
""
""
0.49376485
0.4916819
0.49322909
0.4904024
0.503066
0.45812759
0.44441175
0.47096437
0.39793506
0.53247267
0.51712686
0.43148088
0.53213072
0.51823395
0.50368619
0.4719772
0.49403623
0.482584
0.51900816
0.46433192
0.51077807
0.52607006
0.49906507
0.48030993
0.5101667
0.46572307
""
0.46724173
0.4808526
0.47026291
0.51227844
0.48729375
0.47045577
0.49195194
0.48705381
0.46267489
0.48775598
0.49154907
0.45220429
0.45079607
0.44887555
0.49220511
0.45739323
0.46815714
0.41407233
0.43846935
0.41662017
0.44488773
0.43377766
0.45822045
0.47958905
0.49233079
0.50207573
0.48070902
0.45583037
0.4195663
0.45988002
0.47293288
0.40795898
0.46106511
0.4458372
0.44675481
0.42801142
0.45224109
0.49146971
0.44902727
0.55078667
0.42175141
0.40302503
0.3965556
0.51035327
0.45112032
0.40339068
0.41265225
0.45183402
0.43088195
0.3800396
0.40049407
""
0.4732134
""
0.56078053
0.43790808
0.47488531
0.42267436
""
""
0.4040826
0.53888535
0.477972
""
""
""
0.4949902
""
0.36673832
0.48987442
""
""
""
""
""
""
0.49941641
""
0.58904117
""
0.41386664
0.4247351
0.54798502
0.47084641
""
0.47983587
0.4459959
0.48123777
0.47119477
""
""
0.43701807
0.43597299
0.44977641
0.49136686
0.47676215
0.46446204
""
0.57615739
""
0.47957394
0.50929272
""
""
""
""
0.41825354
0.63348752
0.49989134
0.67145741
0.47245049
""
0.41028777
""
0.55684954
0.49973652
0.55145627
0.45756912
0.56826377
0.4357174
0.41709715
0.46699667
0.48225856
0.4502036
0.57380366
0.52523673
0.47413957
0.3150757
""
""
""
0.48721036
0.4935047
0.6014992
0.4732562
0.49487901
0.47450328
0.46190214
0.50079221
0.51397628
0.43872821
0.38985544
0.45152652
0.49330536
0.60248351
0.47953558
0.56193393
""
""
""
""
0.43338138
0.49173135
""
""
0.46296033
0.45036265
""
""
""
""
""
""
""
0.36605978
0.49682072
0.56028843
0.55812854
0.51556075
""
0.465996
0.5111506
0.5114184
0.427634
""
0.48168197
0.47148684
0.47428718
0.4282946
""
""
0.51289994
""
""
0.41929442
0.54467195
""
0.47392991
0.44947097
0.48539218
0.50726825
0.51896733
0.44432357
0.44118422
0.47532088
0.48566347
0.4716953
0.45808238
0.4388113
""
""
0.46397516
0.34836569
0.42492068
0.44677946
0.46855724
0.38026053
0.45665252
0.49537885
0.48659897
0.46882167
0.50405872
0.49153975
0.47932953
0.54617047
0.47493556
0.47482455
0.49891216
""
0.48773074
""
0.52027571
""
0.51623958
0.46895182
0.43423507
0.39352351
0.50903398
0.49594846
""
""
""
0.45292807
0.54138684
0.55801374
""
0.48441267
0.54954034
0.4674719
0.50591344
0.51909351
0.47386616
""
0.48521262
0.49068156
0.49142507
0.42651305
0.48858681
""
0.48257312
0.58567119
""
""
""
""
0.42290521
0.44493863
0.48121402
0.50902259
0.49880108
0.49716815
0.49741098
0.4595831
0.44736639
0.47599959
""
""
""
0.43951088
""
0.45474687
""
0.46747178
0.48951241
""
""
0.47683471
0.52800912
""
0.47552943
0.50146377
0.47971997
0.46391904
0.480791
0.49514812
0.48114663
0.49837071
0.43780771
0.47659519
0.49395278
0.48541966
0.48525894
0.48729047
0.56063867
0.51179987
0.55656207
0.48821953
0.47789741
0.46797261
0.48938662
0.38834083
0.44900563
""
0.52278405
0.65510619
""
0.33109576
0.45693037
0.49194291
0.60249096
0.51904362
0.49683833
0.49546969
0.44007012
0.55091214
""
0.53426975
0.49951902
0.47790325
0.43954325
0.55784732
0.49869266
""
0.53234744
0.48547718
0.39848956
""
""
0.47109801
""
""
0.45163158
0.41736814
0.4619399
""
0.43474114
0.47825626
0.41773644
0.61988378
0.47620332
0.50732923
""
0.51537156
0.50351733
0.52115393
0.47004896
0.46526691
""
""
0.52241254
0.47674984
0.32905138
0.49919835
0.59528327
0.48445198
0.51492089
""
0.46081641
0.47812429
0.44423065
0.43700892
0.48798743
0.49168211
0.53907722
0.49422324
0.45381457
""
0.50469661
0.51683652
""
0.51580787
""
0.51965058
0.50688291
0.47894961
0.46364707
""
""
0.54602802
0.58622372
0.45152637
0.51828277
0.46143135
""
0.52482229
0.44674677
0.43250343
0.48696887
0.48261169
0.4376066
0.47690877
0.50708616
0.47342169
0.47271091
0.50371832
0.52426726
0.51994687
0.51604891
0.54568183
0.47758502
0.48875654
0.51877505
0.49504822
""
0.51237148
0.51020193
0.53483528
0.50391746
0.49617228
0.48228663
0.51295781
0.48694718
0.48324424
0.47036242
0.48853436
0.47417152
0.48015225
0.45543209
0.45672733
0.49623948
0.49173456
0.51052618
0.46668243
0.51621026
0.48666713
""
""
0.49814832
0.4951323
0.47401637
0.50656539
