staycz_pooled_female_mean_se
0.018397657
0.029492132
0.024300553
0.021668056
0.010838686
0.011330841
0.013381791
0.0299851
0.027305942
0.0083663538
0.023369975
0.019539284
0.020218847
0.013137501
0.0074674077
0.0081432154
0.011230703
0.024589758
0.015671041
0.013480667
0.047791541
0.043154698
0.016170671
0.0070941513
0.030176891
0.023057807
0.024019007
0.014489714
0.00716453
0.0024185525
0.012108317
0.0069101225
0.0038702858
0.040650755
0.0072093559
0.022075461
0.024217092
0.0088982312
0.035875473
0.026874091
0.012126785
0.0065138647
0.025630949
0.043406643
""
0.0052915215
0.020445824
0.012578392
0.075501449
0.027895181
0.039122887
0.012135818
0.01756349
0.019142363
0.014711085
0.017498339
0.019827919
0.012311269
0.013580296
0.0065455297
0.0127169
0.024035109
0.051067349
0.032903451
0.012906748
0.013286324
0.010859268
0.026616411
0.022223461
0.013786601
0.0214343
0.022093104
0.03329283
0.0078586265
0.032050185
0.018961186
0.0085307006
0.024905119
0.018443545
0.0093397852
0.032847613
0.011934399
0.038626302
0.017055428
0.018723233
0.0059511336
0.012061156
0.01712908
0.018116446
0.011179635
0.010533604
0.00093524728
0.016120862
0.022725696
0.0077132434
0.016936587
0.014379541
0.0021330544
0.016048005
0.026774542
0.011562794
0.015988648
0.017297331
0.010861894
0.012320002
0.033934139
0.018727111
0.0095365904
0.025891123
0.015392007
0.037486374
0.029787241
0.0092015192
0.013100395
0.010968474
0.020078737
0.011316378
0.013431682
0.014232281
0.021870175
0.0030879939
0.0066358419
0.0077311578
0.0099330256
0.0026684932
0.006461205
0.018982671
0.011190658
0.01094435
0.012694961
0.013973235
0.004060592
0.0061599337
0.0064439466
0.0094885761
0.0041876393
0.010550489
0.018221729
0.018177636
0.015966883
0.018797692
0.016461259
0.011440775
0.012795062
0.011915853
0.018688606
0.0092020845
0.0050834981
0.015619451
0.017012252
0.018500246
0.042768378
0.027580153
0.027994649
0.012207455
0.016652254
0.0054683732
0.0037910189
0.014436221
0.0050947173
0.027756697
0.029732684
0.016086988
0.029624347
0.0097566042
0.0056923013
0.018262979
0.0077549694
0.019315036
0.016004277
0.018125882
0.019767106
0.018906817
0.0086923512
0.0027017831
0.0089373542
0.0041195205
0.010751917
0.011984801
0.0035879442
0.0083914297
0.022320975
0.017322583
0.0091624884
0.017721336
0.014770331
0.011067917
0.0055092541
0.012781727
0.012012323
0.021011518
0.012459851
0.009484834
0.013710412
0.0096065365
0.0069473069
0.010609038
0.0050715962
0.013157336
0.0064585907
0.01582172
0.013890035
0.014826737
0.011503256
0.0082117505
0.012610484
0.0049095312
0.0078214891
0.0095337275
0.0058151707
0.010125575
0.0074283425
0.010056054
0.010347662
0.011947031
0.015046838
0.012729418
0.012136722
0.0053597861
0.011407702
0.008207716
0.010413435
0.0029918901
0.0066038715
0.0098436465
0.0061693401
0.0020589947
0.0099509479
0.022263309
0.011036543
0.0077630463
0.011889798
0.0068616285
0.017365575
0.010222403
0.026246464
0.015872167
0.014831128
0.017160749
0.015284386
0.019700168
0.0053714029
0.012422723
0.019839432
0.011891726
0.013655084
0.012876551
0.014790844
0.004331287
0.014079143
0.0091082575
0.014772453
0.012370979
0.012626536
0.015875686
0.023134787
0.0065205535
0.01645023
0.024703128
0.0050050225
0.016923005
0.0068993522
0.011995876
0.022859516
0.0083317338
0.012241616
0.0082419645
0.012144641
0.013608154
0.011319746
0.023110889
0.030985327
0.018479981
0.019220201
0.024926474
0.0130045
0.0062768226
0.012727267
0.013845921
0.014864315
0.013841321
0.017365828
0.019774629
0.013520666
0.016419182
0.015306415
0.010226997
0.017533263
0.018081937
0.020543538
0.015052244
0.01610182
0.0094764251
0.015757026
0.009511767
0.023896348
0.024543399
0.015615037
0.010181881
0.016894871
0.0073498399
0.019303948
0.014245186
0.015604602
0.020475488
0.025237622
0.019930171
0.019180087
0.01969414
0.016792212
0.018177191
0.015044501
0.016515821
0.015481383
0.021692133
0.020571671
0.022656202
0.018223392
0.015486459
0.011940076
0.01693901
0.007611908
0.015608337
0.021078851
0.015102399
0.010932929
0.0051770248
0.019747816
0.022014836
0.019596715
0.01596963
0.014562557
0.012242689
0.010758986
0.017724438
0.02119715
0.021619067
0.023771763
0.019814316
0.010229685
0.016696231
0.023735108
0.016399302
0.020823244
0.013061753
0.019950712
0.0035360728
0.0063259751
0.015957901
0.030126745
0.019271716
0.0052701971
0.017918972
0.01164165
0.0089381058
0.016331593
0.024992103
0.018760873
0.026055396
0.011943161
0.0090537807
0.015655087
0.026101118
0.010901596
0.018513884
0.015042081
0.0064374264
0.024431169
0.016879506
0.017060833
0.023253366
0.016321886
0.026402829
0.012294832
0.016704364
0.019300206
0.0079030227
0.05054561
0.033946652
0.013940706
0.044029173
0.051383369
0.022280684
0.020759465
0.022369403
0.07549683
0.010758903
0.011758629
0.02792071
0.014442617
0.024967512
0.0077456222
0.032932539
0.044875819
0.01292493
0.027852975
0.010102904
0.011505892
0.013181794
0.010136547
0.045233149
0.031329338
0.020898839
0.033317201
0.058584053
0.026694136
0.091807142
0.026726753
0.01130454
0.047108918
0.041852456
0.018371159
0.015305864
0.027888075
0.0030899211
0.033264045
0.022533534
0.03106096
0.01476646
0.042584587
0.0071698166
0.034769665
0.023993151
0.03655513
0.010977922
0.012297234
0.018005051
0.019629275
0.044096928
0.011023108
0.024069235
0.010741821
0.027935637
0.044178411
0.020340541
0.015797757
0.02955173
0.027791873
0.015886851
0.030357674
0.023963533
0.02491745
0.025777867
0.015509476
0.01924089
0.03396323
0.0085293632
0.027106378
0.020925252
0.0089654056
0.026192971
0.040454008
0.024644911
0.009130301
0.026339568
0.0031919938
0.012779349
0.0052566202
0.043489482
0.023586068
0.030674541
0.029687485
0.066810653
0.028083928
0.012208021
0.020705353
0.034219589
0.024840295
0.048713304
0.028286036
0.044979222
0.019657204
0.036069084
0.004323788
0.017685153
0.015596077
0.014177634
0.027618693
0.011294891
0.023327908
0.015313099
0.0057051168
0.013314187
0.0094674081
0.01351823
0.022975862
0.022067232
0.016853906
0.0070891124
0.01973342
0.019377254
0.013993427
0.0056139617
0.032487817
0.021929661
0.014045563
0.02097138
0.008435322
0.010620318
0.015772847
0.023552997
0.022736572
0.030392606
0.0067486493
0.019076975
0.027911976
0.017632872
0.0045105233
0.019660953
0.01553845
0.0091983229
0.024273589
0.02308297
0.017058926
0.012071528
0.012321306
0.013666322
0.021822523
0.011181625
0.02287446
0.006147055
0.018342637
0.014080257
0.016416928
0.0097191082
0.015061513
0.036316372
0.010088256
0.019301401
0.0022520823
0.0096651642
0.019766472
0.0043123784
0.024959631
0.013700892
0.018355735
0.0090127019
0.018498043
0.032875497
0.030951394
0.01782201
0.020976523
0.015438672
0.022286536
0.012808332
0.030035511
0.0083540389
0.018173549
0.021982467
0.0088416766
0.02112014
0.0162248
0.012546082
0.024461368
0.017161516
0.010987469
0.031409111
0.014310542
0.021110335
0.02006964
0.014302148
0.022423014
0.012919907
0.010436016
0.021130938
0.013443465
0.0086013544
0.020630229
0.047558472
0.014788043
0.017019009
0.010684967
0.018076813
0.0096613392
0.057298489
0.01936534
0.017370239
0.018474611
0.010233132
0.010711902
0.015673999
0.01664884
0.015108025
0.021848803
0.021010781
0.024014222
0.017011572
0.0072055655
0.021006389
0.017057661
0.01679258
0.011907952
0.031997126
0.012341271
0.0076152827
0.017330926
0.0062581236
0.014049491
0.011475323
0.011126954
0.018346947
0.0057066977
0.0038154321
0.0046808645
0.025267763
0.018519275
0.02238713
0.01646781
0.015985673
0.011606934
0.0029888442
0.022280797
0.013119273
0.011649441
0.0139595
0.015405825
0.0066447407
0.0096211843
0.016910929
0.002854856
0.011513139
0.0044403146
0.0065326127
0.022124669
0.011173094
0.005505078
0.018378314
0.011352038
0.011407904
0.0030705319
0.0053542932
0.013016901
0.012770076
0.0055981847
0.0200279
0.014206287
0.015506998
0.0077543175
0.0087732151
0.016327709
0.015680864
0.0085024433
0.006911783
0.0076338639
0.0092194434
0.0044893129
0.0063153864
0.034160968
0.0057040248
0.014302096
0.0076266825
0.0083759036
0.0096196663
0.0099425344
0.010336841
0.023622612
0.022538248
0.018517267
0.0066007264
0.0094226496
0.0047167228
0.014181243
0.011736048
0.0064446107
0.012591379
0.013682219
0.0096121868
0.0062863752
0.018474216
0.010704839
0.01003101
0.012857799
0.014382485
0.0054055653
0.0090422919
0.0030235231
0.002359
0.0078214109
0.012555492
0.0055877105
0.0072344816
0.0056448015
0.013331262
0.0050163432
0.013699371
0.0042598536
0.0043836702
0.018169649
0.0024526087
0.0021457558
0.011144828
0.0074402345
0.013741775
0.013116463
0.0058996463
0.0076000444
0.010321358
0.0020262899
0.0052911183
0.0068445243
0.0031654898
0.032493077
0.0026977744
0.0088244043
0.0035217514
0.0065202289
0.0020481686
0.029886242
0.0029089234
0.0031506084
0.0027920876
0.0026262028
0.022228589
0.026990166
0.0060482323
0.012074225
0.015644463
0.016250392
0.027411833
0.0085567618
0.0064756009
0.017701119
0.0053520687
0.010153133
0.006030872
0.0088907173
0.014183423
0.013722423
0.012608234
0.01248264
0.0079336818
0.018648619
0.011690179
0.013325563
0.006113892
0.012609382
0.0031646269
0.013546061
0.017052338
0.0078752497
0.010597754
0.009759482
0.01306695
0.01143392
0.0042959033
0.0080177626
0.013014495
0.020580659
0.0094532687
0.0056148241
0.0048830616
0.016613111
0.0028032982
0.059275966
0.022565247
0.006227273
0.016024373
0.0068057878
0.0051659374
0.029259864
0.022805646
0.0022232411
0.01373616
0.0090712216
0.013009982
0.011432298
0.014523082
0.0075781867
0.016454671
0.0052369442
0.0081125945
0.023295866
0.0047299392
0.0087597594
0.0020477418
0.011860445
0.014565481
0.027686916
0.013868686
0.02416769
0.01360003
0.0039798408
0.018461581
0.014258717
0.0048513487
0.0047842227
0.0084293252
0.0095820753
0.025042554
0.0078368923
0.0084829349
0.0074099856
0.0042676008
0.0014265551
0.011922812
0.01750996
0.0033830367
0.012138648
0.011435011
0.010649997
0.027616305
0.0097701168
0.012502536
0.011569877
0.0074551129
0.014642663
0.017437218
0.0085288612
0.0098168422
0.025292775
0.050161887
0.018283537
0.009220046
0.0031998784
0.015413111
0.011578678
0.016565816
0.016067166
0.012145685
0.0099880071
0.027581979
0.0020781113
0.015299508
0.015570881
0.010814643
0.010734767
0.020084105
0.015990436
0.010520115
0.035152204
0.019867275
0.021800876
0.021231184
0.03385542
0.012621458
0.025127593
0.012921418
0.011619953
0.030190129
0.021515947
0.01392768
0.013375539
0.013819434
0.011748701
0.011577257
0.020300815
0.011922271
0.013734319
0.025111845
0.0063000363
0.0088146143
0.018628938
0.013567402
0.01987968
0.011851711
0.019795218
0.0028088437
0.031253591
0.015892997
0.016295111
0.0092083467
0.020400889
0.016940784
0.0051257922
0.0065663285
0.0081034517
0.018348813
0.0059920037
0.011397097
0.02191131
0.020821018
0.01247714
0.035621125
0.014564962
0.017374398
0.014609015
0.0040350524
0.018622376
0.024275536
0.010428079
0.0065354244
0.018355697
0.01139628
0.011680394
0.020346081
0.016699672
0.024680123
0.012319749
0.023359597
0.022528211
0.014943137
0.023615582
0.021613153
0.016801888
0.01461538
0.012157811
0.01097307
0.017130429
0.0056272666
0.0076536918
0.024700366
0.014274965
0.023899922
0.014264071
0.01032215
0.0045878016
0.0038021028
0.016528388
0.01869973
0.056123011
0.014140006
0.0053784433
0.018353635
0.025759455
0.018565621
0.0085794162
0.021095324
0.013709034
0.0099472357
0.0076261093
0.021346863
0.014428665
0.0081648538
0.010864664
0.011705669
0.0088970317
0.0074360282
0.013375711
0.01001414
0.010962951
0.019671952
0.012335412
0.014790842
0.019208897
0.012464927
0.012125419
0.0095141148
0.020842651
0.010615057
0.012428322
0.014227397
0.025044173
0.0057619628
0.012280238
0.026638255
0.013510157
0.021427631
0.016964192
0.012073879
0.020572888
0.011548653
0.014854826
0.017519435
0.02132847
0.014193425
0.016827609
0.0091337888
0.0079321489
0.014895056
0.024018185
0.029108629
0.015631193
0.019269535
0.013144598
0.016075529
0.015346832
0.026095722
0.014785953
0.012933406
0.018422814
0.01717777
0.019035859
0.019871496
0.0063859555
0.0073231454
0.010804618
0.021206357
0.010239495
0.01283493
0.0085183484
0.021494836
0.035872445
0.006177369
0.01882682
0.023321893
0.0084116375
0.027238371
0.0042358385
0.014083808
0.0079196002
0.016339695
0.01425512
0.025351888
0.016832069
0.023171676
0.021706024
0.019236708
0.019693492
0.013135828
0.0056896089
0.017717469
0.026941167
0.0044279811
0.021415319
0.023996504
0.013962547
0.026733192
0.030987669
0.019593243
0.011581336
0.022427335
0.0023556002
0.0065441192
0.0037024473
0.0090980548
0.044463199
0.010908773
0.01052646
0.01165716
0.022880299
0.0088575706
0.018106041
0.017961558
0.01502503
0.017316636
0.01915892
0.028111167
0.011855578
0.038473327
0.014086874
0.017051129
0.018498592
0.021712027
0.019652206
0.016834112
0.016375368
0.008872075
0.015498081
0.022243572
0.020377981
0.025998862
0.015266336
0.016714416
0.010696727
0.011278527
0.017008524
0.0066235377
0.012947943
0.0098349229
0.032754824
0.02107957
0.013617757
0.011455298
0.035421412
0.018576652
0.003325412
0.02245939
0.016088862
0.0087078568
0.001914312
0.014357763
0.044824991
0.033373445
0.010080613
0.029098203
0.026147993
0.012788447
0.013472091
0.028421672
0.01158951
0.01429538
0.015927734
0.011677353
0.014822363
0.021855505
0.010433003
0.056641415
0.014516907
0.0027725166
0.019350469
0.022778474
0.041603893
0.032845154
0.032677092
0.057489581
0.0071742591
0.043773454
0.018751757
0.064549536
0.019489506
0.023223888
0.061568286
0.018845204
0.008005267
0.0091824178
0.097884148
0.024222488
""
0.049207523
0.016410448
0.023126567
0.069890939
0.014083938
0.0090581141
0.085662737
0.015469886
0.051063266
0.034692351
0.071273975
0.04964938
0.0076487889
0.030870769
0.018992841
""
0.040137973
0.026685126
0.076582253
0.026886934
""
0.011490219
0.019711912
0.027845418
0.029007096
0.028295875
0.031903967
0.011536508
0.031812351
0.048312642
0.032925431
0.032496292
0.1022858
0.026159257
""
0.071283415
0.0057989322
0.012288131
0.02486751
""
0.07848008
0.094783448
0.026074575
0.016633054
0.048243921
0.032739442
0.011267326
0.023386845
0.021443797
0.012084579
0.021187127
0.036112983
0.025379919
0.020575082
0.025481366
0.021084113
0.018625505
0.020395489
0.01423076
0.022351583
0.01290442
0.042981241
0.029380422
0.010829583
0.0029218288
0.044232689
0.026188312
0.040083695
0.040548287
0.034513056
0.014087008
0.040735859
0.054248694
0.049545966
""
0.037509527
0.0089322869
0.019180631
0.042493336
0.067588858
0.040446386
0.017745398
0.073434092
0.025510812
0.02249039
0.031906988
0.024661662
0.020638444
0.078946792
0.033289246
0.024278149
0.0045662657
0.010876974
0.071224391
0.075142659
0.10124267
0.010600664
0.024064634
0.034052625
0.03247755
0.023173267
0.024941865
0.016722305
0.039830923
0.042483326
0.020103486
0.023685589
0.010684206
0.026802842
0.018280035
0.021889387
0.051452141
0.017882749
0.0047134161
0.014295494
0.010847212
0.01726027
0.024398649
0.037029557
0.055121936
0.024144126
0.026581608
""
0.033419166
0.029668596
0.013789777
0.020496655
0.034845281
0.050050855
0.016351799
0.012414536
0.0018680238
0.011831526
0.010622462
""
0.064214267
0.016210178
0.028100308
0.055306129
0.01057441
0.042524051
0.014628322
0.033318978
0.038972661
0.0037756299
0.023922224
0.0090798158
0.0091227153
0.013859508
0.0088865925
0.012807258
0.0087932302
0.0036500772
0.0059177796
0.004077075
0.0065787933
0.012314404
0.0044285879
0.002597789
0.0032113441
0.0026938582
0.0068089683
0.0052794279
0.0025215421
0.0036437986
0.0029269981
0.006694776
0.0041032364
0.0027395166
0.0030081603
0.003449728
0.0033169375
0.0030941439
0.0080295848
0.0044665784
0.0058465134
0.003129065
0.0072211828
0.0027320783
0.041961651
0.0086898506
0.01413467
0.021690985
0.008945222
0.064257979
0.0059060543
0.0089107389
0.015454374
0.037169643
0.084812075
0.028429404
0.0086450363
0.022886073
0.013819241
0.014258229
0.01073171
0.036184072
0.0082907751
0.022161322
0.016315753
0.016102403
0.0069794944
0.0060096555
0.014505524
0.0071877376
0.0263882
0.02024705
0.023555577
0.026863167
0.030878725
0.0075323009
0.0044099349
0.010656408
0.0019305836
0.0054116147
0.0079088341
0.0079348702
0.0064436793
0.0073686624
0.010394167
0.0083418917
0.010639874
0.010689071
0.011115918
0.00463427
0.0024041431
0.013774666
0.011181928
0.010022472
0.0079799071
0.012414564
0.04697258
0.0090615749
0.0066875815
0.0014217631
0.014989117
0.0084526446
0.008625594
0.0026614978
0.010538241
0.0018395693
0.0020682192
0.0042658434
0.0047921906
0.003407463
0.0067771184
0.0040053041
0.0092247212
0.0063113244
0.010222411
0.0079214983
0.0015278106
0.0057171867
0.0034297458
0.0043922691
0.0073357811
0.0049223639
0.0059476965
0.013657796
0.015697785
0.01191296
0.0071325279
0.001876366
0.0096290456
0.0094204443
0.0083706919
0.0061524743
0.0089878067
0.0089432104
0.0066014649
0.0026181776
0.0096704522
0.013315093
0.0064063659
0.012146824
0.027000058
0.01404029
0.016327878
0.024424611
0.011424948
0.016980428
0.014853395
0.0084724808
0.0052812295
0.008788635
0.0057176654
0.0085738096
0.025198948
0.0097679952
0.014070147
0.0061094943
0.011095044
0.016614188
0.018991774
0.027551455
0.0070867506
0.010109215
0.0069482219
0.0037360771
0.017387906
0.016159205
0.0058302968
0.01238083
0.012127828
0.0049051251
0.008948097
0.0042743091
0.010144646
0.0050524198
0.023028146
0.034740586
0.01026031
0.016828224
0.0035632078
0.010141228
0.0076385844
0.010782439
0.0085795159
0.015501723
0.011337167
0.039623071
0.0064251781
0.017081292
0.0061459248
0.024174849
0.0094196908
0.009226785
0.0086798826
0.011498543
0.014238477
0.017390307
0.015270924
0.0026419044
0.020819131
0.017425578
0.0097873295
0.0075296122
0.0057455339
0.018253407
0.0056617456
0.0073747919
0.023193493
0.010745882
0.011532527
0.01888226
0.011366523
0.0067670089
0.019699082
0.0060936008
0.010276237
0.0062378692
0.0071679796
0.0058987536
0.009707626
0.0097529087
0.011639528
0.0090520997
0.010970684
0.0088094436
0.02386567
0.015046773
0.037988663
0.0057222289
0.011420539
0.0029083488
0.018107783
0.019717097
0.014502476
0.0066889427
0.010158853
0.0091049988
0.012599892
0.019484714
0.044529717
0.019143054
0.032064702
0.072949469
0.027061349
0.049391992
0.052671
0.0080845766
0.0065862969
0.026065109
0.028253496
0.066940419
0.042776667
0.034253094
0.034515657
0.030591404
0.063733853
0.0081195328
0.036438834
0.038283776
0.034898989
0.036467019
0.031627353
0.041466955
0.034236211
0.041760098
0.03370183
0.025113421
0.021846402
0.012379378
0.032008965
0.033115473
0.050381482
0.026356641
0.026258538
0.020793904
0.027577858
0.051773783
0.015874704
0.025193345
0.033402979
0.046607494
0.06240727
0.053873606
0.013386497
0.049608026
0.014455724
0.040462308
0.0217817
0.018009873
0.0086347442
0.027368657
0.014554239
0.012072142
0.0064601596
0.009407999
0.0065648318
0.010411637
0.0095835477
0.0086839758
0.008155006
0.0033580826
0.012035837
0.010047642
0.005315335
0.0041369372
0.010203735
0.0065581477
0.011112086
0.0097676711
0.0019149194
0.0089774672
0.010109345
0.005935906
0.007444493
0.0053593917
0.012607661
0.0020179544
0.0098028854
0.012853972
0.0067603672
0.0051573976
0.010286674
0.0021554548
0.0080260765
0.012727843
0.01769793
0.012712519
0.01005416
0.011036519
0.0096717458
0.0085540256
0.011116252
0.009216059
0.0088731395
0.0042937398
0.008467569
0.0049994555
0.009936152
0.0040604486
0.0031830987
0.0095367683
0.004511551
0.0085206386
0.0052146139
0.014477657
0.010275833
0.0064028329
0.018782549
0.0028614099
0.018384364
0.011308523
0.0073421868
0.020197369
0.010516255
0.015550118
0.011460519
0.0083811041
0.011385266
0.0053452491
0.0094425455
0.01139753
0.0061723408
0.0078889271
0.0084338253
0.0079477625
0.0086525371
0.0092773456
0.0036524036
0.0030009737
0.0047782636
0.0070989933
0.010127088
0.012233313
0.018801102
0.0049909404
0.0087673087
0.0064958213
0.011207266
0.0060441718
0.0137681
0.015831774
0.035742767
0.022011012
0.029814653
0.014911431
0.021037718
0.012514719
0.015135341
0.0056800456
0.010055793
0.010863301
0.018658027
0.041286901
0.00404097
0.034119692
0.0059792306
0.029559195
0.018042454
0.0074048052
0.013104277
0.012899606
0.036591932
0.04902501
0.0084029902
0.014512383
0.010136857
0.033865213
0.032385383
0.037994426
0.04454422
0.022233669
0.020856433
0.011506958
0.031552944
0.026305852
0.0091826497
0.01808331
0.021616299
0.022681063
0.010406888
0.012436959
0.010144287
0.024825206
0.011701525
0.013784795
0.017025743
0.025711173
0.023494039
0.01101967
0.018981123
0.008312894
0.021499762
0.023198482
0.022710068
0.0023622694
0.010836849
0.009354718
0.01283764
0.017176153
0.0089762043
0.011834695
0.01202488
0.0072290087
0.025435753
0.046009813
0.0071192286
0.012614499
0.012665815
0.010411588
0.017059576
0.023902146
0.0027223933
0.0075382693
0.0096091544
0.025489673
0.024653619
0.014824806
0.015982924
0.0080401553
0.0033487566
0.011750267
0.0089691347
0.008747505
0.015816556
0.017710801
0.0064240689
0.0075445492
0.065240517
0.027731175
0.026086899
0.015569773
0.0051666615
0.017004304
0.0080347955
0.0087902872
0.022748884
0.0040124948
0.010576439
0.0066060736
0.011772589
0.0041141026
0.025923708
