stayhome_white_pooled_mean_se
0.0016447848
0.0022173037
0.0062649422
0.0034434889
0.0033897816
0.0033518567
0.0025030305
0.0021046721
0.0074174823
0.0072502056
0.010770268
0.011737373
0.0022296417
0.0089511238
0.0068402053
0.0095200315
0.011199018
0.024959181
0.015478401
0.014021064
0.0083621973
0.011902076
0.0067793969
0.0051086862
0.010812417
0.011558923
0.0041042832
0.013132493
0.014150009
0.013801588
0.0078265751
0.0075821364
0.012318084
0.011399733
0.051192921
0.0060826037
0.020387432
0.0045277504
0.0056314063
0.018007932
0.00340216
0.0097377254
0.0092058592
0.003343829
0.0056550344
0.034984391
0.0038131233
0.0234305
0.0018238224
0.0084452033
0.0077547831
0.0035669797
0.012376364
0.0042751157
0.013387879
0.011417022
0.011210221
0.010314794
0.010748209
0.002678412
0.011889233
0.021821402
0.0057003628
0.0042788195
0.019235628
0.024343371
0.0064590028
0.010931157
0.011452126
0.017208779
0.011854188
0.0034348404
0.0052854773
0.0040971776
0.0095533049
0.002027231
0.010346012
0.030479042
0.005586897
0.0065312111
0.0096714972
0.01287025
0.0018758968
0.0081834598
0.003957062
0.030689409
0.0088902954
0.0087119779
0.010129835
0.012295949
0.0036354314
0.00354299
0.013536447
0.0069955112
0.013510196
0.013583805
0.016929146
0.020352511
0.023679512
0.0082345773
0.01248589
0.021186275
0.007807069
0.0069076857
0.0070390902
0.012513147
0.020464752
0.0047623054
0.01001424
0.011135331
0.02777051
0.016524827
0.0093760053
0.018706787
0.01200591
0.021795241
0.011752247
0.0087077254
0.021769393
0.011961893
0.0077309064
0.0038282746
0.005990386
0.0068533923
0.014768566
0.0045213872
0.010288105
0.0093502924
0.010223324
0.010669175
0.0072651515
0.020098288
0.010901536
0.064273469
0.015988147
0.021680539
0.0039161909
0.0051942649
0.027389534
0.013758645
0.022670405
0.0061977715
0.0084151626
0.036555033
0.010919865
0.023099219
0.063376695
0.014395695
0.022639681
0.019421713
0.019590227
0.0065390966
0.0079308478
0.0094834501
0.017120007
0.025003757
0.0060921288
0.019366935
0.017004332
0.01164565
0.0085034631
0.0050371243
0.0057023675
0.0077346596
0.027239578
0.0095458562
0.0078633344
0.034605537
0.033846483
0.010156173
0.0049582147
0.020149294
0.013979734
0.01644722
0.0086888103
0.0097021572
0.0029605681
0.017281802
0.0087308222
0.001987603
0.022565231
0.0033173678
0.0097112535
0.011651078
0.003927215
0.019881168
0.013287901
0.0063616415
0.0030392192
0.014146493
0.017040551
0.087602809
0.0030069468
0.0087563172
0.0059738448
0.041071121
0.011130301
0.023190102
0.0061749164
0.0068574357
0.0088532427
0.0073523796
0.0092934836
0.0084118303
0.0048979805
0.0066559091
0.0033976485
0.0055508246
0.01089609
0.026621971
0.013510645
0.0049543986
0.0065639964
0.0054025063
0.0098089986
0.013802418
0.0067048008
0.010406183
0.014668441
0.020784605
0.0035529993
0.01536685
0.0089739906
0.0037748367
0.020150827
0.0078532631
0.0050066081
0.012981394
0.0052069905
0.019001219
0.0064563449
0.0094537446
0.0028584918
0.0058645457
0.0071400334
0.007515287
0.0048729465
0.0046740449
0.00088268681
0.006650201
0.0088875992
0.0037626352
0.0069216103
0.0058437469
0.0013301141
0.00682656
0.012011785
0.0048716301
0.0074881851
0.0074850875
0.0055680596
0.0052458919
0.014641279
0.0090408698
0.0048583136
0.012964103
0.0059595318
0.021043604
0.01378649
0.0037019507
0.0051741307
0.005442556
0.0081070792
0.0053932718
0.0063802022
0.0056101461
0.010838022
0.0019133986
0.0035370172
0.0041474341
0.0041238507
0.0015664659
0.0030002955
0.0099928696
0.0047378931
0.0041604689
0.0049501895
0.005695207
0.0020986346
0.0027816095
0.0030614447
0.0043334127
0.0021752079
0.0046642991
0.0077624908
0.0085580871
0.010086206
0.0081279352
0.006503589
0.0053430647
0.0052474239
0.0053545362
0.0084091034
0.0042042416
0.0026273374
0.0068224124
0.0074670487
0.0075665629
0.020477459
0.019479658
0.012609602
0.0052660028
0.0069357404
0.0027359766
0.0023375382
0.0061836652
0.0025080373
0.01077235
0.014551577
0.0065396111
0.0134078
0.0039076749
0.0026061421
0.0085903984
0.0039197151
0.0075862221
0.0074501825
0.0070799505
0.0088017173
0.0083601847
0.0037677835
0.0017564507
0.0048180521
0.0022560477
0.0040889224
0.0050129285
0.0017673565
0.0041593504
0.0085873771
0.0080765681
0.0042250939
0.010044953
0.0062951054
0.0052588973
0.0038041733
0.0066024447
0.0056714113
0.010675106
0.0063826554
0.0047352756
0.0066133523
0.0043086559
0.0035098784
0.004722985
0.0025675283
0.007361202
0.0040414827
0.0077727335
0.0062413239
0.0060717976
0.0058840709
0.0041581378
0.0061340057
0.0022404601
0.0040332214
0.0057341135
0.0029854984
0.0049808449
0.003584662
0.0047174157
0.00534051
0.0052070441
0.0073798033
0.0063589523
0.0072769658
0.0029677264
0.0054596663
0.0038888911
0.0049138786
0.0020634939
0.003655531
0.0054797372
0.0032767225
0.0014645613
0.0046995934
0.0099779312
0.0054526478
0.0039064703
0.0055618286
0.0039702598
0.0081704138
0.0047911913
0.014116351
0.0082607968
0.0070019928
0.0078917732
0.0079551404
0.0088585839
0.002779301
0.0051987078
0.0081773512
0.0054255361
0.0060780388
0.0063671065
0.0066779815
0.0022278423
0.0088760378
0.0046757674
0.0073414724
0.0068019633
0.0060112961
0.0082178544
0.012469888
0.002925538
0.0076344726
0.011870157
0.0027478435
0.0092828553
0.0035735162
0.0054165423
0.011871963
0.0039218208
0.0067026056
0.0040903934
0.0053033833
0.0061386842
0.0053679543
0.0080407606
0.0083036637
0.0070323641
0.0078031886
0.0065078237
0.0049145385
0.0026538617
0.004783792
0.0042733033
0.0050266422
0.0049329042
0.0053161993
0.0055793314
0.0043046656
0.0057756547
0.0051274141
0.0038709615
0.0064535141
0.0055014971
0.0083913384
0.0056043169
0.0057845623
0.0039487472
0.0057607051
0.0040267003
0.0082568843
0.0083654793
0.0052391835
0.0046699019
0.0063070119
0.0027870378
0.0069159241
0.0046941293
0.0053750463
0.0069797733
0.0085417069
0.0067793555
0.0063530426
0.0073674028
0.0055841613
0.0060727028
0.0057547954
0.0062209545
0.0056217909
0.0074728983
0.0060607148
0.0082967514
0.0074269278
0.00564586
0.0043199044
0.0069140801
0.003320996
0.0048991083
0.0070857024
0.0046010269
0.0046523055
0.0021901578
0.0079614129
0.0076652011
0.0060152654
0.0064022327
0.0049210512
0.0044043423
0.0043495633
0.0075953947
0.0051638912
0.0087230681
0.0097034574
0.0062498413
0.0046513197
0.0047580716
0.0092785312
0.0065877577
0.0060682287
0.0038858256
0.0065812906
0.0017142652
0.0035064525
0.0058907638
0.0079549653
0.0060062208
0.002399978
0.0063887048
0.0031868401
0.0035016316
0.0057065585
0.0078264838
0.0058596171
0.0086071277
0.0051544458
0.0041003739
0.0056697009
0.010983899
0.0042203995
0.0058607627
0.005683864
0.0028502506
0.0098273521
0.0060130875
0.0071693021
0.0099619627
0.0079857633
0.0099318158
0.0048726946
0.006877156
0.0075575737
0.0037207385
0.02004043
0.012009616
0.0071984511
0.014635636
0.0071391016
0.0083527602
0.0074557997
0.00876965
0.023116963
0.0050518126
0.0052146059
0.0096266568
0.0053543565
0.011412131
0.0038367186
0.015468332
0.019008927
0.0050521418
0.011421933
0.0057564019
0.0063555087
0.0061838836
0.0067840759
0.014057836
0.01519776
0.011266717
0.013206095
0.0081865387
0.0095796445
0.023681127
0.011604479
0.0051236916
0.029308472
0.015288446
0.00691657
0.0068365564
0.010376069
0.0014999361
0.015185772
0.008296987
0.01195864
0.0061460393
0.010707868
0.00385139
0.013497839
0.010734761
0.0091468124
0.0051522423
0.0046194796
0.006388973
0.0070390338
0.028641589
0.0053279069
0.0082085459
0.004950684
0.014355577
0.027923135
0.0065277582
0.0071548293
0.014237788
0.011352551
0.0064591984
0.0089001833
0.0090571512
0.0097861169
0.0093062492
0.0064136987
0.0088758441
0.017653998
0.0036536017
0.011698436
0.0092835519
0.0045799352
0.0096253902
0.011808031
0.0081375157
0.0043066279
0.008602703
0.001781844
0.0078244861
0.0026139109
0.01515548
0.0090367803
0.0098473867
0.010783039
0.028548628
0.015132544
0.0056466414
0.0090754852
0.0080496669
0.0098968018
0.016912835
0.0095408652
0.021905065
0.0082167452
0.011636087
0.0037828337
0.009062455
0.0082292166
0.0078264661
0.012961651
0.0059023979
0.016209185
0.011050274
0.0036171314
0.008956152
0.0057161879
0.0072822417
0.014716748
0.018453071
0.0091089439
0.0045960709
0.011049103
0.0093035111
0.0068885395
0.0038075894
0.013293721
0.012588505
0.010682429
0.013375525
0.0055318354
0.0067537189
0.013339885
0.01629444
0.011764192
0.020308431
0.003266505
0.012229426
0.019944854
0.013746263
0.002678737
0.011467873
0.011631496
0.005805729
0.012316016
0.016878344
0.010222988
0.0077975155
0.0055654794
0.0074334289
0.010402667
0.0063912296
0.010606619
0.0036589571
0.013829661
0.010097199
0.0088001033
0.0051024198
0.0095312558
0.017295109
0.0051067099
0.015269171
0.001648947
0.005609626
0.014278996
0.0028890942
0.018815108
0.010924644
0.0087895626
0.0063963989
0.012814044
0.023137141
0.030931875
0.011761008
0.01317595
0.010999303
0.013322976
0.0070437919
0.012922003
0.0043184543
0.017078444
0.012222328
0.0051362319
0.019861592
0.0087684896
0.0061500594
0.016414678
0.009386247
0.0063029416
0.019731428
0.0070297732
0.01132027
0.011810314
0.0090942886
0.013802161
0.0073724436
0.005544554
0.014227087
0.0073062782
0.0043855221
0.01019426
0.036897335
0.009607641
0.014610208
0.0069701243
0.014080353
0.0058028977
0.036561497
0.012593229
0.0098457709
0.011847295
0.0065287561
0.0068809101
0.0089277579
0.011288443
0.0073103686
0.012081671
0.011101863
0.012446066
0.0090293903
0.0040512839
0.0098331282
0.011334601
0.010309291
0.0082682893
0.02402466
0.0076488005
0.0056020715
0.012101105
0.0047719749
0.0097775571
0.007941613
0.0069717793
0.012592967
0.0037895797
0.0030381554
0.0031987303
0.018041307
0.012613825
0.01552269
0.012355129
0.010978284
0.0086763008
0.002400239
0.022962691
0.013398285
0.0080953408
0.01120554
0.010253107
0.0057733539
0.0097641284
0.010459478
0.0022833638
0.0079515781
0.0030162439
0.0046372716
0.01337788
0.0063379565
0.0044058575
0.015397572
0.0087878685
0.0074916817
0.0035772643
0.0036307324
0.0091155926
0.012364605
0.0040738839
0.018216806
0.012849109
0.009107301
0.0054592406
0.005973856
0.020439425
0.011606754
0.0067035882
0.0058725025
0.0071015945
0.0067418944
0.0027220719
0.0049916566
0.02686495
0.0041619316
0.0088359732
0.00559119
0.0059989118
0.0075333449
0.0069719469
0.010129334
0.014970573
0.019990198
0.013352413
0.0036008975
0.0045034043
0.0024987301
0.0064963852
0.0065381425
0.0033351271
0.006678584
0.0065707695
0.0053758188
0.0032263233
0.0089978697
0.0055718925
0.0051554735
0.0067587914
0.0080223344
0.002994318
0.0049883672
0.0020101296
0.0017867202
0.0047537987
0.00784129
0.00307153
0.0044523305
0.0039828643
0.0089337537
0.0028231943
0.0069192122
0.00272203
0.0026726737
0.010314096
0.0017074734
0.002795767
0.0059768972
0.0047597159
0.011961571
0.0075993775
0.0036866455
0.0048711877
0.0063484334
0.0031248974
0.0031898289
0.0036333688
0.0021677315
0.023630701
0.0018623722
0.004617204
0.0022489422
0.0034589632
0.001333723
0.016233558
0.0018843487
0.0021045373
0.0034554563
0.0016490773
0.0088755433
0.012581862
0.0029348535
0.0051827654
0.0077465875
0.0070085935
0.013500286
0.003826028
0.0031678968
0.0089865262
0.0028553214
0.0046611433
0.0030683214
0.0042322041
0.0065218448
0.0067078029
0.0058239363
0.005384631
0.0031740775
0.0089659076
0.005084414
0.0059493179
0.0028607883
0.0062276903
0.0018369242
0.0059844535
0.0073807994
0.0037199289
0.0045871963
0.0042932224
0.0056112059
0.0042558978
0.002232492
0.0037309695
0.0056804623
0.0079642367
0.0042624641
0.0027270138
0.0023314101
0.0087882187
0.0015003388
0.027751362
0.010142894
0.0030325504
0.0070213098
0.0031547926
0.0025859878
0.015261395
0.0096890768
0.001465549
0.0064489623
0.0040795412
0.0055863829
0.005067551
0.0059217317
0.0030899404
0.007496227
0.0026806102
0.0039265975
0.010703444
0.002749488
0.0044259471
0.0011557548
0.0061524832
0.0064059314
0.013201043
0.0060421512
0.01205202
0.0060486845
0.0019432431
0.0074615823
0.0063378564
0.0024955482
0.0025226453
0.0038701664
0.0042370441
0.0083329426
0.0035094812
0.0036693492
0.0037522984
0.0023151201
0.001199101
0.0052637043
0.0073905624
0.0018826071
0.005041311
0.0050777066
0.0049458621
0.010227899
0.0041002291
0.0041582608
0.0051915213
0.003558412
0.0063641332
0.0068513132
0.0042844974
0.0041794595
0.011136515
0.022238256
0.0061294832
0.0040421863
0.0016501738
0.0058328859
0.0044249366
0.0061370428
0.0057298816
0.004888576
0.003977709
0.0090787392
0.0011656389
0.0055856053
0.0068794945
0.0051047127
0.004731786
0.0070458357
0.0070838043
0.0039709168
0.014354444
0.0087255379
0.0072457669
0.0086395713
0.014873847
0.005084435
0.0081139402
0.0045881476
0.0046128421
0.014628145
0.0078325653
0.0050641722
0.0053157448
0.0057199774
0.0045541557
0.0044199703
0.0060049477
0.0047855899
0.0054973019
0.010870641
0.0026652503
0.0033635458
0.0073107877
0.0055447784
0.007389117
0.0050715068
0.0075473315
0.0017592802
0.014184566
0.0060941917
0.0057625701
0.0038911542
0.0055387262
0.0075907214
0.002251995
0.0032762098
0.003365787
0.0068544284
0.0024245621
0.0047687418
0.0061659422
0.0073858211
0.0051469072
0.012817944
0.0051686135
0.0075832293
0.0059339874
0.0020663147
0.0074246814
0.0088656507
0.0037716073
0.0028343208
0.0063806502
0.0081901848
0.0075051435
0.015743636
0.012074045
0.017816231
0.009057506
0.016325191
0.015481138
0.011343376
0.016122835
0.028600233
0.013640094
0.011913371
0.012032543
0.01070388
0.012995516
0.003853854
0.005645718
0.017083026
0.009122299
0.016137347
0.011313583
0.0063963821
0.0033115228
0.0035042104
0.01596578
0.027573999
0.043711323
0.0093855038
0.0037537473
0.015929842
0.031882055
0.016661115
0.0056690285
0.018440943
0.008610093
0.0058945129
0.0054160655
0.013144572
0.011851766
0.0053257034
0.0098819761
0.0077274353
0.0060744924
0.0052420739
0.008795362
0.009413206
0.0076785223
0.01431625
0.0097374162
0.010864856
0.020856386
0.008446659
0.010659433
0.0062376563
0.013546336
0.0079121301
0.0082695615
0.0094125541
0.028633948
0.0036601182
0.0096500544
0.027113445
0.010345868
0.014264547
0.011561103
0.012977554
0.019808553
0.0087584555
0.0095221624
0.010362585
0.027049985
0.0084668947
0.012141227
0.0064062453
0.0072680758
0.010763728
0.014044942
0.026874835
0.012324927
0.014501311
0.011187037
0.0071467534
0.0069345338
0.010457732
0.0066926894
0.0071067242
0.0082229786
0.0087616444
0.0089015905
0.013893345
0.0032504776
0.0039229537
0.0061905119
0.008986
0.0052589835
0.0062014181
0.0043745693
0.010008906
0.023477288
0.0035094018
0.0090648187
0.010154664
0.004142323
0.012546428
0.0024404812
0.0059835399
0.0036312779
0.0083159609
0.0080088424
0.011546898
0.0091791563
0.010053908
0.0094141373
0.0098712342
0.010704525
0.0073502311
0.0034095857
0.0083348397
0.0088772522
0.0022269427
0.0090126209
0.010825699
0.0062946817
0.01892614
0.013052396
0.0094040101
0.0055711013
0.012865773
0.0016733764
0.0034887972
0.0023369768
0.004530434
0.020535715
0.0054214098
0.0055370098
0.0055131703
0.010200217
0.0051839724
0.0073406636
0.0078288205
0.0091326917
0.0064722328
0.010371654
0.016728431
0.0056231348
0.01406132
0.006960135
0.01103036
0.0086809304
0.0095548704
0.0095666517
0.0082825422
0.01084015
0.0044037905
0.0049663978
0.013296507
0.0094961748
0.014733102
0.0092610205
0.0070074918
0.0052498956
0.0056732991
0.0071507492
0.0034435689
0.0060754195
0.0062122387
0.013001088
0.011093023
0.0065846406
0.0060241944
0.017294005
0.013270579
0.0019289334
0.010471676
0.0073202765
0.0048037837
0.0011420265
0.0070576421
0.020150645
0.016834946
0.0057169413
0.019693013
0.010117243
0.006684436
0.0068101119
0.013142947
0.0065296199
0.0069547165
0.0067716977
0.0062603517
0.0080393031
0.016391506
0.0056823893
0.020937772
0.0083218766
0.0029885671
0.0095398724
0.01795323
0.02827476
0.014558538
0.017957373
0.043770537
0.0037293655
0.020373002
0.0093235122
0.012568135
0.0089270566
0.011386463
0.035352625
0.0089871073
0.0042138975
0.0045212661
0.056355454
0.013386485
0.040146086
0.021972282
0.00853418
0.010705941
0.044278961
0.0073728492
0.0043320754
0.062935516
0.0083188685
0.026505731
0.013074269
0.045556519
0.023782169
0.0039014111
0.012945952
0.0091953091
""
0.03332689
0.012571079
0.054784603
0.012409979
0.068575986
0.0054455032
0.010800858
0.018685142
0.02122402
0.013981755
0.017242033
0.005677369
0.014287973
0.030281745
0.016322443
0.015511118
0.078526311
0.01219551
0.063052244
0.046297353
0.0029663118
0.0047209063
0.0085281776
""
0.03624035
0.0052356957
0.0084285224
0.0058043217
0.022378467
0.011169236
0.004576447
0.0082873674
0.0079841465
0.0056706741
0.0059399698
0.013138964
0.012570259
0.0074517173
0.0078507634
0.008994461
0.0078519359
0.0076692877
0.007568086
0.0088258721
0.0059614494
0.022432351
0.013844393
0.004755008
0.0016056019
0.023645392
0.0096937334
0.0097136218
0.014154296
0.0098386882
0.0057921577
0.015497551
0.027288392
0.018231181
0.031749405
0.01924208
0.0039104642
0.0067527867
0.013059241
0.032031029
0.010760665
0.0061056018
0.066483378
0.0092435582
0.0078183915
0.01172836
0.01027168
0.0091088517
0.024903402
0.013574227
0.0082691554
0.0020652642
0.0044565964
0.0091197127
0.045127533
0.036655288
0.0042654048
0.0083512599
0.015609494
0.014255821
0.0083442628
0.0061675636
0.0064273844
0.017814031
0.0089055803
0.0070425943
0.0074488311
0.0040503554
0.010910588
0.0067378534
0.0077151265
0.016142879
0.0071287472
0.002501918
0.0064237528
0.0048493906
0.0059850332
0.010806045
0.0050355596
0.026588038
0.010798421
0.0087208245
0.047842726
0.01382698
0.012133622
0.005390374
0.0083436202
0.011154857
0.0090346485
0.0058550197
0.0072563416
0.0015278185
0.006200952
0.0055057448
0.09003479
0.05219752
0.0077752341
0.014313587
0.022974465
0.0059624906
0.051250234
0.0095849885
0.02006761
0.022519015
0.0023959433
0.011800443
0.005579053
0.005104749
0.0078050587
0.0044266507
0.0056464039
0.0045936294
0.0020214121
0.0032332074
0.0022878486
0.0036635236
0.0068453895
0.0036607296
0.0019817771
0.0022181384
0.0022202635
0.004403254
0.0048183408
0.0028200012
0.0026943465
0.0043269102
0.003602884
0.0029320866
0.002190145
0.0019345528
0.0020719366
0.0020998372
0.0030895234
0.0051409495
0.0029079269
0.0032719518
0.0028482096
0.0040133707
0.0021566488
0.029914731
0.0065046116
0.017881241
0.0139618
0.0058313492
0.050589811
0.0051357122
0.0058088084
0.011817048
0.060613304
""
0.026284916
0.006454383
0.015641214
0.006690593
0.012267222
0.012068752
0.066661403
0.0052987915
0.017111855
0.021947011
0.009704059
0.0052524474
0.0044129365
0.019910069
0.005692644
0.022946699
0.018202119
0.021887762
0.022477455
0.023780856
0.0070568821
0.0026501787
0.0048143435
0.0044124806
0.0027652977
0.0035710479
0.0041724104
0.0030148139
0.0035588234
0.004964849
0.0043654945
0.0064975303
0.0053423205
0.0055801915
0.0029199624
0.0014851942
0.0069587659
0.0052090948
0.0053684195
0.0043652789
0.0076441807
0.025329288
0.0047112964
0.0035270723
0.0019042902
0.0071381945
0.0042252424
0.0041953237
0.0015144588
0.0059296209
0.0015683753
0.0026535534
0.0026210521
0.0025946547
0.0018689496
0.0033441368
0.0027043854
0.0049736616
0.0032608148
0.0049468223
0.0049111377
0.0022285709
0.0035569211
0.0029458194
0.003043951
0.0033893641
0.0026516973
0.0035143902
0.0073131667
0.0076907929
0.0059843832
0.0032478357
0.0014809597
0.0062002023
0.0044092569
0.0040765172
0.0039312681
0.00484988
0.0052726632
0.0033836155
0.0021261962
0.0049803751
0.0064662863
0.0041379319
0.0075514405
0.013764488
0.013362745
0.0089880526
0.015504487
0.0072816545
0.014431794
0.011470439
0.0054745241
0.0032038975
0.0055947276
0.0038056294
0.0054549673
0.014625055
0.0055873152
0.010381024
0.0036049713
0.0071793208
0.0094810184
0.011671409
0.014275096
0.0048183659
0.0074672489
0.0042902497
0.0028594267
0.0098438775
0.0088667702
0.0036476699
0.0071684532
0.0083675757
0.0035118193
0.0087359119
0.0024678975
0.0074932128
0.0034226098
0.019776084
0.026205583
0.0076735732
0.012350346
0.0022419081
0.0079148673
0.0053140922
0.0066350205
0.0046644928
0.013795619
0.011049103
0.022606945
0.0040058461
0.011229398
0.0042975377
0.017203864
0.0069650784
0.0069069029
0.0052454541
0.0072513027
0.0076024928
0.012161609
0.010975718
0.0018019811
0.010490297
0.011940714
0.0058422503
0.0050175898
0.003483207
0.01429403
0.003684045
0.0041525341
0.014145657
0.0074676885
0.0075715389
0.012748187
0.0082955621
0.0042422777
0.010763417
0.0038311365
0.0079726018
0.0080505721
0.0050149509
0.0039709932
0.0059514404
0.0069559384
0.009722461
0.0058038365
0.0065282444
0.004840828
0.017077606
0.0086403862
0.021353368
0.0037010587
0.0099348808
0.0017314426
0.016484063
0.014252299
0.0075714663
0.0043924982
0.0058358042
0.0062957103
0.0073656114
0.01153478
0.021832399
0.0077665583
0.019167723
0.036855265
0.0087645501
0.020615608
0.019483287
0.0037107274
0.002868375
0.01165827
0.010957677
0.034360629
0.023918703
0.013701396
0.017226085
0.011388732
0.030955801
0.00380555
0.020426432
0.019205671
0.017965158
0.0136376
0.012053988
0.02208304
0.015438278
0.020025253
0.020465912
0.010823305
0.0081376908
0.0053117755
0.016709674
0.020713033
0.015622822
0.011296283
0.012114897
0.0095955888
0.0088527426
0.021866076
0.0053644045
0.020972952
0.01150078
0.024687054
""
0.054615285
0.0059504006
0.024826275
0.005719495
0.022187117
0.0075320639
0.0084400997
0.004045954
0.01242543
0.00695926
0.0071844119
0.0029090776
0.0040634782
0.0035122093
0.005392429
0.003775375
0.0045902655
0.0054824278
0.0019302764
0.0061104028
0.0048493268
0.0028946779
0.0024629384
0.0049824365
0.0033639411
0.0053284639
0.0042062388
0.0012523219
0.003529411
0.0041998937
0.0028422165
0.0036602526
0.0029202383
0.0065270937
0.0013226551
0.0042681801
0.006595823
0.0033849885
0.0025855289
0.0053100702
0.0013450108
0.0033295753
0.0056854128
0.0086199492
0.005508591
0.0052755862
0.0064813942
0.0058867382
0.0040377984
0.006800578
0.0048178495
0.004255021
0.0023432111
0.0058566402
0.0028840392
0.0043814378
0.0021945478
0.0017382721
0.0054382924
0.002438006
0.0040314612
0.0025156885
0.0074407565
0.0036864595
0.0027047126
0.0097632986
0.0015739657
0.0086284429
0.0054858224
0.0036851426
0.0088916644
0.0047322414
0.0063061826
0.0058967783
0.0048748236
0.0071613127
0.0027646683
0.0044495426
0.0043116082
0.0028414412
0.0042826254
0.0036632
0.004654868
0.0036658207
0.0038596257
0.0018503164
0.0016395446
0.0026145175
0.003389843
0.0050085271
