kfr_top20_black_female_p100
0.19201486
0.48650831
0.1847582
0.71810734
1.5767734
0.29499829
0.42408884
0.51810479
0.41611925
0.48690733
0.35222763
0.2874651
0.23342976
0.13567841
1.5956469
0.58666295
0.34236157
-0.19362801
-0.063685633
0.58008385
-0.85379994
-0.24636288
0.40979931
0.42735538
0.10064343
0.35029656
0.14304464
0.33989355
1.4385284
0.50217098
-0.26318064
0.71126306
0.093527421
0.30720666
0.34285668
0.34299916
0.35001007
-0.49985975
0.35307688
0.3730562
0.59588641
0.22513245
0.82404649
0.48687252
0.47702691
0.50271004
0.41218436
0.036759179
0.46919554
0.55132377
0.45263889
0.1187741
0.42871276
0.27258214
0.80448365
0.47728342
0.16999114
0.40158901
0.45650277
0.24628136
0.32098255
0.27661496
0.37438068
0.08370176
0.11071528
0.5475089
""
""
""
0.34936973
""
""
""
""
0.28107738
""
""
""
""
""
""
""
""
0.40905955
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27258149
0.030115785
""
""
""
""
0.31631443
0.050749831
0.15421498
0.399618
0.32049239
""
0.5617286
-0.14517483
-0.087803267
0.56041145
""
0.42893174
""
0.55053246
0.0051345495
""
0.4812431
0.35960555
""
""
-0.21131355
0.34452486
0.35617626
0.47638899
0.17513871
0.21379335
0.14157842
0.28461391
0.10319341
0.18558982
0.47054318
""
""
0.77267212
-0.16827187
""
0.93409312
-0.17192848
0.55523616
0.18252108
""
0.29217073
0.39637318
-2.3674531
0.076490313
""
0.29366916
0.17595327
0.5867483
""
0.013208505
""
""
0.23329359
0.032460459
-0.22857456
""
0.85045081
""
0.3960233
""
0.60301483
""
0.027533982
""
-0.019683909
3.4621522
0.35503533
""
0.61082476
0.36908418
""
""
0.4217087
-0.023306081
""
""
0.47781852
""
0.0099088717
0.045813493
0.531533
""
0.35507208
""
""
0.10569137
""
""
0.34864759
""
0.27114454
0.43501291
""
0.20443098
0.36308804
""
0.38871089
0.35945463
0.87697899
""
0.33056191
0.58628076
0.14251298
""
""
0.21522538
""
""
0.32409972
0.46628374
0.51025969
0.41665107
0.40802592
""
0.36190626
0.39229935
0.090751864
0.3372609
0.42820036
0.29379696
0.23177458
0.14096162
0.32819134
0.42597753
0.41139874
0.75214052
0.79421371
""
1.6716304
0.30714098
0.33368585
0.48481408
0.61296707
-0.26815665
""
0.28756803
""
0.24853875
0.4461267
0.15029761
0.39723638
""
0.3280431
""
""
""
0.27750885
1.6780325
""
""
""
""
""
""
""
""
0.35562336
""
0.23345676
""
""
0.51751333
1.2894741
""
""
""
""
""
""
""
0.18979269
""
""
""
""
0.27436456
""
""
""
0.53800017
""
""
""
""
""
""
""
""
""
""
""
0.23589239
""
""
""
""
""
""
""
""
""
""
0.59612101
""
0.36085877
0.34696698
0.79460162
0.1644419
0.32440203
0.47118223
0.3340252
-0.17793848
0.48479214
0.3257505
0.54280347
0.44026414
0.50802845
-0.018221935
0.49397293
