marr_32_hisp_female_p75
0.46897653
0.54359537
""
""
0.56437409
""
""
0.4984411
""
""
0.61453348
""
""
""
""
0.55759811
0.5741443
""
""
""
""
0.58328211
0.75232321
""
0.34874669
0.55633056
0.6228047
0.5951919
""
0.75972265
0.35189387
""
""
""
0.56633431
0.6878888
0.47819319
""
0.62277585
""
0.68663853
0.51875126
""
""
0.53525335
""
""
0.54013622
0.51635641
""
0.57701623
0.56688148
""
""
""
""
0.515576
0.41859326
0.53776425
""
0.53434676
0.52768719
0.51155567
0.40154919
""
""
""
""
""
0.41057926
""
""
""
""
0.49626034
""
""
0.55524099
0.4370074
0.53556883
0.59829533
""
""
0.27311504
""
""
""
""
""
""
""
""
""
""
""
""
0.45285428
0.54456079
0.53375465
0.50649339
0.57306308
0.64495212
0.58690715
0.45394552
0.51958108
0.54117835
0.45633876
0.45451891
0.46290573
0.46316379
0.46257165
""
0.69015694
0.26974049
0.6003142
0.51058841
""
""
0.83742785
0.57983923
0.69617671
""
0.63316524
""
""
0.50611109
0.47713575
0.36964831
0.62839568
""
""
0.49163043
""
0.67222327
0.89605218
""
0.52677184
""
0.53653896
-0.13830245
0.18988697
0.38536367
1.07577
""
""
0.51039374
0.51079792
""
""
""
""
""
1.4908725
0.54464144
""
""
0.54342598
0.52754217
""
""
""
""
0.66029179
""
""
""
""
0.54283673
0.56425017
""
0.49035192
""
0.18665926
0.68763542
1.150627
""
0.64766157
0.26661909
0.82230633
""
0.61543381
""
0.60826302
0.59255868
""
0.37986785
0.44594201
""
0.46481335
0.51963878
0.52824068
0.46131563
0.44492796
0.4061541
0.47207019
0.47331575
0.52355909
0.47146541
0.4554604
0.59963232
0.49591634
0.46532643
0.40235385
0.5625757
0.40549102
0.48363206
0.38830948
0.56092966
0.48142439
0.4689014
0.97214931
""
0.44685927
0.47178456
0.50836873
0.46398023
0.51978838
0.23385608
0.4737691
0.45528427
0.43082279
0.45537457
0.48563164
0.38120595
0.4504002
0.50324905
0.42877474
0.46686345
0.43370679
0.47825858
0.47419718
""
0.58683848
0.4495292
0.48788464
0.49730474
0.56678969
0.58603185
""
0.47725832
0.51239234
0.45299104
0.48716542
0.6328283
0.45451447
0.52226412
0.48452541
0.6461398
""
0.59789437
0.46405742
0.46462831
0.4159905
""
""
0.59535009
0.27787852
0.46278492
""
0.54708213
0.3964572
""
0.46628106
0.48095071
0.38877553
0.53434271
0.59311068
0.59178454
""
""
0.73060971
""
0.44621614
""
0.45023042
""
0.44730166
0.55839199
0.49683967
0.47491226
0.39915839
""
0.68957251
0.56773603
""
0.3216508
0.43746069
0.61211121
0.60949761
0.45643255
""
0.4572351
0.95482296
0.40125132
0.57522708
0.47962919
0.49749407
0.47307366
""
0.36302218
""
""
""
""
0.4542926
0.46263227
0.52885216
0.95577842
0.40805712
0.38781092
0.48178959
0.43177372
0.40870562
0.42633924
0.40785596
0.328181
0.56535238
0.43406552
0.47842422
0.4028179
0.55066776
""
0.55706298
0.48408872
0.48978239
0.47563094
0.54254395
0.42339447
0.41939026
0.53114986
0.44277355
0.39816493
0.47056332
""
0.49065307
0.59749347
0.39017656
""
0.099295937
0.48349026
-0.18876185
""
""
0.48040774
0.53026569
0.43230957
0.56791753
0.48111632
""
0.40087521
0.88406903
0.14425817
""
0.51502663
0.48543304
0.47058067
0.16370311
""
""
0.49900678
0.47983074
0.54821187
0.46657735
0.48355421
0.49603876
0.49433407
0.51945639
0.48333275
0.46007204
0.44882068
0.47145939
0.45884714
0.52644444
0.6741491
0.50736374
0.53097326
0.5290578
0.47349396
0.5035615
0.42987582
0.95997006
0.3616741
""
0.51911288
0.53356791
0.61571932
""
0.58985871
0.6979335
""
""
0.68035191
""
0.56729329
0.66807938
0.027554249
0.55256724
0.38464057
""
""
""
0.63204622
0.46367395
0.76598299
""
""
0.63207674
""
0.70915222
0.78245717
""
0.50905037
0.55887604
0.48079807
0.47624484
0.57899195
""
0.45656258
""
0.50098604
0.48872235
0.47944731
