marr_32_pooled_male_p75_se
0.015363271
0.0097446181
0.028979197
0.032121282
0.018024521
0.048163325
0.031608794
0.011716271
0.023384595
0.032117609
0.021922816
0.038352326
0.026177356
0.037600908
0.036460571
0.0171987
0.017138444
0.043330651
0.058888838
0.024795692
0.039523978
0.015678789
0.016704895
0.017699989
0.020491872
0.014182664
0.02409092
0.013809783
0.034219459
0.026316138
0.029645924
0.047422085
0.046483092
0.03186154
0.012775211
0.018927712
0.0047779349
0.039758895
0.01371781
0.021331836
0.011928359
0.014710173
0.050225418
0.035150554
0.0065136589
0.029323366
0.028549528
0.015050389
0.0066604894
0.028369261
0.0081593907
0.01044532
0.065024659
0.034182359
0.028902082
0.033168659
0.019114656
0.015444818
0.0078862822
0.054415066
0.0157592
0.021947159
0.010064097
0.017283889
0.035286471
0.046580318
0.031078232
0.1034287
0.090759888
0.005622644
0.057192795
0.16567346
0.079397447
0.098602019
0.0099657709
0.17186615
0.10191804
0.016335845
0.017885644
0.027851606
0.030689739
0.084219441
0.13478795
0.015383347
0.059594382
0.052740257
0.062424112
0.10460494
0.064126052
0.030786877
""
0.063487664
0.05088206
0.10045955
""
0.059527613
0.026149776
0.011519006
0.010907238
0.019683328
0.022550819
0.036690138
0.044337157
0.0021487442
0.010794007
0.015216057
0.0042405175
0.010568891
0.021240488
0.010273254
0.01127018
0.031573184
0.027666289
0.022934221
0.0098470235
0.022377323
0.041741785
0.071794644
0.032249168
0.044131372
0.030357668
0.036351845
0.029803187
0.049851295
0.02597172
0.028997062
0.014503837
0.017255975
0.01831154
0.034294799
0.051254846
0.036186665
0.031495012
0.012927681
0.035050396
0.050535433
0.014738869
0.030155573
0.022697166
0.030575827
0.024267506
0.039233204
0.020820495
0.053561714
0.037667952
0.014305523
0.03029911
0.068271212
0.038843311
0.055124853
0.048548996
0.039156727
0.030563561
0.01449701
0.043564983
0.045494679
0.019509798
0.020002196
0.049732115
0.058323871
0.046723247
0.063752361
0.026085347
0.048497081
0.030120816
0.049566507
0.031247362
0.037047006
0.017670566
0.051035948
0.006237722
0.034448098
0.026602708
0.012071439
0.060911208
0.077309251
0.011151003
0.036537137
0.044156402
0.060544476
0.017897675
0.035758372
0.010621255
0.016136348
0.068709008
0.035750605
0.002875844
0.13935629
0.019483738
0.0089155398
0.019121105
0.032122634
0.0031398551
0.023468619
0.0076571717
0.0047946749
0.02598002
0.010922895
0.010802879
0.027462894
0.0048039285
0.011107715
0.018618105
0.019999795
0.0015146006
0.011746174
0.0069640302
0.03056521
0.013271676
0.0085877338
0.045969587
0.060851645
0.0061567128
0.0090371659
0.010986337
0.0022028903
0.0057718023
0.02901285
0.0029009162
0.0031920699
0.012918
0.0026837871
0.0022601883
0.0053203478
0.0045067728
0.0073587215
0.0039004788
0.0059016263
0.0025694673
0.0070360536
0.0090274327
0.072688341
0.019802313
0.0045154695
0.0049250694
0.0054088421
0.013332278
0.017060965
0.058193877
0.0071675829
0.016021458
0.0037395204
0.0089994129
0.016154531
0.0055018202
0.032402355
0.0038495047
0.047282912
0.070122093
0.059228614
0.0061516827
0.011887778
0.030881662
0.15725701
0.035980552
0.076316521
0.15913135
0.090239868
0.059403613
0.024485115
0.0057151061
0.20011391
0.0062404261
0.028917126
0.018283866
0.0041836067
0.017999683
0.015433467
0.050131828
0.064323917
0.037996653
""
0.061686601
0.15147263
0.0038102937
0.12330624
0.042915855
0.04424125
0.016635697
0.0061319675
0.035352513
0.067715861
0.02546487
0.010029608
""
0.022075772
0.02646666
0.020091701
0.022503205
0.029167006
0.056313917
0.023977555
0.055857748
0.036037263
0.035332132
0.010443326
0.033967711
0.036415569
0.035617214
0.076336265
""
0.073258631
0.082401164
0.04560649
0.020670542
0.054221157
0.0080415253
0.034961607
0.0035874343
0.0035621917
0.0072763567
0.0078526195
0.003725942
0.006092675
0.0081205098
0.0095813414
0.010010191
0.004528821
0.010501048
0.0055532795
0.0087467805
0.026109062
0.0094914688
0.028393593
0.0051926458
0.0031862499
0.045704853
0.010800778
0.012742886
0.0073758122
0.0088684391
0.0193682
0.032775063
0.057176571
0.0041538179
0.0071611074
0.015306287
0.049309514
0.020002622
0.038593996
0.056377199
0.040283669
0.038015176
0.034646735
0.021810185
0.011263135
0.016988749
0.0038269064
0.037435755
0.011797624
0.021789221
0.041903935
0.061025415
0.0087268101
0.0060750977
0.0080032395
0.027835388
0.06828963
0.038193319
0.0079246731
0.009085346
0.010030202
0.0027874252
0.013777916
0.013845296
0.0080180345
0.02291262
0.0042086476
0.0088842064
0.0038623172
0.0070715323
0.0043918397
0.0058921291
0.018757891
0.0085594533
0.0089941351
0.0096744439
0.0067295404
0.0049328874
0.023678225
0.024312651
0.034622055
0.04363998
0.0061283782
0.025254462
0.02198761
0.032705903
0.035377771
0.076565266
0.047218375
0.12019534
0.02136864
0.036135599
0.018261505
0.013579975
0.032411456
0.037327509
0.010303889
0.041480146
0.046484765
0.041220993
0.01866868
0.020362409
0.032191325
0.02900853
0.10547676
0.015384662
0.052758165
0.01277901
0.016478376
0.056269847
0.0079117222
0.024159838
0.031354278
0.0081164381
0.013689966
0.099690229
0.0074910265
0.060369223
0.0041785873
0.025880523
0.024188576
0.0085900109
0.03928585
0.011022959
0.039898206
0.032225516
0.038569719
0.028613247
0.031368904
0.0049198763
0.036508501
0.048635162
0.011411536
0.0094348416
0.054383963
0.084360309
0.016492363
0.032668326
0.034197226
0.045220103
0.03665369
0.0079582026
0.014014109
0.010357749
0.031614754
0.0043177484
0.031033859
0.093726486
0.014175278
0.018942021
0.034762084
0.037596252
0.0042170319
0.024220141
0.01025692
0.059582543
0.026474467
0.022031296
0.03052173
0.040393163
0.008209493
0.0086970162
0.043114409
0.018475074
0.038313985
0.041471209
0.039648775
0.045796011
0.055931054
0.021835124
0.034364928
0.06020138
0.020275604
0.018905971
0.015567546
0.05250166
0.061789382
0.013909177
0.027283724
0.030780746
0.052340575
0.043897271
0.02602358
0.047312059
0.032840129
0.071659841
0.036262795
0.023764214
0.059383024
0.029733494
0.023121994
0.0090121375
0.01487989
0.017881321
0.039846536
0.011473385
0.026032975
0.025700416
0.033520631
0.030809572
0.021950608
0.054786425
0.029763382
0.15022454
0.043686233
0.070442386
0.0090218335
0.01213032
0.090783566
0.037204962
0.053629689
0.016509738
0.027869165
0.079262838
0.025828622
0.064285494
0.11925647
0.037187025
0.06432768
0.056509305
0.05255954
0.021773206
0.022133144
0.027061315
0.05675666
0.056160159
0.016222095
0.061544795
0.045829415
0.039865457
0.025968472
0.015815606
0.015075567
0.023922386
0.0673858
0.030243287
0.025654389
0.095462136
0.117126
0.0302328
0.013806436
0.058403008
0.045469649
0.043576408
0.026970042
0.011172244
0.0035316339
0.018087104
0.010423383
0.0057783918
0.090948209
0.010312936
0.037573401
0.042358622
0.013551597
0.045907147
0.044689994
0.021310752
0.009069141
0.048306949
0.070762865
0.23732802
0.0097872382
0.031376984
0.021380361
0.16691571
0.046291053
0.078674138
0.021688962
0.028152488
0.034526646
0.027105875
0.030334907
0.033898663
0.019553311
0.024520673
0.010867776
0.019066282
0.046528112
0.098905414
0.058907352
0.017596275
0.023651876
0.015772654
0.043681197
0.050944235
0.0235465
0.038341336
0.043505672
0.060617622
0.013474028
0.054904703
0.036363404
0.014009593
0.044574019
0.027874241
0.013304122
0.051585894
0.017473817
0.06721773
0.026921229
0.030535702
0.0086627165
0.019689178
0.028498443
0.03298746
0.015592274
0.01595794
0.001682863
0.025881972
0.035730358
0.010247028
0.023661353
0.02354751
0.0029409451
0.028185874
0.047628365
0.016798902
0.027074868
0.028831275
0.021693757
0.019475203
0.059220947
0.032472797
0.013564993
0.049156431
0.024528574
0.068490408
0.04870994
0.013572838
0.020398878
0.01743455
0.033782844
0.018688053
0.02087892
0.020825697
0.038543269
0.0044571441
0.010431911
0.010371924
0.015190982
0.0036303154
0.0091708945
0.033307943
0.016295206
0.015630687
0.018587323
0.022056792
0.0053656725
0.0082680639
0.0098833032
0.015010146
0.0062700748
0.017234588
0.026360342
0.029928647
0.029945744
0.027203554
0.024864195
0.016635787
0.020866077
0.018380644
0.029314665
0.013042401
0.0076719192
0.025655625
0.023713717
0.032443915
0.073463865
0.056583885
0.041394852
0.018857734
0.029087998
0.0083465837
0.0064678015
0.02533672
0.0075736777
0.044198085
0.051297911
0.023416411
0.04640289
0.014195074
0.0082709426
0.032344338
0.012500114
0.029707238
0.026465558
0.024995467
0.033912145
0.033787459
0.012678328
0.0039123427
0.015840637
0.005977679
0.014472142
0.017800799
0.0054462878
0.011745553
0.034576118
0.02799462
0.013285382
0.026560484
0.024098925
0.017679907
0.010917007
0.020758523
0.017835537
0.041196395
0.022059007
0.013444353
0.021362349
0.014687669
0.010788061
0.015200578
0.0078434441
0.020961471
0.011100448
0.025868148
0.02088397
0.024074262
0.019623425
0.013313209
0.021556649
0.0064556426
0.011299633
0.018128676
0.0085593052
0.016223837
0.010460327
0.015893221
0.016266573
0.017169176
0.025746854
0.020516923
0.023861716
0.0084711174
0.018799389
0.011741688
0.019788291
0.0043918253
0.0095162895
0.016827317
0.0096293977
0.003929833
0.014543849
0.035400953
0.017205903
0.011471969
0.018022299
0.0112051
0.02631362
0.014912896
0.037385799
0.02885087
0.024284925
0.029091874
0.025055099
0.033533301
0.0070342366
0.017503172
0.029927719
0.017738188
0.022784185
0.019834619
0.025535263
0.0064816317
0.026467288
0.015188991
0.023497468
0.022694129
0.019446779
0.027593512
0.038645264
0.008895468
0.023949476
0.040092688
0.0086086374
0.028072461
0.011419004
0.017079677
0.034855474
0.012229046
0.024614003
0.013341155
0.016979007
0.020902816
0.016833579
0.03986137
0.05694323
0.032313529
0.035006892
0.042517181
0.019973285
0.0092276614
0.018867429
0.018729409
0.022921741
0.022999333
0.026328221
0.032744277
0.021511696
0.028876288
0.022839792
0.015070648
0.030613642
0.027682345
0.0369615
0.023692092
0.027950337
0.01407654
0.028728226
0.013786075
0.039667778
0.041629661
0.024532961
0.015462029
0.026091306
0.010485205
0.034210876
0.024573736
0.02715697
0.033449814
0.042287823
0.034890775
0.026827008
0.032393944
0.024710206
0.029718312
0.024929451
0.027259938
0.0235743
0.038140345
0.030967027
0.040120371
0.025996959
0.024763912
0.016792642
0.027915366
0.010194401
0.024913255
0.038259875
0.026561284
0.016483402
0.0071053184
0.030195197
0.036421016
0.032715939
0.0254521
0.02271924
0.016999567
0.015556734
0.025000792
0.033159178
0.037869792
0.041341711
0.031864177
0.014947804
0.025574747
0.04276726
0.026035052
0.036765151
0.018203408
0.037569072
0.0053121587
0.011151172
0.024200702
0.056890398
0.033555441
0.0073740217
0.029685443
0.016387803
0.012139134
0.025678966
0.045250431
0.031997334
0.046550643
0.018890643
0.013837268
0.023966368
0.05192101
0.01690099
0.029863028
0.024849482
0.0099413041
0.04057166
0.028334839
0.031751994
0.040093131
0.027503835
0.048081893
0.019916687
0.029845865
0.034597352
0.011569231
0.077949002
0.072762847
0.029147604
0.10735241
0.098214678
0.038695861
0.034843531
0.033161987
0.14172977
0.017650476
0.020803072
0.062975578
0.02425579
0.04638293
0.010987192
0.066222809
0.095575534
0.019078074
0.044977084
0.017572666
0.019448977
0.021123365
0.019332672
0.068734705
0.059291176
0.033926707
0.05668132
0.11085483
0.046184972
0.12864931
0.045042809
0.016896697
0.084099099
0.11052754
0.029254915
0.022396078
0.062772527
0.0041290508
0.061817534
0.036239892
0.061531283
0.025171217
0.089894302
0.0098506147
0.069091342
0.040832251
0.06140757
0.018590799
0.017920382
0.031388823
0.030931486
0.084683627
0.01716404
0.037088588
0.019050673
0.048503246
0.080091566
0.034316398
0.027601089
0.061113797
0.053734098
0.027128508
0.052187547
0.038130682
0.040717442
0.048362128
0.02128635
0.031343475
0.069713056
0.013791613
0.053208355
0.034080308
0.013111063
0.051144853
0.073477782
0.044135213
0.013381558
0.044065475
0.0049698576
0.023159625
0.0078140823
0.076148555
0.041123252
0.055150293
0.05879071
0.096212313
0.048205569
0.01915024
0.03279759
0.061191034
0.039482001
0.12336917
0.052036017
0.088988647
0.039894868
0.064803675
0.0092516961
0.043282371
0.031652957
0.024349459
0.046675418
0.020116612
0.052807629
0.034791883
0.0091832913
0.02515878
0.016332328
0.022398993
0.044688027
0.043825459
0.034277443
0.01274007
0.041155387
0.036214605
0.022448752
0.011053585
0.052135535
0.039549306
0.031742625
0.050451588
0.01670773
0.019687952
0.039679412
0.08593899
0.039906017
0.069206305
0.011265167
0.042013753
0.068949841
0.040407103
0.0072333561
0.039128985
0.030952254
0.016359881
0.047752757
0.049935322
0.030391971
0.023678919
0.020893669
0.030464144
0.048819691
0.018477585
0.037844349
0.010580176
0.035046924
0.027857075
0.038285371
0.016115073
0.0347284
0.053436834
0.017286589
0.045687139
0.0043307794
0.016703453
0.036298662
0.0076828212
0.046518799
0.034004647
0.033142254
0.019464629
0.038520727
0.07286296
0.067549177
0.037952963
0.060299043
0.033286031
0.042206533
0.024148356
0.048012972
0.013365671
0.064270765
