spouse_rk_natam_female_p25
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61519963
0.75351721
""
""
0.55967122
""
""
""
""
0.66128057
""
""
""
0.72797841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64624202
0.53831619
""
""
""
0.70243531
""
""
0.64275861
0.62593383
""
""
0.51804256
""
0.77749902
0.66670889
""
""
""
""
""
""
""
""
""
""
""
0.56934196
""
0.59852159
0.51925027
0.54688179
""
""
0.59987026
0.49214399
0.56844515
0.56135148
0.5625723
""
""
""
""
""
""
0.66729319
""
""
""
""
""
""
""
""
""
""
""
""
0.6327939
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7085017
""
""
""
""
""
0.57450372
""
""
""
""
""
0.59330744
""
""
""
0.68128645
""
""
0.59896016
""
""
0.68754232
""
""
0.61401683
""
0.56716812
""
""
0.68762761
0.73031014
""
""
0.68814617
""
""
""
""
0.62678874
""
""
""
""
""
0.67477149
0.57149136
""
0.56336224
0.61720091
""
0.64417338
0.64266455
""
0.63092679
""
0.6627363
0.74087209
0.64388561
""
0.535487
""
""
0.73144782
0.66212958
0.57387036
""
0.63282996
""
0.65619022
""
0.74403322
""
0.60884047
0.65982449
""
0.7166571
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64211971
""
""
""
""
0.61431724
""
""
""
""
""
""
""
""
0.61330509
""
""
""
0.67481643
""
""
""
""
0.70235199
""
""
0.62919956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5923627
""
""
""
""
""
""
""
""
""
""
0.67087758
0.65597719
""
""
""
""
""
""
""
""
0.50057232
0.69411027
""
""
""
""
""
""
""
""
""
""
""
0.60226488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61204416
""
""
""
""
0.51502812
""
0.61110419
""
0.5891934
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51549667
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56184471
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72429013
""
""
0.57099062
""
0.61848068
""
""
0.66967976
""
""
""
""
""
""
""
0.63082331
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68136263
""
""
""
""
""
0.89306706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
