work_24_hisp_female_p50
0.78142983
0.83061159
""
""
0.82823938
""
""
0.93422312
""
""
0.97272056
""
""
""
""
0.90283233
0.74926168
""
""
""
""
0.7233783
0.94558609
""
0.848086
0.82849348
""
0.81280243
""
0.70672226
""
""
""
""
0.96326685
""
0.86639768
""
0.90589356
""
0.81330729
0.85518759
""
""
0.84770608
""
""
0.86667544
0.82138962
""
0.78764617
0.8105126
""
""
""
""
0.93463725
0.82692218
0.73426169
""
0.98436534
""
0.86782014
""
""
""
""
""
""
0.84479374
""
""
""
""
0.85927743
""
""
0.9439286
0.78250033
""
0.76581347
""
""
0.80818516
""
""
""
""
""
""
""
""
""
""
""
""
0.84966207
0.8400712
0.80432063
0.81778342
0.84750342
0.68158776
0.95134562
0.86223763
0.88778532
0.87219471
0.88286948
0.86292166
0.83914834
0.80570823
0.86163491
""
""
""
0.86589229
""
""
""
0.72880107
""
0.78087562
""
""
""
""
""
0.78267109
0.75863093
0.82531643
""
""
""
""
0.80463773
""
""
0.88569772
""
0.94628161
0.73334998
0.87624472
0.94800615
0.86835301
""
""
0.83143795
0.91627026
""
""
""
""
""
""
0.93137461
""
""
0.95650935
0.92541045
""
""
""
""
""
""
""
""
""
0.95889777
0.82213259
""
0.8815515
""
""
0.91601199
""
""
0.8029604
1.0576646
""
""
0.86710572
""
0.79009354
0.77249098
""
0.99530751
0.84411651
""
0.88090795
0.83219647
0.84477174
0.85414177
0.85590196
0.79865491
0.84984118
0.83457255
0.83846051
0.80273736
0.83229327
0.91445094
0.83949971
0.83875304
0.83185118
0.83370823
0.85514045
0.84029943
0.84416133
0.71702355
0.80464941
0.80935621
0.88636386
""
0.86176753
0.85444194
0.8893196
0.86766189
0.84870708
0.89217848
0.8385787
0.85285807
0.82578689
0.83200836
0.85282016
0.8486526
0.84786332
0.87918955
0.86249137
0.85515249
0.84701562
0.85135865
0.83920938
""
0.8652817
0.84570485
0.85157013
0.81643647
0.85977787
0.87794363
""
0.83391464
0.92858499
0.86086017
0.85268825
0.83944225
0.86902916
0.85813993
0.88438612
0.74609458
""
0.75021595
0.86091763
0.91103935
0.90642786
""
""
0.95823693
0.1676911
0.9273048
""
0.88195032
0.84043992
""
0.88897288
0.92043138
0.94088095
0.84888309
0.88627553
0.90446597
""
""
""
""
0.81080759
""
0.87243825
""
0.72875446
0.93573803
0.85153461
0.84787142
0.88172901
""
0.83276355
0.85748136
""
0.87354171
0.85566497
0.93968087
0.901793
0.8494122
""
0.85633475
""
""
0.91098577
0.85437739
1.0026211
0.90017748
""
0.83320177
""
""
""
""
0.96523267
""
0.8491196
0.90869755
0.88635701
0.87856841
0.89950162
0.91129285
0.86058515
0.88292927
0.89091724
0.90488988
0.8534677
0.87940276
0.89823592
0.88861102
0.82622761
""
0.90152693
""
0.88232499
0.85615677
""
0.90322101
0.82930076
0.85135251
0.85875458
0.85188335
0.95453101
""
0.8771621
0.87373561
0.85366225
""
0.83673215
""
""
""
""
0.88908958
0.79310441
0.88105011
0.79135257
0.87236911
""
0.84846568
0.90080804
""
""
0.85957414
0.87717748
0.84812427
0.78435367
""
