work_32_other_female_p75_se
0.11421242
0.071329579
""
""
""
""
""
0.068810843
""
""
""
""
""
""
""
0.083742276
0.13985953
""
""
""
""
0.14715607
0.084072329
0.12154365
0.12091952
0.093679577
0.17617252
0.13776051
""
""
""
""
""
""
0.096165448
0.08202146
0.035515111
""
0.11350475
0.083653234
0.049072824
0.13241073
""
""
0.035094079
""
""
0.1576305
0.043346252
""
0.065758131
0.074537955
""
""
""
""
0.090826713
0.10703062
0.08520826
""
0.11369415
0.093278557
0.10460427
0.21461552
""
""
""
""
""
0.019334244
0.11627195
""
""
""
0.038041279
""
""
0.045546152
0.07628081
0.10066383
0.12813754
""
""
0.067743301
0.17242543
""
""
""
0.12918264
0.11545628
""
""
""
""
""
0.19679265
0.089640774
0.042468943
0.055380657
0.12149663
""
""
0.10685614
0.011706709
0.053853713
0.089603797
0.02192707
0.053692352
""
0.068207398
0.058835644
""
""
0.15195251
0.064038239
""
""
""
0.19582684
""
""
""
""
""
""
""
0.10828447
0.098989062
0.12890227
""
""
""
""
0.050870162
""
""
0.062433057
""
""
""
0.16855568
""
""
""
""
0.11746334
""
""
""
""
""
""
""
0.080588304
""
""
0.12296405
0.15686657
""
""
""
""
0.16172062
""
""
""
""
""
0.095142916
""
0.036257174
""
""
0.092555627
""
""
0.058165513
""
""
""
0.19533189
""
0.056447595
0.12617822
""
""
0.010024956
""
0.096708804
0.050366405
0.10723342
""
0.011906733
0.10577934
0.039249182
0.024658479
0.16207853
0.054840855
0.073584408
0.15942572
0.024266381
0.053175464
0.11126813
0.11723339
0.0060138353
0.048023272
0.025464553
0.15204024
0.072021589
0.041033592
""
""
0.022129389
0.046107583
0.055121567
0.009589036
0.025243916
""
0.014288446
0.01132242
0.072871238
0.012554076
0.0086622285
0.015965333
0.018964091
0.037512891
0.013000354
0.026645083
0.0098022539
0.031012964
0.049018867
""
0.097481228
0.015347683
0.024113785
0.023286719
0.046036851
0.096842282
""
0.037581835
0.069620788
0.01705819
0.035856359
0.040186256
0.030329676
""
0.017609315
""
""
""
0.03828878
0.059635177
""
""
""
""
""
""
""
0.13345362
0.024907956
""
0.036505584
""
0.067946851
0.01823917
0.098317534
0.13582525
""
""
""
""
""
""
0.023587761
""
""
""
0.18223234
0.039749723
""
""
""
0.056670472
""
""
0.083588518
0.085079484
0.08755061
""
""
""
""
""
""
0.064028032
""
""
""
""
""
""
""
""
0.13443157
""
0.042987384
""
0.024498982
0.021013362
0.048894059
0.064724803
0.026962046
0.028764816
0.050394274
0.056287114
0.042649817
0.026775597
0.052069761
0.030248217
0.04889081
""
0.051860083
""
0.027664218
0.019364461
""
0.099287748
0.079190247
0.042639367
0.076522298
0.12372639
""
""
0.02184947
0.040297318
0.066723242
""
0.15664612
""
""
""
""
""
""
0.082415037
0.13323076
0.022366511
""
0.078868896
0.090047359
""
""
0.05539855
0.041386388
0.049387395
0.18745561
""
""
0.050150774
0.064831398
0.079226345
0.020932885
0.083309524
0.1174713
0.033780225
0.18902045
0.022904515
0.046925258
0.024623761
0.0502223
0.028458545
0.045894913
0.14555779
0.083378918
0.062777512
0.05352537
0.046806093
0.031695325
0.19232874
0.15679766
""
""
0.043325145
0.089178473
0.09486945
""
""
""
""
""
""
""
0.13351747
0.072506063
""
""
0.089233272
""
""
""
0.12506284
0.19606099
""
""
""
0.089773126
""
0.078688338
0.13909268
""
0.046882518
0.063336961
0.21051584
0.061676059
0.089755788
""
0.0349374
""
0.031685948
0.24114904
""
0.050730798
""
0.079017274
""
""
""
""
""
0.024935715
""
""
0.10331069
0.069259107
""
""
0.15862335
""
""
""
""
0.048498631
0.14346644
0.072384432
""
0.028945237
""
""
0.096020423
""
""
""
0.026194628
""
0.082391456
""
""
""
""
""
0.045297798
0.04747716
""
0.19565676
""
""
""
""
""
""
""
""
""
0.18341567
0.045453813
""
""
0.085182421
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041715883
0.091757677
""
""
0.096784025
""
""
""
""
0.1707927
""
""
""
""
""
0.042157967
0.11403179
