kir_26_hisp_pooled_p25
0.38738748
0.39745045
0.41473526
0.42925718
0.42674839
0.4598006
0.43246946
0.39046937
0.43249986
0.43197536
0.43134525
0.45026138
0.43571168
0.46551371
0.4556011
0.40417251
0.3966935
0.41477641
0.51920658
0.42850888
0.41374055
0.43010753
0.42832071
0.42706397
0.45644793
0.42346424
0.44639328
0.43786222
0.45233628
0.38852686
0.44367459
0.4414992
0.46524
0.44189778
0.39837319
0.44376206
0.40159014
0.38288847
0.45267838
0.4064672
0.40971339
0.36654329
0.41980511
""
0.31197092
0.40880686
0.45362663
0.40391031
0.45359531
0.42756915
0.42631361
0.43693623
0.4032369
0.4037596
0.38752398
0.42447481
0.5033235
0.39219397
0.49485591
0.45007768
0.43595776
0.41720867
0.48547691
0.44575101
0.36408776
0.42181018
""
0.34350157
0.41253522
0.41142982
0.4089185
0.38774094
0.38719785
0.40108335
0.3680743
0.41501743
0.40438369
0.35818011
0.40005851
0.43464428
0.43913206
0.4279055
0.42506295
0.3930155
0.43329123
0.3960149
0.39623839
0.41695434
0.42290786
0.41582343
0.42455518
0.39531755
0.44930634
0.40113372
0.35302225
0.40244299
0.41532239
0.47076094
0.46378192
0.45456427
0.45211744
0.50161147
0.47353745
0.46786073
0.4506267
0.47040313
0.45147395
0.4530147
0.43286788
0.44932297
0.43967786
0.43700767
0.43441027
0.39304328
0.4328531
0.42813811
0.42450109
0.38845298
0.43123201
0.4154346
0.41696614
0.42395291
0.40948781
0.44376656
0.42130515
0.45478997
0.40196505
0.40802795
0.45048603
0.36791432
0.4576591
0.43596467
0.41954577
0.38153288
0.46666834
0.43779612
0.4439348
0.42017439
0.4018597
0.46442056
0.45626023
0.45301235
0.47525832
0.3649058
0.37850356
0.35151613
0.43990466
0.3904191
0.4531858
0.45071685
0.39891097
0.42377746
0.40549055
0.46495351
0.44817615
0.44220403
0.38291943
0.44696987
0.33815965
0.40184981
""
0.38259226
0.47650978
0.46725604
0.45443231
0.5453068
0.39054826
0.45733362
0.3895565
0.39543968
0.41235307
0.3967635
0.39221889
0.38439196
0.4046593
0.40172297
0.42858952
0.41499454
0.41367286
0.40217894
0.34594113
0.41965961
0.40945891
0.43005249
0.40838465
0.42399982
0.44719312
0.43124747
0.421415
0.41751885
0.33522189
0.45776623
0.43572921
0.41545442
0.42552665
0.35692209
0.40648931
0.39682838
0.39720842
0.41001979
0.43642172
0.46609026
0.45838797
0.47104207
0.40768087
0.42539895
0.44383419
0.39005238
0.38454345
0.45759392
0.4215174
0.41346905
0.43725091
0.40258369
0.44762999
0.39332739
0.40732232
0.42390305
0.35921872
0.39838552
0.44977039
0.41738135
0.38324317
0.36972946
0.44499701
0.4058769
0.40806386
0.39751956
0.42153421
0.39154333
0.4132905
0.43093774
0.42303294
0.37962046
0.46268928
0.43910006
0.46919072
0.38834924
0.4138265
0.34894121
0.34279922
0.47400984
0.44658804
0.45466533
0.50248808
0.43518341
0.44430214
0.42077494
0.40745723
0.4327212
0.41570237
0.42543134
0.40822479
0.45733997
0.4380928
0.42342374
0.43973273
0.44656673
0.43099749
0.45714992
0.36938253
0.43581024
0.42597547
0.43393049
0.46610013
0.48631307
0.48673716
0.51116979
0.44263223
0.46415028
0.44244692
0.42919499
0.43748638
0.45824617
0.37704915
0.4352994
0.4333207
0.42963219
0.41878986
0.4311626
0.46143511
""
""
0.48179895
0.46250531
0.37740096
0.42755055
0.46899727
0.42317128
0.41596979
0.40714297
0.42342061
0.42068976
0.44109285
0.48260784
0.44308954
0.48921824
0.4669137
0.44298711
0.47272426
0.46571407
0.34268403
0.49242669
0.45644352
0.46380711
0.44668072
0.43616393
0.4948858
0.45054933
0.45156226
0.46915063
0.44116619
0.4655503
0.42889217
0.46714896
0.44387117
0.36659661
0.42585617
0.45001954
0.42177391
0.4072279
0.44663194
0.43016043
0.4163442
0.44807217
0.44808799
0.44199136
0.47398373
0.38422763
0.44896454
0.37715623
0.45535606
0.44435257
0.45413312
0.43932408
0.48417133
0.44897276
0.46130729
0.37568077
0.43736747
0.47275043
0.44455996
0.47624847
0.41775036
0.45431691
0.38631359
0.40678337
0.41077274
0.33765703
0.35184133
0.34816447
0.42286417
0.34063587
0.38460451
0.39168155
0.42351046
0.3173461
0.44494474
0.38563994
0.43283778
0.41584814
""
0.44696784
""
0.47401783
0.47171202
0.49749407
0.39571846
0.49473554
0.43385109
0.43562624
0.55227464
0.44030875
""
""
""
""
""
""
0.45826203
""
""
""
""
""
""
""
""
""
0.43516329
0.34480253
0.56009805
0.4524751
0.46240866
""
0.45086002
0.4972969
""
""
""
""
0.47968587
0.42590913
0.45064464
0.47540423
0.44240394
0.41426188
0.42999178
0.41703755
""
0.46448457
0.48497948
0.50669479
""
""
""
0.38228369
0.47925881
0.43512782
