kfr_stycz_other_male_p25
""
""
""
0.39262137
""
""
""
""
0.40304205
""
0.36834168
0.37154424
0.39621505
""
0.45980993
""
""
0.36491269
""
""
""
""
""
""
0.37255028
0.39675024
0.37270391
""
""
0.32762477
""
""
0.33667094
0.2768544
""
0.26685718
""
""
""
0.30373791
""
0.45378438
0.41115668
0.40549791
""
0.33430052
0.27658004
0.43609887
""
0.33317623
""
0.34495038
0.3844108
""
0.4993895
0.43632224
0.34324372
0.50483155
""
""
0.43162546
0.38895878
""
0.33840504
0.3987973
0.35281008
0.36918002
""
0.4346686
0.37322497
0.364501
0.44941965
0.46601313
""
0.47559273
0.37278226
0.40050796
0.44128105
""
""
0.41134959
""
""
""
""
0.29098481
0.34295124
""
0.29321876
""
0.30785498
0.32143405
""
""
0.35657841
""
0.39028358
""
0.36702096
""
0.3637535
""
0.30932388
""
""
0.29663166
""
""
""
""
0.37104368
0.34142908
""
""
0.33423081
0.34428316
0.31604466
""
0.33123726
""
""
0.35586855
""
0.35314935
0.30969158
""
0.34655973
0.34187171
""
0.40282378
""
""
""
0.22145386
""
0.29705381
0.38653123
""
0.29971141
0.34723669
0.35794869
""
""
""
""
""
""
0.38341534
""
""
0.30845168
0.29092747
0.37652001
""
""
""
""
0.35870844
0.35929838
0.32742271
""
""
0.3695491
0.34116632
0.25191194
""
""
""
""
0.33475143
0.54723066
""
""
0.51486492
0.36725187
""
""
""
""
0.39940396
""
""
""
""
""
""
""
0.40048814
""
""
0.50636774
0.48211503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43400604
""
""
""
""
""
""
0.40401945
""
""
""
""
""
""
0.36197793
0.41136879
0.31048748
""
0.33034778
""
""
""
""
""
""
""
""
0.39951059
""
""
""
0.41517696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41749161
0.32546946
""
""
""
""
0.30340284
0.33468181
0.27230603
""
""
""
""
0.36278689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31275493
""
""
""
""
""
0.45548594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3821716
0.34535521
""
""
0.28837031
""
0.34701571
""
""
0.28752631
""
""
0.23146258
""
0.36169595
""
0.3949554
""
""
""
""
""
""
""
""
""
0.3352713
""
""
0.28774989
""
""
""
""
""
""
0.51150399
""
0.35375062
0.37186062
0.32822195
0.42549196
""
0.34969532
0.34078303
""
""
0.44491422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37370002
""
""
""
""
""
""
""
""
""
0.40355343
""
0.34127519
""
""
""
""
""
""
0.3859165
""
""
""
0.35545307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2016892
""
""
0.32493597
""
""
""
""
""
""
0.42964318
""
""
""
""
""
""
""
0.34062293
0.33015093
""
""
""
""
""
""
""
0.41590604
0.30463606
""
""
""
""
""
""
0.39372551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3751545
""
""
""
""
""
""
""
""
0.39826775
""
""
""
""
""
""
""
""
""
""
""
""
0.52197474
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35161972
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40081987
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39465702
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45988366
0.39705431
0.36900312
0.51275349
""
""
""
""
""
0.42351297
""
0.31024447
""
""
0.38595685
""
0.31878322
0.24764493
""
""
""
0.48732623
0.33098358
0.33003154
0.37982091
0.38364917
""
0.3993234
0.45782226
0.40185669
0.35533488
0.34020543
0.35849598
0.39999133
0.36314997
0.46185499
0.49035165
0.28426644
0.49259201
0.44201988
0.53215975
0.38849601
0.42208955
0.34861642
0.41960189
0.44762436
0.39700729
0.38770959
0.33267432
""
0.5136677
""
""
0.40450981
""
0.36100784
0.50508326
""
""
""
""
""
""
""
""
0.3997609
""
0.31248209
""
""
""
0.42199874
0.38572398
""
0.37387052
""
""
""
""
""
0.31664109
0.39495641
""
0.42442763
0.29212931
0.32282779
0.40152803
0.30539012
0.31939471
""
""
0.52442873
""
""
0.36262494
0.35978714
""
""
""
0.32484469
""
""
""
0.37835175
0.41955408
""
0.29504219
""
0.32677543
""
0.46992424
0.38597435
0.35052097
0.35978904
0.35968745
0.36987296
0.36123046
0.43850729
0.29139391
""
0.39403465
0.48541102
0.35606885
0.46790665
0.43611336
0.5010938
0.47093171
0.35838625
""
""
""
0.38622698
0.41951683
0.31001231
""
0.32807031
0.34406337
""
0.38811874
0.40186647
0.46359974
""
""
0.32133183
""
""
""
""
""
""
""
""
0.27071232
0.27887002
0.37638956
0.2932595
""
""
0.30459887
""
0.3756614
""
""
""
""
0.31498796
""
0.34394515
0.30057678
""
""
0.22820446
""
""
0.34169137
""
0.32862777
0.28503427
0.37635639
""
""
""
""
0.29792526
""
0.37253323
0.32384226
0.26479524
""
0.32488975
""
0.40450007
""
0.37270203
""
""
""
""
""
""
""
""
0.32722569
""
""
""
0.4558472
0.26192397
""
0.35419527
0.25997326
""
""
0.30513707
""
""
0.37765256
""
0.32890123
""
0.31702405
0.24407077
0.36930913
""
""
""
""
""
""
""
""
""
0.37945181
""
0.39321768
""
""
""
0.36062655
""
""
""
""
""
""
""
""
""
""
""
0.46098873
0.37425485
""
""
""
""
""
""
""
""
0.40329912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41378087
""
""
""
0.29889604
""
0.36001056
0.33880639
""
""
""
0.30091453
""
0.27745205
0.31809846
0.3546322
""
0.36615586
0.344982
""
0.33490691
0.34053183
""
0.47776535
0.33527011
0.39152983
""
0.35498455
""
""
0.12812985
0.28570274
""
0.34943557
0.37397817
""
""
""
0.34116289
""
""
0.31607395
""
0.25475994
0.43624941
0.33071715
""
0.33643198
0.32857692
0.3499867
0.32794705
""
0.31721494
0.26954398
0.41925964
""
""
0.36393005
""
0.29197484
""
""
0.2799136
""
""
""
""
0.32310823
""
0.38544595
""
""
0.26030949
0.33797893
0.42787725
0.32631972
0.40201962
0.19521156
0.34690499
0.32317463
0.30214086
0.39843416
""
""
""
0.38423371
0.35649827
0.31110004
""
0.43785936
""
0.37625322
""
""
""
""
""
0.45415005
0.37462962
0.36002427
0.42771411
0.40537268
0.28511554
""
0.3891139
""
0.37857622
""
0.39800951
0.34114581
0.37807155
0.37925497
""
""
0.35459617
0.44559735
0.37952471
""
""
""
""
0.4254334
""
0.33399624
""
""
0.32921538
""
""
0.33422747
0.42980251
0.41417909
0.35917109
""
0.46464196
0.34577119
0.34272006
""
""
0.43336275
0.4227241
0.39179817
""
0.45820522
""
0.37064764
0.37217814
0.40866658
0.32463294
0.52370977
0.40821379
0.42377189
0.38417724
0.38385624
""
""
0.43682489
0.38762486
0.37123126
0.39722094
""
""
0.38267794
0.35178924
0.39352098
""
""
""
""
0.3284879
0.40562823
0.38820493
0.45385218
0.31574586
""
""
0.36104828
0.33169419
""
""
""
""
0.34475324
""
0.31347784
0.39085042
""
0.33561227
0.35446718
0.3367708
0.36229596
0.34891853
""
0.38168132
0.43584356
""
0.34109342
0.36619687
""
""
""
0.40751782
""
0.36743018
0.47455254
0.36527076
""
0.35083929
""
0.36148539
0.25218129
""
0.44318885
0.3559677
0.32777265
""
""
0.3082298
0.34255171
""
""
""
0.28782019
0.3033697
0.3722508
0.35304812
0.440846
""
0.35801139
0.27772099
""
0.35044947
""
""
""
0.33501166
""
""
0.44267955
0.39312375
0.38379425
0.31923476
0.38051125
0.32269126
0.32873276
""
0.21877101
""
0.39249226
0.4199211
""
0.4251259
""
""
0.36986959
""
""
0.31555724
""
""
""
""
""
""
""
""
0.36138356
""
0.35983083
""
0.37785614
""
0.30950347
0.37889624
0.37170309
0.34574205
""
0.30747926
""
0.24825834
""
""
0.39068523
0.40976918
""
0.32152253
""
""
""
""
""
""
""
0.29210034
""
""
0.28795481
""
0.31857041
""
""
0.33968735
""
0.32502791
0.24540456
""
""
0.35848027
""
""
""
""
""
0.4240362
0.39876872
0.32787305
""
0.36563975
0.31713307
""
""
0.2971172
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59577644
""
""
0.38087654
""
""
0.33949172
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30344775
""
""
""
0.42161432
0.4131901
""
""
""
0.36594072
""
""
""
""
""
""
""
""
0.38495168
""
""
""
""
""
""
""
""
""
""
""
""
0.35066119
0.34154516
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35469702
""
""
""
""
""
""
""
""
""
0.26493135
""
""
0.39904276
""
""
0.35142735
""
""
""
""
""
""
""
0.33697772
""
0.38799998
0.39872709
0.40105063
""
""
0.28774098
0.2937713
""
""
0.26542595
0.35996249
0.29410982
""
""
""
""
""
0.2590135
""
""
""
0.51099378
0.36503947
""
""
0.47799346
""
""
""
""
""
""
""
0.35449547
""
""
0.32858539
0.41215837
""
""
""
0.30901119
0.44698182
0.35985726
""
""
""
""
""
""
""
""
""
0.41777155
""
""
""
""
""
""
""
""
""
""
""
0.51484483
""
""
0.55162174
""
""
""
0.36464721
""
""
""
""
""
""
0.38219532
""
""
""
0.47183552
""
""
""
""
""
""
0.40329239
""
0.31882533
0.38026124
""
""
""
""
""
""
""
0.51873815
""
""
""
""
0.48082265
""
""
""
""
""
""
0.31596279
0.36438373
""
0.39967147
""
""
""
""
""
0.58740026
0.45487851
""
""
""
0.25017646
""
0.37730548
0.34082386
""
""
0.38296172
""
""
""
""
0.12233891
""
""
""
""
""
""
0.32068166
""
""
0.36433846
""
""
0.38801646
""
""
""
""
""
""
""
""
""
0.24415615
""
""
""
""
""
""
0.38683999
""
""
""
""
""
0.35322693
""
""
0.36225882
""
""
""
""
""
""
""
0.21615511
""
0.47327846
""
""
""
""
0.38853747
""
""
""
""
""
""
""
0.421123
""
""
0.43887362
""
""
0.46225122
""
""
""
0.37830985
""
""
0.38564521
""
""
""
""
""
""
""
0.17804028
""
""
""
""
""
0.47970375
""
""
""
""
""
""
0.31942821
""
""
""
""
""
""
""
0.36091205
0.38152817
""
""
""
""
0.35797054
0.40436605
""
""
""
""
""
""
""
0.43895227
""
""
""
""
""
""
""
0.30869722
""
""
0.41170794
""
""
""
""
""
""
""
""
""
0.3637121
0.30148518
""
""
0.41592419
""
""
""
""
""
""
""
""
""
""
""
0.4129017
""
""
""
""
0.29787788
""
0.44713911
""
0.42591882
""
0.42956218
""
""
""
0.41144881
""
0.36444473
""
""
""
""
""
0.28768161
""
""
""
0.41117248
""
""
""
""
0.45735386
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3145088
""
""
0.249706
""
""
""
""
0.52731597
0.47402686
""
""
""
0.55344015
""
""
""
""
""
""
""
0.40481293
0.38028079
""
""
""
0.3072165
""
""
""
""
""
0.49538377
""
""
""
""
""
""
0.36749366
""
""
""
""
""
""
""
""
0.3044692
""
""
0.48084551
0.47674751
""
""
""
0.43549186
""
0.43556571
""
""
""
""
""
0.45012125
0.39565915
""
""
""
""
""
""
""
""
0.46041489
0.45690042
""
""
""
0.3414332
""
""
""
""
0.54406452
""
""
""
""
0.36808094
""
0.34826848
""
0.29706979
0.37096566
""
""
0.37866068
0.34730232
""
0.45320439
""
0.3731339
""
0.29477397
0.31119537
""
""
0.3848024
0.41266739
""
""
""
""
0.28411201
0.39828086
0.29518208
0.40069264
0.35027015
""
0.40726092
0.4296729
""
0.41893578
""
0.35692105
0.37477517
0.46229044
0.40759563
0.43628925
0.43453687
0.46151298
""
0.39017925
""
0.36056513
""
""
""
0.42180908
""
0.41390592
""
0.43752849
0.3613866
0.32772037
0.44437486
""
0.42007723
0.377516
""
0.36991671
""
0.41306072
""
""
""
0.20924518
""
""
""
""
""
""
""
""
""
""
0.34106648
""
0.36779776
0.29365724
""
""
""
""
0.23909572
""
""
""
""
""
0.40880239
""
""
""
""
""
""
""
""
""
0.32842216
""
""
""
""
""
""
""
""
""
""
""
""
0.326244
""
""
""
""
""
0.40160665
""
""
""
""
""
0.43508765
""
0.36329043
0.57457441
""
0.35351428
""
0.20722073
""
0.38058761
""
""
""
""
""
""
""
0.26493925
""
0.42291942
""
0.4676348
""
""
""
0.48108903
0.35865623
""
""
""
0.36219245
0.2413625
""
""
0.35666534
0.23882657
""
""
""
""
""
0.35345143
""
0.36799896
""
0.29482186
""
""
0.30062979
0.42430663
""
""
""
""
0.41680658
""
0.60587728
0.45982704
""
""
0.35563505
0.51763219
""
""
""
""
""
""
""
""
""
""
0.47618556
""
0.50527614
""
""
""
""
""
0.49037355
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
